,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4723000,For Sale:  WINCHESTER .22 AMMO @ $35 A BRICK OF 500,"Summerville / Charleston, Charleston, South Carolina",$ 35,"Listed On: Tuesday, September 29, 2015",Handguns,Ruger                                                                                ,22 Long Rifle,Double / Single Action                                                                                ,Pistol,"I have 4 bricks of Winchester Wildcat .22 ammo for sale, $35 for a brick of 500!"
4,http://www.armslist.com/posts/4723004,"For Sale:  Ruger mark 3 mark iii 22lr 5 1/2"" barrel","DeSoto, Kansas City, Kansas",$ 300,"Listed On: Thursday, September 24, 2015",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,"Great shape 
Shot less than 500 rounds"
10,http://www.armslist.com/posts/4723010,For Sale:  Brand new in BOX Browning X-bolt stainless steel carbon fiber 30-06,"Miami gardens, Miami-Dade, South Florida","$ 1,000","Listed On: Thursday, September 24, 2015",Rifles,Browning                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,"Have for sale brand new still in box Browning X-bolt bolt action rifle it's stainless steel with carbon fiber stock in the 30-06 cal, paid over 1300 my loss is you gain... any question email or text at 30531869 two eight"
16,http://www.armslist.com/posts/4723016,For Sale:  Anderson pistol build,"Taylorsville, Ky, Louisville, Kentucky",$ 850,"Listed On: Thursday, September 24, 2015",Handguns,no type,223/5.56 NATO                                                                                ,no type,Pistol,"I just finished this TactiCool 10"" Anderson pistol. I haven't fired a single round through it! Have kept it oiled and locked away. First.. It's NOT a stock. It's a shockwave ""blade"" stabilizing brace (have the paper it come with that explains). Not a real Acog.. just a red/green dot. Have 45° irons. One window Pmag mag and one Circle Kay metal mag, angled assist, a 150 lumen pressure switch light and 60 rounds of jhp's. Only built it to have something to do when I got off work. Price is negotiable, but no low balls please. $850 obo. No trades.. I enjoyed building this one and would like to build another. Text or email anytime. Can call after 3pm. REDACTED"
18,http://www.armslist.com/posts/4723018,For Sale/Trade:  Mossberg 500 Cruiser,"Phoenix, Phoenix, Arizona",$ 400,"Listed On: Thursday, September 24, 2015",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,FS/FT Mossberg 500 Cruiser with 6-position stock and original pistol grip.
21,http://www.armslist.com/posts/4723021,500 - Application Error,no type,no type,no type,no type,no type,no type,no type,no type,no type
23,http://www.armslist.com/posts/4723023,For Sale:  300 Blackout Upper,"Southside, Jacksonville, Florida",$ 650,"Listed On: Wednesday, December 2, 2015",Rifles,CMMG                                                                                ,300 Blackout (7.62x35mm)                                                                                ,Semi-automatic,no type,"Selling a CMMG 8"" 300 blackout upper with MI SS G2 7"" rail 

I got a really good deal from a local shop on a brand new CMMG upper. Here is a link to the original https://www.cmmginc.com/shop/upper-group-mk4-pdw-300-blk/#   I had them add the free float rail & sold them the Keymod as I wasn't a huge fan.

Had plans to make a pistol upper for suppressing but decided to just get a full 16"" rifle instead. 5 shots were fired to sight in @ 50 yards (shells in the picture) Upper also comes with MBUS PRO front sight & Standard MBUS rear sight.

Selling without the BCG & Charging handle. Just looking to get what I have in the rifle or something close.

Email with offers, willing to meet halfway anywhere in Jacksonville."
24,http://www.armslist.com/posts/4723024,For Sale:  Remington 700 SPS Tactical 308 Win,"Elizabeth Township, Pittsburgh, Pennsylvania",$ 600,"Listed On: Tuesday, September 29, 2015",Rifles,Remington                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"10/1/2015. Had the gun up for $750 and a buyer. it fell thou. First person that has $600( firm) ,cash ,ftf, either today or 10/2 gets it. Or back in safe it goes. 

For sale Remington 700 SPS Tactical 308 Win 20"" Barrel Rifle. 
Less then 80 fired thou. Has a new Nikon PROSTAFF 5 2.5x10x50 with BDC.
And 300 rounds of american eagle xm80 ball. Ftf only $750 obo call or text REDACTED 

NO TADES
hammer-forged barrel, externally adjustable X-Mark Pro® trigger, SuperCell™ recoil pad and, of course, hair-splitting precision, straight out of the box. It features an ultra-rugged, ergonomically designed synthetic stock for superior weather resistance and handling. 

Key Features:

20"" heavy barrel
X-Mark Pro Adjustable Trigger system
Hogue overmolded stock
Pillar bedded stock for accuracy
Durable satin black oxide metal finish
Hinged floorplate magazine"
28,http://www.armslist.com/posts/4723028,For Sale:  M92 Ak47 762x39 Like new!,"Springfield, Dayton, Ohio",$ 800,"Listed On: Tuesday, September 29, 2015",Rifles,Zastava                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"I have for sale a nice upgraded Yugo M92 rifle. Less than 200 rounds through it.

Also installed an original Yugo Pistol Grip

It is equipped with a US MACHINE GUN side folder stock and USMACHINE GUN barrel Ext.

Also comes with 4 Like New Russian Tula Bakelite Magazines.

I can send more pictures Via text.

You can email me through arms-list or reach me via text at REDACTED."
29,http://www.armslist.com/posts/4723029,For Sale:  !!! Magtech 45 ACP 230 gr FMJ Ammo - 1000 rounds !!!,"Locust, NC but also work in Charlotte, Charlotte, North Carolina",$ 310,"Listed On: Sunday, November 15, 2015",Ammo,Zastava                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"$17 per 50 round box
$160 for 500 rounds
$310 takes the full case

Prices firm. Thanks!"
