,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4281000,For Sale:  Hoyt Buffalo Recurve,"Erlanger, Northern Kentucky, Kentucky",$ 450,"Listed On: Friday, May 1, 2015",Archery,no type,no type,no type,no type,"Hoyt Buffalo 45# recurve with padded case, 6 new feather carbon shaft arrows."
1,http://www.armslist.com/posts/4281001,For Sale/Trade:  Kahr MK40,"Okmulgee County, Oklahoma, United States",$ 425,"Listed On: Sunday, April 26, 2015",Handguns,Kahr                                                                                ,40 cal                                                                                ,no type,Pistol,"This is an excellent condition Kahr MK40. It comes with 2 mags but no box. Would trade for a Glock 40, Glock .380, maybe other Glocks, or Stainless Ruger revolvers. Can add cash for the right trade.  Cash price is $425"
2,http://www.armslist.com/posts/4281002,For Trade:  Sig TACPAC p2022,"East, Dallas, Texas",Offer,"Listed On: Tuesday, July 14, 2015",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19),no type,no type,"Like new with factory stl900 laser light combo, light holster, siglite night sights, case, etc."
3,http://www.armslist.com/posts/4281003,For Sale:  XDM 9MM,"Graham/Puyallup, Seattle, Washington",$ 10,"Listed On: Sunday, April 26, 2015",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Looking for trade offers
              Used
            XDM-4.5 
              ""9mm""

525.00 cash more trade value.

Will trade straight for a aimpoint T-1 in mint condition

Glock 34 gen 3/4
Glock 19 gen 4
Sig P938
M&P shield ""9.mm"" + cash
S&w 357 or 44 mag snub nose
milspec buffer tube kit + cash
hk vp9


Might be open to other trades text or email REDACTED thanks."
4,http://www.armslist.com/posts/4281004,For Sale/Trade:  ASH AR-15,"McLean, Northern Virginia, Virginia",$ 900,"Listed On: Sunday, April 26, 2015",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Top one in the picture. 

Selling my AR-15 to mod my Jeep. It's an ASH tactical AR-15. 1/9 twist heavy barrel. Milspec. .223/5.56 nato. Includes everything on the rifle except the bipod. Comes with 3 PMags. 2 with windows, 1 without. Can also throw in my double rifle hard case.

Has a Hogue grip, Magpul CTR stock, Magpul enhanced trigger guard, 9"" Olympus free float rail, Magpul RVG, and Magpul MBUS.

Valued at $1050 new for the package.

Has less than 250 rounds through it. Cosmetically in perfect condition. Hasn't seen any steel cased ammo, I save that for my AK's."
5,http://www.armslist.com/posts/4281005,For Sale/Trade:  Glock 30s 45 cal.,"Southern, Lansing, Michigan",$ 500,"Listed On: Sunday, April 26, 2015",Handguns,Glock                                                                                ,45 ACP                                                                                ,no type,Pistol,"This gun is only a month old shot less than 100 rounds. Perfect condition, I have added a talon grip and extended slide release. Comes with factory case and two 10 round mags."
6,http://www.armslist.com/posts/4281006,For Sale/Trade:  Walther P22 .22lr,"Tulsa Area, Tulsa, Oklahoma",$ 300,"Listed On: Sunday, April 26, 2015",Handguns,Walther                                                                                ,22 Long Rifle                                                                                ,no type,Pistol,"Walther P22 stainless .22lr pistol.  Longer target barrel, laser, 2 mags, good condition"
7,http://www.armslist.com/posts/4281007,For Sale:  C series Winchester 1897 Mfg. In 1899 project.,"Hudson, Akron, Ohio",$ 250,"Listed On: Sunday, April 26, 2015",Antique,no type,no type,no type,no type,"First the good:  The action works as intended, and the correct smooth steel buttplate is present.  Now the bad:  3 screw forearm is missing, the stock is best to hell and cracked, and the finish is well...  Otherwise a great candidate for a CAS restoration.  I also have a later stock with hard rubber butt plate if anyone is interested."
8,http://www.armslist.com/posts/4281008,"For Sale:  smith and wesson 642 pre lock, new never fired, bought local","travelers rest, greenville, sc, Greenville, South Carolina",$ 495,"Listed On: Monday, May 11, 2015",Handguns,Smith & Wesson                                                                                ,38 S&W                                                                                ,Double Action                                                                                ,Revolver,"smith and wesson 642 pre lock model, new in the box never fired, it was bought at cabela's in greenville last fall, and was never carried nor fired, it comes with holster, hornady critical defense rounds, and federal fmj, and pocket holster. this set up would have cost you around $550 and I'm selling it for $495 thanks 293-3110"
10,http://www.armslist.com/posts/4281010,For Sale:  Anderson ar 15 pistol build,"St charles, St. Louis, Missouri",$ 800,"Listed On: Sunday, April 26, 2015",Handguns,Sig Sauer                                                                                ,223/5.56 NATO,no type,no type,Very nice anderson ar 15 pistol build. Never been fired. Has laser sight with pressure switch and red dot sight. Asking 800. 3148two497one9
14,http://www.armslist.com/posts/4281014,For Sale/Trade:  CVA Accura,"Oklahoma, Oklahoma, United States",$ 350,"Listed On: Sunday, April 26, 2015",Muzzle,Connecticut Valley Arms                                                                                ,50 Black Powder                                                                                ,no type,Muzzle Loader,"I have a CVA Accura V1 50 caliber muzzleloader in great condition , has scope, sling plus have some powder and primers. And some bullets."
15,http://www.armslist.com/posts/4281015,Want To Buy:  WTB COLT AR-15 SP1,"Branson, Springfield, Missouri",Offer,"Listed On: Tuesday, May 12, 2015",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I am looking for a 70's or early 80's production Colt AR-15 SP1.  I am only interested in a real Colt, no mismatched or parts guns please. Must be in great condition and all original with A1 sights and no forward bolt assist or shell deflector. I am a middle aged local buyer willing to pay a fair CASH price, show proof of MO ID and sign a bill of sale. Please email pictures, description and asking price or you can call or text Dave at REDACTED  Thanks,"
16,http://www.armslist.com/posts/4281016,For Sale:  Glock 35 Gen F/T F/S extras,"Colorado Springs, Colorado Springs, Colorado",$ 500,"Listed On: Sunday, April 26, 2015",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 35 gen 3 comes with 2 mags, holster, mag holster.
Low round count, looks practically brand new. 
Looking for another glock G23,G22 gen4(.40cal)
REDACTED"
17,http://www.armslist.com/posts/4281017,For Trade:  Sig Sauer P220 .45 ACP,"Cleveland County, North Carolina, United States",Offer,"Listed On: Sunday, April 26, 2015",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,"Made in Germany. Night Sights, 3 magazines. Blackhawk Holster. Some holster wear from use but really in excellent condition. I want a 1911"
18,http://www.armslist.com/posts/4281018,For Sale/Trade:  293 rounds of Geco 32 acp,"Cleveland, Chattanooga, Tennessee",$ 75,"Listed On: Saturday, May 16, 2015",Handguns,no type,32 ACP,no type,no type,"293 rounds of Geco 32 acp, $75 cash. Meet in or near Cleveland."
19,http://www.armslist.com/posts/4281019,For Sale/Trade:  Ultimate Arms Gear Red Dot Sight LNIB,"Acworth/Woodstock, Atlanta, Georgia",$ 20,"Listed On: Monday, May 4, 2015",Optics,no type,no type,no type,no type,"For sale or trade is a UAG Red Dot Sight. It works flawlessly. Will sell for $20 FIRM. Call or txt REDACTED. 

The ATI AR pistol is not for sale or trade, only used to show the sight co-witnessing with the flip up iron sights. Sorry."
