,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4810000,For Sale:  Glock 19 Gen 4 with Night Sights,"Knoxville, Knoxville, Tennessee",$ 520,"Listed On: Monday, October 26, 2015",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Location: East Knoxville 
Price: $520

I have a Glock 19 Gen 4 with TFO night sights / 2 magazines / back straps and box that I am looking to sale. The 19 has under 200rds through it and has spent most it's life in a safe. It is in great condition with no holster wear.  I am firm on the price with what I have in it and just purchasing the TFO Truglos less than a month ago for right at $100. Only reason that I am selling is to help a family member with moving expenses."
3,http://www.armslist.com/posts/4810003,For Sale:  Winchester Model 70,"Enid, OK, Northwest, OK, Oklahoma",$ 400,"Listed On: Tuesday, October 27, 2015",Rifles,Winchester                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,Cammo Model 70 with scope.
4,http://www.armslist.com/posts/4810004,500 - Application Error,no type,no type,no type,no type,no type,no type,no type,no type,no type
5,http://www.armslist.com/posts/4810005,For Sale:  Savage 99C. 308 win.,"Strafford, Springfield, Missouri",$ 585,"Listed On: Tuesday, November 24, 2015",Rifles,Savage Arms                                                                                ,308/7.62 NATO                                                                                ,Lever Action                                                                                ,Rifle,Savage 99C Lever 308 win. With 3-9 Simmons scope. REDACTED.
6,http://www.armslist.com/posts/4810006,For Sale/Trade:  Kahr PM9 w/ extras,"Surrounding, Lexington, Kentucky",$ 550,"Listed On: Monday, October 26, 2015",Handguns,Kahr                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Kahr pm9, white bar-dot combat sights, 2x 6rd mags both w/ pinky extensions, 1x 7rd extended mag, rubberized talon grips, badger concealment carbon fiber iwb holster, factory box, papers, etc... These are excellent carry/pocket pistol's, $550 cash, $600-625 trade. If trading; looking for Beretta 92a1 compact, 1911's, Sig p320 c/cs, 22 rifle + pistol, other pistol's in 9mm or 45acp."
7,http://www.armslist.com/posts/4810007,For Sale:  Bulgarian AK 74,"Silverdale/Tacoma, Tacoma, Washington",$ 675,"Listed On: Monday, October 26, 2015",Rifles,Century International Arms                                                                                ,5.45x39mm                                                                                ,Semi-automatic                                                                                ,Rifle,"Up for sale is a Bulgarian ak74,  nodak reciever,  Upgraded K-var desert tan furniture.  Everything is straight shoots amazing,  shot only 120 rnds through it, cleaned and stored it. Comes with couple hundred rounds and Bulgarian mags. If you have any other questions feel free to ask. Thanks!"
9,http://www.armslist.com/posts/4810009,For Sale/Trade:  22 INCH HOLO RIMS,"bradenton sarasota, Tampa/St. Pete, Florida",$ 1,"Listed On: Monday, February 22, 2016",Miscellaneous,no type,no type,no type,no type,"Hello
up for sale is a set of 4, 22 Inch HELO rims, in great condition, some cosmetic wear. Tires do have some life left in them (they hold air) but I would change them soon. Came of my 2008 Ford Expedition will fit most Ford applications, will fit other vehicles but I am unsure which ones
Rims come complete with lug nuts, specialty key, hub mount rings and all hardware.
Looking for $500 or make best offer. Will consider trade for a like value 9mm or 40 cal pistol.
Please don't offer me your hi-point pistol or Raven arms and expect me to trade.
The rims brand new was valued at over $2000. AS usual CASH is King! Please call or text me at REDACTED. Can provide more pics upon request
thanks
David"
10,http://www.armslist.com/posts/4810010,"For Sale:  22 LR ammo: Eley, Winchester Wildcat, CCI mini mag","Monroeville, Pittsburgh, Pennsylvania",$ 125,"Listed On: Friday, November 13, 2015",Ammo,no type,no type,no type,no type,"200 rounds Eley Prime Target, $36

500 round brick, Winchester wildcat 22 LR, high velocity, 40 grain lead.  $40

500 round CCI mini mag: 100 rounds 40 grain solid plated, 400 rounds 36 grain hollow point,  $55

Or, $125 if you buy all of it.

Local pickup in Monroeville, Irwin, New Stanton areas highly preferred.

I will ship but it can get expensive.  I just shipped 140 rounds of 30-06 and it cost me $18.  I will ship for actual cost up $25 if you buy all of it.  If cost to ship is less than $25 I will refund remainder minus $3 for packing materials, driving to UPS, etc.  Will not ship partial lot.

Email me or text to REDACTED before 10 PM if interested."
12,http://www.armslist.com/posts/4810012,For Sale:  Ruger 10/22 Carbine,"Strafford, Springfield, Missouri",$ 235,"Listed On: Monday, October 26, 2015",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,Stainless Ruger 10/22 carbine. REDACTED
13,http://www.armslist.com/posts/4810013,For Sale/Trade:  i have a 13 foot duck boat id really like to trade for a 44 mag pistol or 45lc or acp or even a 10mm,"Hartford ks, Southeast, KS, Kansas",$ 800,"Listed On: Monday, November 30, 2015",Vehicles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,i have a thirteen foot v-bottom duck boat with trailer and motor id like to trade for a pistol in 44 mag or 45 lc or acp or id consider a 10 mm
