,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4310000,For Sale:  Price Lowered: Winchester M-94 30-30,"West, Dallas, Texas",$ 625,"Listed On: Monday, August 10, 2015",Rifles,Winchester                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,I have a 1975 manufactured Winchester Model '94 in 30-30 with a case-hardened receiver; it's a beauty. $650 Firm. Text REDACTED or call between 8:00 AM and 12:00 noon. The rifle is in Jacksboro but I would drive a reasonable distance for a dependable buyer.
1,http://www.armslist.com/posts/4310001,"For Sale:  Mossberg 41010 464 Lever 30-30 Winchester 20"" Hardwood Blued","Moore, Oklahoma City, Oklahoma",$ 390,"Listed On: Tuesday, September 1, 2015",Rifles,Mossberg                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,"Metal Finish: Blued Action: Lever Caliber: 30-30 Winchester Barrel Length: 20.0"" Capacity: 6+1 Trigger: Standard Safety: Top Tang OAL: 38.5"" Weight: 6.7 lbs Stock Description: Hardwood Twist: 1:10"" Receiver Material: Steel Sights: Adj Rear, Bead Front Hand: Right Stock Finish Group: Wood Metal Finish Group: Blued/Black"
3,http://www.armslist.com/posts/4310003,For Sale:  Glock G19 9mm Gen 3 FDE 19,"Wichita, Wichita, Kansas",$ 499,"Listed On: Monday, August 10, 2015",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"New in box. 2x 15rd magazines. Flat dark earth frame.$49990-day Layaway Available.No credit card fees. NO APPOINTMENT NEEDED! Open six days a week.A Loan At Last, 3375 E 47th Street South (47th and K-15, Midway Shopping Center).Our hours are 9am-6pm Mon-Fri, 9am-4pm Sat. 522-9314. FACEBOOK.COM/ALOANATLASTWICHITAGUNSHOPS.COMALOANATLAST.COMNO SHIPPING - LOCAL SALES ONLY!"
5,http://www.armslist.com/posts/4310005,For Sale:  Lionheart LH9CN,"Seattle, Seattle, Washington",FREE,"Listed On: Thursday, May 14, 2015",Handguns,no type,no type,Double / Single Action                                                                                ,Pistol,Spring cleaning and don't shoot the lionheart anymore asking $500 that cheaper then anywhere you can find it REDACTED make a  reasonable offer
6,http://www.armslist.com/posts/4310006,For Sale:  Sig p226 9mm.,"Chardon, Cleveland, Ohio",$ 600,"Listed On: Wednesday, May 6, 2015",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"Selling a sig p226 9mm. Comes with 2 mags, box it came in and a 50 rounds. Asking 600 obo. If interested, contact Joe at REDACTED"
7,http://www.armslist.com/posts/4310007,For Sale:  Remington 700 stainless 300 wsm with scope,"East Helena, Helena, Montana",$ 650,"Listed On: Wednesday, May 6, 2015",Rifles,Remington                                                                                ,300 Winchester Short Magnum                                                                                ,Bolt Action                                                                                ,Rifle,I have a stainless Remington 700 in a 300 wsm up for sale. It has had 1 box of shells thru it. Looks brand new. Also comes with a alpine ridge 4x12x 44mm scope. Cleaning out the gun safe and I just don't use this rifle. 650 obo please text or call 202-3784 would also consider trades
8,http://www.armslist.com/posts/4310008,"For Trade:  Rohm RG40 .38 special, looking to trade","Riverview, Tampa/St. Pete, Florida",Offer,"Listed On: Tuesday, June 16, 2015",Handguns,Röhm (RG)                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,"rohm rg40 for trade only. 6 shot .38 in great condition. I'd like a 1911, but I'm open. I can add cash to the right deal. Just wanted to see what is out there. Feel free to text offer to REDACTED Thanks for looking."
10,http://www.armslist.com/posts/4310010,For Sale:  Winchester Mod 37A 12GA,"Old Glory Guns St.Charles Mo 63301, St. Louis, Missouri",$ 395,"Listed On: Wednesday, May 6, 2015",Shotguns,Winchester                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Winchester mod37A 12GA Meat shooters Special comes with Scope, and 3 chokes with nice gun case

Old Glory Guns 1017 S Duchesne Drive St.Charles Mo 63301

Phone REDACTED"
12,http://www.armslist.com/posts/4310012,For Sale:  NIB Glock 17 Gen 4 9mm,"Minneapolis, Minneapolis / St. Paul, Minnesota",$ 550,"Listed On: Monday, May 11, 2015",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"WTS
NIB Glock 17 gen 4 9mm unfired receive this with 2 17 rounds magazine only.
Asking 550.00 firm. Must see the PTC,PTP,DL to buy will do bill of sale upon as needed."
13,http://www.armslist.com/posts/4310013,For Sale:  Ruger 10/22 in Archangel 556 Stock,"Fremont, Sandusky, Ohio",$ 350,"Listed On: Wednesday, May 6, 2015",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Selling my Ruger 10/22 in a Archangel 556 stock. Gun has a little over 1000 rounds through it, no failures as you would expect out of a 10/22. Gun is perfect for plinking or for practice on the cheap. Has a tasco red dot which works perfect for a 22, plenty of brightness and have had zero problems to speak of. Also comes with cowitness flip up sights, foregrip, flashhider, and single point sling. I am the only person to have owned this gun. Receiver does have one screw stripped but is not a problem at all and the stock locks up tight and has held up perfectly for over 1000 rounds and there is no reason to really take stock off.  Gun is also perfect for a fun set up for a kid to get used to the ergonomics of a ar15. Red dot sight is easy to pick up and see your hits. Gun is just flat out fun. Will also include two 25 round steel feed lip butler creek mags and factory 10 round mag. Will consider offers. Contact 567- two zero one- 3770 with text."
14,http://www.armslist.com/posts/4310014,For Sale/Trade:  Sig Sauer P320c FDE 9mm,"Winslow, Arizona, United States",$ 500,"Listed On: Wednesday, May 6, 2015",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,I have a LNIB Sig Sauer P320c in FDE with Sig Lite sights with only 100 rounds through it. I am wanting a M&P 9c as a trade. Gun must be in equal like new condition. I live in Northern AZ so understand we will have to meet somewhere neutral. I have one extra 15 round mag with the package.
15,http://www.armslist.com/posts/4310015,For Sale:  CRIMSON TRACE LG-402M MIL-SPEC LASERGRIP FOR BERETTA 92/96/M9 W/FREE SHIPPING,"Fort Walton Beach, Okaloosa County, Florida",$ 275,"Listed On: Wednesday, May 6, 2015",Tactical,no type,no type,no type,no type,"LG-402M laser sights for Beretta 92, 92-A1, 96 and M9 are designed specifically for the demands of military* use. 
This model exceeds MIL-STD-810F standards for waterproofing, dust/salt/fog resistance and high/low temperature operation. 
Compared to our standard LG-302 Lasergrips® for Beretta, this model features a more prominent rubber-overmolded front activation switch and aggressive textured side-panels, which are designed for maximum control with or without gloves. 
Under extreme testing, the LG-402M worked flawlessly under adverse conditions, providing instinctive activation and fast, accurate target acquisition.
Fits note: Fits Beretta 92, 96 and M9A1 large frame pistols, including the Centurion, Elite II and Brigadier. 

Features: Exceeds MIL-STD-810F
Platform: Lasergrips®
Material: Polymer
Attachment: Grip Replacement
Activation Location: Front Activation
Sighting: Factory Sighted at 50'
Master On/Off Switch: Yes
Batteries For Life: Yes
Battery Type: Two #2032 Batteries
Laser Battery Life: Over Four Hours
Laser Output: 5mW Red Laser
Activation Mode:  Pressure Activated
Laser Visibility: Aproximately .5 Inch Diameter at 50 Feet
Wrench Size:  0.05
User Adjustable: Windage and Elevation
Finish     Polymer:Grip with Rubber Overmold Wrap-Around
Installation: User Installed
Warranty:  Three Year Full Warranty
Color: Black
Dot Size: Approx. 0.50"" at 50'"
16,http://www.armslist.com/posts/4310016,For Trade:  95 Ford thunderbird,"Eureka, California, United States",Offer,"Listed On: Wednesday, May 6, 2015",Vehicles,no type,no type,no type,no type,I have a 95 ford thunderbird for trade its in decent condition and is smoged and legal . Please call or text me anytime REDACTED bames Cassandra
17,http://www.armslist.com/posts/4310017,For Sale:  750.00,"Vidalia, GA (Toombs County), Georgia, United States",$ 750,"Listed On: Wednesday, May 6, 2015",Handguns,Dan Wesson                                                                                ,22 Long Rifle                                                                                ,Double Action                                                                                ,Revolver,"Have a vintage Dan Wesson .22 LR for sale. Look at the pictures, for condition. I have not shot the pistol since I got it. The barrel needs to be gapped. It is in pretty good condition except for some blemishes. Would like to sell locally. I prefer you view the gun at Vidalia Police Supply, or have it shipped from the same place. It will have to be shipped to your local FFL if you are out of state. Would prefer local sale so you can come look at it before purchase. You can call me at REDACTED"
18,http://www.armslist.com/posts/4310018,For Sale:  Silencerco Sale,"Newport News, Hampton Roads, Virginia",FREE,"Listed On: Tuesday, June 2, 2015",NFA,no type,no type,no type,no type,"From now until the 19th of May we will be running a 20% off MSRP sale.  Stop in the store today to order your item.  Dont have an NFA trust, dont worry we have you covered on that as well.  You can have your trust done in about a day.  Check out the website today to see prices.  All prices listed are the sale price and do not include sales tax or the $200 ATF tax stamp per item.  Don't forget to stop by www.facebook.com/tacticoolfirearms and give us a like.  We are also running an instore give away this month, stop by for details."
19,http://www.armslist.com/posts/4310019,For Sale/Trade:  Walther PK380,"Travelers rest, Greenville, South Carolina",$ 350,"Listed On: Wednesday, May 6, 2015",Handguns,Walther                                                                                ,380 ACP                                                                                ,no type,Pistol,In like new condition looking to trade for 9 or 45 or $350 cash please text trades to REDACTED thanks.
20,http://www.armslist.com/posts/4310020,For Trade:  Hk P2000 V3 9mm,"Chattanooga, Chattanooga, Tennessee",Offer,"Listed On: Wednesday, May 6, 2015",Handguns,Heckler & Koch                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Hk p2000 V3 9mm, 3 mags, case and everything from the factory 

TRADE ONLY

Can send more pics upon request"
21,http://www.armslist.com/posts/4310021,"For Sale:  Beretta NANO 9mm , 2 clips and laser sight - NEVER FIRED","Deland, Orlando, Florida",$ 400,"Listed On: Wednesday, May 6, 2015",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Single Shot                                                                                ,Pistol,"As title says, handgun is basically new. I purchased about a year ago and never used it, still in the box as you would buy it new. I put it in my safe,cleaned it about every 2 months and bought a IWB leather holster and pocket holster for it. I am sticking with my glock series so this one needs to go ! Any questions let me know!"
