,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4199000,For Sale/Trade:  New unfired UMAR-22250,"Skiatook, Tulsa, Oklahoma","$ 1,700","Listed On: Wednesday, April 1, 2015",Rifles,Olympic Arms                                                                                ,22-250 Remington                                                                                ,Semi-automatic                                                                                ,Rifle,"New in box Olympic Arms AR platform 22-250. Has factory upgrade 2 stage trigger,24"" stainless barrel, Harris bipod with  rotapod and 160 rounds of ammo. $1700 obo ftf in Tulsa/Skiatook area. REDACTED

Might trade for a colt revolver.
Would also be interested In a nice benelli, Remington or beretta semi auto 12 gauge as partial trade. Also looking for a nice glock 19."
1,http://www.armslist.com/posts/4199001,For Sale:  NIB Walther P22,"Lexington, Columbia, South Carolina",$ 250,"Listed On: Wednesday, April 1, 2015",Handguns,Walther                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,Walther P 22 new in box 2-10 round B series  magazines and all papers.
2,http://www.armslist.com/posts/4199002,For Sale:  Glock 27 Priced to Sell!,"Sweetwater, Knoxville, Tennessee",$ 475,"Listed On: Wednesday, April 1, 2015",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"I have a very nice Glock 27 Gen 3 with a very low round less than 50 rounds shot through it. The pistol does not have a single scratch or blemish on it. It has NOT been carried. It will come with the original Glock Box
Manual(Still sealed)
2 mags
Test casing(Still sealed)
Mag loader
Lock.
Priced to sell fast as I have another interest. My max distance to meet will be anywhere from Cleveland to Loudon.
$475.00 (Will not last long)"
3,http://www.armslist.com/posts/4199003,For Sale:  Ammo box,"Lima, Lima, Ohio",$ 45,"Listed On: Wednesday, April 1, 2015",Reloading,no type,no type,no type,no type,M61 Vulcan 20mm 100 round ammo box. Can be used to store ammo or small bang bangs or anything you can think of. Has some light surface rust but is still a cool strong box. Call or txt REDACTED. Asking 45 obo dimensions are 18 w x 7 deep x 14 tall
4,http://www.armslist.com/posts/4199004,For Sale:  AR Pistol/Rifle,"All of San Antonio, Texas, United States",FREE,"Listed On: Wednesday, April 1, 2015",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic,no type,"This AR Pistol/Rifle comes with an OnTarget Tactical Supply OT-Shield lower which is very hard to come by at the moment and also w/spikes lpk. The Upper is all Spikes w/Samson Evolution Rail w/additional rail attachments and allens. Also both Upper/Lower haven't had a single round ran through to date, still cherry. Now I can sell as pistol or sell Upper/Lower separately with a different stock so you could SBR it as such. Also comes with Sig Sb15 brace. Cash price $850, will consider trades in Fnh, Sig Sauer, Remington, Beretta, Glocks, Colts and such!"
5,http://www.armslist.com/posts/4199005,For Sale:  Springfield xd le 45 gap,"Beaver county, Pittsburgh, Pennsylvania",$ 500,"Listed On: Wednesday, April 1, 2015",Handguns,Springfield                                                                                ,45 GAP                                                                                ,Double Action                                                                                ,Pistol,130 rounds / holster /  grip / case / 3 mags.....le (law enforcement edition)
6,http://www.armslist.com/posts/4199006,For Sale/Trade:  2003 Acura RSX Type S,"Pottstown, Southeastern, PA, Pennsylvania","$ 5,500","Listed On: Wednesday, April 1, 2015",Vehicles,no type,no type,no type,no type,"Fully loaded 2003 Acura RSX type S with 152600 miles.  The car is recently inspected and ready to drive. Really fun car, VTech, and smooth shifting 6 speed manual transmission. Leather interior recently professionally detailed. Clean title ready to go in hand."
7,http://www.armslist.com/posts/4199007,For Sale:  RUGER SR1911 45 CAL STAINLESS STEEL,"Hertford, North Carolina, United States",$ 750,"Listed On: Wednesday, April 1, 2015",Handguns,Ruger                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Packmayr rubber grips with org hardwood grips, 
2 stainless steel Magazines (8 and 7 rounds)
2 retention holsters 
6 boxes ammo
Only 10 rounds fired
Pistol permit or conceal required.
REDACTED before 9pm for inquiries."
9,http://www.armslist.com/posts/4199009,"Want To Buy:  looking to buy GSG5 22, OR pistol chambered in .25, .9mm, or .380, etc.","Converse, North San Antonio, San Antonio, Texas",$ 200,"Listed On: Wednesday, April 1, 2015",Handguns,no type,no type,no type,no type,"Looking to buy:

I really would like a GSG5 or any style of 22 or 9mm carbine like that. 

22 semi auto rifle, handgun, or carbine. 
9mm semi auto handgun or carbine. 
380 semi auto handgun.

Any bullpups or stocks anyone have laying around? I may be interested. 

Any small semi auto handguns or derringer please let me know. Working in a project for my dad who is retired military."
10,http://www.armslist.com/posts/4199010,For Sale/Trade:  Ar15 with mags scope an ammo for sale,"Pike county  1 hour south of Columbus, Columbus, Ohio",$ 650,"Listed On: Wednesday, April 1, 2015",Rifles,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Up for sale is s nearly new AR 15 that was built for me by me local gun shop.  It has a DPMS upper with a 1-9 twist and a Stag lower.   Both are marked 5.56 so it can shoot that or the 223   Has an adjustable stock on it.  It comes with two metal 30rd mags, a 3x9 bushnell scope and 140 rounds of 223 ammo.   The gun is a few years old but barely been shoot. I've put around 30rounds thro it then cleaned it an put it up.  There's no rust or dings on this gun it's just lik new.  Price is $680 with everything or $650 with out the scope.    Prices are firm.  I'll trade up or down an ad cash if needed.  Text 740-464-196nine for addition info"
