,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4163000,For Sale:  98 Mauser Action,"East side, Colorado Springs, Colorado",$ 500,"Listed On: Saturday, March 21, 2015",Rifles,Mauser                                                                                ,8x57 JS Mauser                                                                                ,Bolt Action                                                                                ,Rifle,"BYF 44 ( Mauser Oberndorf ) like new, with new military bolt made by FN, new milled follower w/spring, new ""Steel"" Commercial Trigger guard w/hinged floor plate milled from solid billet, new forged bolt with sporter bolt handle, brand new firing pin, brand new 3 position Winchester style safety and new action screws, will throw in 8x57 military barrel (Bore Shiny) removed from same action (no sights). everything needed for your custom rifle except trigger and a barrel if you don't want the 8mm tube. Gunparts corp.com has short chambered Mauser barrels for $100.00 
Was going to build a custom but job loss forces sale.

C&R sale to adult with bill of sale provided. you pick up!
Reply with name and phone number, 
Thanks for looking."
1,http://www.armslist.com/posts/4163001,For Sale:  Two antique rifles. Trapdoor and rolling block,"Plymouth, Sheboygan, Wisconsin",$ 300,"Listed On: Saturday, November 28, 2015",Gun,no type,no type,no type,no type,"Springfield usn marked rolling block.  Chamber is damaged, not safe for shooting. Sold for parts only. $300.00
Trapdoor rifle. Re blued . Has a very nice bore. Great entry level black powder rifle.
$450.00. 
$675.00 for both !"
3,http://www.armslist.com/posts/4163003,For Sale:  Trijicon RMR 06 and a picatinny mount.,"Bristol, Tri-cities, Tennessee",$ 525,"Listed On: Saturday, March 21, 2015",Handguns,no type,no type,no type,Pistol,Selling a like new RMR 06 with the box and a picatinny mount. Here are the links to specs. The RMR http://www.amazon.com/Trijicon-RMR-Sight-Adjustable-3-25/dp/B004NKU558 and the mount is http://www.amazon.com/Trijicon-Ruggedized-Miniature-Reflex-Picatinny/dp/B002KFSI6G Selling both for 525.00 You can call REDACTED or REDACTED and leave a message if I do not answer and I will get back with you soon as possible.
4,http://www.armslist.com/posts/4163004,For Sale:  1000Rds XM855 5.56 AP SS109 $450 or Trade For Handgun,"west knoxville, Knoxville, Tennessee",$ 0,"Listed On: Saturday, March 21, 2015",Ammo,no type,no type,no type,no type,"1000 Rds 5.56 NATO M855 SS109 62gn Enhanced Penetration (or ""Armor Piercing"") Ammo for $450, or 500 Rds for $240. Or will trade for a nice handgun, or ? REDACTED"
5,http://www.armslist.com/posts/4163005,For Sale/Trade:  Looking for a trade.,"Hartville, Akron, Ohio",$ 0,"Listed On: Friday, March 27, 2015",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"I would like to trade my full size Smith & Wesson MP 45. This handgun is an excellent condition.  Comes with what you see.  
Have approx 210-220 big fat rounds of 45 acp that go with it!"
6,http://www.armslist.com/posts/4163006,"For Sale:  Colt 1911 Commander 4.25"" stainless w/ holster + extra mags - Price drop!","Renton, Seattle, Washington","$ 1,000","Listed On: Thursday, March 26, 2015",Handguns,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Price drop!

I have, for sale, a barely used Colt 1991 Commander; model number O4091U.

For reference:
http://buynfdn.com/colt/colt.colt-o4091u-commander-45-acp-4-14-bbl-stainless-75

For what it's worth - the sale includes 
-seven (7) mags. Two are the seven rounder's that came with the pistol and five are the better eight rounders by colt (valued at $24.95 msrp each)
-the original case in mint condition with manuals and unopened lock
-one right handed kydex holster and one double mag holster

I bought this pistol about a year ago but have decided to sell it to fund other projects. It is in, what I would consider 95%, has had less than 150 round through it and only has the standard take down lever scratch to notify someone that it has been handled. 

Was $1100, now $1000! firm unless you have a worth while offer for trade, gold, silver, etc."
7,http://www.armslist.com/posts/4163007,For Sale:  Remington 700 VLS .223,"Brooks, Louisville, Kentucky",$ 750,"Listed On: Tuesday, April 28, 2015",Rifles,Remington                                                                                ,223/5.56 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"This rifle is as new.one pinhead size mark on stock.  Leupold 3/9 Rifleman with Leupold rings bases. I've shot 12 rounds thru it in three years, so its time to go. Cash price for rifle alone at Buds is $786,"
8,http://www.armslist.com/posts/4163008,For Sale/Trade:  Glock 22 Gen 3,"macomb, Detroit, Michigan",$ 425,"Listed On: Saturday, March 28, 2015",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"I have a Glock 22 that is in excellent condition. Comes with the original box and 1 magazine.
I am not a Glock guy so I am looking to sell or trade.
$425 or trade
Looking for other full size hand guns."
9,http://www.armslist.com/posts/4163009,For Sale:  KIMBER ULTRA CRIMSON CARRY 11 45ACP,"DES PLAINES, Chicago, Illinois",$ 750,"Listed On: Thursday, March 26, 2015",Handguns,Kimber                                                                                ,45 ACP                                                                                ,no type,Pistol,THIS IS KIMBER ULTRA CRIMSON CARRY 11 45ACP 3-MAGS AND HOLSTER.YOU WILL NEED TO SEND A COPY OF YOUR FOID CARD AND THERE IS A 72 HOUR WAITING PERIOD CALL REDACTED ERNIE
11,http://www.armslist.com/posts/4163011,For Sale:  AR-15 300 BLACKOUT,"New Jersey, New Jersey, United States",$ 800,"Listed On: Saturday, March 21, 2015",Rifles,Armory Dynamics                                                                                ,300 Blackout (7.62x35mm)                                                                                ,Semi-automatic                                                                                ,Rifle,AR-15 300AAC Blackout upper is a Hardened Arms Flat Top Receiver black anodized mil-spec finish with laser etched T-Markings Chrome Molly Nitride Finish 16inch barrel with M4 feed ramps 1/8 Twist rate HBAR profile with .750 dia. low profile gas block with a pistol length gas system for cycling of all types of ammo 5/8x24 threaded A2 Flash suppressor
