,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/4206001,"For Sale:  Beretta PX4 Storm .40 pistol handgun with 3 14 round mags, and ammo","w court st, Janesville, Wisconsin",$ 400,"Listed On: Sunday, April 19, 2015",Handguns,Beretta USA                                                                                ,40 S&W                                                                                ,no type,Pistol,"I have a beretta px4 storm with Three 14 round magazines, and I have some .40 180 grain s and w fmj ballistic rounds I will sell as well. With no ammo included I want $400 firm. I'll include 100 rounds ammo for $450 firm. Call or text REDACTED. Thanks."
2,http://www.armslist.com/posts/4206002,For Sale:  BOAT FISHING SEATS,"RICHMOND IN, Dayton, Ohio",$ 75,"Listed On: Friday, April 3, 2015",Vehicles,no type,no type,no type,no type,"NEW IN THE BOX FOLDING PONTOON SEAT 3 COLORS TO CHOOSE FROM MODEL# FS20624 MADE BY LEXINGTON CORP

BUYER PAYS SHIPPING 17LBS 15"" wide X 21"" tall X  20"" deep from 47374
30 AVAILABLE - PRICE IS FOR QTY OF 1
15 EACH  BEIGE
14 EACH SEA (WHITE)
1 EACH STRATA FAWN
ALSO HAVE HELM SEATS NEW IN THE BOX"
4,http://www.armslist.com/posts/4206004,For Sale:  TOZ 78-01,"Cartersville, Georgia, United States",$ 300,"Listed On: Friday, April 3, 2015",Rifles,no type,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,"Russian manufactured Toz-78-01, very accurate rimfire rifle, shoot any ammo into 1/2 inch groups at 50 yrds,unusual left hand twist,has 11mm scope rails and 2-5 round magazines,custom adjustable butt pad. I have shot this rifle in competitions with a high power scope and better ammunition (target) and have gotten 1 ragged hole with it a 50 yrds and under 1 inch at 100 yrds"
5,http://www.armslist.com/posts/4206005,Want To Buy:  Glock 34 Gen4 9mm,"Columbia, Columbia, Missouri",$ 1,"Listed On: Friday, April 3, 2015",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"No aftermarket parts, let me know what you have."
6,http://www.armslist.com/posts/4206006,For Sale/Trade:  walther pk .380 with laser,"Cleveland, Chattanooga, Tennessee",$ 400,"Listed On: Thursday, April 9, 2015",Handguns,Walther                                                                                ,380 ACP                                                                                ,no type,Pistol,Walther pk .380 with walther laser
8,http://www.armslist.com/posts/4206008,For Sale:  Hi Point 40 pistol,"Fort Wayne, Fort Wayne, Indiana",$ 160,"Listed On: Friday, April 3, 2015",Handguns,Hi Point                                                                                ,40 S&W                                                                                ,no type,Pistol,"The pistol is in great shape and never had any issues with it. I just want a 9mm so selling this one to get what I want.  

Price is firm, I will meet in Fort Wayne in a public place for a face to face deal. I need to see a Indiana DL and carry permit (would be nice). No information written down just want to make sure it's legal to sell it to you."
9,http://www.armslist.com/posts/4206009,For Sale/Trade:  Sig P239 SAS new gen two tone crimson trace grips,"N of Skiatook, Tulsa, Oklahoma",$ 0,"Listed On: Friday, April 3, 2015",Handguns,Sig Sauer                                                                                ,40 cal                                                                                ,Double / Single Action                                                                                ,Pistol,"Sig P239 SAS Custom shop with all the goodies Sig offers like the Short reset trigger and plenty more! New gen, two tone crimson trace grips two magazines and box. Top of the line 40 S&W amazing CCW. LNIB"
10,http://www.armslist.com/posts/4206010,For Sale:  Bulgarian 4 piece flash hider / booster,"Queen Anne, Seattle, Washington",$ 120,"Listed On: Friday, April 3, 2015",Gun,no type,no type,no type,no type,I have a brand new never used or mounted Bulgarian flash hider / booster. This is straight from K-Var. Going a different direction. These are difficult to locate and when they come in on import they go very quickly. No trades and I am firm. Thanks.
12,http://www.armslist.com/posts/4206012,For Sale:  Glock 17 Comes with FREE Range Bag,"Alamogordo, New Mexico, United States",$ 539,"Listed On: Friday, April 3, 2015",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Please Call REDACTED Ranaele
Glock 17 9mm
Description:	GLK 17 9MM PST 17RD FS
Manufacturer:	Glock
Model #:	17
Type:	Pistol: Semi-Auto
Finish:	Black Matte

includes a FREE range bag also


Stock:	
Sights:	FT: White Dot RR: White Outline
Barrel:	4.49""
Overall Length:	7.32""
Weight:	22.04 oz
Caliber:	9MM
Capacity:	17+1
Action:	Safe Action
# of Mags:	2
Chokes:	
Packaging:	Black Plastic Case
Receiver:	Polymer with Finger Grooves
Chamber:	
Muzzle:	
Features:	Magazine Loader, Cleaning Rod and Brush"
13,http://www.armslist.com/posts/4206013,For Sale:  Ruger 22/45 Mk III & 950 rounds .22LR,"North, Columbus, Ohio",$ 400,"Listed On: Friday, April 3, 2015",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,no type,Pistol,"As you can see from the pictures, this is modified a bit. I attached an aftermarket compensator, top rail mount, Hogue grips, internal magazine safety disconnect removed (aftermarket hammer bushing), and does come with the Burris Fastfire III (specs online). I've done a lot to such an inexpensive little .22 ""plinker"", but it makes for a great shooting experience too. I've shot well over 1,000 rounds with this and it shows a little bit. It has some scuff marks on the backstrap. I also have the original plain metal sights and the factory hammer bushing in the original box. Also includes the factory zip-up travel pouch, and I have a .22 Bore Snake with it too.

This all includes 600 rounds of CCI MINI-MAG .22LR ammo, 250 rounds of Federal Premium .22LR ammo, 50 rounds of Winchester Power-Point .22LR ammo, and 50 rounds of CCI Stinger .22LR ammo. That's 950 rounds of ammo included! This is a my last to own .22lr gun.

$400 for it all."
14,http://www.armslist.com/posts/4206014,For Trade:  H&K USP 40 SA/DA variant 1,"Plainfield, Indianapolis, Indiana",Offer,"Listed On: Friday, April 3, 2015",Handguns,Heckler & Koch                                                                                ,40 cal                                                                                ,Double / Single Action                                                                                ,Pistol,"Looking to trade a very nice H&K USP 40 SA/DA w/de-cocker in full size. Comes with 4 magazines, 3 dot contrast sights in the case. FTF around the Indy area."
15,http://www.armslist.com/posts/4206015,For Sale:  Springfield - XD9 Service Model,"orangevale, Sacramento, California",$ 430,"Listed On: Sunday, April 19, 2015",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Springfield XD9 Service model 4 inch barrel.  Excellent condition about 700 rounds down range with no malfunctions.  Has Heinie Trijicon Night Sights, 3 mags and a Hogue grip.  Also includes the original case with all accessories in perfect condition.  Will also come with the stock sights. I did upgrade the striker retainer pin as well.  FFL transfer only."
16,http://www.armslist.com/posts/4206016,For Sale:  5.56 M855 150 rd boxes $75 each,"Albert Lea/Faribault, Minneapolis / St. Paul, Minnesota",$ 75,"Listed On: Thursday, April 16, 2015",Ammo,no type,no type,no type,no type,Federal 5.56 M855 150 rd boxes.  New.  $75 each.  Firm .  16 available
