,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
2,http://www.armslist.com/posts/4288002,For Sale/Trade:  .308 semi-auto 7400 Remington,"Keithville, East Texas, Texas",$ 500,"Listed On: Thursday, June 18, 2015",Rifles,Remington                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Remington 7400 semi-auto rifle chambered in.308win with the factory iron sights and a Bushnell trophy 3x9x40scope and Leupold base and rings. Call or text REDACTED
3,http://www.armslist.com/posts/4288003,For Sale/Trade:  custom ruger sp101,"southern Co, Colorado, United States",$ 0,"Listed On: Tuesday, April 28, 2015",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Double Action,no type,"This beautiful sp101 has been refinished with a glass bead blast. With high polished accents on the trigger, hammer, cylinder release and locking pin. The trigger/ action work is is out of this world,  the DA trigger pull stomps S&W performance center in both feel and weight. It is also dressed up in a red FO front sight as well as beautiful rosewood Jim Badger grips.
All in all probably the classiest carry peice out there"
5,http://www.armslist.com/posts/4288005,For Sale:  BLASER R8 BOLT HEAD MAGNUM LEFT HANDED- MA LH,"Englewood, Denver, Colorado",$ 367,"Listed On: Sunday, November 6, 2016",Gun,no type,no type,no type,no type,"Mfg Part Number: 43-A0843020
The bolt head can be easily removed from the Blaser R8 Bolt Housing within seconds to match any change in barrel made.  The type of bolt head is specific to the Caliber AND Right or Left Handed actions.  The only change when going from a Right Handed bolt head to a Left Handed one is the dirrection in which the casing is ejected.  There are certain families of calibers that use the same bolt head:
Magnum (MA) Calibers 
.257 Weath. Mag.
.270 Weath. Mag.
.270 WSM
7mm Blaser Mag.
7mm Rem. Mag.
.300 Blaser Mag.
.300 Win. Mag.
.300 Weath. Mag
.300 WSM
.338 Blaser Mag.
.338 Win. Mag.
.375 Blaser Mag.
.375 H+H Mag.
.416 Rem. Mag.
.458 Lott
.458 Win. Mag"
6,http://www.armslist.com/posts/4288006,For Sale:  Valiant single shot 12 gauge,"westerville, Columbus, Ohio",$ 80,"Listed On: Friday, May 29, 2015",Shotguns,no type,12 Gauge                                                                                ,Single Shot                                                                                ,Shotgun,"model 1929 stamped on the barrel. Good little shotgun, not terribly pretty but gets the job done. barrel is 18.5 inches, doesnt have a bead yet. shoots great but sometimes doesnt eject cheap target loads. it ejects all high brass shells just fine. the forend is hard to put back on the gun after you take it off. i got it on a trade i really dont know much about it. price is firm or trade for 1500 rounds of .22"
8,http://www.armslist.com/posts/4288008,For Sale/Trade:  Glock 21 45acp w/ Trijicon Night Sights,"Charleston, Charleston, South Carolina",$ 525,"Listed On: Tuesday, April 28, 2015",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 21 (45acp) Gen 3 in great condition.  Comes with Trijicon Night Sights that have probably 75% glow.  Very accurate pistol.  High capacity with 13 rounds of 45acp!

Comes with case and the stuff from the factory.  
Comes with an extra 13rd magazine (3 total).

$525

will consider trades but cash is best
g21 glock 21 45 .45 45acp acp gen3 gen 3"
9,http://www.armslist.com/posts/4288009,"For Sale:  IWI Tavor SAR 18"" Barrel **NEW IN BOX** With New OPTIC","Aurora, Denver, Colorado","$ 1,750","Listed On: Saturday, August 1, 2015",Rifles,Israel Weapon Industries                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"IWI Tavor SAR 18"" Barrel **NEW IN BOX**
Includes New BLACK SPIDER OPTICS M0129 Red Dot sight.
Firearm and Optic are Brand New with Boxes.  Never Loaded. Never Fired
One Factory MAGPUL 10rd Magazine **NEW**
Accepts standard AR style mags  (I can include a few used ones if interested)
 Caliber 5.56 NATO
 Action Semi-auto
 Barrel Length 18""
 Overall Length 27 ⅝""
 Weight 8.15 lbs.
 Stock Color Black
 MSRP - $1,999 
****Transfer will take place through a licensed FFL dealer."
10,http://www.armslist.com/posts/4288010,"For Sale:  Mossberg 18"" 12ga slug barrel","Waupaca, Wisconsin, United States",$ 75,"Listed On: Tuesday, April 28, 2015",Gun,no type,no type,no type,no type,"For sale: A nice Mossberg 18"" 12 ga slug barrel. Chambered for 2 3/4"" and 3"""
11,http://www.armslist.com/posts/4288011,For Sale/Trade:  Glock 42 w/ Kydex holster and 100 rounds FMJ,"White Oak, Cincinnati, Ohio",$ 450,"Listed On: Tuesday, April 28, 2015",Handguns,Glock                                                                                ,380 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"I have shot 41 rounds through it... Comes with 2 mags, all factory goodies, kydex OWB holster, and 109 rounds to be exact... Asking $450obo or trade.  

Text/email best 513-9one9-6032"
12,http://www.armslist.com/posts/4288012,For Sale:  savage parts,"chaska, Minneapolis / St. Paul, Minnesota",$ 300,"Listed On: Tuesday, April 28, 2015",Gun,no type,no type,no type,no type,I have new both short and long action 10 110 round receiver savage aluminum one piece weaver picatinny 20 moa bases and a brand new 26in shilen small shank chrome molly barrel varmint contour chambered in 300 win mag I am asking $300 for the barrel and $30 each for the bases
13,http://www.armslist.com/posts/4288013,For Sale:  1977 SKS,"Rochester, Detroit, Michigan",$ 375,"Listed On: Tuesday, April 28, 2015",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,Selling my Yugoslavian SKS equipped with factory grenade launcher ladder style flip up sight and blade style bayonet. All matching numbers! $375.00 Sorry no trades.
