,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4510000,For Sale:  Browning A5 - Auto 5 Light Twelve - 12 GA - 29 In - Semi Auto Shotgun,"Oldsmar, Tampa/St. Pete, Florida",$ 850,"Listed On: Monday, July 13, 2015",Shotguns,Browning                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,Browning A5 ( Auto 5 ) Light Twelve12 Gauge Semi Automatic29 in barrelExcellent Condition$850
1,http://www.armslist.com/posts/4510001,For Sale:  VZ 58 2008,"LAKES, New Hampshire, United States",$ 650,"Listed On: Monday, July 13, 2015",Rifles,CZ USA                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,The rifle is in excellent condition comes # 5 30 round magazines a sling and a leather carry bag
2,http://www.armslist.com/posts/4510002,"For Sale:  300 Blackout Barrels  16"" Fluted In Stock Now $149","Sparta, Springfield, Missouri",$ 149,"Listed On: Wednesday, February 17, 2016",Rifles,no type,300 Blackout (7.62x35mm),no type,no type,"We now have 16"" fluted 300 Blackout AR-15 barrels in stock for only $149. This round is exploding in popularity! Hurry down and get what you need to build a rifle in one of the coolest calibers out there!"
3,http://www.armslist.com/posts/4510003,Want To Buy:  22 longs or shorts,"Eau Claire, WI, Eau Claire, Wisconsin",Offer,"Listed On: Monday, July 13, 2015",Ammo,no type,no type,no type,no type,"Looking for 22 ammo any quantities and prefer target loads but open to pretty much anything. Willing to pay up to 8.5 cents a round depending on the type. Don't bother asking for 10 cents a round because it's not gonna happen (except for certain rounds) and I'm disappointed in anyone who pays that for target loads. Stock is bound to come back eventually so you might as well sell it for double what you paid while you have the chance! 92O-6O6-8O65 call/text, prefer texting."
4,http://www.armslist.com/posts/4510004,Want To Buy:  Looking for AR15 Lower,"Ocala / Dunnellon, Ocala, Florida",Offer,"Listed On: Monday, July 13, 2015",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Want to buy: a complete ar15 lower assembly.
New or used, doesn't matter. Do not need it to have a stock,  already have one.
Just about any manufacturer is a-ok.... EXCEPT, no DPMS please. 
Must have fire control group, mag catch , mag release, and pins.
Email me with what you have and how much you need to get for it, I'll respond very quickly.
thanks in advance.
J.S."
5,http://www.armslist.com/posts/4510005,For Sale/Trade:  Nice Smith and Wesson 9mm Model 669,"Saint Charles, MO, St. Louis, Missouri",$ 390,"Listed On: Monday, July 13, 2015",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"$390 obo

His gun is in excellent shape. Just the gun and one magazine. If interested email or text me at 636734724one."
8,http://www.armslist.com/posts/4510008,For Sale/Trade:  FAL L1A1 IMBEL,"Macedonia, Akron, Ohio","$ 1,200","Listed On: Monday, July 13, 2015",Rifles,Century International Arms                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,FAL with L1A1 IMBEL reciever. Imported by CAI. .308 inch rifle. Comes with 4 metric mags. Has threaded barrel and UTG FDE quad rail. Flip up rear sight and bipod. Looking for $1200 cash or trades. 2165382792 Text or Email Only
9,http://www.armslist.com/posts/4510009,For Sale:  Vortex Diamondback scope,"grantspass, Oregon, United States",$ 180,"Listed On: Monday, July 27, 2015",Optics,no type,no type,no type,no type,"Almost brand new, comes with VIP warranty, 4-12x 40mm, 1/4 MOA adjustments, mounts not included"
10,http://www.armslist.com/posts/4510010,For Sale:  Sig Sauer 1911r,"Duluth Ga, Atlanta, Georgia",$ 900,"Listed On: Monday, July 13, 2015",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"SIG 1911 BRUSH ALUMINUM
Sale Price: 900
Trade Value 1100.00

Caliber: 45 ACP
: DULUTH GA
900.00 CASH
1050 TRADE 2 NICE GLOCKS Sig p226 9mm + diff in cash
REDACTED
BNIB
SIG 1911 BRUSHED ALUMINIUM WITH RAIL
NIGHT SITES
 2 MAGS
BOX AND PAPERS"
12,http://www.armslist.com/posts/4510012,"For Sale:  CZ75 SP-01 9mm, nightsights.","downtown, Lexington, Kentucky",$ 590,"Listed On: Monday, July 13, 2015",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"selling my LNIB CZ75 SP-01, have about 100 rds through it.  Gun comes with;

-2 18 rd magazines
-box with all original paperwork.

No Trades and will require CCDW for sale."
