,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
2,http://www.armslist.com/posts/4643002,"For Sale:  Bullseye, IMR 4064, W748, & TAC","ottawa, La Salle, Illinois",$ 1,"Listed On: Friday, August 28, 2015",Reloading,no type,no type,no type,no type,"1- 8lb container of 4064.=190$
3- 1lb containers of Bullseye=75$
1- 8lb container of W748=180$
1- 1lb container of W748=30$
1- 8lb container of Ramshot Tac=180$
1- 1lb container of Ramshot Tac =30$
Email REDACTED for pics or email your phone number and I will text pics.
Thank you"
4,http://www.armslist.com/posts/4643004,For Sale:  Moss berg 930 spx,"Irving, Dallas, Texas",$ 500,"Listed On: Friday, August 28, 2015",Shotguns,Mossberg,no type,no type,no type,Mossberg 930 SPX. Less than 2 boxes fired through it. Comes with barrel clamped rail section.
5,http://www.armslist.com/posts/4643005,For Sale:  KIMBER NIB  Tactical L.E. Railed  1911,"Rio Rancho, Albuquerque, New Mexico",$ 950,"Listed On: Friday, August 28, 2015",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,NEW IN BOX RAILED 1911  Tactical law enforcement model !    977-9197
6,http://www.armslist.com/posts/4643006,For Sale/Trade:  Sig Sauer P938 with extras,"S.e Wisconsin, Milwaukee, Wisconsin",$ 700,"Listed On: Friday, August 28, 2015",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"Selling my well taken care of sig p938 comes with 3 magazines,orginal case,aliengear iwb holster new,desantis pocket holster,sig sauer retention holster and extra grips"
7,http://www.armslist.com/posts/4643007,For Sale/Trade:  Ruger LC9s,"South Florida, Miami-Dade, South Florida",$ 350,"Listed On: Wednesday, September 2, 2015",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Ruger LC9s for trade or sale. Looking really for trades for bigger handguns, already have another single stack 9mm.

LC9s come with 3 Magazines, 2 regular factory mags, and one extended magazine that fits bigger hands. It also has a big dot night sight. It is different, but very effective and easy. I have ran about 30 rounds through the gun, and previous original owner about 50. Under 100 rounds on a gun that to me has one of the nicest factory triggers.

If interested, feel free to text me at REDACTED
(Pictures pending, can text them to you)"
8,http://www.armslist.com/posts/4643008,For Sale:  LNIB Ruger P95 stainless,"Pensacola, Pensacola, Florida",$ 300,"Listed On: Friday, August 28, 2015",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Comes with box and 2 mags
12,http://www.armslist.com/posts/4643012,For Sale:  Rossi 44Mag Lever Action,"Springfield, Dayton, Ohio",$ 525,"Listed On: Wednesday, September 2, 2015",Rifles,Rossi-Braztech                                                                                ,44 Magnum                                                                                ,Lever Action                                                                                ,Rifle,This is a brand new 44 Mag . I have only shot 8 rounds threw it . I have only had it a couple months. Bought it brand new at Walmart In Springfield for 529.00 plus tax . Will sell for 525.00 cash . Text or call Josh REDACTED
13,http://www.armslist.com/posts/4643013,For Sale:  Kahr CW40 compact pistol,"Flat Rock, Detroit, Michigan",$ 295,"Listed On: Friday, August 28, 2015",Handguns,Kahr                                                                                ,no type,Striker Fire                                                                                ,Pistol,"For sale is a like new kahr CW40 pistol. Very compact, one size bigger than their smallest cm line, but with the added power of the 40s&w cartridge, the little extra grip makes a welcome addition. Shoots and functions great. Comes with box and all that did when new, as well as an extra 7 round mag.  I am original owner. Gun has 240 rounds through it, it's properly broken in. 
Asking 295 firm. 

Located in Flat rock, mi. 15 miles south of Detroit. Not interested in driving too far. Thanks"
14,http://www.armslist.com/posts/4643014,For Sale:  RUGER MINI  14 Tactical,"Rio Rancho, Albuquerque, New Mexico",$ 500,"Listed On: Friday, August 28, 2015",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Tactical Mini 14, 556/223  with sling  977-9197"
16,http://www.armslist.com/posts/4643016,For Sale/Trade:  Beretta PX4 Storm 40 S&W Sub Compact,"Zimmerman, Minneapolis / St. Paul, Minnesota",$ 400,"Listed On: Saturday, August 29, 2015",Handguns,Beretta USA                                                                                ,40 cal                                                                                ,Double / Single Action                                                                                ,Pistol,"great condition and comes with everything as new. Shot 6 boxes through her.
Must have permit."
