,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4054000,For Sale:  Mec-Gar 15 Round Magazine- 9mm- for Sig Sauer P-226-,"Sussex County, New Jersey, United States",$ 22,"Listed On: Saturday, March 21, 2015",Magazines,Del-ton Inc                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic,no type,"Mec-Gar 15 Round Magazine- 9mm- for Sig Sauer P-226- made in Italy-
used but used lightly- works perfectly-"
1,http://www.armslist.com/posts/4054001,For Sale:  Crimson Trace Grips for Sig P226,"Stead, Reno, Nevada",$ 150,"Listed On: Friday, February 20, 2015",Gun,Del-ton Inc                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic,no type,Great condition. Comes with adjusting tool. Work great. May trade for something kool. Gun or knife related only. Price is obo. Rick REDACTED
2,http://www.armslist.com/posts/4054002,For Sale:  PSA AR 15/Leopold 3-9X40 VXR Patrol Scope,"Northeast, Columbia, South Carolina","$ 1,350","Listed On: Sunday, July 5, 2015",Rifles,Palmetto State Armory                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Brand New Never Fired!

Upper receiver specifications (PSA):
PSA (manufactured by FN) 16’ barrel, carbine length gas system, and a 1:7 twist ratio.  
Witt flash suppressor 
Troy low-profile Gas block  
PSA Free float hand guard
Nickle Boron PSA Bolt and Bolt Carrier Group
Tactical Charging Handel
Magpul pro front and rear sights

Lower receiver specifications (PSA): 
Standard Mil Spec Trigger
Magpul Pistol grip
Magpul Buttstock
PWS enhanced buffer tube
Magpul 30 Round P Mag

I am not interested in trades at this time.  It is a solid firearm at a fair price, especially considering you will not be paying taxes.  I am not desperate to get rid of this weapon but I do want to thin my collection a bit."
3,http://www.armslist.com/posts/4054003,For Sale:  Ruger SP101.357 magnum. new in box,"asheville, Asheville, North Carolina",$ 550,"Listed On: Friday, February 20, 2015",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Semi-automatic                                                                                ,Revolver,New ruger sp101 .357 maganum
6,http://www.armslist.com/posts/4054006,For Sale:  Hornady multi defense 12 ga,"florissant, St. Louis, Missouri",$ 10,"Listed On: Friday, February 20, 2015",Ammo,no type,no type,no type,no type,"2 boxes of Hornady 12ga multi defense,"
7,http://www.armslist.com/posts/4054007,For Sale:  make offer,"west, Evansville, Indiana",$ 1,"Listed On: Friday, February 20, 2015",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,s&w sd9ve 9mm 16+1 2mags stainless cerakoted black apex trigger & spring kit installed  desantis brown holster box & papers make offer REDACTED can text pics
8,http://www.armslist.com/posts/4054008,For Sale/Trade:  22 lr pepperbox 6 shot revolver,"Butte, Montana, United States",$ 120,"Listed On: Sunday, March 1, 2015",Handguns,Cobray                                                                                ,22 Long Rifle                                                                                ,Striker Fire                                                                                ,Revolver,"Cobray style darrenger 22lr pepper box.  Frame welded, but not painted or blued.  Fun little gun, I am just ready for something else.  Well taken care of, all parts are there.  It is not actually a cobray firearm, just the same style/design"
9,http://www.armslist.com/posts/4054009,Want To Buy:  older 12 ga break open or other singal shot,"Auburn, Seattle, Washington",Offer,"Listed On: Monday, March 30, 2015",Shotguns,Cobray                                                                                ,12 Gauge                                                                                ,Single Shot                                                                                ,Shotgun,Want to buy single shot 12 ga IE: like the Marlin Pardner Single Shot 12 Gauge.
10,http://www.armslist.com/posts/4054010,For Sale:  Colt Government 100th Anniversary 1911,"Prattville, Montgomery, Alabama",$ 800,"Listed On: Friday, February 20, 2015",Handguns,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,Colt Government 100th Anniversary 1911.  Excellent condition. Tier III reproduction of the 1918 Black Army. Series 70 firing system. Includes everything it came from the factory with. I bought it new and took it to the range one time. $800. No trades. REDACTED.
11,http://www.armslist.com/posts/4054011,"For Sale:  Marlin XT-22R (22lr) - Bolt action, black synthetic stock","Arvada, Denver, Colorado",$ 160,"Listed On: Friday, February 20, 2015",Rifles,Marlin                                                                                ,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,"Comes with bag and lock.

Adjustable Rear Sight
22"" Blued Barrel
Pro-Fire Adjustable Trigger

The XT-22 Series is Marlin's latest bolt action rimfire rifles. Perfect for target practice and small game, these bolt-action 22s are reliable, accurate, and fun to shoot. Featuring a 7-shot magazine, a blued sporter barrel, a thumb safety, a Pro-Fire Adjustable trigger, an adjustable rear sight with ramp front sight, and they are drilled and tapped for a scope. The stock is black synthetic stock with palm swell, full pistol grip, molded in swivels, and stippled grip areas."
