,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4351000,For Sale/Trade:  Rossi m92 lever action 44 magnum UPDATED,"Wadena, Minnesota, United States",$ 450,"Listed On: Sunday, May 24, 2015",Rifles,Rossi-Braztech                                                                                ,44 Magnum                                                                                ,Lever Action                                                                                ,Rifle,"Linb, has a red dot installed. Shoots well, 100 rounds or so through it. I bought it new 6 month's ago. Would trade for 1903 or Garand, good deer rifle or Mini 30 or Blackhawk 
NOW 450 WITHOUT RED DOT."
1,http://www.armslist.com/posts/4351001,"For Sale:  Colt 6520 ""restricted"" marked","Pasco, Tri-Cities, Washington",$ 950,"Listed On: Tuesday, May 19, 2015",Rifles,Colt,no type,no type,no type,"Like new Colt 6520 ""restricted"" marked like new with box.  I will not ship so dont ask."
4,http://www.armslist.com/posts/4351004,"For Sale:  Beretta Neos 6"" and Carbine Kit","Champaign, Champaign / Urbana, Illinois",$ 600,"Listed On: Monday, July 6, 2015",Rifles,Beretta USA                                                                                ,22 Long Rifle                                                                                ,Semi-automatic,no type,"I have a Beretta Neos (6"" slide version) and a Neos Carbine kit for sale. Neos has approximately 200 rounds through it and Carbine Kit has approximately 50 rounds through it. Comes with 3 10-rd Beretta magazines. Carbine kit is very rare and very difficult to find as they made very few of them. You will get the full pistol and both the carbine stock and barrel assembly. I will not be breaking them apart."
5,http://www.armslist.com/posts/4351005,For Sale:  New in box Charles Daly Hi power 9mm Unfired,"Keizer, Salem, Oregon",$ 475,"Listed On: Tuesday, May 19, 2015",Handguns,Charles Daly                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"New in box Charles Daly Hi power. This is a new old stock example that is hard to come by. Assembled by Magnum research so it has standard Novak sight cuts so upgrading sights is super easy Comes with the original mag and a pair of new in package 13 round mags. 

Selling to off set a recent purchase. I am into this gun $475 so this is what i have to get out of it."
6,http://www.armslist.com/posts/4351006,For Sale/Trade:  Sig p229 .40cal,"West tulsa, Tulsa, Oklahoma",$ 575,"Listed On: Tuesday, May 19, 2015",Handguns,Sig Sauer                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,Sig Sauer P229 in .40cal with 4 mags and original case. Has stainless slide and functions perfectly. Has night sights but they a little dim. Otherwise beautiful gun and great shooter. Was police owned. REDACTED
7,http://www.armslist.com/posts/4351007,For Sale:  Taurus raging judge,"north  lincoln, Lincoln, Nebraska",$ 625,"Listed On: Sunday, July 5, 2015",Handguns,Taurus                                                                                ,45 Long Colt                                                                                ,no type,Revolver,I have a nice Taurus raging judge ultralite for sale. It shoots 410 shotgun shells and .45 colt. It is used and has around 100 rounds through it. Comes with some ammo. would like to get $625 obo
9,http://www.armslist.com/posts/4351009,For Sale:  Smith and wesson AR-15 sport 5.56,"Campus, Bozeman, Montana",$ 650,"Listed On: Sunday, May 31, 2015",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic,no type,"Year old AR15 with around 300 rounds through it. Have 260 rounds and 4 magazines, 2 are 40 rounds and 2 are 30 rounds all magpul. Also have a 4x32 10 millidot scope with illuminated blue and green reticles and adjustable 500yrd turret.

call or text REDACTED"
10,http://www.armslist.com/posts/4351010,For Sale:  Colt Python 4 inch Blue 1971  great condition,"Danville, Indianapolis, Indiana","$ 2,500","Listed On: Tuesday, May 19, 2015",Handguns,Colt                                                                                ,357 Magnum                                                                                ,Double Action                                                                                ,Revolver,"1971 Colt Python 4 inch Blue in probably 95% condition.  shows just a little rub/wear at the very tip of barrel one spot on right hand side, forward of trigger, very light blemish.  Has box and paperwork including letter from colt.  great gun to add to your collection.

[URL=http://s891.photobucket.com/user/1donos/media/20150518_203239_zpsntyq7jcf.jpg.html][/URL]

[URL=http://s891.photobucket.com/user/1donos/media/20150518_203151_zpsbjbqk5ho.jpg.html][/URL]

[URL=http://s891.photobucket.com/user/1donos/media/20150518_203138_zpsjixr4uqd.jpg.html][/URL]"
11,http://www.armslist.com/posts/4351011,For Sale:  colt le 901 ar10 withvortex viper pst 1-4 ggg acucam qd mount,"jacksonville, Jacksonville, North Carolina","$ 2,200","Listed On: Tuesday, May 19, 2015",Rifles,Colt                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"For sale Colt Le 901 with Vortex Viper pst 1-4 variable power with ggg acucam qd mount. 1 20 rd magpul p mag. Comes with conversion kit: Mag wel adapter, buffer, buffer spring and colt marked buis. Put on your ar15 5.56 / 223 upper and get 2 in one. Aproximately 400 rounds through it. Will sell with or without optic. Sling, flash light, and flashlight mount NOT included.$ 2,200.00 with everything or $1750.00 with just rifle, 1 mag and conversion kit."
12,http://www.armslist.com/posts/4351012,For Sale:  Century Arms AK-47 with mods and ammo,"Etters, Harrisburg, Pennsylvania",$ 700,"Listed On: Tuesday, May 19, 2015",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"This is a century arms AK-47 I bought at a gun show a few years ago and have fired once or twice since then (I can never find time to shoot). My friend who is a gunsmith put quite a few mods on it for me including a UTG rail system, new flash suppressor, knight's forward grip and SAW style pistol grip. Included in price is 6 mags (one 30rd tapco, one 20 rd tapco, four surplus steel 30 round mags) and 600+ rounds of steel cased TulAmmo, 7.62x39mm."
