,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/4161001,For Sale:  S&W m&p15t,"Nw wichita., Wichita, Kansas",$ 850,"Listed On: Saturday, March 21, 2015",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Looking to sell my S&W m&p15T tactical model not to be confused with the cheap sport model. Factory free floated rail, Magpul gen 2 mbus sights, and Miad grip, and mission spec stock. Very nice setup!. I Will include 2 nib pmags. $850 Cash. You won't find this cheaper anywhere. Legal ks residents only please."
2,http://www.armslist.com/posts/4161002,For Sale:  Springfield Armory Xd 40 cal. 4 inch barrel,"carlofonia, Los Angeles, California",$ 400,"Listed On: Saturday, March 21, 2015",Gun,no type,no type,no type,no type,Used Springfield xd less than 100 rds. Clean gun and great shape. Comes with everything in the photos.
4,http://www.armslist.com/posts/4161004,For Sale/Trade:   Pistol/Scout Scope Like new,"Lockport, Buffalo, New York",$ 170,"Listed On: Monday, January 11, 2016",Optics,no type,no type,no type,no type,The pistol scope/scout scope is a Bausch & Lomb Elite 3000 variable 2-6X 32 MM. It is Silver finished in the box & mint condition. It cost me over $300.   Shipping will be $15 with insurance.
5,http://www.armslist.com/posts/4161005,For Sale/Trade:  Remington 700 for AK PIstol,"SNH, New Hampshire, United States",$ 750,"Listed On: Saturday, March 21, 2015",Rifles,Remington                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,Looking to trade for a AK Pistol. My 30/06 maybe has 1 or 2 boxes though it practically brand new. With ammo. OBRO
7,http://www.armslist.com/posts/4161007,For Sale:  Remington 700 308,"gurnee, Chicago, Illinois",$ 900,"Listed On: Saturday, March 21, 2015",Rifles,Remington                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"I have a brand new unfired 700 with 16.5 threaded barrel in was gonna hog hunt with this summer but going with an ar 10 

Has a vortex crossfire scope 4x12 with a KRG bolt lift and Caldwell bipod"
8,http://www.armslist.com/posts/4161008,Want To Buy:  Ruger sr9c,"ashland/mansfield, Ohio, United States",$ 400,"Listed On: Saturday, March 21, 2015",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,I'm looking for a Ruger sr9c. call/text REDACTED
10,http://www.armslist.com/posts/4161010,For Sale:  Burris hand gun scope 2-7-32,"Willow springs, Springfield, Missouri",$ 225,"Listed On: Saturday, March 21, 2015",Optics,no type,no type,no type,no type,Nib nice handgun scope made in usa .also have a new set of ruger stainless rings text me 1-REDACTED 225.00 obo
11,http://www.armslist.com/posts/4161011,For Sale/Trade:  Ruger New Model Blackhawk .357 Magnum Revolver,"Ironton, Ohio, United States",$ 500,"Listed On: Saturday, March 21, 2015",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Single Action                                                                                ,Revolver,Excellent condition. It has a new leather holster and belt and 1 box of ammo.
13,http://www.armslist.com/posts/4161013,For Sale:  AR-15 (complete rifle) Psa Lower reciver,"east side, Wichita, Kansas",$ 700,"Listed On: Saturday, March 21, 2015",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Have a ar-15 with frontier lower and a S&W upper . detachable carry handle . also have an extra PSA lower . Blackhawk soft case. and cleaning kit . 3 redjacket brand metal gi style mags . In the eyes of the ATF this is 2 firearms 700.00 cash , no trades please dont waste your time asking . REDACTED call or text is fine ."
15,http://www.armslist.com/posts/4161015,For Sale/Trade:  RUGER 44MAG CARBINE,"largo, Tampa/St. Pete, Florida",$ 650,"Listed On: Thursday, March 26, 2015",Rifles,Ruger                                                                                ,44 Magnum                                                                                ,Semi-automatic                                                                                ,Rifle,"Hog killing Deer slaying machine. 4+1 tubular magazine. Bushnell 3-9 wide view scope, see through scope mounts, 45 rounds of ammo ( I shot a few about two months ago that's why there aren't 50). I am more interested in trading than selling, don't even ask if i will take a lower price than the one I'm asking. Bill of sale/ guarantee your not a felon with valid Florida ID"
