,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4185000,For Sale/Trade:  prefer to sell but might trade,"mt.horib, Madison, Wisconsin",$ 0,"Listed On: Saturday, March 28, 2015",Ammo,no type,no type,no type,no type,I have some .22 long rifle different brands packs of 50 for $10 or packs of 100 for $20 and remingtion 225 packs for $30 I will be in Madison area for some other deals feel free to call or text at REDACTEDi will be in the area from 11 am till around 3pm
1,http://www.armslist.com/posts/4185001,"For Sale:  Brand new Springfield armory xd 45 ACP 4"" barrel","Bethlehem, Allentown, Pennsylvania",$ 450,"Listed On: Saturday, March 28, 2015",Handguns,Springfield                                                                                ,45 ACP                                                                                ,no type,Pistol,"My family and I are relocating to another state and I am selling all my handguns. The only one I have left is a brand new Springfield Armory XD ACP 4 INCH .45. The gun has been customized (paint and trigger) and is red dot laser equipped. I have 2 magazines, case, gun lock and full metal and hollow point ammo that will come with the purchase. I am asking $450 or best offer. This gun also has custom grips and lastly .... only 10 rounds have gone threw it when it was being tested for the trigger work. Also, when you look at the photos you can see the five different types of ammo that comes wirh the purchase. Lastly, I am tossing in all the cleaning equipment that I have as well."
2,http://www.armslist.com/posts/4185002,For Sale:  Unertl 2.0 Ultra Varmint 15X Scope NIB,"jacksonville, Jacksonville, Florida","$ 1,200","Listed On: Monday, April 6, 2015",Optics,no type,no type,no type,no type,"Unicorns, Leprechauns, New in the box Unertls, they do not exist. Well now at least, you can tell your friends you saw a Brand New In The Box Unertl. Scope is 100% condition, never used complete in original shipping box and packing from Sept 1976. I personally verified the provenance of this scope with Aaron Davis owner of Unertl Scope Co. Very few 15X Ultra Varmints were built as most were 8/10/12x. 2.0 Inch Ultra Varmint Scope were made between 1953 and 1985. This is the big one with 1 inch tube, 24 inches long. Complete with end caps and Posa Mounts eye relief is 3.5 in, weight is a heavy 34 oz. Perfect addition the a newly restored or mint condition collector rifle."
4,http://www.armslist.com/posts/4185004,For Sale:  Blazer 22 ammo,"south, Springfield, Missouri",$ 110,"Listed On: Saturday, March 28, 2015",Ammo,no type,no type,no type,no type,"I have 3 bricks of blazer 22 ammo for sale, asking $110. That is 1500 Rounds. If interested please call or text. Thanks 1REDACTED"
5,http://www.armslist.com/posts/4185005,"For Sale:  Incendiary Ammo ""BIG BOOM""","LexingtonLouisvilleVersaillesNicholasville, Lexington, Kentucky",$ 50,"Listed On: Monday, December 21, 2015",Ammo,no type,no type,no type,no type,"From C4 Productions (Clark Custom Cartridges Co)  TWENTY-ROUND PACKS
5.56 / 223 ---20 rounds =$50.00
      &
5.7x28mm---20 rounds =$60.00
CASH SALES ONLY , KY RESIDENTS ONLY , FACE2FACE 
Don't miss out on this great buy. SUPPLIES ARE LIMITED"
6,http://www.armslist.com/posts/4185006,For Sale:  Remington VERSAMAX TACTICAL  ( Benelli M4 ),"south side, Lafayette, Indiana",$ 900,"Listed On: Saturday, March 28, 2015",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"I have a brand new Remington Versamax tactical 12 gauge shotgun for sale. In perfect condition in the box. Never fired. Semi-automatic 9 shot. Fiber optic front sight. $900.  It is $1200 or more at the store.  These things are built like a Benelli m4 at half the price.  It uses dual gas tubes and can fire up to 3.5"" shells."
7,http://www.armslist.com/posts/4185007,For Trade:  helwan 9mm,"kettering, Dayton, Ohio",Offer,"Listed On: Sunday, April 5, 2015",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"I have a helwan 9mm in great condition (perfectly maintained, never carried/dropped, never dry fired, etc...) With 5 mags. Ive put 100 rounds through it since i got it from the FFL. Its essentually a smaller, single stack, double action only beretta 92. id like to trade for something else. Any type of firearm except pump action shotguns or bolt action rifles. Other than that im pretty open to any reasonable offers. Not looking to sell."
8,http://www.armslist.com/posts/4185008,For Sale/Trade:  Kimber Custom Stainless II,"Dyersburg, Jackson, Tennessee",$ 850,"Listed On: Wednesday, April 8, 2015",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Kimber Custom Stainless II with upgraded mainspring housing, Galco leather holster  and 2 magazines.  Looking for HK P30L, Vp9, Sig 226 tacops, Hk45 Tactical,  CZ Sp 01 shadow,  CZ 75b variants,  Fnx 45 Tactical,  Springfield Mc Operator,  AK in 308, AR's,  or Glock 34. Will separate or trade together.  Location is Dyersburg."
9,http://www.armslist.com/posts/4185009,500 - Application Error,no type,no type,no type,no type,no type,no type,no type,no type,no type
10,http://www.armslist.com/posts/4185010,"For Sale:  Bushmaster XM-15 Upper 16""","Milford, NJ, New Jersey, United States",$ 380,"Listed On: Wednesday, April 8, 2015",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Selling the Upper on my old Ar-15... Upper is from a Bushmaster XM-15... Receiver has a fixed-carry handle. 16"" Barrel with an m4 Profile and a pinned Muzzle Brake. Also has the forward assist and shell deflector. Comes with the standard BoltCarrier and Charging handle. Probably about 400 rounds through the gun with no issues. This is NJ Compliant given the Lower you use has a fixed stock. I am including the 80rds of ammo I have left for the gun as well. Note that the 3 magazines shown in the first picture are no longer included as I have sold them. This Upper is rated for both 223 and 556 and I have shot both calibers through this upper without issues. Willing to travel to meet up and do business. Shoot me an email message and Ill be happy to provide my cell #...

I would be willing to trade for the Following, and would include extra cash if needed:
-Mossberg MVP in .308
-Ruger Mini 30"
