,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4298000,For Sale:  Parker Brothers 12 Gauge Magnificent Original 12ga,"Florida, Florida, United States","$ 1,550","Listed On: Saturday, May 2, 2015",Shotguns,Kel-Tec                                                                                ,12 Gauge                                                                                ,Side by Side                                                                                ,Shotgun,"Parker Bros fine Damascus with extractors and everything is working. Everything is very SOLID, no Wiggly what so ever. Stock not cracked or repaired or oil soaked, Name plate NOT INSCRIBED! No chips on stock or forearm, just minor scratches for over 140 years years old Collector or shooter Shotgun. Antique made ""Barrel said"" in Maryanne Connecticut when it was good, and it is a beauty. This Classic, and is Damascus steel. Beautiful pattern showing through."
1,http://www.armslist.com/posts/4298001,For Sale:  TAURUS PT1911 45ACP PISTOL - DUO TONE - 1911,"Oklahoma City, Oklahoma City, Oklahoma",$ 499,"Listed On: Sunday, July 19, 2015",Handguns,no type,no type,no type,no type,"TA1911DT PRODUCT DETAILS


 FAMILY:1911 Style Pistol Series
 MODEL:1911DT
 TYPE:Semi-Auto Pistol
 ACTION:Single Action
 FINISH:Blue
 STOCK/FRAME:Steel Frame
 STOCK/GRIPS:Black Plastic




 CALIBER/GAUGE:45 ACP
 CAPACITY:8+1
 BARREL:5""
 OVERALL LENGTH:8 1/2""




 SIGHTS:Heinie Front Sight
 SAFETY:Ambi Thumb Safety
 ADDL INFO:Trigger Type: Ventilated"
2,http://www.armslist.com/posts/4298002,"For Sale:  Remington 870 Express 12 GA with 28"" & 18 1/2"" barrel","Van Nuys, Los Angeles, California",$ 400,"Listed On: Tuesday, June 16, 2015",Shotguns,Benelli                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"It's a Remington 870 Express. It comes with a 28"" barrel with three Remington chokes, Remington 18 1/2"" barrel, Remington synthetic stock and the original wood laminate stock.  Private party transfer must be done at a shop in the San Fernando Valley or Simi Valley

Will not ship. No trades. Cash only."
3,http://www.armslist.com/posts/4298003,For Sale:  PPP,"Jonesboro, Arkansas, United States",FREE,"Listed On: Saturday, May 2, 2015",Shotguns,no type,no type,no type,no type,PPPPPPP
4,http://www.armslist.com/posts/4298004,For Sale:  Jennings .22,"east columbus, Columbus, Ohio",$ 140,"Listed On: Saturday, May 2, 2015",Handguns,no type,22 WMR                                                                                ,no type,Pistol,"All chrome with the woodgrain handle.
I am the 1st owner.
I have two 7 round magazines
Over 100 rounds in a box
REDACTED Wess, serious buyers ONLY obo!!"
5,http://www.armslist.com/posts/4298005,For Sale:  FS FRESH UNOPENED 8LB JUG of Bullseye,"Lincoln Park or Novi, Detroit, Michigan",$ 180,"Listed On: Saturday, May 2, 2015",Reloading,no type,no type,no type,no type,"FS FRESH UNOPENED 8LB JUG of Bullseye
Face to face in Lincoln Park or Novi areas, or nearby either."
8,http://www.armslist.com/posts/4298008,For Sale:  50th anniversary 10/22 heavy barrel,"Asheboro, Greensboro, North Carolina",$ 450,"Listed On: Saturday, May 2, 2015",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"NIB never fired, houge stock with bipod , 50 anniversary target tactical heavy barrel . Retail $599 ++ please make a reasonable offer, no low ball, don't waste my time or yours ! Can send pics REDACTED Nathan"
9,http://www.armslist.com/posts/4298009,For Sale:  New Unfired AR15 Complete 556 Upper w/Eotech 512,"Lebanon, Cincinnati, Ohio",$ 625,"Listed On: Saturday, May 2, 2015",Gun,no type,no type,no type,no type,"Brand New Never Fired Complete American Tactical Imports (ATI) AR 15 Upper 
Features a 16"" DC Machine Melonited M4 Profile 1:7 Barrel (Carbine Length gas system) 
with 5.56 NATO Chamber. Complete Chrome lined Bolt Carrier Group that has been 
MPI tested - just installed a VGC - Eotech 512 with factory plastic case and magpul flip 
up/down sights, will need to be sighted in

Put your phone number in reply so i can call you to set up meeting time/place
No number from you will get no reply from me and go to spam

If you are reading this its still for sale and any replys asking if its still available will 
go to spam Must be over 21 and legal to own/buy firearm 

I am in Lebanon close to home depot/ymca

This is a Want To Sell not a Have To Sell so Will Not Take Less Then Price Listed

$ 625.00 Cash - No Trades - No Shipping - Firm on Price -"
10,http://www.armslist.com/posts/4298010,For Sale/Trade:  New in box Glock 21 Gen 4,"Hampton, Hampton Roads, Virginia",$ 525,"Listed On: Monday, June 29, 2015",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,Only factory test fired.  Will trade for other like new Gen4 Glocks. Need something more compact.
12,http://www.armslist.com/posts/4298012,For Trade:  Rossi 38. Special,"Decatur, Alabama, United States",Offer,"Listed On: Saturday, May 2, 2015",Handguns,Rossi-Braztech                                                                                ,38 S&W Special                                                                                ,no type,Revolver,"I have a Rossi 38. Special with a 4"" barrel"
13,http://www.armslist.com/posts/4298013,"For Sale:  SMITH & WESSON MODEL 29-3 8 3/8"" BARREL BLUE","PARMA, Cleveland, Ohio",$ 750,"Listed On: Friday, May 22, 2015",Handguns,Smith & Wesson                                                                                ,44 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"S&W MODEL 29-3 WITH 8 3/8"" BARREL. 44 MAG. ORIGINAL WOOD GRIPS. FACTORY MODIFIED. THIS DOES NOT HAVE A PINNED BARREL OR RECESSED CYLINDER. EXCELLENT CONDITION WITH MINOR BARREL RING. SLIGHT FINISH WEAR, I CONSIDER IT AT LEAST 90 TO 95% LOCKS TIGHT. NO BOX OR PAPERWORK. A HAVE A FEW MORE PICTURES I CAN EMAIL YOU.

FTF OR SHIP TO YOUR FFL PLUS SHIPPING AND PRE-PAYMENT USPS MONEY ORDER. PREFER CCW HOLDERS FOR FTF MEET. ID REQUIRED. PLEASE INCLUDE YOUR NAME WHEN RESPONDING TO THIS AD. I ANSWER MESSAGES QUICKLY. I DO NOT RESPOND TO INQUIRIES OF 'DO YOU STILL HAVE THIS?' IF THIS AD IS UP THEN IT IS STILL AVAILABLE. INCLUDE YOUR PHONE NUMBER AND WE CAN TALK."
14,http://www.armslist.com/posts/4298014,For Sale:  GLOCK 29 GEN IV 10MM PISTOL - TRIJICON NIGHT SIGHTS,"Oklahoma City, Oklahoma City, Oklahoma",$ 549,"Listed On: Saturday, May 2, 2015",Handguns,no type,no type,no type,no type,"GLPG2950201 PRODUCT DETAILS


 FAMILY:G29 Series
 MODEL:G29 G4
 TYPE:Semi-Auto Pistol
 ACTION:Safe Action
 FINISH:Gas Nitride
 STOCK/FRAME:Polymer Frame
 STOCK/GRIPS:Black Polymer




 CALIBER/GAUGE:10mm
 CAPACITY:10+1
 # OF MAGS:3
 MAGAZINE DESC:10 rd.
 BARREL:3.78""
 OVERALL LENGTH:6.97""



 

 SIGHTS:Fixed
 SAFETY:3 Safeties
 GUN CASE:Plastic"
15,http://www.armslist.com/posts/4298015,Want To Buy:  WTB Cheap AR-15 Lower,"Knightdale thru Durham, Raleigh / Durham / CH, North Carolina",$ 125,"Listed On: Saturday, May 2, 2015",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"In the market for a CHEAP and COMPLETE AR-15 lower but 100 percent functional.   No 80 percent kits, no stripped lower receivers, no pistol buffer tubes etc.  I am looking for a dedicated lower for putting a dedicated 22LR upper on it.  Poly, off brand, etc is all okay with me.

I have my CCW and am happy to sign a bill of sale.

Please note: I can buy a BRAND NEW PSA (ready to fire) lower all day long for 140 at Palmetto State Armory so don’t come to me with 200 dollars for your poly lower that you spray painted in pink camo then tried to sand off / half melted with paint thinner then used to hammer tent stakes on your last camping trip… be realistic about your prices to avoid wasting anyone's time.

If you do have an AR-15 22LR clone (Colt , 15-22, etc) will entertain offers for those as well.   Functions must mimic an AR not be a look-a-like such as a Mossberg 715. 

Thanks!"
16,http://www.armslist.com/posts/4298016,For Sale/Trade:  BNIB Beautiful AK 47 with 500 rounds ammo........,"Moore, Oklahoma City, Oklahoma",$ 0,"Listed On: Saturday, May 2, 2015",Rifles,Zastava                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a brand new never fired perfect condition Zastava N PAP M70 AK 47. This beauty is a brand new build, this is not a arsenal gun, or a old Un issued rifle, this is all brand new build material. Has many upgrades, this AK is considered among one of the top quality AK 47 rifles on the market. 

Gun features:
*1.5mm thick receiver vs. 1.0mm receiver on most stamped AK rifles. 
*Dimpled mag well that keeps the magazine solid (has zero mag wobble). 
*Dust cover has regular size Picatinny rail built in. 
*Chromed bolt and has tube to shoot corrosive ammo. 
*Safety lever is cut out to hold open bolt after last round. 
*Beautiful teak wood in perfect condition. 
*High comb and regular sized stock (can be replaced with AR stocks).  
*Finger groove ergo pistol grip. 

This is a package deal that will include everything mentioned above, 2 30 round steel Chinese banned AK mags. Also comes with 500 rounds of Tula non corrosive steel cased ammo. Will trade for pistols, pistol and cheaper rifle, or sell for $825 cash. Please text me at REDACTED. Thank you"
17,http://www.armslist.com/posts/4298017,For Sale:  SOLD (NEW) Bersa Thunder 380ACP MFG ID: THUN380,"Howell, Michigan, United States",$ 320,"Listed On: Friday, December 18, 2015",Handguns,Beretta USA                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"GREAT DEALS SELL QUICKLY, CHECK HERE FOR AVAILABILITY OR TO PURCHASE>(NEW) Bersa Thunder 380ACP MFG ID: THUN380The Thunder .380, Bersa’s best selling model, offers numerous valued features – accuracy, reliability and versatility in a lightweight, compact design. It’s easy to appreciate so much for so little. The Thunder .380 has earned a worldwide reputation of quality and is truly one of the best performance-for-price buys on the market. It’s lightweight, small-frame and ideal capacity combines with Bersa’s time-tested reliability and accuracy to make the Thunder .380 an excellent choice for personal protection. .380 SpecificationsModel: THUN380Caliber: .380 ACPAction: DA/SACapacity: 7+1Barrel Length: 3.5”Front Sight: DovetailedRear Sight:    Notched-Bar DovetailedFinishes: Matte Black, Satin Nickel, or DuotoneGrips:    Checkered PolymerConstruction: Alloy Frame/Steel SlideSafety: Integral Locking System, Manual, Firing PinWeight: 20 oz.Length: 6.6”Height: 4.9”Width: 1.3”"
18,http://www.armslist.com/posts/4298018,"For Trade:  LOOKING FOR TOYOTA TACOMA, NISSAN HARDBODY, OR RANGER","Gastonia, Charlotte, North Carolina",Offer,"Listed On: Friday, May 8, 2015",Vehicles,no type,no type,no type,no type,"Needs to be automatic and extended cab. Also interested in a frontier and practically all Toyotas. I have cash, ATV's, etc. Don't be shy, send me offers."
19,http://www.armslist.com/posts/4298019,For Sale:  Para Government 1911 and NIB Mossberg 500 Combo,"New Haven, Fort Wayne, Indiana","$ 1,100","Listed On: Saturday, May 2, 2015",Handguns,Para Ordnance                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"I have two firearms that I am looking to sell together.  The first is a Para-Ordinance 5"" government Expert 1911.  This gun has about 200 rounds thru it at this point.  The second gun is a NIB Mossberg 500 combo. It comes with a 24"" cantilevered rifled barrel with scope and a 28"" bird barrel.  This gun has never been fired.  Email me with any questions.  Thanks for looking!"
21,http://www.armslist.com/posts/4298021,"For Sale:  COLT 1991A1 COMMANDER .9MM 4.5"" FS 9-SHOT","Apache, Lawton, Oklahoma",$ 1,"Listed On: Saturday, October 31, 2015",Handguns,Colt                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,Sorry no longer available.
22,http://www.armslist.com/posts/4298022,For Sale:  SMITH & WESSON M&P10 AR10 RIFLE - MOE FDE W/ SCOPE,"Oklahoma City, Oklahoma City, Oklahoma","$ 1,199","Listed On: Saturday, May 2, 2015",Rifles,no type,no type,no type,no type,"PRE-OWNED, SMITH & WESSON M&P10 RIFLE
MAGPUL FDE STOCK, GRIP, AND RAIL
MUZZLE BREAK AND BIPOD
PRIMARY ARMS PA4-14XFFP308
TEAM WARNE SCOPE MOUNT"
23,http://www.armslist.com/posts/4298023,For Sale:  FS FRESH UNOPENED 8LB JUG of Unique,"Lincoln Park or Novi, Detroit, Michigan",$ 180,"Listed On: Saturday, May 2, 2015",Reloading,no type,no type,no type,no type,"FS FRESH UNOPENED 8LB JUG of Unique
Face to face in Lincoln Park or Novi areas, or nearby either."
24,http://www.armslist.com/posts/4298024,For Sale:  Glock 23 Gen 4 Made In USA,"pembroke pines, Broward, South Florida",$ 600,"Listed On: Saturday, May 2, 2015",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Made in USA Glock 23 Gen 4. Custom back plate, 2 mags, all back straps, box and everything that came with it. Price is firm. Local pick up."
25,http://www.armslist.com/posts/4298025,"For Sale/Trade:  LNIB Sig P2022 9mm FDE W/Night Sights, 2 mags, holster...","Moore, Oklahoma City, Oklahoma",$ 0,"Listed On: Saturday, May 2, 2015",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"I have a like mint condition Sig Sauer P2022 9mm FDE finish with night sights, plus factory 15 round mag it comes with new plus an extra 17 round extended Mecgar magazine. It is the range kit that comes with paddle holster in the box. It comes with everything you get factory new. 

I like it, but love my steel framed Sigs and would prefer to trade this for another pistol. Prefer striker fired 9mm, but not required. So look at other calibers, but 9mm is preferred. I will also sell for $500. 

Please text me at REDACTED. Thank you..."
