,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4035000,For Trade:  Ruger Mini 14,"Midlands, South Carolina, United States",Offer,"Listed On: Sunday, February 15, 2015",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,".223 Stainless Ranch Rifle, made in late 1980's. 
4 20's, 1 30, 1 original 5
Nikon ProStaff 4-12x40 
Harris Bi-Pod
400 mixed brass rounds, mostly Lake City
Rifle has performed flawless over the years."
1,http://www.armslist.com/posts/4035001,For Trade:  Smith and Wesson sw1911,"Rochester, Rochester, MN, Minnesota",Offer,"Listed On: Sunday, February 15, 2015",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,I am looking to possibly trade my sw1911 for something a little different. Feel free to make me a trade offer.
2,http://www.armslist.com/posts/4035002,For Sale:  Glock .40 model 22 w/extras,"southeast wisconsin, Racine, Wisconsin",$ 525,"Listed On: Sunday, February 15, 2015",Handguns,Glock                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,"Glock .40 model 22 for sale with 3 magazines, Glock case, manual and load assistant and locking hip holster. Clean gun with only 750 rounds fired through it."
3,http://www.armslist.com/posts/4035003,For Sale:  Sig Sauer P238 Scorpion .380 ACP,"Lone Rock, Wisconsin, United States",$ 550,"Listed On: Sunday, February 15, 2015",Handguns,Sig Sauer                                                                                ,380 ACP                                                                                ,Single Action                                                                                ,Pistol,"Cash only.

Legendary Sig features and quality in a compact size; a great choice for CC.  This 1911 inspired compact pistol is built on an anodized alloy frame; features Hogue Piranha G-10 grips; ambidextrous safety; stainless steel slide; full sized, adjustable SIGLIGHT Night Sights; 6 round magazine and holster, all in a Sig Sauer hard case.  Flat Dark Earth finish.

Included extras (over $100 value)
7 round extended magazine
Baby Uplula loader – handles .22 LR thru .380 ACP
100 rounds Blazer Brass range ammo

Very clean, virtually new condition, cleaned after each use.  Can be taken down in seconds for cleaning with no tools needed.  

Buy the gun and I’ll make you a deal on a bunch of ammunition for it.  We bought this sweet little auto for my wife, she injured her shoulder and can no longer use it; probably 60 rounds fired.  

Transfer and background check will take place at PT Firearms at my expense."
5,http://www.armslist.com/posts/4035005,For Sale:  Colt HBAR ar 15,"Fredicksburg, Northern Virginia, Virginia","$ 1,200","Listed On: Thursday, March 5, 2015",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Beautiful colt ar! 

Shoots great

1200 obo

Comes with two mags!"
6,http://www.armslist.com/posts/4035006,For Sale:  Ruger American Rifle,"north brunswick, New Jersey, United States",$ 300,"Listed On: Sunday, February 15, 2015",Rifles,Ruger                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,"Features:

Ruger Marksman Adjustable™ Trigger offers a crisp release with a pull weight that is adjustable between 3 and 5 pounds, allowing shooters to make that perfect shot.
Ergonomic, lightweight stock (designed for quick, easy handling) blends a classic look with modern forend contouring and grip serrations.
Soft rubber recoil pad is crafted for maximum recoil reduction.
Three-Lug 70 degree bolt provides ample scope clearance, and utilizes a full diameter bolt body and dual cocking cams for smooth, easy cycling from the shoulder.
Power Bedding® is an integral bedding block system that positively locates the receiver and free-floats the barrel for outstanding accuracy.
Hammer-Forged Barrel, resulting in ultra-precise rifling that provides exceptional accuracy, longevity and easy cleaning.
Features an easy-to-actuate tang safety that provides instant security, visibility and accessibility.
Rotary magazine fits flush with the stock and offers the smooth feed that has become the hallmark of Ruger® rotary magazines.
Also features a drilled and tapped receiver for mounting the included scope bases, sling swivel studs"
7,http://www.armslist.com/posts/4035007,"For Sale:  US Army Small Arms Storage Rack - M15, 40mm, etc","Reading, PA, Southeastern, PA, Pennsylvania",$ 150,"Listed On: Sunday, February 15, 2015",Gun,Ruger                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,"I have 4 of these for sale.  NOS for all 4, 3 are still in the original box and one has been removed.  Great item for your hard to secured larger weapons.  Pick up in Reading, PA, these weigh 180lbs each.  Trade for guns, ammo, value swap. $200 each or OBO"
9,http://www.armslist.com/posts/4035009,For Sale:  sig 226 West Germany,"North Nashville, Nashville, Tennessee",$ 750,"Listed On: Friday, February 20, 2015",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Sig 226 west german model. Gun was professional cerakote with middle Tennessee gunsmithing. Frame in flat dark earth and slide in graphite black. Pistol was then sent to sig and full service package was done , gone through and replace all springs(see details on sig site) and had sig night sights installed. I put 20 rounds through to function test. Beautiful pistol. Please serious inquires only. No trades , no low balls. Can text at six1five9four4eight4six3."
10,http://www.armslist.com/posts/4035010,For Sale:  MARLIN 336W 3030 LEVER ACTION,"west mustang, Oklahoma City, Oklahoma",$ 375,"Listed On: Sunday, February 15, 2015",Rifles,Marlin                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,NEW IN BOX MARLIN 336W 3030 LEVER ACTION 20 INCH BARREL 6 SHOT WITH SLING 375.00 CALL OR TEXT REDACTED
11,http://www.armslist.com/posts/4035011,For Sale:  100.00,"Hudson, Nashua, New Hampshire",$ 100,"Listed On: Sunday, February 15, 2015",Knives,Marlin                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,"Hard to find gerber Bowie with cordia wood
Serious quality 1800's reproduction bowie
5/16 thick  high carbon stainless steel 
Limited production 
Great camp knife 
Or just carry like the old days!!!!"
12,http://www.armslist.com/posts/4035012,For Sale/Trade:  cz 52 7.62x25,"Lexington, Columbia, South Carolina",$ 300,"Listed On: Tuesday, March 10, 2015",Handguns,CZ USA                                                                                ,7.62x25 Tokarev,Lever Action                                                                                ,Rifle,I have a cz 52 7.62x25 pistol in great shape also no import marks factory everything has not been sent back to factory at like most has one dimple on the slide which is said to be one of the more accurate pistols factory finish only one mag
14,http://www.armslist.com/posts/4035014,For Sale/Trade:  high point carbon 9mm model 995,"coon rapids, Minneapolis / St. Paul, Minnesota",$ 300,"Listed On: Sunday, February 15, 2015",Rifles,Hi Point                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Rifle,"Nice fun rifle 
Asking 300
Open to trade for pistol 
Call or text REDACTED"
16,http://www.armslist.com/posts/4035016,For Sale:  525 Rounds Radway Green 7.62NATO/.308 Win 147 Gr. FMJ Ammo,"Seminole, Oklahoma, United States",$ 350,"Listed On: Sunday, February 15, 2015",Ammo,no type,no type,no type,no type,"I have 525 round of 1993 mfg Radway Green 7.62NATO ammo for sale. It is 147 gr FMJ bullet, brass cased, berdan primed non-corrosive ammo. This is some of the best 7.62Nato surplus ammo there is. It is on 5 round stripper clips. $350 REDACTED"
17,http://www.armslist.com/posts/4035017,For Sale:  Beretta PX4 .45 ACP,"Apex, Raleigh / Durham / CH, North Carolina",$ 425,"Listed On: Sunday, February 15, 2015",Handguns,Beretta USA                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,"I have a like new Beretta PX4, full size, Type C in .45 ACP. I would like to sale. Comes with box, a nine round magazine and a ten round magazine, backstraps, loader and lock. Also have a an additional nine round magazine. With asking price I will include a custom kydex iwb/owb holster.

The Type-C is hammer fired and has its own version of half-cock. When you rack the slide, the hammer is suspended half way through its travel, so it is under tension. A squeeze of the trigger finishes cocking the hammer and releases it.

This is a great gun. The recoil is moderate and it runs flawlessly.  The only reason I'm selling it is because I'm consolidating to the 9 mm caliber.

No trades.  Face to face only. Willing to travel a reasonable distance from Raleigh. Must have a pistol purchase permit/ concealed carry permit, official photo ID and be willing to sign a bill of sale.

I will respond to ALL inquiries.

Thanks for looking."
18,http://www.armslist.com/posts/4035018,For Trade:  Glock 27,"Cameron, Fayetteville, North Carolina",Offer,"Listed On: Friday, March 6, 2015",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,Have Gen 4  glock 27 .40 for trade.
19,http://www.armslist.com/posts/4035019,For Sale/Trade:  NEW Glock 17 Gen 4,"Lexington, Lexington, Kentucky",$ 500,"Listed On: Sunday, February 15, 2015",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 17 Gen 4. This pistol is NIB & unfired other than factory. Comes with everything from the factory. Located in Lexington, KY. Contact me via email or text @ REDACTED."
20,http://www.armslist.com/posts/4035020,For Sale:  Stoeger American Eagle,"north knoxville, Knoxville, Tennessee",$ 800,"Listed On: Sunday, February 15, 2015",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Stoeger commissioned various small companies in Germany to manufacture a .22 Long Rifle replica of the Luger, which it imported. It later sold an American-made version of the Luger in 1994. The pistol was all stainless steel and was in 9 mm and sold as the American Eagle Luger with 4"" and 6"" barrels. Stoeger has owned the name ""Luger"" starting around 1924."
21,http://www.armslist.com/posts/4035021,For Sale:  Winchester model 88 .308 pre-64,"Central Oregon, Bend, Oregon",$ 600,"Listed On: Sunday, February 15, 2015",Rifles,Winchester                                                                                ,308/7.62 NATO                                                                                ,Lever Action                                                                                ,Rifle,Has Leupold scope moderate condition.
