,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4766000,For Sale/Trade:  Walther PPQ M2 9 Navy w/thrd brl. LNIB +xtras,"N.Side/Trout River, Jacksonville, Florida",$ 0,"Listed On: Wednesday, November 18, 2015",Handguns,Walther                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Best rated polymer striker fired 9mm out there. this is more desirable (Navy) model w/treated internals to prevent rust, salt water etc...low rd. count  2x15rd. mags...adj. 3 dot sights w/$65 kydex OWB holster..Lone Wolf screw on comp $65 and lasertac green laser $100 incld. well over $900(trade value) invstd. $750 cash OBO (still have if listed) email...call/text 9am-10pm Butch REDACTED thanx, check other listings"
1,http://www.armslist.com/posts/4766001,"For Sale:  Springfield XD Tactical 9mm 5"" barrel","Fontana, Los Angeles, California",$ 425,"Listed On: Tuesday, October 27, 2015",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Springfield XD Tactical 9mm 5"" barrel. Brand new Never been fired. I won this gun in a 3 gun competition and I don't plan on using it. 

Contact via cell, cash only no trades  . 909446656seven. PPT WILL BE DONE IN RANCHO CUCAMONGA TURNERS 

Does not include the stream light."
3,http://www.armslist.com/posts/4766003,For Sale:  Sig Sauer P226 Enhance Elite,"Downtown, Nashua, New Hampshire",$ 800,"Listed On: Friday, October 23, 2015",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Selling my Sig Sauer P226 Enhance Elite. Purchased it directly from the pro shop in Exeter about a year and a half ago, it's shot maybe 2,000-3,000 rounds. I've maintained it meticulously and it's fully cleaned after each trip to the range. I have the Sig rosewood grips on it as well as the original grips and the 2 15 round mags. Only ever shot out with one of the magazines so the other is brand new and unused. I'm downsizing to the P229. The gun is currently on consignment sale at Shooters Outpost in Hookset for the same price, but I'd rather sell private to avoid their 15% fee. They graded it in the firearms blue book at 98% condition, with 100% being Unfired.  I can meet at shooters for anyone interested and they can broker the sale, conduct the background check and firearm transfer and such. Price is slightly negotiable."
5,http://www.armslist.com/posts/4766005,For Sale:  500 rounds remmington umc 9mm,"Eden Prairie, Bloomington, Minnesota",$ 100,"Listed On: Saturday, October 10, 2015",Ammo,no type,no type,no type,no type,500 rounds of 115gr remmington umc 9mm ammo. 10 50 round boxes. $100 firm text REDACTED
6,http://www.armslist.com/posts/4766006,For Trade:  Springfield Armory 1911 (45 ACP) Mil-Spec plus extras,"Aiken, Columbia, South Carolina",Offer,"Listed On: Saturday, October 10, 2015",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"This full size 1911 in 45 ACP by Springfield Armory is in excellent condition.  The Mil-Spec model is as close as you can get to an original GI while enjoying the modern improvements of three dot sights, beveled mag well, and lowered and flared ejection port.  Comes in original  matching label factory hard case with two factory 7 rd mags plus one 8 rd Chip McCormick Shooting Star, brown checkered rubber grips for the GI look plus original walnut Springfield grips with logo, Fobus paddle holster and matching double mag holder plus SA double mag holder, and 100 rds of factory FMJ."
9,http://www.armslist.com/posts/4766009,For Sale:  Two Aluminum Display Cases,"Youngstown/Warren to Akron on 80/76 or 82/5, Youngstown, Ohio",$ 120,"Listed On: Saturday, October 10, 2015",Handguns,no type,no type,no type,no type,I have two display cases that are about 22x35 with lining. We used to make these difficult for thieves to open by unscrewing the knob handle at shows but I cannot find them. You will have to come up with a couple of knobs.
10,http://www.armslist.com/posts/4766010,For Sale:  Sig Sauer p226 9mm 15 round (new),"Duluth, Atlanta, Georgia",$ 40,"Listed On: Saturday, October 10, 2015",Magazines,no type,no type,no type,no type,"Never used and still in sealed packaging


Will ship for $5 out of state. I will not ship to restricted states such as CA, CT, DC, HI, IL, MD, MA, NY"
12,http://www.armslist.com/posts/4766012,For Sale:  sks,"munforf, Birmingham, Alabama",$ 400,"Listed On: Monday, October 26, 2015",Rifles,no type,7.62x39                                                                                ,Semi-automatic,no type,Sks with 30rd mag REDACTED text or call
13,http://www.armslist.com/posts/4766013,For Sale/Trade:  American Classic 1911 amigo edition,"Tiny town, Clarksville, Tennessee",$ 450,"Listed On: Saturday, October 10, 2015",Handguns,no type,45 ACP                                                                                ,Single Action                                                                                ,Pistol,Less than 10 rounds down the barrel
14,http://www.armslist.com/posts/4766014,Want To Buy:  spikes ar-15,"mebane, Greensboro, North Carolina",$ 1,"Listed On: Tuesday, October 27, 2015",Rifles,Armory Dynamics                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic,Pistol,want to buy good condition spikes ar-15 or sig            looking for upper also sig or spikes
