,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4837000,"For Trade:  MINI DRACO 7.5"" BBL, MPA 930SST 3.5"" BBL, 29 MAGS, CASES, EXTRAS..","southwest city, Joplin, Missouri",Offer,"Listed On: Thursday, November 5, 2015",Handguns,MasterPiece Arms                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"I have for trade the following:
Mini Draco 7.62x39 (like new)
x8 30rd mags, hogue grip, dual polymer buffers, saiga handguard with pic rail, Magpul AFG, pic rail dust cover, original dust cover, A2 flash hider, cleaning rod, cleaning kit pill, Ambi sling mount, upgraded bolt handle, uncle mikes subgun case, 45 degree offset pic rail. 
MPA 930SST 9mm
x21 32rd mags, subgun vest with x6 32rd mag molle pouches, pistol holster with mag pouch, dump pouch, x2 pistol mag pouches, mag loader, A2 flash hider, faux suppressor, extra spring, buffer, hammer, magpul style single point sling mount, disassembly tool, forward barrel pic rail, lockable case. 

Plenty more can be added or subtracted for the right trade."
1,http://www.armslist.com/posts/4837001,For Sale:  Oregon Bow Company,"Sandy, Portland, Oregon",FREE,"Listed On: Friday, November 6, 2015",Archery,MasterPiece Arms                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,Oregon Bow Company  Valiant 111 DX bow length 56 string length 29 Serial # vx-00338......looking for reasonable offers cash or?
2,http://www.armslist.com/posts/4837002,"For Trade:  Glock 19, 15 rnd for 10 rnd","Reno, Reno, Nevada",Offer,"Listed On: Thursday, November 5, 2015",Magazines,MasterPiece Arms                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"New standard 15 round Glock 19 mag, looking to trade it for a ten rounder."
4,http://www.armslist.com/posts/4837004,For Sale:  GSG-5 SD .22,"Norman, Oklahoma City, Oklahoma",$ 340,"Listed On: Thursday, November 5, 2015",Rifles,German Sport Guns                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a like new in box gsg-5 as version with the retractable stock. I have two 22 round mags, and a one point tactical bungee sling I'll include. Asking 340$ OBO

Looking to trade for a 9mm Walther, glock, Springfield, or other pistol. Can throw in cash on my part."
5,http://www.armslist.com/posts/4837005,For Trade:  KIMBER TLE/RL II MINT CONDITION TRADE FOR TWO GLOCKS,"Greenville Sc, Greenville, South Carolina",Offer,"Listed On: Thursday, November 5, 2015",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,KIMBER TLE/RL II MINT CONDITION TRADE FOR TWO GLOCKS
6,http://www.armslist.com/posts/4837006,For Sale:  20 gauge ithaca pump,"connellsville, Pittsburgh, Pennsylvania",$ 350,"Listed On: Friday, November 6, 2015",Shotguns,Ithaca                                                                                ,20 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Featherweight 20 gauge
7,http://www.armslist.com/posts/4837007,For Sale:  Ak47,"Grelot rs, Mobile, Alabama",$ 700,"Listed On: Thursday, November 5, 2015",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Century c39 v1 comes with range bag, 2 metal mags 2 tapco p mags, 270 steel tul-ammo rounds, ultimate arms quad rails with extended sight rail, houge over molded grip, angled forward grip, bushnell micro dot, srvv jet brake
If interested call or text REDACTED"
8,http://www.armslist.com/posts/4837008,"For Sale:  Browning X-Bolt Bolt Action Rifle 30-06 Caliber 22"" Barrel","South County  Lindbergh Blvd, St. Louis, Missouri",$ 900,"Listed On: Friday, December 18, 2015",Rifles,Browning                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,"I have a Browning X-Bolt blot action rifle 30-06 Caliber 22"" barrel Gold trigger synthetic stock. It's  excellent condition,  looks brand-new and it comes  with original box and paperwork, i put brand new Nikon Rifle scope 3-90x50 Matte BDC. It's only been fired once, 20  bullet. If your  interested call/text me at REDACTED.
No trades, thanks"
9,http://www.armslist.com/posts/4837009,For Sale:  RARE FH556RC-1/2-28 4-PRONG FLASH HIDER,"Long Beach, Los Angeles, California",$ 275,"Listed On: Friday, November 6, 2015",Gun,Browning                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,"A brand new, un-mounted, un-fired 4-prong flash hider. Before the commercial release, Surefire redesigned the flash suppressor mount as a three-prong design, known as the SF3P. While the FH556RC was never released for commercial sales, because the military contract specifications were for the four pronged version, it is produced for military contracts only. Because of this, there are extremely few in civilian hands, though they show up from time to time. Rare item.

Email me for more information."
11,http://www.armslist.com/posts/4837011,For Sale/Trade:  WTT 1929 Tula M91/30,"Annapolis, Maryland, United States",$ 0,"Listed On: Thursday, November 5, 2015",Rifles,no type,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,"929 Tula m91/30 Hex Receiver
Ex-Dragoon, lots of proof/factory stamps.
Matching serials on receiver, bolt, barrel, magazine floor and butt plate.

Rifle is in great shape, comes with bayonet (non matching) and magazine pouches. I have a large stash of 7.62x54R and stripper clips I can sweeten the deal with if necessary.

I have many Mosin's and I am interested in something different. I do not particularly want to sell/trade these but I have an M44 and an M38, both in GREAT shape that I could potentially get rid of as well.

I did not post a cash value as I am more interested in a trade, but we can talk #'s if you are very interested.

Offer up, it cannot hurt to try.  But I am not in a huge rush to get rid of my Nagants.  I am interested in rifles/shotguns, I have never bothered to get my HQL."
