,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4493000,For Sale/Trade:  UNIVERSAL M1 .30CAL CARBINE,"Spring Lake, Fayetteville, Fayetteville, North Carolina",$ 550,"Listed On: Tuesday, July 7, 2015",Rifles,Universal Firearms                                                                                ,30 Carbine                                                                                ,Semi-automatic                                                                                ,Rifle,"Universal M1 .30cal carbine made in Hialeah FL SN# below 401,000. Gun is clean and in perfect work'n condition never jammed on me. I've shot her 50 times bore is clean. Comes with 4-30, 1-15 round magazines, carry case made for the gun and 50 rounds of FMJ ammo. $550 cash $625 trade. Look'n to trade on heavy barrel .308, Remington 11-87, Glock"
1,http://www.armslist.com/posts/4493001,For Sale:  Many types of handgun and some rifle brass,"Princess Anne, Maryland, United States",FREE,"Listed On: Tuesday, July 7, 2015",Reloading,no type,no type,no type,no type,"Well thanks for looking and maybe we can help each other. I a lot of different types of pistol brass for sale or possible trade. First off is some 44-40 brass 90% being CBC brass and some R/P brass. This brass is once fired or has just been taken down and decapped( I don't care for the primers magtech uses), second I have some 44 Special brass mixed head stamps but can separate mostly CBC brass as well, 357 Magnum brass I have nickel and brass, 38 Special mostly Nickle, 38 super brass most of it is +P starline but I also do have some standard 38 super starline, R&P and some CBC, 44 Colt all Brass and starline brass only, 44 Russian Magtech all Brass, 9mm mostly Brass and mixed head stamped I can separate for certain manufacturers if you like, 45 ACP mostly brass mixed headstamped mostly Winchester, 40 S&W mixed headstamped mostly brass but I do have Nickle as well, 7.62x25 all brass, 556 once fired all of it Lake City. I do have some other brass 32acp and some 25acp but need to go through just to see how much of it I do have. ALL BRASS HAS BEEN CLEANED INSIDE AND OUT WITH THE PRIMER POCKETS CLEANED AS WELL AS SIZED. Just let me know what you are interested in with a amount and prices and pics of brass will be provided at that time. I can be emailed or text messaged at four43seven35zero139
Thanks Billy"
2,http://www.armslist.com/posts/4493002,For Sale/Trade:  NIB USGI M203 heat shield with leaf sight,"Cincinnati, Cincinnati, Ohio",$ 180,"Listed On: Tuesday, July 7, 2015",Gun,no type,no type,no type,no type,"Never issued, new in plastic m203 heat shield with the screw on leaf sight. The paint on the leaf sight is in perfect condition. Asking $180 will entertain trade ideas. (Heatsheild out of plastic is my personal, for sale heat shield is still in plastic)"
4,http://www.armslist.com/posts/4493004,For Sale:  Lee Auto Disk powder measure,"Waukesha, Milwaukee, Wisconsin",$ 10,"Listed On: Tuesday, July 7, 2015",Reloading,no type,no type,no type,no type,"for sale
Lee auto disk powder measure with 4 disks and swivel adapter."
6,http://www.armslist.com/posts/4493006,For Sale:  Zastava cz 999 300.00,"Papillion, Nebraska, United States",$ 300,"Listed On: Tuesday, July 7, 2015",Handguns,Century International Arms                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Cz 99  9 mm  full size handgun.  Sa/da decocker  with with ambidextrous  mag release.
Very few rounds fired.  I love this gun but I have one very similar.  The cz 999 is very much like the sig saur  p226. It is a full sized combat style handgun. Very reliable great shape."
7,http://www.armslist.com/posts/4493007,"For Sale:  NEW PSA Upper in 5.56 w/ Floatd CL Barrel, Keymod Rail","Sacramento, Sacramento, California",$ 549,"Listed On: Friday, July 24, 2015",Gun,no type,no type,no type,no type,"Barrel: This 16"" chrome lined, Mil-B-11595E chrome moly vanadium barrel is chambered in 5.56 NATO with a 1/7 twist, M4 barrel extensions, mid-length gas system, and has a modified A2 profile.  The barrel is high pressure tested and magnetic particle inspected, and then phosphate coated.  The barrel is finished off with a 13"" Hybrid Keymod rail, .750"" diameter low-profile gas block, and an A2 flash hider.  The barrel is made for us right here in SC by FN Manufacturing.Upper: Forged 7075-T6 A3 AR upper is hard coat anodized black for durability. Featuring M4 feedramp cuts, T-marks,  these upper upper receivers are made for us right here in the USA.Bolt carrier Group: Bolt is shot-peemed Carpenter 158 steel, phosphate coated.  8620 full auto profile steel carrier is chrome lined, and phosphate coated.  Gas key is chrome-lined, phosphate coated, and fastened with grade 8 screws, properly staked."
11,http://www.armslist.com/posts/4493011,For Sale:  150 Remington .223 rounds,"Archer, Gainesville, Florida",$ 60,"Listed On: Monday, July 20, 2015",Ammo,no type,no type,no type,no type,"150 rounds

.223 MC 55gr rounds"
13,http://www.armslist.com/posts/4493013,For Trade:  Master Arms Mac-10,"Richmond, Richmond, Virginia",Offer,"Listed On: Tuesday, July 7, 2015",Handguns,MasterPiece Arms                                                                                ,45 ACP                                                                                ,no type,Pistol,Master arms Mack 10 chambered in 45 caliber never been fired brand new or at gun show looking for a long
14,http://www.armslist.com/posts/4493014,For Sale/Trade:  K-11 Swiss Rifle,"Miami, Miami-Dade, South Florida",$ 475,"Listed On: Saturday, January 14, 2017",Antique,no type,no type,no type,no type,"For sale is a used Waffenfabrik Bren Karabiner Model 11. It is a magazine-fed, straight-pull bolt-action rifle, chambered in 7.5x55 Swiss (GP11). It comes with a detachable 6 round magazine, but can also be fed with stripper clips. Produced concurrently with the 1911 Rifle, the 1911 Carbine replaced both the Short Rifle and Calvary Carbine.  While production of the 1911 rifle stopped in 1919, Carbine production continued until 1933 with some 184,000 Carbines being produced. The Swiss 1911 Carbine being smaller, lighter and still lethally accurate, became a favorite of the Swiss Army and its popularity contributed to the design of its successor, the K31. Serial number dates it back to 1925.S/N: 132024K-11 Swiss Rifle for Sale - Click here for Hi-res photos or to purchase"
15,http://www.armslist.com/posts/4493015,For Sale:  Hi Point 995  G-25030-1   Pawn Depot,"Puyallup, Seattle, Washington",$ 300,"Listed On: Tuesday, August 11, 2015",Rifles,Hi Point                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Rifle,Hi Point 995 2 Mags And Tasco Red Dot85% Condition
16,http://www.armslist.com/posts/4493016,For Sale:  9mm,"virginia beach ocean front, Hampton Roads, Virginia",$ 330,"Listed On: Monday, July 13, 2015",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Taurus pt 111 g 2  two 12 round mags, cardboard box have all original paperwork I'm original owner very low round count"
17,http://www.armslist.com/posts/4493017,For Sale:  Smith and Wesson 442 Pro J Frame Revolver,"North Suburban, Chicago, Illinois",$ 400,"Listed On: Thursday, July 30, 2015",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double Action                                                                                ,Revolver,"This Smith and Wesson model 442 Pro (No Lock model) is about 1 month old and is like new.  Comes with the original Smith & Wesson case, lock, documentation and 3 brand new moon clips.

S&W introduced a new Model 442 as part of its “Pro” series. The Pro line is positioned between the basic models and the high-end Performance Center models, as a cost-effective upgrade to the most critical “professional” features.
The 442 for the Pro series was named the Model 442 Moon Clip to emphasize its most unique feature. The newest 442 is equipped with a cylinder designed to use moon clips for increased speed and efficiency in loading. The use of moon clips requires additional machining on the face of the cylinder to accommodate the width of the metal clips. While this is an attractive feature for those shooters who prefer moon clips, the modifications do not affect the ability to load the revolver in more traditional ways—like using dump pouches, speed strips, or speedloaders.
Interestingly, the 442 Moon Clip also features a stainless steel cylinder rather than carbon steel. Since the entire gun is finished in matte black, that change is not readily apparent. Also of interest is the lack of an internal lock on the 442 Moon Clip.

NO LOCK
•  SKU: 178041
•  Model: 442 Pro
•  Caliber: .38 S&W Special +P
•  Capacity: 5 Rounds
•  Barrel Length: 1.875"" / 4.7 cm
•  Front Sight: Integral
•  Rear Sight: Fixed
•  Overall Length: 6.3125"" / 16.0 cm
•  Action: Double Action Only
•  Frame Size: Small - Internal Hammer
•  Weight: 15 oz / 425.3 g
•  Grip: Synthetic
•  Frame Material: Aluminum Alloy Frame
Stainless Steel Cylinder
•  Finish: Matte Black
•  Purpose: Recreational
Personal Protection
Professional / Duty

Local sales and cash only.  The price is firm.  Transaction will take place during daylight hours at a North suburban location with video surveillance.  All state law and FOID requirements will be strictly adhered to.  Please email with any questions.  Thanks for looking."
18,http://www.armslist.com/posts/4493018,For Sale:  Like New VEPR 7.62x54R DMR,"Fairfield, Cincinnati, Ohio",$ 950,"Listed On: Tuesday, July 7, 2015",Rifles,no type,7.62x54R                                                                                ,Semi-automatic                                                                                ,Rifle,"Lightly USED (less than 100 rounds - NO SURPLUS/CORROSIVE AMMO USED) Molot VEPR chambered for 7.62x54R with features such as: 
> Hammer forged heavy barrel (including a chrome lined barrel bore, chamber, gas block and gas piston)
> 1.5mm thick receiver
> RPK front trunnion
> three locking lug bolt
> spring loaded firing pin 
> side scope mount
> hand made walnut Thumbhole Stock and Handguard
> threaded muzzle (14mmx1 LH)

The following items/upgrades are included: 
> Carolina Shooter's Supply modified Tapco G2 FCG (Trigger, Hammer, and Sear)
> Nodak Spud Tabuk Style AKM Flash Hider
> GRG AK Competition Muzzle Brake
> CANIS VEPR Slant to M4 Stock Adapter (see picture #4)
> Rifle Length Receiver Extension/Buffer Tube
> Luth-AR MBA-2 Buttstock (Adjustable LOP and Cheek Riser)
> Pheonix Technologies Saiga 12 Handguard (custom fit for a solid mount to VEPR)
> Factory Box
> Standard AK Cleaning Rod
> Standard AK Cleaning Kit
> Operating Manual
> Factory Walnut Thumbhole Stock (as shown in third photo)
> Factory Walnut Thumbhole Handguard (as shown in third photo)
> 2 x Five Round Magazines

This is a GREAT rifle. I am only selling it because I need the money.

Arsenal SM-13 Scope Mount, Weaver Tactical 4-Hole Skeleton Picatinny Rings, and Primary Arms 4-16x44 Mil-Dot Scope are NOT included at $950 price point.

These can be included for an additional $200 ($1150 total). The Scope cross hairs are leveled and Scope Rings aligned properly with Weaver Scope Ring Alignment Kit. Scope is already zeroed at 100 yards with results as good as 3-4 MOA."
