,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4414000,For Sale:  Romanian Wasr 10/63,"Owosso, Lansing, Michigan",$ 675,"Listed On: Tuesday, June 9, 2015",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Very nice Rifle accurate and dependable and looks good,  comes with Red  Dot and Mount,  sling , and oversized  bolt handle, polished bolt, three Mag's and one hundred rounds of ammo. And AK  74 style muzzle  break, Cleaning kit in stock also extra stock. Has tapco  fire control  group,  nice  trigger also  has tapco pin plate retainer,  nice and tight Mag well,"
1,http://www.armslist.com/posts/4414001,For Sale:  CJD KJ,"kDXKJSDFKJ, Burlington, Vermont",$ 3,"Listed On: Thursday, August 6, 2015",Events,no type,no type,no type,no type,.K ZJZ GD;KJGD
2,http://www.armslist.com/posts/4414002,For Sale:  Sig Sauer P220 Fullsize,"Issaquah, Seattle, Washington",$ 575,"Listed On: Monday, June 29, 2015",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"I'm selling my Sig Sauer P220. It was made in Germany. It comes with one 7rd and two 8rd magazines. Night sights, shoots amazing, love the trigger and decocker. Not much else to say, the P220 speaks for itself."
3,http://www.armslist.com/posts/4414003,For Sale:  AK Builder AKM Fixed Stock Rivet Set,"Menifee, Inland Empire, California",$ 8,"Listed On: Thursday, August 25, 2016",Gun,no type,no type,no type,no type,"CLICK TO PURCHASE ON OUR WEBSITEFits AKM fixed stocks (Romanian Fixed Stock, Maadi Fixed Stock, AK-47 Modular Trunnion, Romanian Sidefolder, Maadi Sidefolder, Romanian Underfolder, Hungarian AMD-63, Hungarian AMD-65). The rivet set includes correct swell necks for the countersunk holes in the trunnions. MADE IN THE USA"
4,http://www.armslist.com/posts/4414004,For Sale:  Ruger Super Redhawk .454,"Sahuarita, Tucson, Arizona",$ 900,"Listed On: Wednesday, June 10, 2015",Handguns,Ruger                                                                                ,454 Casull                                                                                ,Double / Single Action                                                                                ,Revolver,"I am selling a Ruger Super Redhawk double-action 6-round revolver with a 7.5"" barrel, chambered in .454 Casull/.45 Long Colt. It has the ""Target Grey"" finished stainless steel construction, original wood-inlaid rubber grips, adjustable rear sight, and scope mounts/rings. Original box and documents are included. It is in excellent condition. I bought it new about 10 years ago, and it has had less than 200 rounds fired, and almost all of those were .45 LC. This handgun is extremely reliable and well built. The exceptional strength and accuracy, and integrated scope mounts combined with the awesome power of the .454 Casull make this Super Redhawk ideal for hunting. If you like revolvers, you will love this gun. 

I am not in a hurry to sell. I am asking $900.00, and the only trade I would consider would be for a satin stainless Super Redhawk .44 Magnum. Sahuarita is south of Tucson near Green Valley. If the ad is still up, that means I still have it. Local pick-up only. AZ drivers license and bill of sale required. 
Thank you."
5,http://www.armslist.com/posts/4414005,For Sale:  Mossberg 500 12ga Persuader Tactical w/ quad rail,"Able to meet anywhere, Portland, Oregon",$ 375,"Listed On: Tuesday, June 9, 2015",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Fab Defense collapsible/ folding stock (Magpul buttstock)
Angled foregrip
Mod friendly pump
Includes red dot
(Original furniture included)

Very reliable shotgun great for home defense and customization potential. 
Cash only
Text me at REDACTED or email"
6,http://www.armslist.com/posts/4414006,For Sale:  Hk 416,"Norwood, Cincinnati, Ohio",$ 425,"Listed On: Monday, June 15, 2015",Handguns,Heckler & Koch,no type,no type,no type,H and K4 1622 pistol in excellent shape with original caring case 120 round magazine 130 round magazine and some other things
7,http://www.armslist.com/posts/4414007,For Sale:  Highly Modified AR-15,"Yakima, Yakima, Washington","$ 1,100","Listed On: Tuesday, June 9, 2015",Rifles,American Tactical Imports                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Roughly $1,300 invested, asking $1,100. Rifle is less than a year old. Shoots .223 and 5.56.
Comes with everything pictured! Please call or text REDACTED if interested, thank you."
9,http://www.armslist.com/posts/4414009,For Sale:  LNIB Glock 19,"Whiteville NC, Wilmington, North Carolina",$ 550,"Listed On: Tuesday, June 9, 2015",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have a LNIB Glock 19. I bought it a week ago and decided I want a Glock 23.  It comes with everything a brand new gun comes with. I have only put 90 rounds through the gun and keep it wrapped in towel next to bed. Great shooting gun. I just want a .40. If you are interested, text me at REDACTED  I respond quickly. . I will respond pretty quickly. I paid 615 for the pistol and I'd consider it brand new with a couple test fires, so I'd like to get my asking price.

Thanks
Lucas"
12,http://www.armslist.com/posts/4414012,For Sale:  AK Builder AKS Underfolder Rivet Set,"Menifee, Inland Empire, California",$ 8,"Listed On: Thursday, June 15, 2017",Gun,no type,no type,no type,no type,BUY IT HERE!
13,http://www.armslist.com/posts/4414013,For Sale:  have u ever seen a gen 1 glock? Trade/sale,"Newport news, Hampton Roads, Virginia",FREE,"Listed On: Wednesday, July 8, 2015",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have a gen 1 Glock 17 for trade has some holster where .production date is 1988 it has the original box speed loader and 2 pre-ban u notch mags ,these guns are super hard to find and they are bringing good money on gunBroker.com when they do come up ,I bought this as a collectors item to hand down to my kid and hopefully worth good money one day, but now I have an itch for something new ,possibly interested in trades maybe Keltech sub2000 or maybe high end A.R. 15 optics or somthing elts let me know.."
