,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4290000,"For Sale/Trade:  Sig Sauer P320 Compact 9mm – FDE/Black, Sig Lite Night Sites","Spring Hill / Williamson Co, Nashville, Tennessee",$ 560,"Listed On: Monday, May 4, 2015",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Sig Sauer P320 Compact 9mm
2 Compact Grip Modules: Black & FDE
2 15 Rd Magazines
Sig Paddle Holster

Gun was purchased as full FDE, then I purchased a black grip module for a two tone look.  The new P320 is very modular with multiple configurations.  The fire control assembly is essentially the serialized portion of the gun and can be swapped out in seconds.  Multiple grip modules, slides, and barrels are available.

Must be legal to purchase gun in TN and sign a bill of sale."
1,http://www.armslist.com/posts/4290001,"For Sale:  Springfield XD 9mm Service, orig. owner, 50rds fired, incl. 4 mags + 450rds","East Village, San Diego, California",$ 499,"Listed On: Wednesday, April 29, 2015",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"This XD9 was purchased brand new in October and I have receipts to document this. I am the original owner from the store and have all documentation/warranty/etc. 

You'll get the pistol, 4 mags (OEM, not aftermarket), a mag holder (holds 2x on your belt), a case for your mags, case/lock/brush, and 450 rounds of 9mm ammo from High Country Ammunition. The gun had 50rds through it at a range 1 time and has been stored since then. 

Image gallery with additional images than the ones below: http://imgur.com/a/xshAh There are pictures with the slide removed so you can see that there is basically no wear/tear. 

Will consider reasonable offers. Willing to meet at an FFL that's convenient for both of us. Buyer pays all fees. Will accept Square Cash (pay with your debit card), PayPal (verified account only), or cash. No trades."
2,http://www.armslist.com/posts/4290002,For Sale:  kimber raptor ii,"shreveport, Shreveport, Louisiana","$ 1,000","Listed On: Wednesday, April 29, 2015",Handguns,Kimber                                                                                ,45 ACP,no type,no type,Comes with three new 8rd kimber pro tac-mags.and one extended mag. Has usual wear for a carry gun. Small chip in the mainspring housing Which is the back strap under ur grip safety. About a $ 30 fix. Factory night sights still work well. Looking for full size competition pistol
3,http://www.armslist.com/posts/4290003,For Sale/Trade:  T/C contender w 357 & 44 magnum barrels,"Norman, Oklahoma City, Oklahoma",$ 675,"Listed On: Friday, May 8, 2015",Handguns,Thompson Center                                                                                ,no type,Single Shot                                                                                ,Pistol,"Selling a like new thompson contender w 357 magnum barrel that's been shot 5 times, also comes with a 44 magnum barrel w removable choke that doesn't appear to have had a round out through it.  Very clean gun, just don't use it. $675.00. Open to possible trades"
4,http://www.armslist.com/posts/4290004,Want To Buy:  Smith Wesson Shield (9mm),"Green Bay Metro, Green Bay, Wisconsin",Offer,"Listed On: Saturday, May 16, 2015",Handguns,Smith & Wesson,no type,no type,no type,"I am looking for a Smith and Wesson Shield (9mm ONLY please) 
prefer one with no safety but willing to buy one that has it. 

Must come with at least 2 magazines"
6,http://www.armslist.com/posts/4290006,For Sale/Trade:  remington 870 express magnum 20gauge,"ohio, Cleveland, Ohio",$ 280,"Listed On: Monday, May 4, 2015",Shotguns,Remington                                                                                ,20 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Good condition, Perfect for a first shotgun, not a youth model,  can handle magnum loads, open to trades. Can add cash. 280 OBO"
9,http://www.armslist.com/posts/4290009,For Sale:  Smith & Wesson Model 19-4 4 inch Nickel in Box,"Airport Area, San Antonio, Texas",$ 850,"Listed On: Thursday, May 14, 2015",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,For sale is a very nice Smith & Wesson Model 19-4 Nickel with pinned barrel and recessed cylinder. This gun is in excellent condition and comes in original box. Our hours are 10:00 AM to 5:00 PM Monday to Friday. Call during business hours REDACTED Text anytime REDACTED
10,http://www.armslist.com/posts/4290010,For Sale/Trade:  LNIB Smith & Wesson Bodyguard .380 w/Insight Laser & Many Extras,"Newnan, Atlanta, Georgia",$ 425,"Listed On: Thursday, June 4, 2015",Handguns,Smith & Wesson                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"LNIB Smith and Wesson Bodyguard .380 w/Insight Laser, has one box through it. 
Comes with: 
2 - 6 Round Magazines w/ x-pinky extension, 
(3 different styles of mag plates, flush, extended, and x-extended your option)
2 - 10 Round Magazines
1 - 15 Round Magazine
DeSantis Pocket Holster (not pictured)
Leather Inside/Outside Belt/Clip Holster
50 Rounds FMJ Ammo
Sites have been white highlighted."
11,http://www.armslist.com/posts/4290011,For Sale:  Hornady T2 TAP 5.56  75grain BTHP- 8126N,"Twin Cities, Minneapolis / St. Paul, Minnesota",$ 250,"Listed On: Wednesday, May 20, 2015",Ammo,no type,no type,no type,no type,"This is the highly desirable and difficult to find 75 grain BTHP T2 TAP cartridge in caliber 5.56 NATO. Hornady Item No. 8126N. 

This is hard to come by (search online and see) and considered one of the best 5.56 rounds. Not for use in .223 chambers.

1 case of 200 rds."
13,http://www.armslist.com/posts/4290013,For Sale/Trade:  Remington 700 SPS Tactical .308,"Moore, Oklahoma City, Oklahoma","$ 1,700","Listed On: Wednesday, April 29, 2015",Rifles,Remington                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"I have a Remington 700 SPS Tactical .308 with a 16.5"" threaded barrel. It has an SJC  Titan comp on it. It also has a Bushnell Elite Tactical 4.5-30x50mm scope with one peice Weaver mount and Weaver tactical rings. Comes with 50 rounds. Everything is brand new, the rifle has not been shot. $1600. Located in Moore. Text REDACTED for more info."
14,http://www.armslist.com/posts/4290014,For Sale:  SIG Sauer 1911 Cal .45 Auto **LAYAWAY AVAILABLE**,"Miami, Miami-Dade, South Florida",$ 875,"Listed On: Saturday, September 2, 2017",Handguns,Sig Sauer                                                                                ,no type,Single Action                                                                                ,Pistol,"SIG Sauer 1911 Cal .45 Auto Condition: Brand New ( Comes in Original Case with Owner's Manual )Note: Please keep in mind that this gun may have some marks due to daily handling.Price: $875.00Inventory Number: G-I-1565Serial Number: TX1911114SIG Sauer 1911 pistols feature all-stainless steel frames and slides machined to exacting tolerances and hand-fitted to ensure reliability and performance. These close tolerances result in absolute reliability and accuracy that make SIG Sauer 1911s the choice of many elite law-enforcement and military units around the world. Performance that is exceptional for ""off-the-shelf"" pistols. These guns have the clean, distinct lines that American shooters have embraced while retaining the crisp trigger pull, classic ergonomics and exceptional accuracy they expect. Like all SIG Sauer products, these handguns contain only premium internal parts and enhanced safety features.Manufcturer: SIG Sauer Model: 1911Caliber: .45 AutoBarrel: 5""Action: Single ActionCapacity: 8"
16,http://www.armslist.com/posts/4290016,For Sale:  WINDHAM WEAPONRY 7.62x39 SRC AR-15  NIB,"10623 N MAY AVE, Oklahoma City, Oklahoma",$ 769,"Listed On: Tuesday, February 2, 2016",Rifles,Windham Weaponry                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,BRAND NEW WINDHAM WEAPONRY 7.62x39 SRCLayaway Available 20% down!
18,http://www.armslist.com/posts/4290018,For Sale:  8mm Mauser 180 rounds,"ruskin, Tampa/St. Pete, Florida",$ 155,"Listed On: Wednesday, April 29, 2015",Ammo,no type,no type,no type,no type,8mm mauser posi-feed soft point 170 grain ammo...180 rounds...REDACTED
19,http://www.armslist.com/posts/4290019,For Sale/Trade:  looking for a 12 guage but open minded,"myrtle beach murrells inlet, Myrtle Beach, South Carolina",$ 375,"Listed On: Wednesday, April 29, 2015",Rifles,Norinco                                                                                ,7.62x39                                                                                ,no type,Rifle,"sks two 30 round mags, about 100 rounds of fmj 100 rounds of hp and hard case"
20,http://www.armslist.com/posts/4290020,For Sale:  Springfield XD9 sub-compact,"Edmond, Oklahoma City, Oklahoma",$ 575,"Listed On: Tuesday, May 19, 2015",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I bought this a couple of months ago thinking that it would be an everyday carry pistol and ended up not using it that way.  It is just sitting in my safe taking up space.  Has been shot (by me) 10 times.  I bought it from someone else (no idea how much it was shot by them).  Comes with a Blackhawk serpa paddle holster, 3 mags (1-16 round, and 2-13 round) and 700 rounds CCI blazer brass and 42 rounds Federal HST (the mags are loaded).  Don't have the original box, or anything that came with it brand new.  Price is FIRM $575 cash or I will sell the pistol and holster only for $425 cash.  Not interested in any trades.  TEXT REDACTED with any questions."
21,http://www.armslist.com/posts/4290021,"For Sale/Trade:  Once fired 223, 308 and 40 brass","upstate, South Carolina, United States",$ 0,"Listed On: Tuesday, June 9, 2015",Reloading,no type,no type,no type,no type,"I have more brass than I can load, so I am purging some. All is one fired (by me) and mixed headstamp, except the 308 which is all F/C brass. 
223 - 1000 pieces (pending sale)
308- 400 pieces (pending sale)
40 - 1000 pieces 

If shipping that cost would be on you. Thanks"
22,http://www.armslist.com/posts/4290022,For Sale/Trade:  Tactical Remington 11-87 semi auto 12 ga,"Sheboygan, Sheboygan, Wisconsin",$ 475,"Listed On: Wednesday, April 29, 2015",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Remington 1187 semi auto 12ga. 
18.5"" police barrel
Scattergun technologies + 2 mag extension 
2-3/4""-3"" shells
6 rnd side saddle
Synthetic stock
Smooth action. 
Meet in Sheboygan"
23,http://www.armslist.com/posts/4290023,For Sale:  Scar 17 S .308 w extras.,"Coral Springs, Broward, South Florida","$ 2,500","Listed On: Wednesday, April 29, 2015",Rifles,FN Herstal S.A.                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Lightly used Scar 17s. Ran around 100rds down range. Purchased from local gun shop and unfortunately need some extra cash at this time. 16.25in barrel. FN stock muzzle brake. Will include 3 boxes of 20 American Eagle 150 grain FMJ, and a bag of 50 Federal Lake City Hollow point ammo. Also included is two 20rd magazines, one tan, one black, and two black 5rd hunting mags. Price is negotiable. email REDACTED with any questions. also have a new trijicon acog (green) but will have to add cash obviously."
24,http://www.armslist.com/posts/4290024,For Sale/Trade:  H&R 12 gauge,"North side/castleton, Indianapolis, Indiana",$ 100,"Listed On: Wednesday, April 29, 2015",Shotguns,H&R                                                                                ,12 Gauge                                                                                ,Single Shot                                                                                ,Shotgun,"Just trying to make some room for something else. H&R 12 gauge single shot, break action with ejector. The gun is in decent condition and has a barrel measured at 18.5 inches. Wood has a few nicks, barrel looks good and it shoots fine! I'm selling for $100 firm or possible partial trade for another gun, just let me know why you have. Not in a hurry to sell so don't ask if I'll take $75 please.

Could do a partial trade cash on my end. Thanks for lookin"
25,http://www.armslist.com/posts/4290025,For Sale:  Glock 22 - 100 rounds fired,"Blaine, Minneapolis / St. Paul, Minnesota",$ 465,"Listed On: Wednesday, April 29, 2015",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Gen 3 Glock 22 with 2 boxes of ammo through it. I bought it, but like the longslide glocks better for competition so ended up getting a Glock 35 instead.

G22 for sale at a loss

buyer must have PTP/PTC and be willing to do bill of sale"
26,http://www.armslist.com/posts/4290026,For Sale:  REDUCED!!!!!!   REMINGTON 12 GAUGE PUMP SHOTGUN,"CHARLOTTE COUNTY, South West Florida, Florida",$ 375,"Listed On: Wednesday, July 8, 2015",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"PICTURE SAYS IT ALL
REMINGTON 870 (LIKE NEW)"
