,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4555000,For Sale:  20 ga TriStar SEMI AUTO Shotgun NEW Stainless,"Arnold/Imperial MO, St. Louis, Missouri",$ 500,"Listed On: Friday, August 21, 2015",Shotguns,TriStar                                                                                ,20 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Brand new
Never fired
Stainless 
Very light
3"" shells
Vented
Have original box
I am original owner
 Awesome gun for Adult or maybe a youth

REDACTED"
1,http://www.armslist.com/posts/4555001,For Sale:  Smith and Wesson M&P 40 Compact,"Queen Anne, Seattle, Washington",$ 500,"Listed On: Monday, July 27, 2015",Handguns,Smith & Wesson                                                                                ,40 cal                                                                                ,Striker Fire                                                                                ,Pistol,"I have a Smith and Wesson M&P 40C. Purchased in August 2014 after I separated from active military service.

I'm selling my pistol to fund my move to Colorado for work in the commercial diving industry.

Standard M&P40C. Comes with everything seen in picture. Including hard case and 100 rounds of FMJ and 40 rounds of GoldDot personal protection hollow points. Additionally, the Streamlight TLR-3 is included. Looking for $500 obo

Firearm transfer will occur at a FFL.

Please feel free to contact me with any questions. My name is Zach. 4two569eight5one08"
3,http://www.armslist.com/posts/4555003,For Sale:  SIG SAUER CPO P226 226 ENGRAVED BLACK GRIPS 2 MAGS AND 1 YEAR WARRANTY,"HIGH RIDGE MO, St. Louis, Missouri",$ 839,"Listed On: Monday, November 16, 2015",Handguns,no type,no type,no type,no type,"JUST RECEIVED A SIG SAUER CERTIFIED PREOWNED 226 9MM ENGRAVED WITH BLACK GRIPS INCLUDES BOX, 2 MAGS AND 1 YEAR WARRANTY. THIS GUN LOOKS NEW SAVE BIG OVER A NEW ONE.GERMAN FRAMEWE HAVE NO IDEA IF THEY EVER WHERE EVEN USED, THESE MAY BE PARTS SIG MADE INTO GUNS AND SOLD AS CPO.INCLUDES BOX 2 MAGS AND WARRANTY DIRECT FROM SIG.$839.99WILL SHIPEMAIL OR CALL 314-252-0GUNWE ARE NOW OPEN COME SEE US TUES-FRI 10AM-6PM, SAT 10AM-4PMLOCATED AT 2745 HIGH RIDGE BLVD SUITE 6 HIGH RIDGE, MO 63049. PRICES ARE CASH PRICES ->CREDIT CARDS OK BUT ADD 3% TO CASH PRICE."
4,http://www.armslist.com/posts/4555004,For Sale:  FNS 9 $425.00,"El Paso, El Paso, Texas",$ 425,"Listed On: Monday, July 27, 2015",Handguns,FN Herstal S.A.                                                                                ,no type,Striker Fire                                                                                ,Pistol,"FNS 9 for sale 500 rnds thru it 3 
17 rnd mags 
case 
owners manual
$425.00 OBO"
5,http://www.armslist.com/posts/4555005,Want To Buy:  Looking for Mosin Nagant carbine,"East Columbus, Columbus, Ohio",Offer,"Listed On: Monday, July 27, 2015",Rifles,no type,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,"Looking for a Mosin Carbine got cash in hand. Looking for M44, M38, T53 or whatever you have. Contact me with what you have and how much.
Email or call/text REDACTED"
6,http://www.armslist.com/posts/4555006,For Sale:  Remington .22 long rifle cartridges,"Westfield, Indianapolis, Indiana",$ 40,"Listed On: Monday, July 27, 2015",Ammo,no type,no type,no type,no type,"Remington, .22 LR cartridges, High Velocity,Solid Bullet. 1-Box Qty 100 rd, 1 Bucket Qty 120 rd. $40 all"
7,http://www.armslist.com/posts/4555007,For Sale/Trade:  Like New Hardly Shot M&P 15/22 Magpul Edition FDE AR-15  # 811035,"North Jacksonville River City Area, Jacksonville, Florida",$ 500,"Listed On: Monday, July 27, 2015",Handguns,Smith & Wesson                                                                                ,22 Long Rifle,no type,no type,I have a like new M&P Moe Magpul Edition 15/22 AR15 with two mags. It comes with one in FDE and also has added a black one both 25rds. It is  model number 811035. The guy I traded with said 40 rds through it.  Not being the original owner just what I was told.      Trade Value 550.00     God Bless  Marc
9,http://www.armslist.com/posts/4555009,For Sale:  Kahr 9mm 8 round magazines,"Prairieville, Baton Rouge, Louisiana",$ 20,"Listed On: Tuesday, November 10, 2015",Magazines,no type,no type,no type,no type,"Original manufacturer Kahr 9mm 8 round stainless steel magazines. Selling one or both. Excellent/Like new condition, less than 100 rounds. Work perfectly, just don't have the gun that used them anymore.

Works in Kahr CM9, CW9, K9, MK9, P9, and PM9

Price listed is per piece."
10,http://www.armslist.com/posts/4555010,For Sale:  Marlin lever action 30-30 in great shape,"rocky top, Knoxville, Tennessee",$ 350,"Listed On: Wednesday, August 12, 2015",Rifles,Marlin                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,Marlin lever action 30-30 with rail scope mount all in great shape $350 obo CASH ONLY or trade for revolver call REDACTED or text REDACTED
11,http://www.armslist.com/posts/4555011,For Sale:  Bernardelli acciaio speciale - extra,"Moulton, Muscle Shoals Area, Alabama","$ 2,500","Listed On: Monday, July 27, 2015",Shotguns,Stoeger                                                                                ,16 Gauge                                                                                ,Side by Side                                                                                ,Shotgun,Bernardelli acciaio speciale -extra dbl barrel hammer 16 ga.  Mint condition. Call or text REDACTED.
