,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4127000,For Sale:  DSA SA58 Paratrooper,"Round Lake, Chicago, Illinois","$ 1,850","Listed On: Wednesday, March 11, 2015",Rifles,DS Arms                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"DSA SA58 Paratrooper with 8 mags, bipod. Fired very little, approximatley 350 rounds. Safe queen taking up space. Stock photo used (same rifle), email for pictures. 

REQUIRED- FOID, bill of sale, ISP verification of foid"
2,http://www.armslist.com/posts/4127002,For Trade:  M&P Shield 9mm,"Clackamas, Portland, Oregon",Offer,"Listed On: Wednesday, March 11, 2015",Handguns,no type,no type,no type,no type,"Excellent condition Shield in 9mm...box, manuals, (1) 7rd mag with Pearce extension and (1) 8rd factory extended mag...

Looking to trade for a Taurus PT-145 Millennum Pro in blue or possibly a PT-111 G2.

I can trade 9mm ammo for .45 if you have some...

PDX Metro to legal Oregon residents only."
3,http://www.armslist.com/posts/4127003,For Trade:  Federaal 12 gauge .00,"Cuyahoga Falls, Akron, Ohio",Offer,"Listed On: Wednesday, March 11, 2015",Ammo,no type,no type,no type,no type,"I have 175 rounds of Federal .00 buckshot new in ammo can that I took in trade.  

Looking to trade for equal value in .380 or .45 handgun ammo.  

I value trade at $120"
4,http://www.armslist.com/posts/4127004,For Sale:  KIMBER WARRIOR 45acp 1911,"BEAVERCREEK, Dayton, Ohio",$ 800,"Listed On: Wednesday, March 11, 2015",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Used but in EXCELLENT shape with original items and 3 mags! 
Palmer Firearms LLC REDACTED
WE ARE LOCATED AT 2338 GRANGE HALL RD. BEAVERCREEK OHIO
Open Tuesday-Friday 10:30-6 Saturday 10:30-5pm Closed Sunday-Monday
We are an actual store front not a home business!
Check us out on Facebook.com/palmerfirearms2014"
5,http://www.armslist.com/posts/4127005,Want To Buy:  M855 and M193 bulk,"Rhode Island, Rhode Island, United States",$ 1,"Listed On: Wednesday, March 11, 2015",Ammo,Kimber                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,Looking to buy bulk qty of M855 or M193 reloadable brass cased at $0.25 for anyone needing to unload their stash quickly.
6,http://www.armslist.com/posts/4127006,For Sale/Trade:  Craftsman LT1000 riding lawn tractor with bagger,"Bridgeview, Chicago, Illinois",$ 500,"Listed On: Wednesday, March 11, 2015",Miscellaneous,Kimber                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"For sale or trade is a craftsman LT 1000 lawn tractor with bagger. This tractor is in excellent shape and is ready to go to work.  I live in the southwest suburbs of Bridgeview and am available to deliver the tractor if need be. $500, or willing to trade for handguns."
9,http://www.armslist.com/posts/4127009,For Sale:  Bodyguard 380,"Madison, Huntsville, Alabama",$ 325,"Listed On: Wednesday, March 11, 2015",Handguns,Smith & Wesson                                                                                ,380 ACP                                                                                ,no type,Pistol,I have a brand new bodyguard 380 with box and Manuel. Comes with 20 rounds. And 2 mags.
10,http://www.armslist.com/posts/4127010,For Sale:  5.7 Caliber Upper,"McDonough, Atlanta, Georgia",$ 750,"Listed On: Wednesday, March 11, 2015",Rifles,Smith & Wesson                                                                                ,5.7x28mm                                                                                ,Semi-automatic                                                                                ,Rifle,"Coolest upper in my safe.  Selling to clear some room.  Great tool, comes with 50 round magazine.

This sell is for the Upper only! No optic or lower included.  Will sell the lower separately if buyer is interested.  Price will be $1,000 with lower.  See pictures for more.

Text if serious only - REDACTED

Don't waste your time or mine.  I am a firearm instructor and will be very prejudice according to OCGA 16-3-21 .  Keep the games for the weak minded."
11,http://www.armslist.com/posts/4127011,For Sale:  PFFT!!! Stop the gouging!!!!,"PFFT!!!, New Hampshire, United States","$ 1,000,000","Listed On: Wednesday, March 11, 2015",Ammo,Smith & Wesson                                                                                ,5.7x28mm                                                                                ,Semi-automatic                                                                                ,Rifle,"BREAKING: ATF Halts Plans to Ban M855 “Green Tip” Ammunition.The Bureau of Alcohol, Tobacco, Firearms and Explosives (ATF) announced less than an hour ago that it has decided to hit the brakes on its proposal to ban the commercial sale and importation of a popular type of AR-15 ammunition, M855 “green tip” rounds."
13,http://www.armslist.com/posts/4127013,"For Sale:  Lots  of mags  : GSG 522 110 round drum mag, FNS 9mm, Beretta 92, Sig 40/357","Moore, Oklahoma City, Oklahoma",FREE,"Listed On: Wednesday, March 11, 2015",Handguns,Beretta USA                                                                                ,9mm Luger (9x19),no type,no type,"I have several magazines I'm looking to sell. 

Brand new in box GSG 522 110 round factory drum magazine. This is a blast to shoot, and you don't have to reload for a long time. This mag fits in carbine, rifle or pistol models of GSG 22lr.  $50
For 
FNS 17 round factory 9mm magazine. $30

Beretta factory 92 17 round higher capacity magazine. $30

Sig P229 factory 12 round 40/357 Sig mag. $30"
