,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/4266001,For Sale:  Kimber 8400 Montana 30/06 and .338 Win Mag,"Yellville,AR., Yuma, Arizona","$ 2,200","Listed On: Tuesday, April 21, 2015",Rifles,Kimber                                                                                ,338 Winchester Magnum                                                                                ,Bolt Action                                                                                ,Rifle,MINT condition set of Kimber 8400 Montana in 30/06 and .338 Win Mag. Both have Ken Farrell scope bases. Call REDACTED.
2,http://www.armslist.com/posts/4266002,For Sale:  22 LR ammo,"north Wichita, Wichita, Kansas",$ 350,"Listed On: Tuesday, April 21, 2015",Ammo,no type,no type,no type,no type,"Federal AutoMatch 22LR ammo.  I have 1 case (3250 rounds 10 boxes of 325) for sale, no trades.  $350.00 Cash only.  Call or text REDACTED."
3,http://www.armslist.com/posts/4266003,For Sale/Trade:  2013 Gibson Les Paul Standard Premium Plus AAAA top flame,"Bruner, Springfield, Missouri","$ 2,650","Listed On: Tuesday, April 21, 2015",Miscellaneous,no type,no type,no type,no type,"unplayed 2013 Desert Burst Les Paul Standard Premium Plus Flame maple AAAA top. Superbly comfortable new asymmetrical rendition of the slim taper neck profile, compound-radius rosewood fingerboard, wiring for the BurstBucker Pro 1 & 2 pickups that provide individual coil splitting, phase reversal and Pure bypass switching all without changing the look of the classic control layout. A solid quarter-sawn mahogany neck is carved in a new asymmetrical version of the popular '60s profile topped with a bound rosewood fingerboard with a compound radius that's rounder down in the open chord positions and flatter up in the lead zone.  Traditional trapezoid inlays, cream binding, pickup rings, amber top-hat knobs and a traditional black and white bell truss rod cover.  24 3/4"" scale length and a 1 11/16"" width across the PLEK-cut Corian nut.
A pair of BurstBucker Pro pickups a #1 in the neck position and #2 in the bridge are updated with potted coils for howl-free performance at high volumes and four conductor wiring for versatility.

The independent volume pot for each pickup has push-pull switching to independently split the coils for single coil tones, with hum-canceling  performance in the middle position thanks to a reverse-wound/reverse-polarity bridge pickup.  Pop up the neck pickups tone control for reverse-phase tones or lift the bridge pickups tone know to tap Gibson's new Pure Bypass setting which routes that pickup straight through to the output jack, bypassing the volume and tone controls for a hotter, clearer sound, making it a great instant lead preset.  
Locking TonePros Tune-o-matic bridge and stopbar tailpiece ensures solid sustain and and precise intonation.  while a set of high-quality locking Grover kidney-button tuners ensures smooth accurate tuning. 

all case candy,  opened case took pictures shut case."
4,http://www.armslist.com/posts/4266004,For Sale:  Ruger LC9,"Hamilton, Cincinnati, Ohio",$ 375,"Listed On: Tuesday, April 21, 2015",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,9MM Luger
5,http://www.armslist.com/posts/4266005,"For Sale:  Early ""C"" Yugoslavian SKS PAP M59 5-digit","Winchester, Northern Virginia, Virginia",$ 499,"Listed On: Saturday, May 2, 2015",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Thank you for looking.

For sale today, we have a very early Yugoslavian SKS PAP M59 rifle.  This is a 5-digit C-serial model, C-41786.  That puts it at almost the beginning of the Yugoslavian SKS dates.  http://www.sksboards.com/smf/index.php?topic=81.0

The configuration of this rifle is a standard setup with blade bayonet, no grenade launcher, and standard length.  The stock has minor marks, as seen in the pictures, but it doesn't appear to have any major damage to it at all.  The serial numbers are stamped and electro-penciled.  I didn't find any arsenal marks at all, which is in-line with it being a very early Yugoslavian SKS.  The barrel looks excellent.  This model should not be chrome-lined, but the bore and crown are extremely clean, making it look chromed.

(Note about chroming: Chrome-plating protects bores from corrosion, which was a concern with old ammo.  It also protected against oxidation.  However, early chroming was generally uneven, leading to a reduction in accuracy.  This bore is clean and non-chromed, meaning that you can shoot new non-corrosive ammo and clean it as normal, and it should provide outstanding accuracy.)

Internally, it doesn't seem to have much wear at all.  I doubt it saw any action at all, and it doesn't seem to have been abused by any prior owner.  Because I believed this to be a good example rifle, I didn't modify it in any way.

The rifle is as shown in the pictures, and it does not include the cleaning kit, but it does include the rod.  I have torn this rifle down and not found any conflicting serial numbers.

I'm asking $550 (Edit: Lowered to $499.)  I am willing to ship to your FFL for an additional fee.  Thank you again for looking.  If you have any questions or comments, please feel free to ask.

(Additional photos are available upon request.)"
6,http://www.armslist.com/posts/4266006,For Trade:  PVS 7b Night vision nightvision,"Tacoma Seattle, Seattle, Washington",Offer,"Listed On: Tuesday, April 21, 2015",Rifles,DS Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Looking to trade a gen 3 PVS 7b nightvision complete with head gear, helmet mount, bag and other accessories for RPD belt fed rifle.
Depending on condition and accessories I am willing to pay some difference in cash."
7,http://www.armslist.com/posts/4266007,Want To Buy:  gen 4 19 and gen 4 20,"fort payne, Gadsden, Alabama","$ 123,440","Listed On: Tuesday, April 21, 2015",Handguns,Glock                                                                                ,no type,no type,Pistol,"want to buy glock gen4 19 and gen 4 20  i have dl and ccp  REDACTED call,text or sent pic and price with info"
8,http://www.armslist.com/posts/4266008,For Sale:  Kahr PM9,"Surprise, Phoenix, Arizona",$ 500,"Listed On: Saturday, July 25, 2015",Handguns,Kahr                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Kahr PM9 - 9mm Pistol - Double Action Only - Big Dot Tritium Sights ( XS Sight Systems ) - One 6 Round, Flush Seating Magazine and One 7 Round, Extended Grip Magazine

Local Buyers - An Arizona Concealed Carry Permit is required to purchase or you must arrange to purchase through an FFL."
10,http://www.armslist.com/posts/4266010,For Sale/Trade:  SIG SAUER 1911 .45ACP Custom,"Lexington / Frankfort, Kentucky, United States",$ 1,"Listed On: Tuesday, April 21, 2015",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"he 1911 TTT – or Triple T – is a two-tone 1911 with Nitron® slide and black controls on a Natural Stainless frame. This non-railed pistol is accented by beautiful custom wood grips and topped off with adjustable combat night sights. The all stainless steel frame and slide of the Triple T are machined to exacting tolerances and hand-fitted to insure reliability and performance. The frame features 25-line per inch checkering on the front strap – while the mainspring housing has 20-line per inch checkering – and both the frame and slide are de-horned for comfortable full-size carry. Like all SIG SAUER products the 1911 TTT pistol contains only premium internal parts including a match grade barrel, hammer/sear set and trigger. For safety the Revolution™ TTT features a beavertail grip safety with speed bump, extended thumb safety, firing pin safety and hammer intercept notch. I have had work done to the already smooth trigger to get it down to a soft 2.5 lb. the match grade barrel has been throated an ramp has been polished for flawless feeding of any type of ammo. Spent 350 on just gunsmithing and fine tuning. Fires and cycles like a dream!


The box an 3 mags it came with
Galco Miami vice II shoulder holster
Banchi leather right handed holster
250 rounds of .45acp
Chrome number lock case

Text or call REDACTED 
No emails please"
11,http://www.armslist.com/posts/4266011,For Sale:  Jimenez model J.A. 380,"Hamilton, Cincinnati, Ohio",$ 100,"Listed On: Tuesday, April 21, 2015",Handguns,Kel-Tec                                                                                ,380 ACP                                                                                ,no type,Pistol,380 Auto
