,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/4368001,For Sale:  .,"., Northern Virginia, Virginia",$ 1,"Listed On: Monday, May 25, 2015",Handguns,no type,no type,Double / Single Action                                                                                ,Revolver,.
3,http://www.armslist.com/posts/4368003,For Sale:  Ruger SR40C Semi-Automatic Bitone,"Phoenix, Phoenix, Arizona",$ 450,"Listed On: Monday, January 4, 2016",Handguns,Ruger                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Ruger SR40C Semi-Automatic BitoneThe Ruger SR40C Semi-Automatic pistol is Ruger’s Universal pistol.  The Ruger SR40C is perfect from home defense to target shooting the Ruger SR40C can do it all which makes it one of the best pistols that are being manufactured today, not mention Ruger is well known for making some of the best firearms in the world.  The SR40C has a black polymer lower receiver and a steel upper receiver making it very light weight as well as durable.  Features·       Overall Length: 6.85”·       Barrel Length: 3.50”·       Overall Width: 1.27”·       Weight: 23.4 oz·       Caliber:  .40 S&W·       Capacity: 15+1To purchase this firearm please call REDACTED or email REDACTED"
4,http://www.armslist.com/posts/4368004,For Sale/Trade:  Nikon Buckmaster 4.5-14x40,"Pryor, Tulsa, Oklahoma",$ 200,"Listed On: Friday, July 10, 2015",Optics,no type,no type,no type,no type,Nikon scope for sale or trade. Comes with rings in picture. Can text REDACTED
5,http://www.armslist.com/posts/4368005,For Sale/Trade:  Galco Ankle Lite Holster for XDS or Walther PPS,"Spanaway, Tacoma, Washington",$ 25,"Listed On: Monday, May 25, 2015",Holsters,no type,no type,no type,no type,"Used, but in good condition.  Most comfortable ankle holster I've tried.
Model AL492
BLACK leather, right hand/leg"
6,http://www.armslist.com/posts/4368006,"For Sale:  Ammo: 357MAG, 40S&W, 45ACP, 500S&W, .30-06, .38SPL, .308 + Reloading gear","Spring Valley / Mountain's Edge, Las Vegas, Nevada",$ 10,"Listed On: Monday, June 29, 2015",Ammo,no type,no type,no type,no type,"Over the years I’ve managed to collect a bunch of ammunition in calibers that I don’t shoot (or don’t shoot often) so I’m selling it off. No trades, please.

Here’s what I have. All prices are OBO, but don't be insulting: 

40 S&W: 
97 rds Winchester Ranger 155 GR JHP $35 
40 rds Winchester Ranger 180 GR SXT $15 
50 rds Speer Gold Dot 155 GR GDHP $18 
50 rds American Eagle 155 GR FMJ $15 
39 rds Independence 165 GR FMJ $11 
199 rds Wolf 180 GR FMJ $50 
40 rds mixed factory ammo, all brass-case, mixed brands (fiocchi, S&B, win, rem) $15 

357 MAG: 
42 rds Remington UMC 125 GR JSP $20 

45 ACP 
20 rds Cor-Bon 200 GR JHP $18 

500 S&W 
7 rds HSM 400 GR JFP + 11 once-fired brass $20 

.30-06 
420 rds CMP Lake City surplus FMJ $300 

I have some assorted .308 and .38 special but I haven't counted it.

I also have a Lee single-stage press, RCBS dies for .308, three 1lb jugs of Hodgdon Varget powder, 200 new Remington .308 brass, and some primers. I also have assorted trays, tools, brass tumbler, and some gauges that are handy for precision reloading for long-range shooting. Email for more information and I'll write out a better list. Serious inquiries only please.

Thanks for looking."
7,http://www.armslist.com/posts/4368007,For Sale:  Springfield Armory XD Mod 2 9mm Bi-Tone Sub-compact,"Lansing, Lansing, Michigan",$ 500,"Listed On: Monday, May 25, 2015",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"FOR SALE 

I have for sale a “Like-New” Springfield XD Mod 2 9mm Sub-compact handgun. I bought this over the winter and have not once fired this gun. I have carried this gun concealed a few times, but never got a chance to take it to the range. 

Included in this package: 

-	Springfield XD Mod 2 9mm sub-compact handgun (Bi-Tone) 
-	Original Springfield hard case (all stock accessories included) 
-	Original purchase paperwork 
-	50 FMJ 9mm rounds and roughly 25 personal defense rounds 

Link to Springfield’s website to view detailed specs: http://www.springfield-armory.com/xd-mod-2-series/

Price: $500

Location: Lansing area – local pickup only, no shipping 

Not interested in any trades, cash only  

Must have valid CPL or a valid purchase permit in order to conduct transaction

Please text or call me at REDACTED or email me at REDACTED with offers and or questions 

Thank you"
10,http://www.armslist.com/posts/4368010,For Sale:   2KW Diesel Generator Military Spec Dewey Mechron MEP-531A 120 Volt 60,"Northside, Clarksville, Tennessee",$ 350,"Listed On: Monday, May 25, 2015",Tactical,no type,no type,no type,no type,"2KW Military Generator

 120 Volt 60 Hz

 75 Hours

 Tested and works

 Fresh Oil

 New Fuel Filter

 20 Amp GFI

 1.6 Gallon Fuel Tank 

 Low Fuel Consumption over 4 hours at 75% load

 Low Oil Pressure Shut Down

 Yanmar Diesel L48AE-DEG 211 CC

 4.7HP 3.5 KW @ 3600 RPM

 24 Volt Starter (Will Start with 12)

 Cold Weather Start Resistive Heat in Intake

 Starts Easy by hand with Compression Release

 29.5"" Long x 16"" Wide x 21.5"" Tall

 152 Lbs. With Fuel

 Needs New Pull Cord Assembly Comes With Heavy Duty 7' 24V Jumper Cable Fitting

 Willing to Trade & Some Cash!"
11,http://www.armslist.com/posts/4368011,For Sale:  Glock 19 nickel boron excellent condition!,"Yukon, Oklahoma City, Oklahoma",$ 550,"Listed On: Monday, May 25, 2015",Handguns,Glock                                                                                ,no type,Striker Fire                                                                                ,Pistol,Gun is in excellent condition comes in original box with everything it came with new and a holster. 550 cash Yukon REDACTED
12,http://www.armslist.com/posts/4368012,For Sale:  Tapco T6 Yugo SKS Stock,"Robertsdale, Mobile, Alabama",$ 30,"Listed On: Monday, May 25, 2015",Gun,no type,no type,no type,no type,I had it on my rifle and didn't use it a lot because I got an AMD-65 and ran all my ammo through it. Blade cut.
13,http://www.armslist.com/posts/4368013,For Sale:  kimber eclipse custom 2,"omaha, Omaha, Nebraska","$ 1,250","Listed On: Monday, May 25, 2015",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"this is the new for 2015 kimber eclipse custom 2, has the night sights, crimson trace factory grips, matched stainless barrel and ring, matched trigger, any questions look on kimbers site under new for 2015. I have put exactly 2 mags through it, it also comes with a second mag that kimber does not do. All original box and paper work. I took purchased this jan 2 of this year and dont have time to shoot it. It takes up very little space in my safe so I will not give it away, nor am I going to loose my home tomorrow if it dont sell. Must have ccp or hand gun permit and dr. lic.  to purchase.
Asking $1250 obo. willing to trade for only, is a sig full sized 1911 nickel rail.
phone only, no text or e-mails, 40two-67two-871two"
