,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4062000,For Sale:  Sig STS-081 Red Dot Optic,"west knox, Knoxville, Tennessee",$ 100,"Listed On: Saturday, February 28, 2015",Optics,Palmetto State Armory                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,BNIB Only taken out of box for picture. Cash only please. Text REDACTED
1,http://www.armslist.com/posts/4062001,Want To Buy:  Stripped lower receiver or two.,"Massillon / Canton, Akron, Ohio",$ 60,"Listed On: Sunday, February 22, 2015",Rifles,Palmetto State Armory                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Looking to pick up a couple of stripped lower receivers. not interested in any over $100 and please do not ask me to pay $100 for an Anderson or Omni lower. I do know what is what. I am legally allowed to purchase, just don't want to deal with FFL fees or shipping."
2,http://www.armslist.com/posts/4062002,For Sale:  M14 M1A top cover Hand Guard,"River Falls Wi, Wisconsin, United States",$ 7,"Listed On: Sunday, February 22, 2015",Gun,Palmetto State Armory                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"For Sale 1 hand cover for the M14. They are $7.00 each , I have more than ten. Buyer pays actual shipping ,nothing else. These are used, they come with the clip. If you want a pic text me atREDACTED."
3,http://www.armslist.com/posts/4062003,For Sale:  spikes ar 15 16 inch barrel,"boaz alabama, Huntsville, Alabama",$ 225,"Listed On: Friday, February 27, 2015",Gun,Palmetto State Armory                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Spikes tactical 16 inch chrome lined barrel in excellent condition.  Less that 300 round count. Has all accessories included in picture.
4,http://www.armslist.com/posts/4062004,For Sale:  Colt DA 38 new navy army,"Midway, Lexington, Kentucky",$ 350,"Listed On: Sunday, February 22, 2015",Handguns,Colt                                                                                ,38 S&W,Semi-automatic                                                                                ,Rifle,"Good old Colt 38. Good shooter, lock up is good. 
$350 OBO"
5,http://www.armslist.com/posts/4062005,For Sale:  Remington model 760,"sw okc, Oklahoma City, Oklahoma",$ 425,"Listed On: Sunday, February 22, 2015",Hunting,Colt                                                                                ,38 S&W,Semi-automatic                                                                                ,Rifle,Good condition will sell or trade for hand gun of equal value wanting 425.00
6,http://www.armslist.com/posts/4062006,For Sale/Trade:  Para USA Elite 1911-SS,"North side, Indianapolis, Indiana",$ 600,"Listed On: Sunday, February 22, 2015",Handguns,Para Ordnance                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"I have a clean Para- Elite 1911 in brushed stainless. I'm not the original owner, so unknown round count. It's very clean so not much more than the 100 rounds I put down the pipe. Elite, has match barrel and factory hand fitted parts- Green Fiber front sight , 2 dot rear, Case, manual, 2 8 round mags, It has Houge grips and mainspring housing that form a magwell. Frontstrap serrations are actually an aluminum panel held in by the grips. There are wood grips in the case, but I don't think they are original. 

More photos are available.

Price $600.00 Firm"
7,http://www.armslist.com/posts/4062007,For Sale/Trade:  Federal xm855 556 600 rounds,"Frankfort, Lexington, Kentucky",$ 300,"Listed On: Sunday, February 22, 2015",Ammo,Para Ordnance                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,600 rounds of federal xm855 62gr 556. $300 cash firm. Open to trading. Located in Frankfort
8,http://www.armslist.com/posts/4062008,For Sale:  New in Box Eotech Exps2-0,"Des Moines, Seattle, Washington",FREE,"Listed On: Sunday, February 22, 2015",Optics,Para Ordnance                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,Brand new in box. Manufactured within the last 3 months. Not looking for trades. Thanks  $525.
10,http://www.armslist.com/posts/4062010,For Sale:  EAA TANFOGLIO,"43rd peoria, Phoenix, Arizona",$ 400,"Listed On: Sunday, February 22, 2015",Handguns,European American Armory                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,Eaa tanfoglio 9mm with case and clip 400firm call Shane REDACTED
