,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4389000,For Sale:  smith and wesson m&p 45,"hinesville fort stewart, Savannah, Georgia",$ 500,"Listed On: Monday, June 22, 2015",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,SMITH AND WESSON M&P 45 AUTO COMES WITH BLACK HAWK HOLSTER INSIGHT RAIL LIGHT AND 3 MAGAZINES. THIS PISTOL HAS BEEN EQUIPPED WITH A APEX HARD SEAR TO GIVE THE SHOOTER A LIGHT TRIGGER SQUEEZE.
2,http://www.armslist.com/posts/4389002,For Sale:  DPMS Prairie Panther,"Reno/Fallon, Reno, Nevada","$ 1,050","Listed On: Wednesday, June 17, 2015",Rifles,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Less than 100 rounds through it. Amazingly accurate AR. 20 inch barrel. Carbon fiber handguard. Very light rifle without the bipod. Everything in pic is included. Generic 4-16x scope which has been dead on since mounted. 

$1,050. Will partial trade for nice 9mm handguns. No lowballers. Let me know what you've got. Thanks for looking!"
3,http://www.armslist.com/posts/4389003,For Sale:  Jimenez J.A. 22 .22LR pistol,"West Monroe, Louisiana, United States",$ 50,"Listed On: Monday, June 1, 2015",Handguns,Phoenix Arms                                                                                ,22 Long Rifle                                                                                ,Striker Fire                                                                                ,Pistol,FOR SALE: Jimenez J.A. 22 .22LR pistol. MSRP: $149.99.  ASKING $50.  The pistol has been used but has been taken care of. The pistol is missing the clip which I have found a replacement on ebay for only $20. I'll give you the listing info on that at time of purchase. I really need the extra cash today.
5,http://www.armslist.com/posts/4389005,For Trade:  1978 Colt Combat Commander 1911 .45auto,"Katy, Houston, Texas",Offer,"Listed On: Sunday, June 7, 2015",Handguns,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"1978 Colt Combat Commander in .45 auto. Full size 1911. 
Has some wear to it but has been cleaned up a lot. 
Weapon functions perfectly. 
Will come with 1 7 round mag and 1 8 round mag and 20-30 shells."
6,http://www.armslist.com/posts/4389006,For Trade:  .22lr ammo,"Newberg and Salem, Salem, Oregon",Offer,"Listed On: Monday, June 1, 2015",Ammo,no type,no type,no type,no type,"Federal AutoMatch 22lr, 325 rounds. Not for sale!"
7,http://www.armslist.com/posts/4389007,For Sale/Trade:  Knight Ultra-lite Muzzleloader .50 cal,"green bay, Green Bay, Wisconsin",$ 550,"Listed On: Monday, November 2, 2015",Muzzle,Knight                                                                                ,50 Black Powder,no type,no type,Bought new this last October. Used for only 1 season. Very lite and accurate! It is the olive color and bare 209 primers. More info found here. http://www.knightrifles.com/product/black-ultra-lite-muzzleloader/
8,http://www.armslist.com/posts/4389008,For Sale:  Kryptek Typhon AR-15 w/Magpul furniture,"Pelham, Birmingham, Alabama",$ 750,"Listed On: Saturday, June 6, 2015",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Blackflag Firearms 5.56 AR-15  $750
Located in Pelham- REDACTED

Kryptek Typhon hydrodip
Magpul MOE Furniture kit
-Magpul MOE Fixed Stock
-Magpul MOE grip
Magpul MOE Carbine Length Handguard
-Magpul MVG
16"" 1/8 twist 5.56 barrel with Steel City Arsenal 54 Port Comp
Chambered in 5.56 1/8 Twist
Dual loop end plate

Trades are welcome just PM me offers
Most interested in 9mm glocks but will look at anything
I am an FFL so you will have to pick up in Pelham and fill out a 4473"
10,http://www.armslist.com/posts/4389010,For Trade:  Taurus 9mm  & a .22,"Tacoma, Washington, United States",Offer,"Listed On: Monday, June 1, 2015",Handguns,Thompson Center                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"I have a Taurus Slim 9mm in excellent condition with only 250rds downrange with 2 7rd factory mags and the factory stuff.  275.00 Trade Value 

I also have a Phoenix Arms HP22A that is NIB with 2 factory 10rd mags and the factory stuff.  175.00 trade value. 

Together that is 450.00 in trade value or I will sale both for  425.00 & the buyer pays the transfer fees."
12,http://www.armslist.com/posts/4389012,For Sale:  Chiappa M4-22LR Complete Upper w/2 28rd mags,"Alvin, Houston, Texas",$ 300,"Listed On: Tuesday, June 16, 2015",Rifles,Chiappa                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a brand new Complete 22lr upper. Bought it but decided to buy a 7.62x39 upper so I am selling this. I can meet within a reasonable distance.

http://www.joeboboutfitters.com/Chiappa_M4_22LR_Upper_16_barrel_w_2_28rd_mags_p/chiappam4-22lrupper.htm

CHI M4-22 Upper Receiver Flat Top .22 Long Rifle 16 Inch Barrel Black Finish 28 Round

M4-22 Upper - Flat Top
Consists of an upper receiver and polymer magazine both with MILSPEC size perfectly interchangeable with all models of M4 - AR15 - M16 now available on the market. Conversion takes a few seconds to transform your weapon into a .22LR caliber. Without any permanent modification you may now use your M4 with inexpensive ammunition. Two 28 round magazines. Black."
13,http://www.armslist.com/posts/4389013,For Trade:  9mm and .45 for a Colt or Kimber 1911,"Northeast side of indy, Indianapolis, Indiana",Offer,"Listed On: Monday, June 1, 2015",Handguns,Para Ordnance                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Titles sums up what i'm looking to do. I have a Taurus Millennium G2 9mm with 2 12 round mags, and original box and a para ordnance p12.45 with 4x 12 round magazines, bushing tool, and original box.  Can supply pictures upon request. The 9mm I already have an ad up for. Just look at my other listings."
