,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4635000,For Sale/Trade:  SMITH&WESSION,"HAMPTON ROADS, Hampton Roads, Virginia",$ 950,"Listed On: Tuesday, August 25, 2015",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,AR15 COMES 3 30 ROUND P MAGAZINE 3X9 SCOPE AND POP UP SIGHTS ONLEY SHOT A HUNDRED ROUNDS THRU GUN FOR ZERO THIS IS NOT THE SPORT MODEL TEXT REDACTED
1,http://www.armslist.com/posts/4635001,"For Sale:  New in Box Smith & Wesson M&P 40c 3.5"" brl","south east kansas, Southeast, KS, Kansas",$ 400,"Listed On: Saturday, October 31, 2015",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Brand new in box S&W M&P 40 compact.  Comes with two 10 rd mags, one flat and one with finger extension.  Has a 3.5"" barrel.  Also has 3 interchangeable back-straps.  Buyer must be resident of Kansas.  Non-residents will have to have it transferred through FFL of your choice.  Buyer pays any shipping charges."
2,http://www.armslist.com/posts/4635002,For Sale:  BENELLI MR1   .556/.223,"carson valley, Nevada, Nevada, United States","$ 1,100","Listed On: Friday, September 4, 2015",Rifles,Benelli                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"As new in factory case and box, test fired only, NV ID sorry no way to post pictures,google it to see..First 1,100 will take firm. May trade for other fire arms you will have to tell me what you have,prefer cash, thanks"
3,http://www.armslist.com/posts/4635003,"For Sale/Trade:  Mossberg 930 Rhythm Shotgun ""Patrick Flanigan Specs""","New River, Jacksonville, North Carolina",$ 700,"Listed On: Tuesday, August 25, 2015",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Slightly used Patrick Flanigan Spec Mossberg 930 Rhythm Shotgun. The shotgun is in great condition and has an after market super tight choke installed along with a single shell side saddle on it. I just had the weapon cleaned and maintained and the trigger assembly serviced so she runs like a top! Ready for 2 and 3 gunners kits!

The shotgun new retails for $775-$800 So asking $700 OBRO

Please feel free to TEXT me at any time with questions or for more pictures at REDACTED"
4,http://www.armslist.com/posts/4635004,For Sale:  Henry Big Boy - Brass in 44 MAG/44 Special,"Houston, Houston, Texas",$ 650,"Listed On: Tuesday, August 25, 2015",Rifles,Henry Repeating Arms                                                                                ,44 Magnum                                                                                ,Lever Action                                                                                ,Rifle,"Henry Big Boy Model H006 Lever Action Rifle with 20"" Octagon Barrel
Please call or text 713-855-478eight
Mike"
6,http://www.armslist.com/posts/4635006,For Sale/Trade:  Clearing out Cabinet,"Parma, Cleveland, Ohio",$ 150,"Listed On: Monday, August 31, 2015",Handguns,Remington                                                                                ,357 Magnum                                                                                ,no type,Revolver,"Clearing out some guns and ammo. Listed below are the guns and ammo along with an asking price. I am open to all offers. If you have any questions feel free to ask. 

1. Hi-Point .40JCP (Used) -only one clip through the gun. Asking 150. (Sold)
2. Meriden Fire Arms .25 (Used)- break open revolver with auto-eject. Worn but functional. Asking 150.
3. Phoenix Arms .22HP (New)-150 (Sold)
4. Remington 1200 12g (Used)- 300
5. Taurus Slim 9mm (New)- 330 (Sold)
6. Ruger Security Six .357 (Used)- 400 (Pending)
7. Remington Model 12 12g (Used)- 450 barrel could use refinish. Nickel
8. Remington XP-100 (Used)-750 in great condition with original soft case and lepould scope."
7,http://www.armslist.com/posts/4635007,500 - Application Error,no type,no type,no type,no type,no type,no type,no type,no type,no type
8,http://www.armslist.com/posts/4635008,For Sale:  1800's Jaeger Rifle.,"naples, South West Florida, Florida","$ 1,500","Listed On: Tuesday, August 25, 2015",Antique,no type,no type,no type,no type,"Regrettably selling my Jaeger rifle. Percussion lock, not a converted flint. Everything is original. Classic looking patina on the barrel and rifling is in good shape for being 200+ years old. Lock snaps hard. Double set triggers. Takes a .65 caliber round ball. Only damage is a broken screw head and that still functions 100%. Lots of character and a great piece for hunting or collecting."
9,http://www.armslist.com/posts/4635009,For Sale:  Kahr CT9 (9mm),"Grovetown, Augusta, Georgia",$ 350,"Listed On: Tuesday, August 25, 2015",Handguns,Kahr                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Bought this handgun for my wife last year. We put 100 rounds through it and never shot it again. Weapon is in excellent condition. Comes in original box with paperwork, trigger lock, 1 steel magazine, and 1 small box of winchester target ammo. Can provide pictures upon request. Not looking for trades at this moment."
11,http://www.armslist.com/posts/4635011,For Sale:  Taurus Judge 410 / 45 Revolver,"Addison, AL, Huntsville, Alabama",$ 450,"Listed On: Tuesday, August 25, 2015",Handguns,Taurus                                                                                ,45 Long Colt                                                                                ,no type,Revolver,Practically new Taurus Judge revolver.  Shoots 410 or .45 long colt.  The gun is in excellent condition.  Please text REDACTED.  $450 OBO
