,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/4411001,For Sale/Trade:  Kel-Tec Sub2000 Glock 9mm + 2 33round mags,"West, Wichita, Kansas",$ 0,"Listed On: Monday, June 8, 2015",Rifles,Kel-Tec                                                                                ,9mm Luger (9x19),no type,no type,"I have for sale a lightly used Kel-tec Sub2000 glock 9mm 
2 - 33 round mags. 
Tacticool rubber sleeve for buffer tube
Charging handle upgrade
Upgraded buffer spring

Make cash offer if you'd like and I might go for it, but I'm looking for that trade."
3,http://www.armslist.com/posts/4411003,For Sale:  Zastava M70 7.62x39 - Modified --- $1100 OBO,"Eagan, Minneapolis / St. Paul, Minnesota","$ 1,100","Listed On: Thursday, July 9, 2015",Rifles,Zastava                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Zastava M70 7.62x39 - Modified --- $1100 OBO
- UTG Quad Rail
- Magpull Vertical Grip
- Pistol Grip
- Muzzle Break
*Original quad rail included
*Original grip included
Accessories:
- 3 Olive 30rdMagpul Mags
- 1 40rd Mag
- 2 Black 30rd Mags
- 2 Mags in Dual Clamp
- Softside Carry Case
- Manufacturer Cleaning Kit
I also have about 500 empty casings if whoever buys the weapon would like them for reloading, I will include them if requested.
Serious inquiries only - Not looking for trade - Motivated seller
PTP/PTC will be required along with Bill of Sale"
4,http://www.armslist.com/posts/4411004,"For Sale:  Glock 20 SF with KKM barrel, TLR1HL and Holster","plano, Dallas, Texas",$ 800,"Listed On: Monday, June 8, 2015",Handguns,Glock                                                                                ,10mm                                                                                ,Striker Fire                                                                                ,Pistol,"Want to sell Glock 20 SF 10mm with 6in KKM hunter barrel, truglo fiber optic sights, polished ghost connector, maritime spring cups, stock and stainless 22lb recoil assembly, 3 15 rnd mags, stream light TLR1 HL and kydex holster. Stock barrel has about 300rnds through it, kkm has about 100 rounds through it. Will sell with out light and holster for 650. willing to meet along 75 in between downtown Dallas and Plano. Text 214 three 8 4 9286 with offers."
5,http://www.armslist.com/posts/4411005,For Sale:  Remington 270 model 700,"Seeley lake, Missoula, Montana",$ 450,"Listed On: Monday, June 8, 2015",Rifles,Remington                                                                                ,270 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,"Remington 270 model 700 bolt action. The gun has had one box of bullets fired through it. Pretty Much new. It has a camo synthetic stock, 9x40 scope, sling and also comes with a Hoyt shooting rest and a half a box of bullets. Asking $450. REDACTED"
6,http://www.armslist.com/posts/4411006,Want To Buy:  .50ae,"Lexington, Lexington, Kentucky",Offer,"Listed On: Monday, June 8, 2015",Gun,no type,no type,no type,no type,"Looking to buy or trade for desert eagle .50ae mags, holster, and/or .50ae ammo."
7,http://www.armslist.com/posts/4411007,Want To Buy:  AK style rifle in 7.62x54r,"Dry Ridge, Northern Kentucky, Kentucky","$ 50,000","Listed On: Monday, June 8, 2015",Rifles,no type,7.62x54R                                                                                ,no type,Rifle,"Looking for a vepr or similar Ak style rifle chambered in 7.62x54r. Have guns to trade, let me know, thanks"
8,http://www.armslist.com/posts/4411008,For Trade:  Looking for a 9mm trade,"Hillcrest, Little Rock, Arkansas",Offer,"Listed On: Monday, June 8, 2015",Handguns,no type,9mm Luger (9x19)                                                                                ,no type,Pistol,"I'm trying to trade my LG 42"" LED TV for a 9mm, .38 or a .380. I bought the TV brand new about two months ago(still have the box and receipt). I'm wanting to trade due to that fact that my apartment was broken into today and I want protection for my expecting wife. Email me for photos of TV and your offer. Thank you."
9,http://www.armslist.com/posts/4411009,"For Sale:  Parker sidekick XP 20-30#, 40-50#","St. Paul, Minneapolis / St. Paul, Minnesota",$ 250,"Listed On: Wednesday, July 1, 2015",Archery,no type,no type,no type,no type,"Parker sidekick XP with both 20-30 # limbs
plus 40-50 # limbs installed.
Tuned with peep hole , and sight
Case and 3 arrows. I can provide at least 3 arrows , maybe 4-5
if I get a chance to take them to bwana archery to have them cut.

Tuned at BWANA Archery
If you want to trade please send pictures with exactly what model
color description of item. Trade examples:

Will trade for GPS for hunting color display only (no old ones)
Korean bow
or
Good Binoculars and cash
or
hunting knife - bowie + cash
hunting camo

SERIOUS INQUIRIES SEND PHONE NUMBER
AD GOES AWAY WHEN SOLD

keywords: archery arrow hunting deer rabbit squirrel"
10,http://www.armslist.com/posts/4411010,For Sale:  NORINCO 213 9mm Pistol,"IRVING, TX, Dallas, Texas",$ 325,"Listed On: Monday, June 8, 2015",Handguns,Norinco                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"/66\ Arsenal, Norinco 9mm Pistol. Numbers Match, including one of the Mags.
Comes wit 2 Mags, Correct Lined Leather Holster and 50 Rds of ammo."
11,http://www.armslist.com/posts/4411011,For Sale:  FNS 9 Compact (NIB),"cincy/dayton area, Cincinnati, Ohio",$ 475,"Listed On: Tuesday, June 9, 2015",Handguns,FN Herstal S.A.                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"FNS 9 compact, comes with 3 mags, backstraps and everything from the factory. 20 rds of corbon/barnes copper hollow points. New never fired $475 no trades."
13,http://www.armslist.com/posts/4411013,For Sale:  Perazzi Barrel,"Wilmington, Wilmington, North Carolina","$ 4,000","Listed On: Monday, August 10, 2015",Shotguns,no type,no type,no type,no type,"28"" bbl new from 2008. 12 ga for MX 8/ 2000. Flat tapered rib with white front bead. Weight is KGL 1.45.
Call John REDACTED


Perazzi briley mx8 mx2000"
14,http://www.armslist.com/posts/4411014,For Sale:  M68  Rossi .38 special,"south of Madison, Madison, Wisconsin",$ 240,"Listed On: Sunday, June 14, 2015",Handguns,Rossi-Braztech                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,"1980 's Rossi that has been a safe queen.  I bet I have not put 50 rounds through it.  3 inch barrel  5 rounds - would be a great cc gun.  I just never use it.  too many other guns.  Clean as a whistle with no scratchs or holster wear.  Dont think has been in a holster, come to think of it.  Meet ftf and will need to sign bill of sale with ID.  CASH  only  No bills larger than $20."
