,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4871000,For Sale:  Norinco SKS Empty Receiver ONLY,"Matthews, Charlotte, North Carolina",$ 40,"Listed On: Wednesday, November 18, 2015",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,Norinco SKS 7.62x39 empty receiver only. New Jersey import. SN: 230100xx.
1,http://www.armslist.com/posts/4871001,For Sale/Trade:  XD 45 service,"Meriden, New Haven, Connecticut",$ 450,"Listed On: Wednesday, November 18, 2015",Handguns,Springfield,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"XD 45 service model 
4 10 round mags
Dual mag belt pouch
Original case
Springfield  armory range bag"
2,http://www.armslist.com/posts/4871002,For Trade:  Remington 870 Police Magnum Barrel with rifle sights,"Shelton, Olympia, Washington",Offer,"Listed On: Wednesday, November 18, 2015",Gun,Springfield,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,I am looking to trade my 870 Police Magnum Barrel with rifle sights for an 870 barrel with just a front sight post to use with Ghost ring sights. trade straight across or purchase.
3,http://www.armslist.com/posts/4871003,For Sale:  Colt m4 .22lr,"Spartanburg, Greenville, South Carolina",$ 350,"Listed On: Wednesday, November 18, 2015",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic,Rifle,Have a like new colt m4 .22lr for sale or trade. Less then 100 rounds thru it. Asking $350 or trade for a ruger lc9s. May also consider other trades. Thank text REDACTED
4,http://www.armslist.com/posts/4871004,For Sale:  Mossberg 535 Tactical 12 gauge,"Shelby Township, Detroit, Michigan",FREE,"Listed On: Sunday, December 20, 2015",Shotguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic,Rifle,"I have a Good condition Mossberg 535 Tactical. Comes with about 80-100 shells of ammo

$450 firm

call/text REDACTED"
6,http://www.armslist.com/posts/4871006,For Sale:  LNIB Sig sauer 1911 scorpion carry w/tlr 4,"St petersburg, Tampa/St. Pete, Florida",$ 900,"Listed On: Tuesday, January 5, 2016",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"For sale, LNIB sig sauer 1911 scorpion carry only 32 rounds through it. Comes in factory case w/ paperwork, nightsights & a tlr-4 laser light combo.

 900 cash or 1050 in trades
Email"
8,http://www.armslist.com/posts/4871008,For Sale:  New PSA 10 AR10 lower receiver 308,"Mocksville, Winston Salem, North Carolina",$ 100,"Listed On: Wednesday, December 2, 2015",Rifles,Palmetto State Armory                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,New in box PSA PA10 lower receiver. These are NOT blem lowers. $99.99
10,http://www.armslist.com/posts/4871010,For Trade:  Glock 43 for M&P Shield 9mm,"Johnson Coty, Tri-cities, Tennessee",Offer,"Listed On: Wednesday, November 18, 2015",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Like new in box... Comes with 3 mags
11,http://www.armslist.com/posts/4871011,For Sale:  Smith and Wesson model 10-5 snub,"Orange Park/Westside, Jacksonville, Florida",$ 450,"Listed On: Wednesday, November 18, 2015",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,For sale only Smith and Wesson model 10-5 6 shot 38 special. Original grips and blueing is 95% with tight lockup and no cylinder ring. $450 obo Located on westside of town
12,http://www.armslist.com/posts/4871012,For Sale:  NAA North American Arms Black Widow .22 LR / WMR Magnum Combo Fixed Sights NIB!!!,"Decatur, Huntsville, Alabama",$ 310,"Listed On: Monday, January 4, 2016",Handguns,North American Arms                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Revolver,"NAA North American Arms Black Widow .22 LR / WMR Magnum Combo Fixed Sights NIB!!!NAA North American Arms Black Widow .22 LR / WMR Magnum Combo Fixed Sights NIB!!! NIB with hard case, 2 cylinders!$309.95Payment Options:Money ordersDebit CardsMasterCardVisaDiscoverAmerican ExpressCashCashier’s ChecksPayPal (No Firearms)Layaway *Financing **Please contact us about any other payment inquiriesStore Information:Monday to Friday 8:30 AM – 5:30 PM Saturdays 9:00 AM – 4:00 PMBama Pawn 305 Beltline Rd NW Decatur, AL 35601 REDACTED www.BamaPawn.com Like us on Facebook!* 25% Down, 25% every 30 days, Minimum $50, Minimum $50 / 25% Restocking on Cancellations, If payment is not made in 30 days the item is subject to be pulled and sold and all money is forfeit ** Financing with approval, Minimum $400 purchase, 0% down, 0% APR 12 Months on 24 Month Loan, Must be local*** Any credit or debit card purchases via phone will be charged a 3% processing fee, 5% on American ExpressShipping:We ship out items on Tuesdays and Thursdays. We do not ship internationally. Discount shipping is available if purchasing multiple items.  Purchases must be made within 24 hours of each other and notification must be made that items are to ship together.  Not all items are available to ship together.  After notification, we will send an invoice combining the merchandise and shipping.Feedback:Positive feedback will be given to all buyers who pay promptly only after positive feedback has been received.  We try our best to present you with a positive buying experience.  Please email us with any suggestions for improvement.  Please do not leave negative feedback without contacting us via phone or email to discuss the problem at hand.  Most cases can be mediated.Returns:Factory new items are sold as is.  The warranty is to be handled through the original manufacturer.  We will accept returns with prior notice only.  Notice is to be made within a 3 day inspection period from which the merchandise was received. We will issue a 100% refund if we made a mistake in our listing. There will be a 25% restocking fee on all returned items.  Merchandise must still be sealed and as new.  All used merchandise must be in the same shape it left our store in.  Condition will be evaluated when it is received back.  There are no refunds on listings stated ""AS IS"" in the description. We will not refund any shipping cost or auction fees. All parts should be fitted by qualified personnel. Please email or call if you have any questions before purchasing. Other:Our contact information is available at our website. You can also ask a question via Ebay, Gunbroker, or the website in which you found our listing on. The winning bidder needs to have paid or made contact with us within 3 business days after the auction ending. We are open to trades and offers.As these items are for sale in multiple venues, we reserve the right to cancel the sale at any time.  On rare occasion we may sell out of an item before we are able to remove it from out listing.  In such an instance we will do our best to either provide the buyer with an equivalent product, discount another product, cancel the sale, or issue a full refund if payment has already been made.  We do our best to avoid these situations, but we are all human and it happens.  Thank you for understanding.Like us on Facebook at Bama Pawn & Gun !!  Check out our awesome website!!!"
