,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4563000,For Sale:  Excalibur Phoenix w/Vari-Zone Package,"Wadsworth, Akron, Ohio",$ 600,"Listed On: Thursday, July 30, 2015",Archery,no type,no type,no type,no type,"Crossbow was purchased in 2014 and has been sighted in. I bought it with intentions of getting into deer hunting with a bow, but never followed through. It has never left my back yard and has NEVER been in the field. The crossbow is in NEW condition (less the 12-15 bolts fired to sight in scope). String is immaculate, no scratches or dents. Comes with complete Vari-Zone package, 4 carbon bolts, rope cocking aid, quiver (install left or right handed) and a quality scope with clear optics (I was grouping bolts the size of a 1/2 dollar from 40 yards). I'd like it to go to a good home and get used properly. I paid $729.00 at Cabela's in Columbus, OH. Selling price is $600.00 firm. That's a great deal."
1,http://www.armslist.com/posts/4563001,For Sale/Trade:  Glock 39,"east macon, Macon, Georgia",$ 450,"Listed On: Wednesday, August 5, 2015",Handguns,Glock                                                                                ,45 GAP                                                                                ,no type,Pistol,"Glock 39 with 2 mags leather holster and about 75 RDS
Text me at 4789six04681"
2,http://www.armslist.com/posts/4563002,For Sale:  Back in Stock ROMARM WASR-10  Only $649.99,"Springfield, Springfield, Missouri",$ 649,"Listed On: Monday, October 5, 2015",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Armed Sources Gun and Pawn has a few of these extremely reliable rifles in stock now.  The AK-47 is a wonderful ""do-it-all"" rifle and is limited in availability.  These won't last long so stop by and take a look at them and all of our other great deals"
3,http://www.armslist.com/posts/4563003,For Sale:  Ruger Standard Auto 22 LR,"Mckinney/Allen/Plano, Dallas, Texas",$ 255,"Listed On: Wednesday, August 5, 2015",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,"Very nice Ruger Standard Auto 22 LR, original blue, 6 inch barrel .
Comes with 1 factory magazine , has not been shot very much maybe 400 Rounds.
This one was made in 1965 and is in great shape !!"
4,http://www.armslist.com/posts/4563004,For Sale:  Stoeger 12 Gauge Over/Under,"Columbia, Columbia, Missouri",$ 300,"Listed On: Wednesday, August 19, 2015",Shotguns,Stoeger                                                                                ,12 Gauge                                                                                ,Over and Under                                                                                ,Shotgun,"Stoeger 12 gauge stf 3000, stainless receiver, 3 inch chambers, extended interchangeable chokes. Over all good condition but, there is a slight chip in the stock where it mates with the receiver SALE PENDING"
5,http://www.armslist.com/posts/4563005,"For Sale:  Browning BPS STK/HC 12ga 28""","Albuquerque, Albuquerque, New Mexico",$ 870,"Listed On: Saturday, November 7, 2015",Shotguns,Browning                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Browning | BPS STK/HC 12ga 28"" | 012273304Few firearms ever earn the level of respect the Browning BPS boasts. The BPS has a solid reputation for long-lasting durability and an uncanny ability to keep on working in spite of what Mother Nature does to stop it. This shouldn’t come as a surprise because the BPS has what most other pump shotguns don’t — features like rigid dual machined steel action bars, a forged and machined steel receiver, a convenient top-tang safety and bottom ejection for ambidextrous operation, and legendary Browning balance and handling. That’s why the BPS continues to be the pump shotgun serious shotgunners like you can always rely on.Shipping is always $9.99 per firearm to lower 48 states!http://www.calibersusa.com/browning/browning-bps-stk-hc-12ga-28-012REDACTED3"
6,http://www.armslist.com/posts/4563006,For Sale/Trade:  Remington 870 Super Magnum Express - Slug & Turkey Chokes,"Loris, Myrtle Beach, South Carolina",$ 350,"Listed On: Saturday, December 26, 2015",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"12 gauge pump with black synthetic stock - shoots 3 1/2 inch, 3"" and 2 3/4"" shells -has fiber optic site mounted - includes a new Bone Collector fluted extended turkey (.667"") choke and a Remington extended improved cylinder choke.  This is a good setup for hunting turkeys or shooting slugs."
7,http://www.armslist.com/posts/4563007,500 - Application Error,no type,no type,no type,no type,no type,no type,no type,no type,no type
8,http://www.armslist.com/posts/4563008,Want To Buy:  AK47,"Antioch, Nashville, Tennessee",$ 600,"Listed On: Thursday, July 30, 2015",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Looking for any condition 7.62X39mm AK47 Thanks, text or call anytime at REDACTED"
9,http://www.armslist.com/posts/4563009,For Sale:  SCCY CPX- 2 Black NIB No Safety,"henderson, Las Vegas, Nevada",$ 245,"Listed On: Saturday, May 28, 2016",Handguns,no type,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Description: SCY CPX-2 CB 9MM DAO BLK 10RDManufacturer: SCCY IndustriesModel #: CPX-2-CBType: Pistol: Semi-AutoFinish: Black NitrideStock: Black Polymer W/ Absorbing Cushion On BackstrapSights: 3-Dot, Rear Sight Adjustable for WindageBarrel: 3.1Overall Length: 5.7Weight: 15 ozCaliber: 9MMCapacity: 10+1Action: Double Action Only# of Mags: 2 W/ Finger Ext Base Plate & Spare Flat BaseChokes: Packaging: Receiver: Black Polymer with Finger GroovesChamber: Muzzle: Features: Scratch Resistant Nitride Finish on SlideDead On Arms LLCTaxes and BG check not included"
