,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4873000,For Sale:  Marlin Model 30AS,"Seymour, Knoxville, Tennessee",$ 325,"Listed On: Thursday, November 19, 2015",Rifles,Marlin                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,"Reposting after a ""no show"". This rifle is in good condition. JM stamped. Made in 1989. If interested please text at REDACTED."
2,http://www.armslist.com/posts/4873002,For Sale/Trade:  Eotech XPS2-0,"Denver, Denver, Colorado",$ 425,"Listed On: Thursday, November 26, 2015",Optics,no type,no type,no type,no type,Upgraded to trijicon. No longer needed.
5,http://www.armslist.com/posts/4873005,For Sale/Trade:  Winchester model 94 30-30,"South Reno, Reno, Nevada",$ 475,"Listed On: Thursday, November 19, 2015",Rifles,Winchester                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,"I have a 1972 model 94 Winchester in 30-30 for sale or trade. 
Excellent wood, excellent bluing, shot approximately 20 rounds in its life
Asking $475"
6,http://www.armslist.com/posts/4873006,Want To Buy:  Vepyr 12 or AK pistol,"Las vegas, Las Vegas, Nevada","$ 1,500","Listed On: Thursday, November 19, 2015",Shotguns,Winchester                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,"Hi,
I am looking for a vepyr 12, or AK pistol, and maybe even a nice pistol in 9mm or 45. If you have any for sale please send me pics and asking price. Thanks."
7,http://www.armslist.com/posts/4873007,"For Sale/Trade:  Marlin Model 25 .22 Bolt action, sling, case, (cash)","Seymour, Knoxville, Tennessee",$ 185,"Listed On: Thursday, November 19, 2015",Rifles,Marlin                                                                                ,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,"Rifle is in excellent condition, JM stamped, Made in 1985. Will include soft case and sling.Please text REDACTED. Thanks."
8,http://www.armslist.com/posts/4873008,For Sale:  Sccy CPX2 CBPU (Purple and Black),"Hall County, Georgia, United States",$ 250,"Listed On: Tuesday, December 8, 2015",Handguns,SCCY                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Brand new, never fired Sccy CPX2 for sale or trade. Perfect Christmas for a wife or girlfriend... or yourself. It comes with all documentation, trigger lock with both keys, and two magazines. Looking for $250 cash. More pictures are available upon request. 

http://www.sccy.com/products/cpx-2-cbpu-9mm"
9,http://www.armslist.com/posts/4873009,For Sale:  Colt SP1 100% original,"Tulsa,Oklahoma, Tulsa, Oklahoma","$ 1,800","Listed On: Thursday, November 19, 2015",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,100% all original Colt SP1 in excellent condition from Vietnam era. 9one8.4zero9.9808 for pics and info.1800obo
10,http://www.armslist.com/posts/4873010,For Sale:  Rare Pre Ban Norinco Akm-47S 7.62 Siles NY,"New York, New York, United States","$ 1,300","Listed On: Thursday, November 19, 2015",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Here is very nice and hard to find Norinco Akm-47s Semi-Auto Rifle. Imported by Siles NY in the early 80's. Sale includes Norinco AKM and one magazine. Firearm is in excellent condition except for several marks on the bottom of the forend. This firearm and configuration is very rare. Has been in the safe for years, now ready for a new home. Has been fired twice and functions as it should. Ships to valid FFLs only."
11,http://www.armslist.com/posts/4873011,For Sale:  Grip Reductions and Stippling,"Republic, MO, Springfield, Missouri",$ 200,"Listed On: Thursday, November 19, 2015",Services,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"We offer Grip reductions and stippling starting at $200.  Our unmatched quality is always consistent with what you see in our pictures.  For the most samples of our work, go to http://www.instagram.com/cavestatecustoms

Call or text 4one7-5six9-two2seven2"
16,http://www.armslist.com/posts/4873016,For Sale:  Glock 22 Gen 4,"Sparks, Reno, Nevada",$ 520,"Listed On: Thursday, November 19, 2015",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"I've got a Gen 4 Glock 22 for sale. It's the full size .40 cal for those who don't know. I've got the three factory mags for it, as well as the four different backstraps for it and everything else it came with new. I bought the gun used but it wasn't used that much. I only took it out to the range once and put about 100 rounds through it. I just decided I don't like the Glock as much and am going to explore other options. I've got pictures on my phone, just text me at REDACTED. 
Thanks."
