,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4524000,For Sale:  TODAY ONLY KIMBER SAPPHIRE ULTRA II,"Newport tn., Knoxville, Tennessee","$ 1,450","Listed On: Saturday, July 18, 2015",Handguns,Kimber                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,new kimber SAPPHIRE ultra ii 9mm very rare with all factory goodies mint condition. value depending on what you have.1700.00+
1,http://www.armslist.com/posts/4524001,For Sale:  9mm High Point $150 Or behttps://m.youtube.com/watch?v=GPp5gmTKalgst offer,"Palm harbor, Tampa/St. Pete, Florida",$ 150,"Listed On: Saturday, July 18, 2015",Handguns,Hi Point                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,Just looking to sell as soon as possible for money to purchase a phone if interested text me at REDACTED
4,http://www.armslist.com/posts/4524004,For Sale:  Ruger P89 DC,"north, Reno, Nevada",$ 400,"Listed On: Saturday, July 18, 2015",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"I have a black Ruger P89 DC with houge grips I am trying to part with. Comes with case, one 15 rd mag and one 17 rd. Also have 2 boxes of 9mm HP I can toss in."
5,http://www.armslist.com/posts/4524005,For Sale:  1909 Erfurt Kar 98 AZ,"Carmel, Indianapolis, Indiana",$ 700,"Listed On: Saturday, July 18, 2015",Rifles,no type,8mm Mauser                                                                                ,Bolt Action                                                                                ,Rifle,"And early production Kar 98AZ. It has an early production stock. When the rifle was purchased the stock was broken in to 2 pieces at the wrist. I have repaired it with brownells acraglass and a wooden dowel rod as mentioned in this thread: http://www.surplusrifleforum.com/viewtopic.php?f=137&t=72647

I have personally fired 100 rounds through the rifle AFTER I repaired the stock. Some pictures are before the repair to show the rifle and some pictures are after to show the repair.
Additional Pictures at: http://www.surplusrifleforum.com/viewtopic.php?f=21&t=143199
Text me at REDACTED if you want to buy the rifle."
6,http://www.armslist.com/posts/4524006,For Sale:  Pair of Ruger Vaquero Revolvers 357 New,"Bettendorf, Davenport, Iowa","$ 1,150","Listed On: Saturday, July 18, 2015",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,no type,Revolver,"Stainless steel, model 05109 with black stock grips.  Both brand new in factory shipping box and all paperwork, never fired.   4 5/8"" barrels."
8,http://www.armslist.com/posts/4524008,For Sale:  Ruger Mark 2 Government Target,"Bristol County, Massachusetts, United States",$ 425,"Listed On: Saturday, July 18, 2015",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,I am selling my Ruger Mark 2. It is the government target model with the 6 and 7/8 inch bull barrel. I purchased it from my neighbor who bought it new sometime in the mid 1990s. Comes with 2 mags and the original yellow ruger box. I purchased the wooden target grips but have another pair of black pachmayr grips as well. I love the gun but I never shoot it and I'm clearing out a few safe queens. It is in excellent shape. I can send more pictures if you would like.  Will meet FTF and file e-fa10 or FFL transfer on your dime. Thank you!
9,http://www.armslist.com/posts/4524009,For Sale:  GLOCK 30 GEN2 45 ACP IN BOX/CASE,"Auburn Wa, Seattle, Washington",$ 449,"Listed On: Wednesday, July 29, 2015",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,GLOCK 30 GEN 2 45ACP IN BOX/CASE
10,http://www.armslist.com/posts/4524010,For Trade:  CZ 75 B,"Owasso, Tulsa, Oklahoma",Offer,"Listed On: Saturday, July 18, 2015",Handguns,Sig Sauer                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"LNIB CZ 75 B for ""trade only. I want a Sig P-238 in .380 only. Only interested in one of the ""kit combos"", with special finish, extra mag, IWB holster, cleaning kit, and box. I been doing this a while, so my ""stupid"" meter pegs pretty quick. Thanks"
11,http://www.armslist.com/posts/4524011,For Sale/Trade:  New In Box Ruger Alaskan Super Redhawk 454 Casull/45 Long Colt,"South Springfield, Springfield, Missouri","$ 1,295","Listed On: Saturday, September 19, 2015",Handguns,Ruger                                                                                ,454 Casull                                                                                ,no type,Revolver,"New in box never fired. Comes with 210rds of ammo and two 5 star firearms speed loaders with storage tray, make out of lightweight powder coated stainless steel, and a handmade, custom black leather IWB/OWB holster. Please email for fastest response. Serious inquires only please!

 $1295/OBO

 Must be a Missouri resident and legally able to own a firearm"
12,http://www.armslist.com/posts/4524012,For Sale:  Glock 22 gen 4,"Birmingham, fort Payne, Birmingham, Alabama",$ 500,"Listed On: Thursday, July 23, 2015",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Excellent condition, hardly fired. Comes with orig. box/back straps/paperwork etc., 3 15rd factory mags and one 31 round magazine. Includes 276 rounds of winchester hp ammo as well."
