,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4026000,For Trade:  Glock21 Gen4,"Shippensburg, Harrisburg, Pennsylvania",Offer,"Listed On: Thursday, February 12, 2015",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire,Rifle,"Looking to trade my Gen4 Glock21 for a Glock 19. Only about 50 rounds put through it. Comes with Glock case, 3 backstraps, 3 13rd mags, and a Glock mag loader."
1,http://www.armslist.com/posts/4026001,"For Sale:  Remington Bucket-o-Bullets 1,400 Rounds .22lr","Cranberry Township Field & Stream, Pittsburgh, Pennsylvania",$ 70,"Listed On: Thursday, February 12, 2015",Ammo,Glock                                                                                ,45 ACP                                                                                ,Striker Fire,Rifle,"I'm not selling but I thought folks nearby would be interested.mthey said they will get shipments daily. They sold out today by 6pm.

They open at 9am."
3,http://www.armslist.com/posts/4026003,For Sale:  7.62x39 AP Steel Core AK 47 SKS 30 rnds,"Bradenton, Tampa/St. Pete, Florida",$ 25,"Listed On: Tuesday, February 17, 2015",Ammo,no type,no type,no type,no type,Steel penatrator ammo.  More available. Bradenton area
4,http://www.armslist.com/posts/4026004,For Trade:  Brand new Weaver 3-15 Tactical FFP Scope,"Southern NH, Manchester, New Hampshire",Offer,"Listed On: Thursday, February 12, 2015",Handguns,no type,no type,no type,no type,Ft. New weaver 3-15x ffp scope. Model 800363. Mil/mil. Enhanced mil dot illuminated reticle. Over 100 moa of verticle adjustment. Very clear glass. Bought for a project that never came to. $800+ value. Not necessarily looking for an even trade on my end... meaning if you have a cheaper gun I may be cool with a straight up trade. Looking for a firearm in trade. Pictures are stock. I can take actual if needed. Located in Salem nh
5,http://www.armslist.com/posts/4026005,For Sale:  Smith and Wesson 40S&W Semi Auto Pistol,"Johns Island, Charleston, South Carolina",$ 250,"Listed On: Thursday, February 12, 2015",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,no type,Pistol,For sale is a Smith and Wesson 40 S&W semi auto pistol.  Stainless barrel with black synthetic grip.  10 + 1 capacity.  Gun has had moderate use but is extremely clean.  Great Price!
7,http://www.armslist.com/posts/4026007,For Sale:  BNIB R4E Optimized Duty Sights (ODS) for Glocks,"Fairfax, Northern Virginia, Virginia",$ 130,"Listed On: Thursday, February 12, 2015",Gun,no type,no type,no type,no type,"Bought these sights, waited for backorder to come through, and sold the Glock before these arrived.  Can't return them so here I am.  

As title implies, brand new in box.  Front & rear sight, set screw, front sight tool, and allan wrench included.  You can google these or I can show them to you on the Glock i have them installed on.  Awesome sights.  Very bright.  Exactly as reviewed and advertised - worth every penny.    

$130 cash.  Can meet in the Fairfax/Ashburn/Arlington/Springfield area this weekend.  

Only trade I would be interested in is for a GEN4 Glock 17 drop-in trigger group.  

**Update: i had a question about how bright the sights are.  Hopefully the attached picture helps."
10,http://www.armslist.com/posts/4026010,For Sale:  Rossi .22/.410 youth model,"Linwood, Northern Lower Peninsula, Michigan",$ 170,"Listed On: Thursday, February 12, 2015",Rifles,Rossi-Braztech                                                                                ,22 Long Rifle                                                                                ,Break Open                                                                                ,Rifle,Youth model break open action .22lr and .410 barrels. Comes with case.
23,http://www.armslist.com/posts/4026023,For Sale:  Colt anaconda 8 inch,"South Milwaukee, Milwaukee, Wisconsin","$ 2,500","Listed On: Thursday, February 12, 2015",Handguns,Colt                                                                                ,44 Magnum                                                                                ,Double Action                                                                                ,Revolver,Beautiful gun that I inherited a few years back I've only shot 6 rounds through it out of curiosity.  Very fun very beautiful. Condition I'd say 85% I'm asking 2500 Open to trades plus cash. REDACTED Jordan
24,http://www.armslist.com/posts/4026024,For Sale:  Martin 32 cal.,"Corryton, Knoxville, Tennessee",$ 275,"Listed On: Thursday, February 12, 2015",Handguns,Heckler & Koch                                                                                ,32 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Martin Bascaran 32 cal auto. 
This gun is 100 yrs. old!
Still has original bluing!
Wood checkerd looks great!
I have fired only 50 rounds
Through it and have owned it
For 20 yrs. it cycles smoothly and
Does not jam. It is very accurate at 50'
Which is the only distance I have shot. 
This gun is a reliable and ideal gun
For concealed carry! This gun looks amazing
For a 100 yr. old gun. ( don't look a day
Over 20. Haha)
I've seen these in fair condition go for
375.00 and up!
I'm asking 275.00!
Price is for 1 gun with 1 mag!
I can send pics!
Call or txt.   REDACTED"
25,http://www.armslist.com/posts/4026025,For Trade:  P938 Sig 9MM Blackwood,"Western Cincinnati, Cincinnati, Ohio",Offer,"Listed On: Thursday, February 12, 2015",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,No wear never carried looks new. No smiles on the barrel shot so little. Night sights 6&7 round magazines factory box paperwork lock
26,http://www.armslist.com/posts/4026026,For Sale:  m77 22-250,"rolla, Columbia, Missouri","$ 1,100","Listed On: Thursday, February 12, 2015",Rifles,Ruger                                                                                ,22-250 Remington                                                                                ,Bolt Action                                                                                ,Rifle,"1970 m77 22-250 flat side, bull barrel, bipod ,nickon 4.5x14x40 mil-dot ,7 boxes ammo 45gr. and 50gr."
28,http://www.armslist.com/posts/4026028,"For Sale:  M14,  M1A, Sage EBR chassis mod0","North western pa, Pennsylvania, United States",$ 700,"Listed On: Tuesday, March 10, 2015",Gun,no type,no type,no type,no type,"I have a used sage EBR chassis mod 0. 
It's in great shape other then the top cover was milled to fit the medium barrel. 
Also has a saw grip fitted to it. 

It's a great chassis for the m1a. It's a little heavy but soild and quality made. 

$700 plus shipping. 

Trade for. 
Ak
Troy m1a chassis"
29,http://www.armslist.com/posts/4026029,For Sale:  Remington 700 7mm Mag Magnum 1962,"Meade County, Louisville, Kentucky",$ 450,"Listed On: Saturday, February 28, 2015",Rifles,Remington                                                                                ,7mm Remington Magnum                                                                                ,Bolt Action                                                                                ,Rifle,This is a used Remington 700 rifle chambered in 7mm Remington Magnum.  Serial number 22XXX. The barrel date code is W J which is August 1962.  Rifle is in very decent condition for being almost 53 years old.  It has been hunted with but not abused. Stock has some bumps and bruises and the bolt has some discoloration but there are no pits in the metal.
30,http://www.armslist.com/posts/4026030,"For Sale:  REDUCED New in box, Kahr P45 Black Diamond","Clifton Cincinnati, Cincinnati, Ohio",$ 500,"Listed On: Tuesday, May 9, 2017",Handguns,Kahr                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,"Local, FTF must have Ohio Conceal license, and  Ohio IDNEW in box Kahr Arms KP4544 Kahr P45, Black diamond stainless slide 2 mags 6+1 Caliber: .45 ACP  NO TRADES!!!  Sale onlyCan ship to your FFL +shipping$"
31,http://www.armslist.com/posts/4026031,For Trade:  Gen4 Glock 19 for a Sig P320 Carry or an H&K VP9,"Lincoln County area, Charlotte, North Carolina",Offer,"Listed On: Thursday, February 12, 2015",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have a 2012 model Gen4 G19. It has been fired very little, around 300 rounds, and still looks new. It has the updated RSA & ejector from the factory so no issues with the infamous brass to the face. It also has the good old Tenifer (teflon frying pan) finish. Installed is a set of Ameriglo fiber optic front / plain black rear sights. Includes all that came with it when purchased new,  factory case, backstraps and 3 mags and a Crossbreed Supertuck holster."
