,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4603000,For Sale/Trade:  Springfield XDS .45,"Lexington, Columbia, South Carolina",$ 400,"Listed On: Thursday, August 13, 2015",Handguns,Springfield                                                                                ,45 ACP                                                                                ,no type,Pistol,"Comes with original box, one 6 round magazine, one 5 round magazine, and receipt of purchase (April 2015 from Palmetto State Armory). 

$400 FIRM 

I also have the highly sought after Trijjicon HD night sights, extra 6 round magazine, and Sticky holster for an additional $125 (optional). The sights alone are $154.99."
1,http://www.armslist.com/posts/4603001,Want To Buy:  Glock 34 or 35,"South county, St. Louis, Missouri",Offer,"Listed On: Thursday, August 13, 2015",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Looking for a Glock 34 or 35, prefer fde, tired of black guns, but if the price is right would consider.  Also prefer gen 4. Let me know what you have."
3,http://www.armslist.com/posts/4603003,For Trade:  LN Smith & Wesson Shield 40,"OKC Metro, Oklahoma City, Oklahoma",Offer,"Listed On: Thursday, August 13, 2015",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,LN Smith & Wesson Shield in the awesome .40 S&W caliber. Comes with Plano case as well. Gun is like new and only trading to replace my 9mm.
4,http://www.armslist.com/posts/4603004,For Sale:  Boyt TripleLoc shooting jacket with pads - Size = Large,"E. Amherst, Buffalo, New York",$ 90,"Listed On: Sunday, December 27, 2015",Targets,no type,no type,no type,no type,"Boyt TripleLoc shooting jacket with pads - retails for $150. Size = Large.
Worn a handful of times; like new condition. Selling it for $90 or reasonable offer."
5,http://www.armslist.com/posts/4603005,For Sale:  STAG/L.A.R. AR-15 $700 obo,"Springfield, Nashville, Tennessee",$ 700,"Listed On: Saturday, August 29, 2015",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Stag Arms 20inch upper
L.A.R. Grizzly lower
Magpul hand guard and AFG
Removable carry handle 
10 power optic
Stainless bolt carrier"
8,http://www.armslist.com/posts/4603008,For Sale:  SIG SAUER Mosquito,"NE, Indianapolis, Indiana",$ 275,"Listed On: Thursday, August 13, 2015",Handguns,Sig Sauer                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,"SOLD - Selling Sig Sauer Mosquito 22LR, it's been fun to have but do not use it anymore. Have shot around 200 rnds from it. Has a 10 rnd magazine. Excellent condition very well taken care of. Comes with hard case, lock, and manual."
9,http://www.armslist.com/posts/4603009,For Trade:  Xd .40 with all factory extras with two boxes of ammo looking for a full size 1911,"tulsa, Tulsa, Oklahoma",Offer,"Listed On: Thursday, August 13, 2015",Handguns,Springfield                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,Im looking to trade this xd.40 for a full size 1911.
10,http://www.armslist.com/posts/4603010,For Sale:  AR-15 Package - Leupold 3.5x10-40 - Noveske - Magpul - Pmags - Ammo - Case - Everything you need,"Beaverton, Portland, Oregon","$ 1,600","Listed On: Thursday, August 13, 2015",Rifles,Noveske                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I'm the second owner, previous owner put through 50 rounds, I've put through 150. Not a single issue, jam, FTF, etc.

--------------------

Back story from the previous owner:

Started life as a factory assembled PSA / FN 18"" 223 wylde upper with a 15"" Midwest Industries SS15G2 free-float rail - Magpul moe fixed riffle stock / PSA lower. A trip to Curts is where the biggest change occurred. They had a Noveske 18"" ss barrel (made when John was still with us)

As new AR-15 (round count is exactly 50 on the barrel ) total round count is under 150. PSA factory upper / lower with proper upgrades (original barrel has been sold)

Noveske 18"" Stainless Steel lightweight contour 5.56mm barrel (installed at Curts)
1 in 7"" twist, improved polygonal rifling, extended feed ramps, bead blasted finish and has the intermediate gas system. (You can shoot 223 or 5.56 ammunition).

PSA F/A bcg with BCM bolt (new bolt installed when new barrel was put on). Probably not necessary as round count was under 100 but I felt better lean on the side of caution.

Noveske (not marked) mil-spec charge handle

Troy 5.56 Medieval flash suppressor

Midwest Industries SS15G2 15"" free-float key mod rail with 4 qd sling socket mounting points (factory)

Magpul moe riffle buttstock (with Magpul qd sling socket installed)

Leupold VARI-X III 3.5x10-40 1"" scope with target turrets

Scopecoat scope cover

American Defense AD-Recon SL 20 moa qd mount

Ice Arms Nickel Boron EXO hammer (makes trigger perfect) /
original hammer included

Ics Arms Enhanced Hexagonal
trigger guard / original trigger guard included

Odin Works XMR extended magazine release

Hogue ""monogrip"" pistol grip

4 magazines (total) included -
one D&H 5 round, one D&H 10 round, one new in package Magpul 30 round pmag and one new in package Magpul 40 round capacity pmag.

One key mod rail section and no name bi-pod is included

The factory assembled PSA upper / lower are both forged per mil-spec 7075-T6 material, T marks (upper), and black hard coat anodized per mil- 8625. The upper also has M4 feed ramp cuts.
Because I started with factory assembled parts this build cost me about $2,200 dollars. One would save a couple hundred if not done this way but still would set you back much more than I'm asking for this one.

-------------------------

Since then:

Bought 1000 rounds of wolf .223, sold 500 of them. Shot 150 and the remaining 350 come with the rifle. (minus 1 round that sits on my desk)

Magpul BUIS front and rear

Magpul MS2 Sling

Magpul OD 30rd Pmag

Magpul AFG

Plano Gun Guard 42"" Case w/ Keys"
12,http://www.armslist.com/posts/4603012,For Sale/Trade:  2 GUNS,"Tacoma, Washington, United States",$ 1,"Listed On: Thursday, August 13, 2015",Handguns,Mossberg,no type,no type,no type,"Marlin Model 60SB in excellent condition with approximately 150rds downrange with a 18.5 "" barrel and 14rd tubular magazine. Again this is in excellent to like new condition and I will throw in 100rds for 225.00 OBRO 

Mossberg Maverick 88 12ga in like new condition with 125rds downrange. 18.5 "" barrel with a fixed cylinder choke and 5+1 capacity. 
200.00 OBRO"
13,http://www.armslist.com/posts/4603013,For Sale/Trade:  Taurus PT 1911 .45 ACP 8+1 - Black - Target sights,"NW, Marana, Picture Rocks, Tucson, Arizona",$ 450,"Listed On: Wednesday, August 19, 2015",Handguns,Taurus                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"For sale is a Taurus PT 1911 Full size all steel .45 Automatic Pistol - Ambidextrous safety, extended beaver tail grip safety, Ventilated trigger.  Target rear sights, Custom barrel bushing.

Includes 2 - 8 round mags, manual, Taurus box, original barrel bushing and rear sight.

Condition - Less than 500 rounds fired, shows very minor holster wear and has a small scratch/blemish on front of trigger guard where a laser sight was attached.

Originally purchased and owned by a Viet Nam vet who took very good care of his weapons.

Covered by the Taurus Unlimited Lifetime Repair Policy™ . Manufacture date: 2008.

Buyer must be legally able to own a handgun and will need to provide AZ drivers license and sign a bill of sale.

 Will meet within a reasonable distance from Ina & I-10, NW Tucson.

Please call or text 52O-243-O36I between 6:00am and 7:00pm.

$450 OBO"
16,http://www.armslist.com/posts/4603016,For Sale:  .308 Ruger Gunsite Scout w/ Leupold and extras,"Chandler, Phoenix, Arizona","$ 1,000","Listed On: Thursday, August 13, 2015",Rifles,Ruger                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"I am selling my Ruger Gunsite Scout in .308. I bought it new and have fired ten rounds through the rifle with no issues, just wanting to put the money towards something different. The rifle comes with a Leupold FX-II scout style scope with neoprene cover. I have the factory steel magazine and purchased three Ruger polymer mags. Also included is the blackhawk cheek rest. Everything comes in a plano tactical all-weather hard case. I had a bipod on the rifle, thats why there is a little gap in the pluck foam. Sorry about the upside down picture, I can provide more photos at request. 317-two60-nine048"
17,http://www.armslist.com/posts/4603017,For Sale/Trade:  Smith and Wesson 9mm 17 round mag,"west, Fort Wayne, Indiana",$ 400,"Listed On: Thursday, August 13, 2015",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,REDACTED
18,http://www.armslist.com/posts/4603018,For Trade:  Never fired 227 TACOPS for luxury watch or?,"Spanaway/tacoma, Tacoma, Washington",Offer,"Listed On: Thursday, August 13, 2015",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Hey all,

This is my new, never fired p227 Tacops .45. This is a double stack, tritium illuminated large frame .45 auto built on the 226 frame. This is the Tacops variant, equipped with the SRT trigger, night sights, extended g-10 mag well grips, front cocking serrations, and ergonomic grip structure. It is an elite variant, and has never been shot. 

Included are five 14 round extended mags. 

I am also addicted to high end watches, and am looking to swap for the following brands-

Tag heuer 
Bell Ross
Marathon
Oris
Omega

You must be willing to meet at a jeweler of my choosing to certify authenticity. I am willing to travel within reason to trade, the value of this firearm is 1100.00"
20,http://www.armslist.com/posts/4603020,For Sale:  Hi mp5. 22Lr,"Greenville sc, Greenville, South Carolina",$ 350,"Listed On: Thursday, August 13, 2015",Rifles,Heckler & Koch                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,Hi mp5 .22 with mount and red dot sight. 2 25 round mags one new in package. I also ordered one online and will text or call who buys it to deliver. It should be here in a week. Also 450 rounds. Have box and paperwork. Please text me at REDACTED
21,http://www.armslist.com/posts/4603021,For Sale/Trade:  CZ Scorpion EVO 3 S1,"Snohomish, WA, Seattle, Washington",$ 900,"Listed On: Wednesday, September 2, 2015",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"Like new condition with 300 rounds down range. Includes buffer tube adapter, buffer tube, blade technologies arm brace, (2) 20 round and (2) 30 round magazines, box and paperwork."
23,http://www.armslist.com/posts/4603023,For Sale/Trade:  Remington 700 SPS Tactical .308,"South, Cheyenne, Wyoming",$ 850,"Listed On: Thursday, August 13, 2015",Rifles,Remington                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"I'm looking to trade a Remington 700 SPS Tactical chambered in .308 (20"" bull barrel). It has a Redfield Revenge 4-12x42mm with the range finder BDC reticle, Leupold Rifleman mounts, and a BlackHawk Sportster bipod. This is an incredibly accurate rifle with only 96 rounds through it. Comes with original box and instructions, carrying case and a box of ammo.

I am looking to trade for an AR type rifle, preferably one chambered in .308.
Or cash price is 850 (can negotiate)"
24,http://www.armslist.com/posts/4603024,For Trade:  Savage model 64  22 caliber,"Dayton, Dayton, Ohio",Offer,"Listed On: Thursday, August 13, 2015",Rifles,Savage Arms                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,Looking to trade. Just want to see what's out there.
26,http://www.armslist.com/posts/4603026,"For Sale:   .22lr AR Tact, Swamp People, M22, Thunderbolt & Golden Bullet","Rancho Cucamonga, Inland Empire, California",$ 36,"Listed On: Thursday, August 13, 2015",Ammo,no type,no type,no type,no type,"3- CCI AR Tactical 300 rounds each
$36 each

3- CCI Choot em Mini Mag 300 rounds each
$36 each

1- Winchester M22 800 rounds
$80

2- Remington Thunderbolts 500 rounds each
$42 each

2- Remington Golden Bullet 525 rounds each
$45 each"
27,http://www.armslist.com/posts/4603027,For Trade:  Kahr CW9,"Kennesaw, Atlanta, Georgia",Offer,"Listed On: Thursday, August 13, 2015",Handguns,Kahr                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Kahr CW9

One mag

No box

Houge grip"
