,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/4750001,For Sale:  Springfield XD essential 45 cal new 3.3 inch,"Plover Wi 2618 post rd, Wisconsin, United States",$ 485,"Listed On: Monday, February 8, 2016",Handguns,Springfield                                                                                ,45 ACP                                                                                ,no type,Pistol,Springfield XD essential 45 cal new in box 4 inch
3,http://www.armslist.com/posts/4750003,"For Sale:  6- M1 Carbine magazines, 15rounds","West Chester, Southeastern, PA, Pennsylvania",$ 79,"Listed On: Thursday, December 31, 2015",Magazines,no type,no type,no type,no type,"6- M1 Carbine mags in used condition, 100% good mechanically, all 15 rounds, 5 are military contract and 1 commercial, 2- (SP), 1- MN, 1- SY-B, 1- OI B. $79 and $6 for shipping. PMO as payment only. Thank you... Last time I saw used carbine mags at the gun store they were $20+tax."
4,http://www.armslist.com/posts/4750004,For Sale:  Glock - 9 mm,"North, Fayetteville, Arkansas",$ 600,"Listed On: Sunday, October 4, 2015",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Glock model 19.  Includes 750 rounds, 7 clips and Bladetech holster. See pictures."
5,http://www.armslist.com/posts/4750005,For Sale:  Selling 115 rds of 9mm various brands all home defense,"North county, San Diego, California",$ 90,"Listed On: Sunday, November 8, 2015",Ammo,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"9mm ammo goes as follows:

Box of cor bon 9mm luger +p 115gr JHP 20rds box
Box of remington Ultimate defense 124 gr BJHP 20rds box
Box of Hornady custom 147 grain XTP 25 rds box
Box of hornady custom 124 grain XTP 25rds box
Box of Hornady critical defense 115gr FTX 25rds box

Selling all of it for $90 firm cash only will meet anywhere in north county. 
Call or text at REDACTED"
6,http://www.armslist.com/posts/4750006,For Sale/Trade:  glock 22 gen3,"nampa, Boise, Idaho",$ 480,"Listed On: Sunday, October 4, 2015",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,Glock 22 gen3 40 s&w. Comes with 2 mags and night sights. Looking to trade for a 30-30 and cash. May consider other rifles with iron sights only. Please text me at REDACTED thanks
7,http://www.armslist.com/posts/4750007,For Sale:  1895 H&R Premier 7 shot .22 Top break revolver,"south side, Akron, Ohio",$ 90,"Listed On: Sunday, October 4, 2015",Antique,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Have a 1895 H&R Premier 7 shot .22 Top break revolver for sale. Shows obvious signs of age and wear. It will need to see a gun smith before it can safely be fired as the cylinder moves a little when the pistol is cocked. Has a chip on the bottom of one of the grips. Great collectors piece. Will need to see ID, and ask that you sign a bill of sale."
8,http://www.armslist.com/posts/4750008,For Sale:  glock 26 NiBx lnib,"las vegas, Las Vegas, Nevada",$ 500,"Listed On: Sunday, October 4, 2015",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"NiBX coated ,gen 3 , like new in box , comes with 2 mags , 1 with a pinky extender ,extra base plate for the mag, extended mag release , case , lock , and cleaning brush selling everything for $500 if you are interested call or text REDACTED thanks"
9,http://www.armslist.com/posts/4750009,For Sale:  Armscor bullets for .223,"Hobart,, Valparaiso, Indiana",$ 80,"Listed On: Sunday, October 4, 2015",Reloading,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have 1388 Armscor 62 gr FMJ-BT  .224 bullets that I no longer need.  I bought these in bulk, these are NOT pulled bullets.  Since count may be off by 1 - 2 bullets, the whole lot can be had for $80.00.

Shipping will be $7.00 USPS"
10,http://www.armslist.com/posts/4750010,For Sale:  LONE WOLF 9MM CONVERSION BARELL FOR GLOCK 23 AND 2- MAGS,"Mason/West Chester/Liberty township, Cincinnati, Ohio",$ 125,"Listed On: Sunday, October 4, 2015",Gun,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Also two virtually new Glock G19 mags. Barrel does show some wear but no more than typical of normal light duty range shooting. Has worked flawlessly in my G23.
11,http://www.armslist.com/posts/4750011,For Sale:  Simmons LRF 600 Vertical Laser Range Finder,"North- Brookston, Lafayette, Indiana",$ 80,"Listed On: Sunday, October 4, 2015",Optics,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Nearly new includes case.

This device delivers accurate range reading from 10 to 600 yards. It comes with a 4x magnification setting, which helps bring you closer to your target. This black Simmons laser rangefinder features crystal-clear optics to deliver a bright and clear view as you find your target in the outdoors. It emits invisible, eye-safe, infrared energy pulses that help in determining the exact distance between you and the target in yards or meters. The hunting laser range finder comes with an in-view LCD, which displays the distance and the unit of measurement. You can get accuracy down to approximately 1 yard with this device. Take this finder along with you on your next hunt and seek your target with pinpoint precision. Since it is accurate down to a yard away, your chances of bringing home a hunting prize are high.
Asking $80.00
Text REDACTED"
