,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
5,http://www.armslist.com/posts/4943005,For Sale:  Mossberg 500A 12GA with Shot and Slug Barrel,"Norwood, Cincinnati, Ohio",$ 320,"Listed On: Monday, January 4, 2016",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"For sale is a used but in good condition Mossberg 500A Pump shotgun. This Shotgun comes with both a shot and slug barrel.NO TRADES!!!Ted's pawn requires: - Background check on all firearms purchases - In store sales only - we do not ship firearms- we do not do ffl transfers from other ffl dealers- 3 day wait on all firearm purchases- all prices plus 7% sales tax- We accept Cash, Mastercard, Visa, Discover, NO Checks, NO American Express Ted's Pawn Shop Ohio PB 100101.000 2026 Delaware Ave Norwood, OH 45212 REDACTEDGun hours: M-F 9-4:30, Sat 9-1:30"
6,http://www.armslist.com/posts/4943006,For Sale/Trade:  1995 chevy s10 4 cyl 2.2 engine,"Oakville, mossouri, St. Louis, Missouri",$ 600,"Listed On: Saturday, December 12, 2015",Vehicles,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Trade for ar,ak. Or pistols. Open to offers. No shotguns nor 22s please. 1995 s10. Automatic. 146xxx miles. I have drove this for past 3 months back and forth to work. Needs ahifting cable all gears shift and work besides park. Needs fan as long as tou dont sit atill for 20 mins in 100 degree weather it wont overheat. Needs oil change and transmission fluid changed. Interior roof fabroc coming off. Other than that ot runs and drives no towing. Clean title in hand. 600 asking price."
11,http://www.armslist.com/posts/4943011,For Sale:  LNIB Glock 17 9mm Gen4 3 mags box paperwork trigger job high visibility sights,"Brunswick, Cleveland, Ohio",$ 460,"Listed On: Tuesday, December 15, 2015",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Glock 17, 9mm, Gen 4.... lots of extras"
19,http://www.armslist.com/posts/4943019,For Sale:  Geissele G2S and SSA triggerd,"Jamestown, Cookeville, Tennessee",FREE,"Listed On: Saturday, December 12, 2015",Gun,no type,no type,no type,no type,"I have 2 new in package Geisssele triggers. The first is the G2S 2 stage trigger and I am asking $150 for it. The other is the Super Semi-Automatic (SSA) trigger, and I am asking $200 for it. Asking prices are firm. Willing to ship for $5. I will be in Cookeville this evening if interested in meeting there.

Text REDACTED"
30,http://www.armslist.com/posts/4943030,For Sale:  Hornady LNL Press kit,"Mulberry, Tampa/St. Pete, Florida",$ 275,"Listed On: Thursday, January 28, 2016",Reloading,no type,no type,no type,no type,"I've got an extra reloading set up. It's got additional items that you don't get if you buy just the kit. This is ready for pistol or rifle, just add your dies and shelholder.

The Hornady Lock-N-Load Classic Press Kit is a great kit to get started in reloading. If you are a new reloader you will love the ease of use the Lock-N-Load Classic provides and all of the accessories that are packaged with the kit so you can start turning out accurate, consistent ammunition. If you are a seasoned reloader you will love the fact that this press kit is built to last a lifetime and is backed with Hornady's Lifetime Warranty. The Classic Press is packed full of features, including an angled frame, easy grip handle, positive priming system, primer catcher, and Lock-N-Load Bushings for quick die changing. The Classic Kit includes everything reloaders need to produce high-quality handloads. Dies, bushings, and shellholders sold separately.

Included in this sale:
Lock-N-Load Classic Single Stage Press, Lock-N-Load Powder Measure, Digital Scale, 3 Lock-N-Load Bushings, Primer Catcher, Positive Priming System, Handheld Priming Tool, Universal Reloading Block, Chamfering and Deburring Tool, Powder Funnel and Trickler, 5.5 oz can of One Shot Aerosol Case Lube, Pistol powder rotor, Powder measure stand, mounting bolts."
32,http://www.armslist.com/posts/4943032,For Sale:  High Standard Supermatic Deluxe Skeet 12 Gauge,"SE Wisconsin, Milwaukee, Wisconsin",$ 250,"Listed On: Saturday, December 12, 2015",Shotguns,no type,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Like new! Really! not sure if it was ever used! 1960's High Standard Semi-auto, Nice wood, no blueing wear."
41,http://www.armslist.com/posts/4943041,For Sale:  Rifle,"Newburg wi, Milwaukee, Wisconsin","$ 4,750","Listed On: Monday, December 14, 2015",Rifles,Patriot Ordinance Factory                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Custom built .308. magpul PRS stock, geissele trigger, Black rain ordnance lower, with POF Revolt Upper. Vortex Razor hd gen II 3x18 scope. Bipod not included. any questions my contact info is (two six two) two two seven - zero four seven five."
46,http://www.armslist.com/posts/4943046,For Sale/Trade:  45 auto & 40 sw ammunition,"Grove city area, Meadville / Grove City, Pennsylvania",$ 300,"Listed On: Friday, December 25, 2015",Ammo,no type,no type,no type,no type,"900 rounds of magtech, 250 rounds of independence, 400 rounds of Winchester 
I also have 400 rounds of Winchester in 40 sw"
58,http://www.armslist.com/posts/4943058,"For Sale:  Mossberg 500A 12GA 24"" Rifled Slug Barrel","Norwood, Cincinnati, Ohio",$ 270,"Listed On: Wednesday, October 19, 2016",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"For sale is a used but in good condition Mossberg 500A 12Ga with a 24"" rifled slug barrel.NO TRADES!!!Ted's pawn requires: - Background check on all firearms purchases - In store sales only - we do not ship firearms- we do not do ffl transfers from other ffl dealers- 3 day wait on all firearm purchases- all prices plus 7% sales tax- We accept Cash, Mastercard, Visa, Discover, NO Checks, NO American Express Ted's Pawn Shop Ohio PB 100101.000 2026 Delaware Ave Norwood, OH 45212 REDACTEDGun hours: M-F 9-4:30, Sat 9-1:30"
62,http://www.armslist.com/posts/4943062,For Sale:  Condor Tactical Drop Leg Platform ATACS AU,"Arlington, Dallas, Texas",$ 70,"Listed On: Wednesday, December 30, 2015",Tactical,no type,no type,no type,no type,"Brand new, never used,
Condor Tactical Drop Leg Platform includes:
Condor Tornado Drop Leg Holster ATACS AU 
Condor Tactical MOLLE Leg Platform ATACS AU
Condor Tactical Duty Belt ATACS AU
2 Mag Pouches attached to the Belt ATACS AU
Price is firm!"
