,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4022000,For Sale:  Concealed Carry / CHL Class $45 - $65,"west, El Paso, Texas",$ 65,"Listed On: Wednesday, February 11, 2015",Services,Benelli                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Concealed Carry Class on Saturday, Feb 21st. $65 (includes range fee); only $45 for Military with verifiable pistol training. Military & Vet Discount. Enroll at least 3 days in advance to get these prices.  Go to the CHL page at www.chlandnrainstructionofelpaso.com"
1,http://www.armslist.com/posts/4022001,For Sale/Trade:  Century Arms GI 1911 .45 with Extras,"Matthews, Charlotte, North Carolina",$ 500,"Listed On: Wednesday, February 11, 2015",Handguns,Century International Arms                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"I am selling my CIA GI 1911. I love the gun as an affordable 1911 but I don't get to shoot it as often as I would've liked to now so it's time to let it go. I've never had any problems with it and it's a great gun. The gun comes with 60 rounds of Winchester .45, Three 7 round mags, one 8 round mag, a paddle holster, and a very nice Bianchi leather shoulder holster that carrys the gun and has two mag pouches on it. The Bianchi holster was more than $100 on it's own. I am asking $500 for everything listed. Feel free to email me and I will respond quickly. Thanks."
3,http://www.armslist.com/posts/4022003,For Sale/Trade:  RUGER SUPER REDHAWK  ////// 480 RUGER,"sellersburg, New Albany, Indiana",$ 650,"Listed On: Wednesday, February 11, 2015",Handguns,Ruger                                                                                ,no type,Double / Single Action                                                                                ,Revolver,ruger 480 super redhawk...7 inch barrel... matte finish s/s VERY NICE SHAPE...scope rings ...DO NOT have original paperwork or box.. can send photos to phone... just dont know how to load them here...
5,http://www.armslist.com/posts/4022005,"For Sale:  Glock 17 Gen 4 with threaded barrel, +2 Ext","Kansas and James River, Springfield, Missouri",$ 600,"Listed On: Wednesday, February 11, 2015",Handguns,Glock,no type,no type,no type,"Glock 17 Gen 4 with 3 mags (2 have +2 ext), and PSA threaded barrel. Comes with the factory barrel as well.

Less than 100 rounds through either barrel. 

(262) four four two 4423     -      $ 600"
6,http://www.armslist.com/posts/4022006,For Sale:  LWRC 10.5 inch Pistol NEW!,"Lexington, Lexington, Kentucky","$ 2,200","Listed On: Wednesday, February 11, 2015",Rifles,LWRC International                                                                                ,223/5.56 NATO,no type,no type,"I have a brand new LWRCI 10.5 inch Pistol/Rifle for sale. Chambered in 556./223  I have 50 rds through it.   It comes with with everything you see except the Suppressor and Inforce Light.  
 Comes With:
Eotech XPS-2 Quick Detach
Upgraded Magpul MOE Grip
Magpul BAD Lever 
Magpul Sling Attachment 
Iron Flip Up Sights
Forward Grip stop
Sig Brace"
7,http://www.armslist.com/posts/4022007,For Sale:  Remington 700 VTR,"San Diego, San Diego, California","$ 1,200","Listed On: Monday, March 9, 2015",Rifles,Remington                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Remington's varmint tactical in 308 with a triangular barrel for heat dispersion and has 3 exhaust ports with new sterling Nikon scope  gun had been shot 20 times
For sell or trade        AR preferably"
9,http://www.armslist.com/posts/4022009,"For Sale/Trade:  ar-15 SIG SAUER 516 PATROL FDE,NIB","north ridgeville, Cleveland, Ohio",$ 0,"Listed On: Wednesday, February 11, 2015",Rifles,Sig Sauer                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a NIB with the tags still on the gun SIG SAUER 516 PATROL FDE,(THE TAN ONE NOT BLACK )  WITH EVERYTHING IT CAME WITH FROM SIG LOOKING TO TRADE  OR SALE,,,, PLEASE DO YOUR HOME WORK BEFORE YOU MAKE A OFFER,,,, THEY SALE FOR 1200-1500,,, JUST SAYING PLEASE JUST BE FAIR WITH ME AND I WILL BE FAIR WITH YOU

TEXT ME AND I CAN SEND PIC. 1-REDACTED"
11,http://www.armslist.com/posts/4022011,Want To Buy:  Looking to Buy/Trade CZ-75 SP01,"Corrales, Albuquerque, New Mexico",Offer,"Listed On: Wednesday, February 11, 2015",Handguns,no type,no type,no type,no type,"Looking to trade for or buy a CZ-75 SP01 9mm. I have an M&P Shield 9, Ruger 10/22 Stainless and Remington 870 I would be willing to trade for it."
13,http://www.armslist.com/posts/4022013,For Sale:  Barrett 82a1 w/ Leupold MK4,"Frederick, Maryland, United States","$ 4,000","Listed On: Wednesday, February 11, 2015",Rifles,Barrett                                                                                ,50 BMG                                                                                ,Semi-automatic                                                                                ,Rifle,"Up for sale is an excellent condition Barrett 82A1 chambered in .50BMG. This rifle has a really low round count, and is extremely clean inside and out. It comes with a Leupold Mark 4 Scope (4.5-14X50) with a Leupold scope shade attached. This rifle also comes with the rear monopod, carry handle, bipod, and two Barrett 10-round magazines. This rifle will ship in its original pelican case along with the owners manual."
15,http://www.armslist.com/posts/4022015,For Sale:  AR-15 safety selector,"Eastgate, Cincinnati, Ohio",$ 10,"Listed On: Wednesday, February 11, 2015",Gun,no type,no type,no type,no type,New Ruger oem safety selector will fit any mil spec AR lower.  $10 Firm. Text or call 513.four7nine.6600 - Chris
17,http://www.armslist.com/posts/4022017,For Sale:  Smith and Wesson shield. 9mm,"Murfreesboro, Nashville, Tennessee",$ 375,"Listed On: Wednesday, February 11, 2015",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,Comes with one magazine that holds 7 rounds and one that holds 8. Will trade for Springfield xds 9mm
18,http://www.armslist.com/posts/4022018,For Sale:  Taurus PT92AF,"Reno/Sparks/Carson City, Reno, Nevada",$ 400,"Listed On: Wednesday, February 11, 2015",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"I am selling my Taurus PT92F. It has a Wolff Trigger Conversion for a smoother pull and better staging and a new Wolff Recoil Spring.  Barrel is in great shape.  I have two sets of grips, the standard black plastic that came with it and I sourced a pair of Factory rosewood grips with the gold Taurus emblem.  This transaction will also include 3 17 round magazines and a black case. I am not going to highball anyone so please don't low ball me.  $400.00 is a fair and reasonable price."
19,http://www.armslist.com/posts/4022019,For Sale:  IMI Timberwolf .357 mag pump,"Gaylord, Northern Lower Peninsula, Michigan","$ 1,300","Listed On: Wednesday, February 11, 2015",Rifles,Israel Weapon Industries                                                                                ,357 Magnum                                                                                ,Pump Action                                                                                ,Rifle,"Timberwolf 357 mag pump for sale or trade! Very rare firearm, they didn't make many of these. This gun is brand new, and beautiful. It is a take down compact gun, there's a screw on the side of the receiver you can grab with your fingers that you loosen and the rear stock comes off. A very solid made gun. Button safety just like a Remington 870."
20,http://www.armslist.com/posts/4022020,For Sale:  semi auto 12 guage,"Northglenn, Denver, Colorado",$ 450,"Listed On: Monday, February 23, 2015",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"I have for sale a Baikal 153, marketed in the US as a Remington Spartan 453. Gas operated semi automatic 12 guage shotgun.
Included:
- 10 3"" rifled slugs
- 3 choke adjusters for the barrel (pictured)
- brand new gun bag (pictured)
This shotgun is in excellent condition. Hit me up if interested. REDACTED
My price is firm at $450
- Chris"
