,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4110000,For Sale:  Ruger SR22,"Methuen, Massachusetts, United States",$ 425,"Listed On: Friday, March 6, 2015",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,Mint condition SR22 for sale includes everything in pictures
1,http://www.armslist.com/posts/4110001,For Sale/Trade:  Colt 1911 Tier III 100 Year Anniversary .45ACP,"Miami, Miami-Dade, South Florida","$ 1,150","Listed On: Friday, November 6, 2015",Handguns,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"For sale is a new Colt 1911 100 Year Anniversary Tier III in mint condition. It's based on the collectible Colt 01918 configuration and finish. Complete with custom rollmarks on the frame & slide, the pistol comes with the following:  - Factory exterior serialized box - Factory Colt blue box - Factory Colt gun lock & key - Factory Colt Pistol box marked: Model 1911 ~ ""100th Anniversary Model"" - User's Manual - Re-printed military Description and User's manual - Take-down tool /w flat-head screwdriver - 2 x 7rd .45ACP magazines  Note: The pistol has only been un-boxed once, for purpose of photography. New Colt 1911A1 Tier III 100 Year Anniversary Edition for sale - click here for Hi-res photos or to purchase"
2,http://www.armslist.com/posts/4110002,"For Trade:  Ruger 10/22 with scope and 1,665 rounds of ammo 4 10 round clips and one 30 round clip","Morehead, Lexington, Kentucky",Offer,"Listed On: Friday, March 6, 2015",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Ruger 10/22 with scope and 1,665 rounds of ammo 4 10 round clips and one 30 round clip.
465 obo or trade to a handgun or other rifles"
3,http://www.armslist.com/posts/4110003,For Sale:  Blackhawk holster,"Petersburg, Evansville, Indiana",$ 10,"Listed On: Friday, March 6, 2015",Holsters,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,Was used to carry 1911.
4,http://www.armslist.com/posts/4110004,For Trade:  Smith & Wesson M&P 40c,"Corvallis/Philomath border, Corvallis / Albany, Oregon",Offer,"Listed On: Friday, March 6, 2015",Handguns,Smith & Wesson,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Smith & Wesson M&P .40c (compact .40).  Comes with two 10 round mags, two grip extensions (in case you want to use full size mags), good quality Kydex holster (not pictured) and 200 rounds of .40.  In original box with additional back straps.  About 300 rounds put through it.  Oregon resident only & Bill of Sale/Trade.  Corvallis area."
5,http://www.armslist.com/posts/4110005,For Trade:  czech 780 round crate silvertip 7.62x54r,"Concord area/hillsboro area, Concord, New Hampshire",Offer,"Listed On: Friday, March 6, 2015",Ammo,Smith & Wesson,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Czech 780 round crate silvertip 
7.62x54r
decided to sell it. 
$275
try to find some online but nobody is selling this as the surplus has dryed up. Its said its right up there with Russian sniper ammo the 7n1. Could be along time before this comes up again."
6,http://www.armslist.com/posts/4110006,For Sale:  SS109 - 62 GRAIN - 5.56 NATO,"BEND, Bend, Oregon","$ 1,000","Listed On: Friday, March 6, 2015",Ammo,Smith & Wesson,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"TOP QUALITY NEW AMMO

1,410 ROUNDS

YOU CAN PAY ME MORE, BUT I WON'T TAKE LESS."
8,http://www.armslist.com/posts/4110008,For Sale:  Don Hume leather paddle holster k frame 2in,"Lexington, Lexington, Kentucky",$ 25,"Listed On: Tuesday, March 24, 2015",Holsters,no type,no type,no type,no type,"I have a black leather don Hume paddle holster. I bought it thinking it would fit my gun but it didn't. I looked it up it fits a smith and Wesson k frame 2in (19,66etc) asking $25obo or trade for some ammo"
9,http://www.armslist.com/posts/4110009,For Sale/Trade:  Long Wolf R&D G9,"Birmingham, Birmingham, Alabama",$ 0,"Listed On: Thursday, March 12, 2015",Handguns,no type,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,This is a Long Wolf R&D G9 uses Glock 9mm magazines  has the Sig Sauer Stabilizer  Brace on it added pop up sights. This gun new around $1400 gun is in excellent condition. Just seeing what's out there or make me a good cash offer text REDACTED or email me
10,http://www.armslist.com/posts/4110010,For Sale/Trade:  3 Anderson Arms ARs and ammo,"Bellville, St. Louis, Missouri","$ 2,700","Listed On: Friday, March 6, 2015",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"As the title says I have 3 anderson ARs all brand new, all have upgrades, some more than others and if you can't tell by the pics what you are looking at feel free to give me a shout and I will tell you as much as i can.  I am asking 2700$obo for the whole lot.  I will sell things individually, however the price will reflect that.  Just email me with any respectful offers and I will at least email you back letting you know either way, thanks."
12,http://www.armslist.com/posts/4110012,For Sale:  Wolf 7.62 39 and ak mags,"Reading, Southeastern, PA, Pennsylvania",FREE,"Listed On: Friday, March 6, 2015",Ammo,no type,no type,no type,no type,I have 500 boxed rounds of 122gn hollow point 7.62x39 steel case by wolf. I also have 3 like new tapco 30 rd black mags and a loaded 47rd master molder mag. I would like to sell everything for 200$ I can meet in the sepa area. Not really interested In trades unless gold/silver
13,http://www.armslist.com/posts/4110013,For Sale:  WWII   M1 carbine,"east, Madison, Wisconsin",$ 865,"Listed On: Friday, March 6, 2015",Rifles,no type,30 Carbine                                                                                ,Semi-automatic                                                                                ,Rifle,INLAND  general motors 1-44 year manufacture ...all original with no import marks...     100% functional... very nice  with 15 round mag & sling...no pictures...looking for cash or maybe partial value trade
16,http://www.armslist.com/posts/4110016,For Trade:  Sig Sauer P250 Compact for Glock 30s,"North Knoxville, Knoxville, Tennessee",Offer,"Listed On: Friday, March 6, 2015",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"I have a Sig P250 (less than 500 rounds fired through it) With 3 Mags, Case, Mag Pouch and some ammo I'll trade for a Glock 30s. Text 865-sevensevenone-8558"
17,http://www.armslist.com/posts/4110017,For Sale:  PTR-91,"houston, Houston, Texas","$ 1,600","Listed On: Friday, March 6, 2015",Rifles,PTR Industries                                                                                ,308 Marlin Express                                                                                ,Pump Action,Pistol,"Manufacturer: 	PTR
Model: 	91
Caliber: 	308
Barrel Length: 	16 inch
Capacity: 	20-29
payment mode: paypal"
18,http://www.armslist.com/posts/4110018,For Sale:  Ruger 3221 LC9 Lady Lilac 7+1 9mm 3.12,"Fort Walton Beach, Okaloosa County, Florida",$ 300,"Listed On: Friday, March 6, 2015",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"Ruger LC9 Lady Lilac 9mm compact yet powerful. 
7 round magazine 
Original documentation 
Original Box
Original never used carry pouch
Perfect for those wanting an amazing conceal and carry.

It uses all standard 9mm Ammo. It has had a run through with FMJ/Winchester/Remington/Hornady Critical Defense and Sig Sauer Personal defense ammo just to name a few.

 It has been completely disassembled and cleaned, lubricated properly and ready for conceal and carry and the range. 
It is broken in yet it is in mint condition. 
Wife upgraded to a full size 9mm so this one has to go.

Must sign a bill of sale  

Price is $300.00 cash 

Tonya my wifes direct number can answer all your questions about the fire arm as she is extremely knowledgeable and an expert in fire arms, not saying I am not but it's not my gun it's hers. She is at the top of her class as far as knowledge regarding hand guns. 

REDACTED calls 8am to 11:30pm or text's anytime / Tonya 

Retail on the exact fire arm is $449 plus tax at all your local fire arms dealers so you are getting a fair deal. I shopped around with prices first. 

Will take $275 if you buy this weekend"
19,http://www.armslist.com/posts/4110019,For Sale:  HK USP Compact Stainless .40,"Clays Mill, Lexington, Kentucky",$ 800,"Listed On: Thursday, March 12, 2015",Handguns,Heckler & Koch                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Revolver,"HK USP Compact Stainless .40 Low round count (<250 rounds). DA/SA. Gun comes with 4 mags, box, and papers. Night sights. $800"
20,http://www.armslist.com/posts/4110020,For Sale:  savage 270,"stevi, Missoula, Montana",$ 500,"Listed On: Friday, March 6, 2015",Rifles,Savage Arms                                                                                ,270 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,savage model 111 270 caliber with bushnell scope and accutrigger. 500.00 obo
21,http://www.armslist.com/posts/4110021,For Sale/Trade:  LNIB Glock 26 Gen 4,"Circleville, Columbus, Ohio",$ 450,"Listed On: Friday, March 6, 2015",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Glock 26 Gen 4 LNIB comes with box paperwork 3 mags in which 2 have pinky extension and 1 flush
22,http://www.armslist.com/posts/4110022,For Sale:  Walther P22 -  Cal .22LR - Black - Handgun,"Rochester Gates/Chili, Rochester, New York",$ 275,"Listed On: Friday, March 6, 2015",Handguns,Walther                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,"For sale: Lightly used, excellent condition Walther P22. 

Includes two magazines, instructions, box, tools etc...

Buyer pays for ALL FEES including shipping and/or transfer fees to valid FFL. If local in the Rochester, NY area I use a shop that only charges $10 for a p2p transfer."
