,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4375000,For Sale:  Beretta 96 .40 cal. with EXTRAS! Must see! Rare! LNIB,"Saginaw, Michigan, United States",$ 550,"Listed On: Wednesday, May 27, 2015",Handguns,Beretta USA                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"I have a very nice black bereretta 96 with an aftermarket stainless steel barrel, stainless steel aftermarket guide rod.. It comes with a regular oem 10rd mag, and after marker 22rd extended promag.. Still have box that came with it and 10rds of hollow winchester ammo.. Only shot about 200 rds through it.. I also put a aftermarket hogue grip for extra comfort.. Still have origional grips also.. If you want a beautiful accurate home defense or concealed carry weapon this is for you.. Like new in the box.. Text if interested.. Must have cpl or purchase permit.. NO LOWBALLERS PLEASE! REDACTED Thanks!"
1,http://www.armslist.com/posts/4375001,For Sale:  Glock 43 Brand New 9mm,"southside of Des Moines, Des Moines, Iowa",$ 550,"Listed On: Wednesday, May 27, 2015",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Selling a brand new unfired Glock model 43 the new 9mm single stack carry gun. comes with original box and all paperwork, 2 mags with finger extention. New gailico leather holster, box of self defense hollow point rounds and a box of Winchester 9mm target rounds. Asking $550 for all. call or text to REDACTED."
2,http://www.armslist.com/posts/4375002,For Sale/Trade:  Bersa Thunder .380 with 320 rounds of ammo,"Tricities to Knoxville, Knoxville, Tennessee",$ 350,"Listed On: Thursday, May 28, 2015",Handguns,Bersa-Eagle                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Bersa Thunder .380 with all factory stuff and 320 rounds of ammo. Some is defense ammo. Priced for quick sale $350 takes it home. Will not separate the ammo. It's a package deal. Text REDACTED anytime 

Might consider trades but trade value is a bit more."
3,http://www.armslist.com/posts/4375003,For Sale:  Springfield Armory 1911-A1 TRP Stainless 45ACP,"ok, Oklahoma, United States","$ 1,000","Listed On: Wednesday, May 27, 2015",Handguns,Springfield                                                                                ,45 ACP,no type,no type,"Springfield Armory 1911-A1 TRP semi-auto pistol chambered for .45 ACP. It has a 5"" stainless steel match grade barrel. Overall length is 8.6"". Weight is 42oz. Finish is stainless steel. It has a two-piece full-length guide rod. Sights are low profile three-dot tritium night sights. Thumb safety is ambidextrous. Grips are black G-10. It comes with a holster, mag pouch, plastic case, and two 7rd magazines"
6,http://www.armslist.com/posts/4375006,For Sale/Trade:  1952 Spanish Mauser,"Bealeton Virginia., Northern Virginia, Virginia",$ 175,"Listed On: Sunday, July 5, 2015",Rifles,Mauser                                                                                ,7.62x51mm NATO                                                                                ,Bolt Action                                                                                ,Rifle,"I have a spanish mauser, 7.62x51 ,  1952 m43 7mm sporterized rifle for sale or trade. It does not have matching numbers. This is the large ring mauser.  Took it in on a trade. I took it to range yesterday 7/5/15 and it preformed rather well. The ejector is missing but just flipped spent ammo out with finger. Numrich has part for under 5.00 and a two minute fix.  Sights are off some but other than that it functioned really well with Winchester 7.62x51 ammo. Has a new sportsterized stock.  Also comes with a half box of winchester 7.62x51 ammo. Asking 175.00 but open to offers and trades are welcome. See below. Email or txt REDACTED for quicker responses 
 and more info. Thanks."
8,http://www.armslist.com/posts/4375008,For Sale/Trade:  Smith&Wesson M&P15 Magpul Edition AR15,"Ocoee, Orlando, Florida","$ 1,000","Listed On: Saturday, June 6, 2015",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Selling my S&W M&P AR 15 Magpul Edition chambered in 5.56 NATO 
It is in excellent condition with only about 500 Rounds fired through it 
Always cleaned after shooting it 
Has Rear MBUS and Magpul extended trigger guard
Comes with one Pmag and Magpul vertical grip 
If Buyer pays asking price I will include a Bushnell TRS-25 Red Dot 
Will trade for: Arsenal SLR 104FR in 5.45x45"
9,http://www.armslist.com/posts/4375009,For Sale:  Winchester Model 70 featherweight. 243WIN,"Downtown, Los Angeles, California",$ 800,"Listed On: Saturday, June 20, 2015",Rifles,Winchester                                                                                ,243 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,I believe this is pre 64. Definitely looks like it i just havent been able to confirm with S/N since i cant find any info on my S/N with G prefix. Theres info on G prefix but not on the serial # range that mine is in. It is in good condition and has a leupold vari x scope mounted on it(3-9x40).
11,http://www.armslist.com/posts/4375011,For Sale:  AK 47 CENTURION 39 SPORTER,"Lakes, New Hampshire, United States",$ 650,"Listed On: Wednesday, May 27, 2015",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"New condition, must have a LTC and be a NH resident"
13,http://www.armslist.com/posts/4375013,For Sale:  Gwinn Bushmaster 5.56 Nato,"ND, North Dakota, United States",$ 900,"Listed On: Wednesday, May 27, 2015",Rifles,Bushmaster                                                                                ,223/5.56 NATO,no type,no type,Rifle is in very good condition. Comes with one 30 round Mag.
15,http://www.armslist.com/posts/4375015,For Trade:  Sig Sauer 1911 TACPAC for trade,"Fishers, Indianapolis, Indiana",Offer,"Listed On: Monday, June 1, 2015",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"I have a very nice sig sauer tacpak 1911r with all the factory goodies, holster, speed loader, rail mounted laser, 3 mags. Very low found count never carried.  Im looking to trade for:"
