,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4229000,For Sale:  Mossberg mmr,"Lorain, Cleveland, Ohio",$ 900,"Listed On: Sunday, April 19, 2015",Rifles,Mossberg                                                                                ,223/5.56 NATO,no type,no type,I have a new never fired mossberg mmr for sale. Has 3   Clips 3 handles including a quick drop tripod. 960 rail flashlight with handle button. Also comes with a green dot quick  fire   Assucation screen. Green dot also has seperate red lazer built into scope. I have 1280 into this weapon and have never fired it. Have a new project im working on. I dont have to sell this so im firm on the price.
1,http://www.armslist.com/posts/4229001,For Sale/Trade:  Metal Detectors,"Gastonia, Charlotte, North Carolina",$ 125,"Listed On: Wednesday, July 1, 2015",Miscellaneous,no type,no type,no type,no type,I have two metal detectors for sale or trade. Both are working well and come with the instruction manuals.
2,http://www.armslist.com/posts/4229002,"For Sale:  Colt Python 6"" Nickle 357","Raleigh, Raleigh / Durham / CH, North Carolina","$ 2,300","Listed On: Thursday, April 16, 2015",Handguns,Colt                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"For Sale is a beautiful Colt Python 6"" nickle finish 357mag revolver. It is in great shape (an in my opinion its 95% or better). If interested call REDACTED. Thanks"
3,http://www.armslist.com/posts/4229003,For Sale/Trade:  Custom Martin Guitar made in USA,"Pilot Mountain, Winston Salem, North Carolina",$ 0,"Listed On: Friday, April 10, 2015",Rifles,Ruger,no type,no type,no type,"I have a USA made Martin custom guitar I purchased from guitar center a couple years ago for $1200. I'm wanting to trade for either a ruger mini 14, S&W M&P 15 or some others just shoot me an offer. Best way to get in touch with me is text REDACTED. Thanks for looking"
4,http://www.armslist.com/posts/4229004,For Sale:  GMG Carbine Rail,"Webster, Rochester, New York",$ 15,"Listed On: Friday, April 10, 2015",Gun,no type,no type,no type,no type,Drop in carbine length rail system from GMG. Brand new in package. $15
5,http://www.armslist.com/posts/4229005,For Sale:  BERETTA 92FS STAINLESS W/nite sight,"Fayetteville, Fayetteville, North Carolina",$ 500,"Listed On: Friday, April 10, 2015",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"I have a stainless 92fs, hard to come by these days. Bought it years ago but I don't need it anymore. Very accurate firearm comes with 5 mags and a rear nite sight. I don't have the box anymore but you can easily get one for $25 on ebay. Price is more than fair and firm, no rush to sell. Local pick up only. Thanks"
6,http://www.armslist.com/posts/4229006,"For Sale:  Glock 40 Caliber Magazines (2x 13rd, 1x15rd) - $15 Each","Oviedo (Seminole County), Orlando, Florida",$ 15,"Listed On: Sunday, May 3, 2015",Magazines,no type,no type,no type,no type,"I have some Glock magazines for a 40 caliber Glock. The 15rd mag will fit any 40 caliber Glock. The 13rd magazines will a compact or subcompact 40 caliber Glock.

These magazines sell for $30 or more depending on where you find them so the price is pretty firm.

I will also trade for the equivalent 9mm Glock magazine or if you have other pistol accessories you consider trading for feel free to pitch a trade to me for consideration."
7,http://www.armslist.com/posts/4229007,For Sale:  Century AK47/C39  Sporter + 200 rounds of 7.62x39,"Brimingham, Birmingham, Alabama",$ 525,"Listed On: Friday, April 10, 2015",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Century International Arms C39 Sporter Model 7.62x39. 
Very lightly used only 20 rounds through it. 

Tangodown Pistol grip

Comes with 2 Tapco and 2 Magpul 30 round magazines"
10,http://www.armslist.com/posts/4229010,For Sale:  Weatherby 82 Semi-auto 12 guage,"UND Area, Grand Forks, North Dakota",$ 400,"Listed On: Monday, April 20, 2015",Shotguns,Weatherby                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Weatherby model 82 for sale, it is in good condition and cycles flawlessly. 30 inch barrel and makes a great pheasant or turkey gun. Comes with a soft case. Really just need the money to fund another project and don't need so many shotguns. 475 obo throw me an offer.

Open to trades but no .22s or hi point, or equivalent jokes please. Just throw something out there and I'll get back to you as soon as possible."
12,http://www.armslist.com/posts/4229012,For Sale:  22lr ammo for sale CCI Standards 500 rounds,"Celina, Van Wert, Lima, Ohio",$ 50,"Listed On: Friday, April 10, 2015",Ammo,no type,no type,no type,no type,"500 rounds of CCI standard velocity 40grn lead round nose 1070 fps (5 plastic sleeves of 100) 

Can meet in Celina evenings and weekends or Van Wert weekdays

Thank you."
