,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4775000,Want To Buy:  Looking for a trijicon acog,"west knox, Knoxville, Tennessee",Offer,"Listed On: Tuesday, October 13, 2015",Optics,no type,no type,no type,no type,"hi, Im looking for a trijicon acog. I real one, not a fake."
1,http://www.armslist.com/posts/4775001,For Sale:  Holsters,"Bonney Lake, Tacoma, Washington",$ 45,"Listed On: Tuesday, October 13, 2015",Holsters,no type,no type,no type,no type,inside wast band holsters for various models
2,http://www.armslist.com/posts/4775002,For Sale:  mosin nagants 9130,"tr, Greenville, South Carolina",$ 200,"Listed On: Monday, October 19, 2015",Rifles,no type,7.62x54R                                                                                ,Bolt Action,no type,9130 is in great condition with bayonet . 200  price is firm REDACTED
5,http://www.armslist.com/posts/4775005,For Sale:  SCCY CPX1-CB PISTOL DAO 9MM 10RD BLACK/BLACK MANUAL SAFETY.,"Stanwood, Washington, United States",$ 285,"Listed On: Sunday, February 28, 2016",Handguns,SCCY                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Sccy model CPX-CP, Double action only, comes with 2 ten round magazines, 3 dot sights, and ambi-safety.Small and lightweight, easy to conceal with plenty of firepower.MSRP: $334.00 Your price: $284.99 plus tax. Shipping available to your FFL.No transfer fees on local pick up.(Special from Williamson Guns; Buy your first handgun and get $50.00 off our NRABasic Pistol course. Regular price $85.00) reply for details.All laws apply. NiCS and 4473 required, CPL preferred but not required."
6,http://www.armslist.com/posts/4775006,For Sale:  LF tactical 22lr,"west bend, Milwaukee, Wisconsin",FREE,"Listed On: Tuesday, October 13, 2015",Rifles,Walther                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"I am looking for:
walther hk 416
walther hk mp5sd
walther hk g36
walther iwi uzi (rifle)
sig 522
Maybe some others run it by me.

I would prefer that they come with the box, I have cash!"
7,http://www.armslist.com/posts/4775007,For Sale:  JP LRP-07 .308,"Alexandria, Northern Virginia, Virginia","$ 3,000","Listed On: Tuesday, October 13, 2015",Rifles,Walther                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Brand New JO LRP-07. Comes in original box with contents from JP. Just 40 rounds down tube.
20"" medium contour barrell with small blended JP brake
Adjustable gas block
Low Mass BCG
Silent Capture Buffer
Magpul PRS stock
Single Stage Adjustable JP trigger"
8,http://www.armslist.com/posts/4775008,For Sale:  Browning High Power,"Virginia Beach, Hampton Roads, Virginia",$ 900,"Listed On: Monday, October 19, 2015",Handguns,Browning                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"Offered for sale is a brand new in the box Browning HP in 9mm, Blue finish with fixed sights. Never even had a round chambered! This is a 2014 build and complete with box, manual and 2 factory magazines. Again, brand new in the box.
Asking price is $900 no trades, FTF in Virginia Beach with ID and simple BOS."
9,http://www.armslist.com/posts/4775009,For Sale:  mossberg 715 and sig mosquito,"north columbus, Columbus, Ohio",$ 400,"Listed On: Tuesday, October 13, 2015",Handguns,Mossberg                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,both guns work great come with box of bullets. both are in great condition will sale both for 400 call or text REDACTED will not seperate.
10,http://www.armslist.com/posts/4775010,"For Sale:  Springfield 1911 TRP 45ACP 5"" with TruGlo Night Sights","Omaha, Omaha, Nebraska","$ 1,100","Listed On: Wednesday, June 15, 2016",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Brand new, never fired Springfield Armory 1911 TRP with Springfield's Gear System and TruGlo Night Sights. Beautifully crafted gun. It's just sitting in the safe so it needs to go. No trades please. Cash only. Please email me your contact information and I will call you. If you have any questions, please ask. $1100 obi. BRAND: Springfield Armory NUMBER OF MAGS: 2 MODEL: 1911 Loaded TRP with Gear System SAFETY: Hi-hand Beavertail Grip, Ambi-Extended Thumb TYPE: Pistol: Semi-Auto SIGHTS: TruGlo Night Sights CALIBER: 45ACP BARREL: 5"" FINISH: Black Matte Armory Kote OVERALL LENGTH: 8.5 ACTION: Single Action WEIGHT: 37 oz STOCK: Black and Grey Checkered G-10 PACKAGING: Black Plastic Case, Mag Pouch, Paddle Holster CAPACITY: 7+1 FEATURES: Integral Locking System, Titanium Firing Pin FEATURES: Ltwt Speed Trigger, Delta Hammer, Ck'd Mainspring $1100 -- REDACTED It is an Oklahoma City area code"
11,http://www.armslist.com/posts/4775011,For Sale:  Remington Model 750 308 WIN - Free Shipping - No CC Fees,"Lake Villa, Chicago, Illinois",$ 700,"Listed On: Saturday, March 31, 2018",Rifles,Remington                                                                                ,45 ACP                                                                                ,Semi-automatic                                                                                ,Rifle,"BUY IT NOWIn the field, patience is a virtue but when it’s time to take action, sometimes you need the speed of a Model 750.™ Its improved gas system provides faster, smoother cycling. And its balanced low-profile design handles like lightning. Rapid follow-ups are its specialty, but famed Remington one-shot accuracy comes standard.Features:Action: Semi-AutomaticCaliber: 308 WinchesterBarrel Length: 18.5""Capacity: 4 + 1Trigger: Single StageSafety: ThumbLength: 39.12""Weight: 7.25 lbsStock: SyntheticFinish: BlueImproved gas-operated action for slick, super-fast cyclingStylish American walnut or black synthetic stock and fore-endStellar balance and a streamlined design for fast target acquisition22"" barrel with iron sights (18 1/2"" on the Carbine)Receiver drilled and tapped for Model 7400 scope mountsExceptional action strength – rotary-bolt lock-upNow with sling swivel studs"
