,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/4592001,For Sale:  Gold Finger Charter Arms,"Aurora, Denver, Colorado",$ 349,"Listed On: Sunday, October 25, 2015",Handguns,no type,no type,no type,no type,"Product DescriptionThe heart of the Goldfinger is the popular Undercover Lite, but with an attractive gold anodized frame finish accented by the black barrel, cylinder, hammer and trigger guard. Whether work dictates carrying lethal force or carrying a revolver for peace of mind, the Undercover Lite provides impressive stopping power while weighing a mere 12 oz. Constructed of tough aircraft-grade 7075 aluminum and steel, the Undercover Lite offers rugged reliability and comfort. This ultra-lightweight 5-shot .38 Special features a 2"" barrel with fixed sight and traditional spurred hammer.SpecificationsFrame Description:Gold AluminumType:RevolverAction:Single/DoubleCaliber:38 SpecialBarrel Length:2.0""Capacity:5Hammer Style:SpurredGrips:Black RubberSights:FixedWeight:12 ozFrame Size:CompactCylinder Finish:BlackBarrel Finish:Black"
5,http://www.armslist.com/posts/4592005,For Sale:  FS M&P ar 15,"Canton, Atlanta, Georgia",$ 550,"Listed On: Saturday, August 22, 2015",Rifles,Armory Dynamics                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,This gun comes with a sling that I bought from high caliber it also come with a flashlight/laser on the side of the rail. The rail is upgraded from the stock one. It has a Daniel defense fore grip and also come with a bipod that does fold. It comes with 30 bullets that are hollow points that stay in it. This gun is the military edition not commercial... I've only fired two boxes of ammo through it and I don't have time for it. I'm not using it so I wanna sell it to someone that will enjoy it as much as I once did. The gun stays clean and there's not one spec of grime on it
6,http://www.armslist.com/posts/4592006,For Sale:  Savage 93R17,"Morristown, Knoxville, Tennessee",$ 400,"Listed On: Sunday, August 9, 2015",Rifles,Savage Arms                                                                                ,17 HMR                                                                                ,Bolt Action                                                                                ,Rifle,"Savage 17hmr with BSA Sweet 17 scope, stainless steel bull barrel, accutrigger, and laminated thumbhole stock.

$400
$450 with ammo and hard case"
7,http://www.armslist.com/posts/4592007,For Sale:  REDUCED Troy MRF-C rail with larue index clips,"Bellevue, Bellevue, Nebraska",$ 130,"Listed On: Friday, December 18, 2015",Gun,no type,no type,no type,no type,Have a like new troy MRF-C rail for sale with larue index clips for sale. Have about 200 dollars into it. Looking to sell it for 130 bucks. Call or text 2zer08-53zero-zero89zero.
9,http://www.armslist.com/posts/4592009,For Sale:  Sig P229R,"Reno, Reno, Nevada",$ 750,"Listed On: Sunday, August 9, 2015",Handguns,Sig Sauer                                                                                ,no type,Double / Single Action                                                                                ,Pistol,Like new in box.  Ported with two barrels.  Night sights and 9 factory mags.  New holster.
10,http://www.armslist.com/posts/4592010,For Sale:  Pink Lady Charter Arms,"Aurora, Denver, Colorado",$ 349,"Listed On: Saturday, May 28, 2016",Handguns,no type,no type,no type,no type,"Product DescriptionThe heart of the Pink Lady is the popular Undercover Lite, but with a pink anodized frame finish accented by a stainless barrel with ""THE PINK LADY"" on it. Whether work dictates carrying lethal force or carrying a revolver for peace of mind, the Undercover Lite provides impressive stopping power while weighing a mere 12 oz. Constructed of tough aircraft-grade 7075 aluminum and steel, this Undercover Lite Pink Lady offers rugged reliability and comfort. This ultra-lightweight 5-shot .38 Special features a 2"" barrel with fixed sight and a black rubber grip for shooting comfort. It is available with a traditional SA/DA spurred hammer or the double action only concealed hammer.SpecificationsFrame Description:Pink AluminumType:RevolverAction:Single/DoubleCaliber:38 SpecialBarrel Length:2.0""Capacity:5Hammer Style:SpurredGrips:Black RubberSights:FixedWeight:12 ozFrame Size:CompactCylinder Finish:StainlessBarrel Finish:Stainless"
11,http://www.armslist.com/posts/4592011,For Sale/Trade:  SCAR 17 FDE,"virginia beach, Hampton Roads, Virginia","$ 2,500","Listed On: Sunday, August 9, 2015",Rifles,FN Herstal S.A.                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Hello,

like-new SCAR 17. 150 rounds fired/ zero malfunctions. looking to sell/trade just to change things up.

Included: 
AAC MITER muzzle device (pro installed, never fired $125) 
tango down pistol grip, forward grip, short rail cover 
1, 20 round mag
Magpul safety selectors
factory take offs, box/ manual

NOT Included from pic:
optic/ mount
light"
12,http://www.armslist.com/posts/4592012,For Sale/Trade:  NEW TAURUS CURVE 380 ACP NIB,"Aurora, Denver, Colorado",$ 300,"Listed On: Wednesday, August 26, 2015",Handguns,Taurus                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"Factory New Taurus Curve 380ACP
Case and papers, all accessories
2 mags
Shipping $20
Price does not include sales tax
Free transfer, free CBI 
Please reply with a phone number"
13,http://www.armslist.com/posts/4592013,For Sale/Trade:  Marlin 39a,"sevierville, Knoxville, Tennessee",$ 475,"Listed On: Wednesday, September 23, 2015",Antique,no type,no type,no type,no type,I have a lever action marlin 39a in good shape it was made in 1975 it shoots s l and lr. Shoots very good very nice rifle for 40 yrs old $475 call REDACTED
14,http://www.armslist.com/posts/4592014,For Sale:  Vintage Weaver k-3 rifle scope,"Tacoma / Olympia, Southwest Washington, Washington",$ 60,"Listed On: Thursday, March 10, 2016",Optics,no type,no type,no type,no type,"This is a 3x fixed power Weaver rifle scope stamped with the following:

WEAVER K3 60-B
US PATENT NO.2949816
EL PASO TEX. USA

It has plain cross hairs and the blued steel finish is 90% intact with a couple of handling scratches.   Optics are clear and bright with no chips or fogging.  Would make a nice addition to a vintage style hunting rifle.

Will meet in Tacoma / Olympia area"
