,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4337000,For Sale:  hk usp .40,"Avon, Indianapolis, Indiana",$ 650,"Listed On: Tuesday, December 15, 2015",Handguns,Heckler & Koch                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,I have a hk .40 for sale/trade. Contact REDACTED for any questions will except trade for glock and cash
1,http://www.armslist.com/posts/4337001,For Sale/Trade:  Cricket .22lr Rifle Kid's Gun Black Synthetic Stock With Case,"Sevierville/Seymour, Knoxville, Tennessee",$ 90,"Listed On: Tuesday, June 30, 2015",Rifles,no type,22 Long Rifle                                                                                ,Single Shot                                                                                ,Rifle,I have a little Cricket .22LR kid's rifle that I'd like to sell.  It is a bolt-action single shot rifle and is black synthetic and comes with a plastic case.  Barrel does have some wear and it will need a new rear sight.  The sights are only $6 on Keystone's website.
4,http://www.armslist.com/posts/4337004,"For Sale/Trade:  CENTURY ARMS MICRO DRACO AK47 PISTOL, 7.62x39","ofallon/chesterfield, St. Louis, Missouri",$ 550,"Listed On: Friday, May 15, 2015",Handguns,Century International Arms                                                                                ,no type,no type,Pistol,"5.9 inch chrome lined barrel, two thirty round mags. bought new, ran fifty rounds down range. cleaned, been in the box since. feeds 100%, head shots no problem on b-27 silhouette target @ 25 yards with tight groups.
mo. ccw holder sale only. will ship @ buyers expense ffl to ffl."
5,http://www.armslist.com/posts/4337005,For Sale:  Like New Smith/Wesson Bodyguard 380,"Blue Springs, Kansas City, Missouri",$ 425,"Listed On: Friday, May 15, 2015",Handguns,Smith & Wesson                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"Come with box and contents, 2 mags and in the pocket holster. No issues, shoots great, wife just doesn't want to shoot anymore. Has less than 100rds thru it.
$425. cash or consider handgun trades, 9mm-45acp or revolvers. 
No shipping, meet at Bass Pro. Thanks"
6,http://www.armslist.com/posts/4337006,For Sale/Trade:  winchester m-22lr ammo,"Bradenton, Tampa/St. Pete, Florida",$ 85,"Listed On: Sunday, June 28, 2015",Ammo,no type,no type,no type,no type,"I have 2 boxes of 1000 round Winchester m-22 lr tactical black copper coated high velocity round nose for $85.00 per box of a 1000, or both for $165.00. Also have 3 boxes of Winchester high velocity hollow points 333 rounds for $85.00 for all 3 boxes (999 rounds). $240.00 for all 2999 rounds. Pickup Bradenton only. Call or text Scott at REDACTED. Price is set"
7,http://www.armslist.com/posts/4337007,For Sale:  CCI primers Barnes Bullets,"Bentonville, Fayetteville, Arkansas",$ 100,"Listed On: Friday, May 15, 2015",Reloading,no type,no type,no type,no type,.270 full boxes 30 cal bullets are full.  CCI Large Rifle primers none are missing.  If you need more pictures send email.
8,http://www.armslist.com/posts/4337008,Want To Buy:  WTB AR15 magazines,"West Wichita, Wichita, Kansas",$ 1,"Listed On: Friday, May 15, 2015",Magazines,no type,no type,no type,no type,"Just finished an AR build and I need to rebuild my stock of magazines.  

Interested in GI mags or Magpul Pmags in 30 or 20 round capacity.  Might also be interested in some ammo.  Let me know what you have and what you want for it.

Feel free to call/text me at three 16 six 19 nine 853 if interested, texts preferred. 

Thanks!"
10,http://www.armslist.com/posts/4337010,For Trade:  Mint HK USP V1 40 full size for 9mm pistol....,"South OKC, Oklahoma City, Oklahoma",Offer,"Listed On: Friday, May 15, 2015",Handguns,Heckler & Koch                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"HK USP 40 full size variant 1 with safety and decocker mint condition, has Trijicon night sights, 2 mags, factory case and everything else factory new. 

Looking to trade only for 9mm pistols, most be same value or add cash or ammo with it. Let me know what you have and contact information and I will get back to you immediately. Thank you...."
11,http://www.armslist.com/posts/4337011,For Sale:  Browning XT Trap,"Waynesburg, Lexington, Kentucky","$ 1,800","Listed On: Friday, May 15, 2015",Shotguns,Browning                                                                                ,12 Gauge                                                                                ,Over and Under                                                                                ,Shotgun,"Like new Browning 12ga XT trap 30inch ported barrels with the invector choke system. Gun is 98% comes with the box and all paperwork. 

Will consider trades for other nice guns or will consider offers."
12,http://www.armslist.com/posts/4337012,For Sale:  Ar15,"Southern NH, New Hampshire, United States",$ 800,"Listed On: Sunday, May 31, 2015",Rifles,Stag Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Stag model 2 ar15
Great condition. Barely used
.223/5.56 
800$ or will trade for shed 8x10 or larger. 
No other trades"
