,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/4299001,Want To Buy:  FULLER BUILT SAIGA! CHECK YOUR EMAIL!,"upper cumberland, Tennessee, United States",Offer,"Listed On: Saturday, May 2, 2015",Rifles,Saiga                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"To the individual selling the fuller saiga 308 and ammo, you said in your post to call or text but did not leave your number. I have sent you several emails but have got no response. REDACTED is my number, call or text please. Ive been trying to buy your rifle for months. You've got to be wondering why no one has called or texted you about it."
2,http://www.armslist.com/posts/4299002,Want To Buy:  WTB: 30 Remington Ammunition and/or Brass (for Remington Model 14) /30REM,"neenah wi 54956, Wisconsin, United States",Offer,"Listed On: Saturday, May 2, 2015",Ammo,no type,no type,no type,no type,"Got a 1927 Remington Model 14 in 30 Remington, have nothing to try it with. I do see reloading dies available for this odd ball caliber, however, would like to pick up some loaded ammunition (commercial) and some brass for reloading. Please let me know what you have and your pricing. I am in Neenah WI 54956. Thank you. 

___________
Please note:  30 Remington AR and 30 Remington are two DIFFERENT things."
4,http://www.armslist.com/posts/4299004,For Sale:  1903A3 Springfield - Remington w/extra new barrel,"Gahanna, Columbus, Ohio",$ 550,"Listed On: Saturday, May 2, 2015",Rifles,Springfield                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,"Springfield 1903A3 by Remington w/extra new Criterion barrel. This was a CMP purchase rifle; my father intended to replace barrel and shoot some vintage matches with it.

Per notes from CMP this is 'S' Stock, barrel is worn with a 3.8 Muzzle Reading and a Throat Reading of 7+...thus the new Criterion barrel he purchased to go with it.

Price for rifle and barrel is firm at $550.00. Cash only. No trades.
Must be able to legally purchase firearm; bill of sale will be completed.

Local pick-up only (Gahanna - evenings/weekends or Pickerington over lunch during week)."
7,http://www.armslist.com/posts/4299007,For Sale:  Ruger Mini 14 Archangel Stock,"High Ridge, St. Louis, Missouri",$ 175,"Listed On: Saturday, May 2, 2015",Gun,no type,no type,no type,no type,Ruger Mini 14 Archangel Stock for sale. $175 cash these go for over $250
8,http://www.armslist.com/posts/4299008,For Sale:  Russian SKS,"Fallon, NV, Reno, Nevada",$ 900,"Listed On: Saturday, May 2, 2015",Antique,no type,no type,no type,no type,"For sale is a Russian SKS with an ATI 6 position folding stock, Barska 3X9X40 scope with red or green illuminated crosshairs, battery powered foregrip, adjustable bipod, muzzle break, five 20rd magazines, 100 rounds of ammo, and an NcStar gun bag. This gun is in excellent working condition and shoots straight as an arrow."
10,http://www.armslist.com/posts/4299010,For Sale/Trade:  Smith & Wesson MP40c M&P Compact,"Archer Lodge/East Clayton, Raleigh / Durham / CH, North Carolina",$ 450,"Listed On: Thursday, July 16, 2015",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"40SW which is like new in box with 2 mags and Talon Grips installed for $450.

Call or text Sam at Nine1Nine623=8281 with serious inquiries only. All legal private sale. Thank you"
11,http://www.armslist.com/posts/4299011,For Sale:  Colt AR 15 22 Carbine 22 LR Rifle Tactical Rimfire,"Avalon, Los Angeles, California",$ 270,"Listed On: Saturday, May 2, 2015",Rifles,Colt                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"New unfired direct from the factory Colt M4 full metal construction rifle chambered in .22 LR. Comes with removable carry handle and 30 round magazine. The Colt M4 Carbine is a spot on .22 LR replica of the current carbine version of the M-16 machine gun issued to U.S. military. It features a carbine length barrel, collapsible stock and removable carry handle. As with the original, the upper and lower receiver is made of high quality aluminum. The Colt M4 Carbine Semi-Automatic Rifle in .22 L.R. is manufactured exclusively by Walther under license from Colt. It is the only genuine Colt tactical rimfire replica available in the world. Payment can be made with Postal Money Order/Certified Check or Credit Card. Please add 3% for credit card fees. We charge $30.00 to ship this firearm UPS to the lower 48. Shipping charges are extra to Alaska or Hawaii."
12,http://www.armslist.com/posts/4299012,For Sale:  2 great rifles,"Port Charlotte, South West Florida, Florida",$ 900,"Listed On: Saturday, May 2, 2015",Rifles,Browning                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,Browning A bolt gold medallion 3006 low round count with Nikon 3x9x40 scope. I also have a  fully tricked out 300 win mag sniper rifle. this gun was built by X ring Accuracy based on a blueprinted Remington 700 stainless action. Pilllar and 3 point bedded to a Mcmillan A5 tactical stock. The barrel is a stainless fluted Kreiger 1x10 twist match grade threaded for suppressor. Accuracy International detachable magazine. the rifle is Cerracoted od green and is topped off with a Leupold 6.5x20x50 mark4 tactical scope.
15,http://www.armslist.com/posts/4299015,For Sale:  .308 Winchester,"East Side, Dayton, Ohio",$ 15,"Listed On: Saturday, May 2, 2015",Ammo,no type,no type,no type,no type,"ChinaSports .308 Win 147gr FMJ $15 per box - 2 boxes available
Has been stored in military ammo can with desiccant"
16,http://www.armslist.com/posts/4299016,For Sale:  2 vet arms ar-15,"sw okc, Oklahoma City, Oklahoma","$ 1,200","Listed On: Saturday, May 2, 2015",Rifles,TriStar                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,2 vet arms lower with stainless Anderson Lpk with hogue grip and magpul stock. The upper is a piston driven Adams Arms upper with voodoo 1/7 twist barrel. It has a sweet Samson quad rail. Both upper and lower are brand new never been fired other than factory. All sales are Ftf Oklahoma City area only. I'm asking $1200. I'm open to trades and partial trades.
