,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4057000,For Sale/Trade:  Springfield XD9 bitone,"Lima, Lima, Ohio",$ 450,"Listed On: Friday, July 10, 2015",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have a Springfield Armory XD9 4"" Bitone that I'm looking to trade or sell. Comes with stock holster, speed loader, 2 16rd  mags, mag holder, and case with the factory shot casing. I'll throw in what ammo I have with it also. (200rds) Thanks for checking it out. O.b.o.... One more thing, must have valid ohio drivers license"
1,http://www.armslist.com/posts/4057001,For Sale:  Trijicon TA31-CH-G ACOG 4X32 LNIB,"Morrisville, NC, Raleigh / Durham / CH, North Carolina","$ 1,100","Listed On: Saturday, February 21, 2015",Optics,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Trijicon TA31-CH-G ACOG 4X32 - has the green cross-hair reticle 

I bought this ACOG 2 months ago for $1200 + tax, mounted it on my AR and took it to the range once for about 90 rounds.  I have decided i am going the VCOG route instead.  It is in perfect condition.  I am asking $1100 and would consider some trades.  The only ""need"" I have is for a Glock 19 Gen 4 but I will consider others.

If you are interested, please email me or text me at
919-457- two 7 zero 5"
2,http://www.armslist.com/posts/4057002,For Sale:  Savage Model 111 7mm Rem Mag w/extras,"Platteville, Wisconsin, United States",$ 550,"Listed On: Saturday, February 21, 2015",Rifles,Savage Arms                                                                                ,7mm Remington Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"I ave a savage model 111 for sale. It comes wit a bushnell 4x scope, bipod, sling, and a case. Tis rifle is in good condition, but not perfect. Te scope has marks from the scope rings being in a different position in a previous firearm, the scope rings themselves have some small scratches from a screwdriver I imagine. The rifle is freshly cleaned and ready to rock. Will need sighted in. $550obo. Interested in trades for other firearms (im open to all kinds)."
3,http://www.armslist.com/posts/4057003,For Sale:  725.00,"North, Oklahoma, United States",$ 725,"Listed On: Saturday, February 21, 2015",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double Action                                                                                ,Revolver,"S&W 357 mag., 7 shot revolver, stainless steel, 4 "" barrel, rubber grips.  Model 686-6.  Gun is in great condition and ready to be used. REDACTED"
4,http://www.armslist.com/posts/4057004,For Sale:  1964 pre-safety Marlin 336 30-30,"Acworth / Kennesaw, Atlanta, Georgia",$ 375,"Listed On: Saturday, March 7, 2015",Rifles,Marlin                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,"Very nice 1964 pre-safety Marlin 336 30-30. Excellent bore, wood and blueing. Moderate pitting on right side of receiver."
6,http://www.armslist.com/posts/4057006,For Sale:  Mossberg silver Reserve,"Yanceyville, Greensboro, North Carolina",$ 425,"Listed On: Saturday, February 21, 2015",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Over and Under,no type,"Silver Reserve O/U 12 gauge. Not a blemish on this gun.  $425
FTF local sales only"
7,http://www.armslist.com/posts/4057007,For Sale:  Cabela's Inc 54 Caliber Black Powder,"Duluth, Atlanta, Georgia",$ 200,"Listed On: Saturday, February 21, 2015",Muzzle,Mossberg                                                                                ,54 Black Powder                                                                                ,Over and Under,Muzzle Loader,"Cabela's Inc 54 Caliber Black Powder Rifle.

Buyer must be at least 21 years old, show valid ID and sign a Bill of Sale."
9,http://www.armslist.com/posts/4057009,For Sale:  Cimarron Titan 410/45 lc,"Loveland, Fort Collins, Colorado",$ 375,"Listed On: Tuesday, March 10, 2015",Handguns,no type,45 Colt                                                                                ,Single Action                                                                                ,Derringer,Condition:  ExcellentG15795I51704
10,http://www.armslist.com/posts/4057010,For Sale:  16 rounds of 300 win mag,"West, Wichita, Kansas",$ 16,"Listed On: Friday, February 27, 2015",Ammo,no type,45 Colt                                                                                ,Single Action                                                                                ,Derringer,Factory loads.
11,http://www.armslist.com/posts/4057011,For Sale:  Glock 22 gen 3 brand new,"Anderson S.C, Greenville, South Carolina",$ 500,"Listed On: Saturday, February 21, 2015",Handguns,Glock,45 Colt                                                                                ,Single Action                                                                                ,Derringer,Never fired brand new in box for quicker response call or text me REDACTED im Ethan thanks!
12,http://www.armslist.com/posts/4057012,For Sale:  Magpul handguard and B5 grip,"Waynesville, Cincinnati, Ohio",$ 60,"Listed On: Saturday, February 21, 2015",Gun,Glock,45 Colt                                                                                ,Single Action                                                                                ,Derringer,"Have a Magpul MOE MID-LENGTH handguard in OD green, with a 5 slot rail section installed.  Magpul OD green RVG vertical grip.  Also a B5 multicam ar15 grip.  All are like new and RVG is still in box never opened.  $60 for all"
13,http://www.armslist.com/posts/4057013,For Sale:  BRAND NEW GUN Open to all trades,"Tampa, Tampa/St. Pete, Florida",FREE,"Listed On: Saturday, February 21, 2015",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have a Taurus 709 slim it's a brand new gun in prestine Condition comes with whole box of hornady critical duty flex lock hps, my number is REDACTED text me what you have to trade"
