,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4259000,For Sale:  New Zeiss Terra 3-9x42mm $340 OBO,"CP Shelby, Hattiesburg, Mississippi",$ 340,"Listed On: Sunday, April 19, 2015",Optics,no type,no type,no type,no type,"New, never mounted Zeiss Terra. Optic with box and manual only, no rings. Z-Plex reticle.

Zeiss quality and clarity without the exorbitant price. Selling for $379 on Amazon and $399 at Cabelas.

You get $340 OBO with no sales tax.

Work on CP Shelby, live in Poplarville.

Reply to this ad or call/text

two five six 679 two six zero three"
3,http://www.armslist.com/posts/4259003,For Sale:  taurus tracker .17HMR,"Blue Earth, Minnesota, United States",$ 450,"Listed On: Friday, May 22, 2015",Handguns,Taurus                                                                                ,17 HMR                                                                                ,Double / Single Action                                                                                ,Revolver,"taurus tracker revolver in .17 HMR . matte stainless, 7 shot cylinder, 6.5"" barrel, white outline adjustible rear sight, ramp front with orange insert, ribber grip. factory box, papers, keys, & packing. nice accurate gun, has had less than 50 rounds through it. my dad baught it as a companion gun to a savage rifle, sold rifle & no longer wants the revolver. asking $450 cash, obo, possible trade for henery lever action in .17hmr.  can text you more pic.s   sorry i do not ship, and is cash only sale,  local pick up only."
4,http://www.armslist.com/posts/4259004,For Sale:  savage model 93 22 mag,"carthage, Joplin, Missouri",$ 200,"Listed On: Sunday, April 19, 2015",Rifles,Savage Arms                                                                                ,22 Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"Older model, decent shape, took in on trade and don't know much about. Comes w scope and 191 rounds of 22 mag. 417-seven&nine $3#61$fourty2"
6,http://www.armslist.com/posts/4259006,"For Sale:  Smith & Wesson Pre-Model 34 .22/32 Kit Gun 2"" EXCELLENT Condition","Downtown, Tulsa, Oklahoma",$ 900,"Listed On: Sunday, April 19, 2015",Handguns,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Revolver,"I have a Smith & Wesson Pre-Model 34 .22/.32 2"" Kit Gun. As close as I can tell from the SCSW it's a 1957 gun. It has original serial matching grips and it's in amazing condition. I have more pics if you want them. I inherited it from a distant Uncle that kept it in a fleece case and must've never handled it. I'm just not a Smith guy so I thought I'd test the waters and see if anyone on here would be interested. I'm not dying to sell it, it is a pretty cool little .22. Anyway if you can't live without it give me a shout and we'll see if we can work something out. 
Thanks"
7,http://www.armslist.com/posts/4259007,For Sale:  Ruger SP101 22 handgun,"Wilton, Sacramento, California",$ 650,"Listed On: Sunday, April 19, 2015",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Revolver,Ruger SP101 22lr handgun (double action)  Only used once! Comes with brand new leather holster.
8,http://www.armslist.com/posts/4259008,For Sale:  savage model 93r17 17 hmr,"post falls, Coeur D' Alene, Idaho",$ 350,"Listed On: Sunday, April 19, 2015",Rifles,Savage Arms                                                                                ,17 HMR                                                                                ,Bolt Action                                                                                ,Rifle,Selling a savage model 93r17 17 hmr rifle. Has a bsa sweet 17 3 x 12 scope awesome gun shoot very accurate amd awesome gun! asking 350 obo!
9,http://www.armslist.com/posts/4259009,For Sale:  Interstate arms Corp - Regent R100 .45 ACP Semi Automatic Pistol,"Navarre, Gulf Breeze, Pensacola, Florida",$ 375,"Listed On: Saturday, April 25, 2015",Handguns,Interstate Arms                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"INTERSTATE ARMS CORP Regent R100 .45 ACP Semi Automatic Pistol


Interstate Arms 7 + 1 Round 45 ACP Regent w/5.02"" Barrel/Black Finish

Interstate Arms Regent 1911-A1 pistols have a 5.02"" chrome hammer forged barrel, mil-spec black finish, fixed sights, synthetic brown grips and 7 round capacity.

SPECIFICATIONS:
Mfg Item Num: R100 
Category: FIREARMS - HANDGUNS 
Type :Pistol
Action :Single
Caliber :45 Automatic Colt Pistol (ACP)
Barrel Length :5.02""
Capacity :7 + 1
Safety :Thumb
Grips :Hogue Rubberized Combat Grips
Sights :Fixed
Weight :39.51 oz
Finish :Black 
ALL STEEL CONSTRUCTION AND BUILT LIKE A TANK.

Handgun has only 50 rounds through it and not even broken in yet.
It is in Like New Condition.
I require a Bill of Sale and Florida D.L. or Florida CCW."
11,http://www.armslist.com/posts/4259011,For Sale/Trade:  Ruger 22 Rifle,"Hampstead, Jacksonville, North Carolina",$ 1,"Listed On: Friday, April 24, 2015",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Like new Ruger SR22 Rifle. Comes with scope, hard case and 25 round mag. Uses same mags as the 10/22. Only shot it to sight in the scope. Also comes with several rail pieces that attach to the hand guard. Have over $500 invested. Will trade for firearms of equal value or sell for $350. Thanks. REDACTED"
13,http://www.armslist.com/posts/4259013,For Sale:  300 rds of 45 ACP - make me an offer,"Milwaukee, Milwaukee, Wisconsin",$ 1,"Listed On: Sunday, April 19, 2015",Ammo,no type,no type,no type,no type,"I have 300 rds  of 45 ACP 230 grain,  half reload and half factory. All hollow points
Make me a reasonable offer."
14,http://www.armslist.com/posts/4259014,For Sale/Trade:  Left Handed AR 15 Upper Receiver and BCG,"Black Forest, Colorado Springs, Colorado",$ 350,"Listed On: Tuesday, June 16, 2015",Gun,no type,no type,no type,no type,"Left Handed AR 15 Upper Receiver, Bought it because it had a 24"" barrel on it I wanted.
Right now it is attached to a 16"" anderson barrel in 223/556, less than 100 rounds through the barrel.
Scope is cheap and you can have it if you purchase the upper."
