,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4263000,For Sale:  ruger mark 2 stanless tapered target,"plain wi, Madison, Wisconsin",FREE,"Listed On: Monday, April 20, 2015",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Double Action                                                                                ,Pistol,I have a nice ruger mark 2 stanless tapered target.  22 cal I'd like to trade for a 3 1/2 inch shotgun would like 10 ga but am open to all trade let me know what you have and will go from there
1,http://www.armslist.com/posts/4263001,"For Sale:  Mossberg 930 12 gauge with Mag Extension, Side Saddle, accessories","North Hills, Pittsburgh, Pennsylvania",$ 575,"Listed On: Friday, May 15, 2015",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Mossberg 930 semiauto 12 gauge with 18"" barrel, +2 Choate Extension for a seven shot total, side saddle, fiber optic front sight, and front and rear sling mounts.  This shotgun has been well maintained and has a very low round count.

I am a small home-based FFL in Pittsburgh and would be happy to sell local or out of state.  Local buyers must add sales tax but have no transfer fee.  For out of state buyers I will ship to the FFL of your choice, and shipping is only $30 via UPS."
2,http://www.armslist.com/posts/4263002,For Sale/Trade:  Browning 81 Blr  .308,"ne salem, Salem, Oregon",$ 750,"Listed On: Friday, May 29, 2015",Rifles,Browning                                                                                ,308/7.62 NATO                                                                                ,Lever Action                                                                                ,Rifle,"1990 BLR Browning 81 light weight w/ 4x Redfield scope in .308 cal. This gun is almost mint does have a slight blemish on barrel about 4 in from front site. Looks as it was set against something and rubbed bluing a little (ask for more pics I will send site will only allows so many) wood is in great condition bore is bright a shinny action is smooth comes with one mag. Over all I would give this gun a 95%
 Will sell face to face (you travel) or will ship but to ffl only   buyer pays shipping. pay pal, m.o, or visa/master debit card excepted.
 please include a contact phone number, for some reason return emails don't get sent."
3,http://www.armslist.com/posts/4263003,"Want To Buy:  12"" to 16"" aluminum boat and trailer","grants pass, Medford, Oregon",$ 2,"Listed On: Monday, April 20, 2015",Fishing,no type,no type,no type,no type,I'm looking for aluminum boat i have 10hp motor so just looking for boat and trailer do not want some old beat up aluminum boat prefer something looks nice and just can strap other on and go i have some cash but also have few guns up to barter first would be my thomson encore pro hunter stainless has 280 flutted and 25-06 bull barrel also have few other items like 8000w generator go cart nerf dog 2013 mathews monster 6 camo like new for right boat thanks for looking prefer grants pass area do not want to travel
4,http://www.armslist.com/posts/4263004,For Sale:  POF 308,"Spring Hill, Nashville, Tennessee",FREE,"Listed On: Sunday, April 26, 2015",Rifles,Patriot Ordinance Factory                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Pof 308cal 16 inch flutted barrel,Harris BRM bi pod,Magpul PRS Buttstock 20 rnd Magpul mag and Magpul moe+ grip.Geissele SSE Trigger. $2500"
5,http://www.armslist.com/posts/4263005,For Sale:  RUGER 10/22 - 22LR Vantage RS Stock - Slate Tactical,"anchorage, Anchorage, Alaska",$ 185,"Listed On: Monday, April 20, 2015",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic,no type,"NEW  Durable, layered hardwood laminate available in multiple color options
 Ambidextrous design for left or right handed use
 Pillar bed for consistent accuracy
 Front and rear sling swivel studs
 Vantage RS Stock - Slate Tactical Solutions 10/22 - 22LR"
6,http://www.armslist.com/posts/4263006,For Sale:  Savage 110 FCP 338 lapua mag,"Loveland, Cincinnati, Ohio","$ 2,750","Listed On: Monday, April 20, 2015",Rifles,Savage Arms                                                                                ,338 Lapua                                                                                ,Bolt Action                                                                                ,Rifle,Low round count savage 110 lapua with Leupold Vari-x scope professionally mounted with warne rings.  Accutrigger model 21 rounds and 19 once fired brass included
7,http://www.armslist.com/posts/4263007,For Sale:  TRIJICON ACOG 2x20 TA40 LIKE NEW - Perfect SBR/AR 3 Gun Optic,"Cincinnati, Cincinnati, Ohio",$ 500,"Listed On: Monday, April 20, 2015",Optics,no type,no type,no type,no type,"Trijicon ACOG 2x20 - Amber Reticle (Low-Light/Hi-Light).  Like new, glass is clean and bright.  Trij kill flash glass cover and custom waterproof Scopecoat.  SBR'ed and then safed.

$500+ OBO.

Cash or 3"" Wheel Gun Trade Offers.

PM please.  Trades welcome."
8,http://www.armslist.com/posts/4263008,For Sale/Trade:  22lr Ammo and cash for Complete AR lower,"Smyrna Nashville Murfreesboro, Nashville, Tennessee",$ 0,"Listed On: Monday, April 20, 2015",Rifles,no type,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have 500 Rounds of CCI 22LR quiet 40 grain ammo plus 125 dollars in cash to trade someone for a complete used/new AR lower receiver with butt stock. If you are interested, please contact me.
 Thanks"
11,http://www.armslist.com/posts/4263011,For Sale:  Remington 760 Gamemaster 30-06,"Cold Springs, Reno, Nevada",$ 650,"Listed On: Monday, April 20, 2015",Rifles,Remington                                                                                ,30-06 Springfield                                                                                ,Pump Action                                                                                ,Rifle,"Ready to hunt?  This is a very nice, safe queen, pump action rifle with a new Nikon Buckmaster 3-9x40mm BDC scope.  The wood and bluing are immaculate.  The only marks on the gun are the action slides where it has been fired a few times and I mean only a few times.  This rifle is accurate and this model is widely known to be very dependable.  Why would I want to sell it if it is that good?  The only reason for selling this rifle is to fund a custom build that I am working on.  Not shown in the pictures is a box and  a half of Federal and a nice sling that I'll throw in.  Price is $650 OBO"
