,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/4055001,For Trade:  Sig p229r,"Woodland wa, Southwest Washington, Washington",Offer,"Listed On: Friday, February 20, 2015",Handguns,Sig Sauer                                                                                ,40 S&W                                                                                ,no type,Revolver,"In great shape .40 s&w
Has decocker
Slim e2 grips
Case
2 mags
Both with hollow points"
2,http://www.armslist.com/posts/4055002,For Sale:  Glock G19 15 rd mags,"Columbus Ohio, Columbus, Ohio",$ 150,"Listed On: Friday, February 20, 2015",Magazines,Sig Sauer                                                                                ,40 S&W                                                                                ,no type,Revolver,"I have 8 brand new OEM Glock 15 round mags for a G19, $20 each or all 8 for $150."
3,http://www.armslist.com/posts/4055003,For Sale:  Sig 938 extreme,"South OKC, Oklahoma City, Oklahoma",$ 600,"Listed On: Friday, February 20, 2015",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"Sig 938 Extreme 9mm w/ night sites. Like new, only a few boxes shot through it. 1 flush mag and 1 extended"
4,http://www.armslist.com/posts/4055004,"Want To Buy:  WANTED, i buy AMT AUTO MAGs and AUTOMAG V","philadelphia pa 19111, Pennsylvania, United States",Offer,"Listed On: Friday, February 20, 2015",Handguns,Arcadia Machine and Tool                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"LOOKING to buy AMT .44 auto mag and .50ae automag V.         WILL PAY UP TO $1,300 FOR AUTOMAG V and up to $1,800 for .44 auto mag"
5,http://www.armslist.com/posts/4055005,For Sale:  Taurus Model 627ss4 .357 Magnum,"Hilliard, Columbus, Ohio",$ 450,"Listed On: Friday, February 20, 2015",Handguns,Taurus                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Taurus 357 Magnum Revolver: Double Action 627SS4 Tracker

I have a Taurus 357 Magnum Revolver for sale. This is a "" Tracker"" model 627 SS4. It has a 4"" ported barrel with a 7 shot capacity. It is stainless steel and has a ribber grip.
Gun is in excellent condition.

I will accept cash only and buyer must have a valid form of identification (drivers license, passport, or conceal carry id)."
6,http://www.armslist.com/posts/4055006,For Sale:  Savage 12 FVSS 308,"sw, Topeka, Kansas",$ 800,"Listed On: Thursday, February 26, 2015",Rifles,Savage Arms                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Motivated seller, let's make a deal. Got a savage 12 fvss for sale. Has a nikon buckmaster 4x14x40 mil dot scope, scope caps, bi pod, sling, and a 26 inch flutted bull barrel. Comes with brand new RCBS dies-3 piece,2.5 boxes of federal gold match 168 gr ammo, 1 box federal power shock 150 gr, and a partial box of Winchester super X 180 gr. 1 pound new of vargent and 1 pound new of H4895. 500 CCI primers,and 70 rounds of brass.NO TRADES-NO SHIPPING. Very nice rifle. Reasonable offers will be considered and all responses will be replied to."
7,http://www.armslist.com/posts/4055007,For Sale:  Ruger SR9,"Kiln, South West Mississippi, Mississippi",$ 350,"Listed On: Saturday, March 28, 2015",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"3 17 ROUND MAGAZINES INCLUDED INSTEAD OF THE FACTORY 2 
STAINLESS STEEL SLIDE
LIKE NEW IN THE BOX
SLIM GRIP"
8,http://www.armslist.com/posts/4055008,For Sale:  Arsenal SAM7UF,"Everett, Edmonds, Shoreline, Seattle, Washington","$ 10,000","Listed On: Friday, February 20, 2015",Rifles,Ruger                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Brand new, Never fired. Arsenal Bulgarian SAM7UF. CHF Chrome lined 16"" barrel, Hammer forged milled receiver. 1200$ Or best offer. Sealed AK Pmag included. 

Each SAM7UF receiver is milled from a hot-die hammer forged receiver blank by the Arsenal Co. of Bulgaria. Other milled-receiver AKs are machined from bar stock, but Arsenal’s hot-die hammer forging produces stronger and finer-grained steel. Internal voids and cooling deformations are eliminated by the 5-ton hammer forging process. 

Each forged receiver blank requires over 5.5 hours of milling before assembly. This forging and milling process is complex and time-intensive, but Arsenal’s meticulous attention to detail delivers a receiver of unequalled strength, precision, and durability.

Meet at local FFL for transfer. 1200$ or best offer takes it. Please leave name and contact info in email."
12,http://www.armslist.com/posts/4055012,For Sale:  Savage 166 .300 win mag,"Queen Creek, Phoenix, Arizona",$ 600,"Listed On: Friday, February 20, 2015",Rifles,Savage Arms                                                                                ,300 Winchester Magnum                                                                                ,Bolt Action                                                                                ,Rifle,I have a BRAND NEW NEVER FIRED Savage model 116 in .300 win mag. With the 3-9x40mm NIkon bdc scope. Need money for tuition/books etc. This rifle goes for 679.99 in any outdoors store so make me an offer and I'll work with you.
13,http://www.armslist.com/posts/4055013,For Sale:  Federal Premium 45 Auto 165 Grain Hydro Shock,"Myrtle Beach, Myrtle Beach, South Carolina",$ 1,"Listed On: Friday, May 29, 2015",Ammo,Savage Arms                                                                                ,300 Winchester Magnum                                                                                ,Bolt Action                                                                                ,Rifle,Have a unopened box of 20 Federal Premium 45 Auto 165 Grain Hydro Shock Was $32.00 when purchased and 25 rounds of assorted hollow point and full metal jacket rounds for sale will sell together or separate email me if you are interested Thanks
