,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4788000,For Sale:  Remington 7600 .270 pump,"Statesville, North Carolina, United States",$ 575,"Listed On: Thursday, October 29, 2015",Rifles,Remington                                                                                ,223/5.56 NATO                                                                                ,Pump Action,Rifle,"Made in 1986, safe queen, like new. Bushnell scope, see through rings, and leather sling. $575 or best offer."
1,http://www.armslist.com/posts/4788001,For Sale:  Glock 19 Gen 3 9mm,"Lexington, Columbia, South Carolina",$ 425,"Listed On: Saturday, October 31, 2015",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Mint condition Glock 19 Gen 3 9mm for sale.  All parts are 100% factory original.  Comes with original factory box, two magazines, gun lock and speed loader.  Date on test fire case is 7/14 so its a recent production model.  Stamped Austria."
3,http://www.armslist.com/posts/4788003,For Sale/Trade:  Charles Daly O/U Field Hunter,"Niles, MI, Kalamazoo, Michigan",$ 1,"Listed On: Sunday, November 15, 2015",Shotguns,Charles Daly                                                                                ,12 Gauge                                                                                ,Over and Under                                                                                ,Shotgun,"Italian made over and under with case hardened receiver, 26 inch barrels, accepts 2 3/4 and 3 inch 12 gauge shells, single selective trigger, full and improved cylinder chokes, custom butt pad & original box. All in very good condition. I'm looking to move this safe queen so I can get something that I use more often. 

Not Japanese manufacture....this is a quality Italian made shotgun
Reasonable offers and trades only please"
5,http://www.armslist.com/posts/4788005,500 - Application Error,no type,no type,no type,no type,no type,no type,no type,no type,no type
6,http://www.armslist.com/posts/4788006,For Sale:  mags,"newton ks, Wichita, Kansas",$ 20,"Listed On: Sunday, October 18, 2015",Magazines,no type,no type,no type,no type,"1 kel-tec 32 mag. Has been loaded , but never fired. Also black belt clip for kel- tec 32. $20.00 for both."
7,http://www.armslist.com/posts/4788007,For Sale/Trade:  Walther p99c QA,"Greensboro, Greensboro, North Carolina",$ 400,"Listed On: Sunday, October 18, 2015",Handguns,Walther                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Lnib Walther p99c QA (quick action) for trade. Comes with case 5 mags extra front sights and back straps. Looking for ar15 or 308 rifle. Text or call 336-254-025zero
8,http://www.armslist.com/posts/4788008,For Sale:  Glock 27,"Soddy Daisy, Chattanooga, Tennessee",$ 475,"Listed On: Sunday, October 18, 2015",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,Low round count G27 with case and 3 mags. Great condition. Call or text REDACTED
9,http://www.armslist.com/posts/4788009,For Trade:  Pending - Colt 1911 stainless steel SS 1911 Government LNIB,"Okmulgee, Tulsa, Oklahoma",Offer,"Listed On: Sunday, October 25, 2015",Handguns,Colt                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"I have a LNIB Colt 1911 that I will trade for 2 same condition Glock 9mm's or a Glock 17 , 34, or 19, plus cash. 
NO STIPPLED GLOCKS PLEASE"
10,http://www.armslist.com/posts/4788010,For Sale:  Smith and Wesson m&p15 ar15.223 5.56,"North, Pittsburgh, Pennsylvania",$ 600,"Listed On: Sunday, October 18, 2015",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Never fired. Includes 1 30 round mag and  a UTG red dot sight.  Like brand new!   Cash talks
11,http://www.armslist.com/posts/4788011,For Sale/Trade:  H&R .500 mag,"Andersonville, Knoxville, Tennessee",$ 1,"Listed On: Sunday, October 18, 2015",Handguns,H&R                                                                                ,500 S&W                                                                                ,Single Shot                                                                                ,Suppressors,"H&R .500 mag with bi-pod, scope, light on barrel with on/off pad next to trigger guard, and a half box of ammo"
