,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4888000,For Sale:  New! Beretta 92FS Lasermax NoCCFees $8.99 Shipping,"Galion, Columbus, Ohio",$ 719,"Listed On: Monday, February 8, 2016",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"KEELY ENTERPRISESBeretta92FSLasermax Guide Rod9mmBrand New!! NO credit card fees!!Item #:    SPEC0590AManufacturer:    BerettaModel #:    92FS Italian Mfg. with Red Lasermax LaserType:    Pistol: Semi-AutoFinish:    Bruniton (Matte Black)Stock:    Black Plastic GripsSights:    FT: 1-Dot RR: 2-DotBarrel Length:    4.9Overall Length:    8.5Weight:    34.4 ozCaliber:    9MMCapacity:    15+1Action:    Double Action# of Mags:    2Receiver:    Matte Black Aluminum  Features:    Combat Trigger Guard, Chrome-lined BarrelLaserMax Red Guide Rod Laser"
1,http://www.armslist.com/posts/4888001,For Sale:  Connecticut Valley Arms - Stag Horn Magnum,"Manassas, Northern Virginia, Virginia",$ 50,"Listed On: Tuesday, November 24, 2015",Muzzle,Connecticut Valley Arms                                                                                ,50 Black Powder                                                                                ,Double / Single Action                                                                                ,Muzzle Loader,"Connecticut Valley Arms - Stag Horn Magnum - 50 cal. muzzle loader for sale.
Fiber optic sights, composite stock.

Willing to ship, IDK how to change it on the listing"
2,http://www.armslist.com/posts/4888002,For Sale:  Ruger SP101 - 3 inch barrel *New*,"Glendale, Los Angeles, California",$ 550,"Listed On: Tuesday, December 1, 2015",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Ruger SP101 - 3 inch barrel *New*
NEVER fired - Perfect condition
Stainless Steel
27 Oz
Hogue grip and Custom rt hand leather holster included (also original grip)
NO trades!
Buyer to pay transfer fee at FFL."
3,http://www.armslist.com/posts/4888003,For Sale/Trade:  Mossberg MVP Patrol 5.56 w/Nikon Scope,"Lake Elsinore, Inland Empire, California",$ 700,"Listed On: Sunday, March 6, 2016",Rifles,Mossberg                                                                                ,223/5.56 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Mossberg MVP Patrol 16.25"" Barrel Lightly Used Less Than 500 rounds Bolt Action Accepts AR Barrel Accessories and Magazine including p-mags Shoots 5.56 and .223 rem flawlessly I have a Nikon p-223 BDC scope 3-9x40 scope with rings oem fiber optic front site Harris bi pod, also will include the 1 - OEM steel mag Will only meet at turners in Temecula or Corona for legal transfer Asking $700 The firearm and accessories well taken care of safe kept, indoors, no drops, adult owned and used, frog lubed, and clean after uses. Since my AR15 build I just don't use it anymore . Interested in AK Trades 7.62x39mm or XD Subcom text Only please REDACTED"
5,http://www.armslist.com/posts/4888005,For Sale:  MOSSBERG 835 3 1/2 ULTI-MAG WATERFOWL CAMO PORTED BARREL,"Greenfield/New Castle, Indianapolis, Indiana",$ 350,"Listed On: Tuesday, November 24, 2015",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"SHOOTS UP TO 3 1/2 SHEELS, 28"" PORTED BARREL, ALL ACCU-CHOCKS INCLUDED, CYCLES FLAWLESSLY. FACTORY WATERFOWL REALTREE MAX 4 CAMO. SHOTGUN IS IN GREAT CONDITION. RIGHT IN TIME FOR DUCK AND GOOSE SEASON. YOU CAN CALL OR TEXT ME AT REDACTED WITH ANY QUESTIONS ASKING $350 OBO"
6,http://www.armslist.com/posts/4888006,For Sale:  3 Smith and Wesson .40 Cal M&P Full Size Magazines,"BURLINGTON, GSO TO HILLSBOROUGH ALONG I-40/85, Greensboro, North Carolina",$ 75,"Listed On: Tuesday, November 24, 2015",Magazines,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"$75 for 3 magazines
Smith and Wesson .40 Cal M&P Full Size Magazines
In Like new condition
Located in Burlington. Will meet from Hillsborough to Greensboro for sale, along I-40/85."
7,http://www.armslist.com/posts/4888007,For Sale/Trade:  2 AR 15's,"ADDISON, Huntsville, Alabama","$ 1,200","Listed On: Wednesday, December 23, 2015",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I COLT UPPER WITH FMK AR-1 PATRIOT LOWER AND 1 NEW DPMS PANTHER.BOTH .223/556.ALL MAGPUL FURNITURE WITH SCOPES,RED DOTS, AND 600 RNDS AMMO.LOOKING FOR AN AR10 WITH AMMO.CAN ALSO SWAP MY  OTHER GUNS.(PISTOLS,HUNTING RIFLES OR ANY COMBO)YOU CHOOSE WHAT'S BETTER FOR YOUR PURPOSE. WILL SELL BOTH TOGETHER WITH EVERYTHING OR INDIVIDUALLY. SO CALL ME @ 256 4SIX SIX---FIFTY 38 AND WE'LL BARTER.PLEASE.....NO TEXTING.CAN'T ANSWER.PHONE CALL OR E-MAIL ONLY. THANX FOR LOOKING."
9,http://www.armslist.com/posts/4888009,For Sale:  Raw Dog Tactical Holsters,"Virginia Beach (mt. trashmore), Hampton Roads, Virginia",$ 30,"Listed On: Tuesday, November 24, 2015",Holsters,no type,no type,no type,no type,"I have 2 Brand New Raw Dog Tactical Holsters that fit a S&W M&P 9c.
1 is EMT Red and the other is Police Blue.
They are extremely comfortable, leather backed holsters with adjustable cant, and retention.

30 for each"
11,http://www.armslist.com/posts/4888011,For Sale/Trade:  Winchester 94 Canadian '67 Commemorative 30-30,"Medford Oregon, Medford, Oregon","$ 1,000","Listed On: Tuesday, November 24, 2015",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,WANT AR15. Never fired Winchester 94 Canadian '67 Commemorative 30-30 rifle!  with box trade for AR15. Call REDACTED
12,http://www.armslist.com/posts/4888012,For Sale:  Complete BCG .223/5.56,"North, Columbia, Missouri",$ 70,"Listed On: Tuesday, December 8, 2015",Gun,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,I have a used .223/5.56 bolt carrier group. Compatible with full auto.  I'm selling the BCG for 50 cash. You can call or text me at REDACTED.
