,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4664000,For Sale:  SAR Arms SARK2P 9mm pistol with 3 17 round mags,"Ren/Sparks, Reno, Nevada",$ 400,"Listed On: Friday, September 4, 2015",Handguns,no type,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"I'm selling this pistol to purchase another, works perfectly, only has 85 rounds through it. Bought it new, also bought 2 extra mags for it. I've only put Winchester and hydra-shock through it and it didn't skip a beat. It's great for ccw ambidextrous safety, single/double action, pic rail on lower front for light or laser, ammo not included. Any questions call or text 775⊙2¤5ω0⊙3896, thanks."
1,http://www.armslist.com/posts/4664001,"For Sale:  Springfield Armory XD Mod.2 4"" Service Model 9mm Pistol XDG9101HCSP","Lincoln, Lincoln, Nebraska",$ 464,"Listed On: Saturday, January 16, 2016",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"The XD® Mod.2™ is now available in a 4” Service Model. The 4” Service Model is a slim and ergonomic pistol that packs even more amazing capacity. Featuring the GripZone®, the XD® Mod.2™ Service Model is ready for duty, a day at the range and even concealed carry. With high visibility low-profile sights and a slim-contour frame, the XD® Mod.2™ Service Model is a feature packed full sized double-stack pistol. At just two tenths of an inch wider than the industry’s slimmest single stack polymer frame pistols, the Mod.2™ offers 16+1 rounds of 9mm. The noticeably slim profile and other features combine to make the Mod.2™ Service Model a pistol that offers excellent ergonomics and serious firepower in a surprisingly concealable full sized handgun.  Get a two extra magazines, a dual-pistol range bag, and a double-mag pouch free with the purchase of any new Springfield Armory pistol between September 1 and December 31st, 2015."
3,http://www.armslist.com/posts/4664003,For Sale:  H & R Pardner | 20 GA. | Pump-Action,"1400 W Battlefield, Springfield, Missouri",$ 175,"Listed On: Friday, September 4, 2015",Shotguns,H&R                                                                                ,20 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,The H & R Pardner is good condition (used). The shotgun is a pump action 20 guage. Only asking $175.
5,http://www.armslist.com/posts/4664005,For Sale:  Remington 150 Cti,"North, San Antonio, Texas",$ 900,"Listed On: Friday, September 18, 2015",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Willing to trade for XD Mod 2 and cash. I have only fired this weapon a handful of times. It is in pristine condition and has everything that came with it upon purchase. Comes with Chokes, Owners Manual, Oil, and Choke tool. This shotgun is extremely light and incredibly accurate. It has carbon fiber receivers which greatly reduce the weight. Different length barrels can be purchased for it if wanted. Open to reasonable offers but no trades. Thanks!"
8,http://www.armslist.com/posts/4664008,For Sale/Trade:  2 shotguns 1 rifle 12 gauges and 30/30,"South side, Columbus, Ohio","$ 1,150","Listed On: Wednesday, September 9, 2015",Shotguns,Remington,no type,no type,no type,"Remington express 870 12 gauge-450
American gun co New York double barrel 12 gauge-350
Western field 30/30 lever action-350
Obo"
9,http://www.armslist.com/posts/4664009,For Sale:  AK 47 MAGAZINES with AMMO 7.62,"New Tampa, Tampa/St. Pete, Florida",$ 1,"Listed On: Friday, September 4, 2015",Magazines,no type,no type,no type,no type,"I'd like to offer 6 AK magazines loaded with 20 rounds each. I can separate and sell as many mags you need with or without ammo. Some of them are steel some Tapco. I can also offer up to 500 rounds 7.62 ammo. Price of a magazine is 10$ and ammo 5$ per 20. I'm firm on my prices, do not have to sell just trying to make some room. Thanks!"
10,http://www.armslist.com/posts/4664010,"For Sale:  CMMG MK-4 .223/5.56MM w/ Scope, Magazines, & Case","Ramsey, Minneapolis / St. Paul, Minnesota","$ 1,499","Listed On: Monday, February 8, 2016",Rifles,no type,no type,no type,no type,"I have for sale a CMMG MK-4 semi-auto .223/5.56MM rifle with CMMG SST 22"" heavy barrel and Barska scope with two magazines and case. This rifle is in very good shape and accurate. Come in and check this firearm out or contact us and ask for Chris or Darrin."
11,http://www.armslist.com/posts/4664011,For Sale:  The Hamilton rifle model no. 27 .22 single shot,"Gahanna, Columbus, Ohio",$ 125,"Listed On: Sunday, September 13, 2015",Antique,no type,no type,no type,no type,Selling my very nice condition  Hamilton Rifle No 27 22 Cal manufactured by C.J. Hamilton & Sons in Plymouth Michigan. The patented is Oct.30 1900-Aug.13 1907. It is a single shot bolt action. Gun is in overall good condition   It is missing original locking bolt..but has a piece in its place...asking only $125 obo. It is tested and works great
12,http://www.armslist.com/posts/4664012,For Sale:  Colt LE6920 223/.556 Nato For Sale Online At Gun Pro $860.25,"WWW.GunProDeals.com, Tennessee, United States",$ 860,"Listed On: Friday, September 4, 2015",Rifles,CMMG                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"http://shop.gunprodeals.com/product.colt-le6920-556-nato-161-bbl-95Action: Semi AutoCaliber: 5.56 x 45 NATO (.223 Rem.)Weight: 6.29 lbs. (2.85 kg)Overall Length: 32"""" (81.28) Stock Retracted35.5"""" (90.17 cm) Stock ExtendedBarrel Length: 16.1"""" (40.89cm)Rifling: 1/7 RHAdditional Features: 30-Round PMAG® MagazineMBUS® Rear Gen 2Department Rifles › Semi-AutomaticAction Semi-AutomaticCaliber 5.56 NATOBarrel Length 16""Capacity 30+1Trigger StandardSafety LeverOAL 35.5""Weight 6.95 lbsStock AdjustableOnly 2 left! REG: $999.00 $860.25"
13,http://www.armslist.com/posts/4664013,For Sale:  Brand New Sig Sauer P232 two tone 380ACP,"Shawnee, Oklahoma City, Oklahoma",$ 490,"Listed On: Friday, September 4, 2015",Handguns,Sig Sauer                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,Brand NewSig SauerP232Two Tone380ACP2-6rd magazinesNight Sights
14,http://www.armslist.com/posts/4664014,For Sale:  Palmetto state armory ar pistol,"Tulsa, Tulsa, Oklahoma",$ 850,"Listed On: Friday, September 4, 2015",Rifles,Palmetto State Armory                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic,no type,"Psa ar15 pistol .223 5.56 brand new magpul trigger guard, magpul + pistol grip, utg 9 inch free float rail, twisted flash hider, and low profile gas block, has only had 3 rounds down the barrel. Call or text REDACTED may trade for pistols other rifles shotguns double barrels and cash. Will throw in a 40rd pmag and single point sling for right trade or cash."
15,http://www.armslist.com/posts/4664015,For Sale:  Remington 870 Super Mag,"Coweta, Tulsa, Oklahoma",$ 350,"Listed On: Monday, November 30, 2015",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,no type,Shotgun,Remington 870 Super Mag
16,http://www.armslist.com/posts/4664016,"For Sale/Trade:  44 Spl. Charter Arms ""Bulldog""","New Orleans, New Orleans, Louisiana",$ 420,"Listed On: Thursday, October 8, 2015",Handguns,Charter Arms                                                                                ,44 Special                                                                                ,Single Action                                                                                ,Revolver,"44 Spl. Charter Arms ""Bulldog"" 2 1/2 barrel - Shot Lightly ( 60 rounds ) - Comes with Ammo,  Holster, Speed Loader, and Allen Soft Case.
30 rounds of Speer ""red dot"" HP 200 gr. & 20 rounds Horndy HP - 180 gr.
Basic Speed Loader
Basic Holster
Nice Allen soft case with ""faux lamb skin"".
Original Hard Case
......will take $ 420.00 OBO

WILL TRADE FOR:
12 or 20 gauge shotgun - Autoloader, SBS OU."
17,http://www.armslist.com/posts/4664017,For Sale:  North American Arms NAA Pug tritium,"Wellington, Cleveland, Ohio",$ 250,"Listed On: Friday, September 4, 2015",Handguns,North American Arms                                                                                ,no type,Single Action                                                                                ,Revolver,NAA Pug 22 magnum with tritium sight and CV Revision Dynawood grip. Complete with case.
