,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4927000,For Sale:  M&P 40,"Daphne Mobile, Mobile, Alabama",$ 475,"Listed On: Tuesday, December 8, 2015",Handguns,Smith & Wesson                                                                                ,40 cal                                                                                ,Single Action                                                                                ,Pistol,"All in the picture little wear
Night sites 70%
200+ rds ammo
No trades"
2,http://www.armslist.com/posts/4927002,For Sale:  Saiga 12 gage shotgun w/ 2 20 rd drums,"tarpon springs, Tampa/St. Pete, Florida","$ 1,200","Listed On: Thursday, January 7, 2016",Shotguns,Saiga                                                                                ,no type,no type,Shotgun,"Saiga 12 gage shot gun
fully converted
super clean only fired a few times
tapco stock
2 md arms 20 round drums
1 factory 10 round mag"
3,http://www.armslist.com/posts/4927003,For Sale:  Riverside Arms 12ga Single Shot Shotgun,"LOVELAND, Fort Collins, Colorado",$ 125,"Listed On: Friday, October 13, 2017",Shotguns,Saiga                                                                                ,12 Gauge                                                                                ,Single Shot                                                                                ,Shotgun,Nice older shotgun
4,http://www.armslist.com/posts/4927004,For Trade:  Glock 19 Gen 3,"Aiken, Columbia, South Carolina",Offer,"Listed On: Tuesday, December 8, 2015",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Looking to trade a Gen 3 Glock 19 in near new condition.  Comes in factory case with two 15 rd factory mags, mag loader, and all factory stuff."
5,http://www.armslist.com/posts/4927005,For Trade:  Springfield XD45c,"Summerville, Charleston, South Carolina",Offer,"Listed On: Tuesday, December 8, 2015",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Comes with all the gear and paperwork, in the original case.  Round count is 100-150."
6,http://www.armslist.com/posts/4927006,For Trade:   winchester model 94 cal. 32 winchester special,"northside3, Kenosha, Wisconsin",Offer,"Listed On: Tuesday, December 8, 2015",Rifles,Winchester                                                                                ,32 Winchester Special                                                                                ,Lever Action                                                                                ,Rifle,will trade a winchester model 94 cal. 32 winchester special made between 1943-47. in good condition
7,http://www.armslist.com/posts/4927007,For Sale:  Remington 760 Gamemaster .300 Savage Pump Rifle,"LOVELAND, Fort Collins, Colorado",$ 325,"Listed On: Sunday, May 29, 2016",Rifles,Remington                                                                                ,32 Winchester Special                                                                                ,Pump Action                                                                                ,Rifle,Old rifle
8,http://www.armslist.com/posts/4927008,For Sale/Trade:  Ethan Allen 22 pistol,"tampa, Tampa/St. Pete, Florida",$ 500,"Listed On: Thursday, April 28, 2016",Antique,Remington                                                                                ,32 Winchester Special                                                                                ,Pump Action                                                                                ,Rifle,Ethan Allen pre 185? 22 long pre Forehand & Wadsworth successor to Ethan Allen about 1000 made family owned for over 100 yrs valued at about $500trade for S&W AR mp22 flat top or COLT AR 22 flat top gary REDACTED
9,http://www.armslist.com/posts/4927009,For Sale:  Armageddon Armory's Christmas Rifle Giveaway!!,"Jacksonville, Jacksonville, North Carolina",FREE,"Listed On: Tuesday, December 8, 2015",Rifles,Henry Repeating Arms                                                                                ,22 Long Rifle                                                                                ,Lever Action                                                                                ,Rifle,"Christmas is coming, and Armageddon Armory is happy to announce a Christmas rifle giveaway. The winner of the giveaway will receive a Henry Repeating Arms model H001. This will make someone very happy on Christmas Day. To be entered into the giveaway, the rules are quite simple. Come into Armageddon Armory, located at 2417 N. Marine Blvd., make a purchase of any item that is for sale in the store, and write your name and contact information on the entry list. Participants may be entered into the giveaway once per day. The giveaway purchase period begins 16 Nov. 2015 and ends at the close of business on 12 Dec. 2015. The winner will be notified no later than 3PM Eastern time on 13 Dec. 2015. The winner must be able to legally purchase and own a firearm. All state and federal laws will be followed. Please pass this information on to those you know that would appreciate a free Henry .22 rifle. We look forward to seeing you, and good luck!"
17,http://www.armslist.com/posts/4927017,Want To Buy:  High end 9mm no polymer guns please,"Louisville, Louisville, Kentucky",Offer,"Listed On: Tuesday, December 8, 2015",Handguns,Colt                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Must nice with factory idems 
I have high end guns to trade or ammo and cash
No emails please
Call or text REDACTED"
18,http://www.armslist.com/posts/4927018,"For Sale/Trade:  12G 28"" bbl BPS w/ Engraved Receiver","Denver, Denver, Colorado",$ 500,"Listed On: Tuesday, December 15, 2015",Shotguns,Browning                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"BPS w/ engraved receiver, shoots up to 3"" shells. Looks new and only has a few hundred rounds through it. I love this gun but it's too pretty to hunt with, so I'm selling it to buy a camo version. Here is the link to the exact model. 

http://www.browning.com/products/catalog/imgpreview.asp?mid=012202"
