,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4864000,For Sale:  Wtb Ruger Charger,"Central, Cheyenne, Wyoming",$ 3,"Listed On: Sunday, November 15, 2015",Handguns,Ruger                                                                                ,22 Long Rifle,Semi-automatic                                                                                ,Rifle,Wanting to buy either a stock or possibly modified ruger charger or if need be maybe a 10/22 to build my own let me know and God Bless
1,http://www.armslist.com/posts/4864001,For Sale:  .22 lr ammo,"niles, Youngstown, Ohio",FREE,"Listed On: Sunday, November 15, 2015",Ammo,Ruger                                                                                ,22 Long Rifle,Semi-automatic                                                                                ,Rifle,.22 lr ammo and about 2 pounds of casting casting lead if you are interested text or call REDACTED
2,http://www.armslist.com/posts/4864002,For Sale/Trade:  Taurus PT111 G2 - 9mm,"West Omaha, Omaha, Nebraska",$ 0,"Listed On: Sunday, November 15, 2015",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"SOLD PENDING FUNDS

For trade or sale - Taurus pistol.  This pistol is like new, only a few rounds through it.  Includes box and two mags.  Selling/trading because I don't need a 9mm. 

All applicable laws apply for sale/trade. 

File photo, my pistol looks the same."
3,http://www.armslist.com/posts/4864003,For Sale:  S&W Bodyguard 380,"Aurora, Denver, Colorado",$ 275,"Listed On: Saturday, November 21, 2015",Handguns,Smith & Wesson                                                                                ,380 ACP                                                                                ,Striker Fire                                                                                ,Pistol,For sale / trade. M&P bodyguard 380 pistol new in box. Comes with 2 magazines. Perfect condition. About 50 rounds thru it.
4,http://www.armslist.com/posts/4864004,"For Sale/Trade:  Sig Sauer P228, 4 mags, Milt Sparks Holster, 250rds ammo.","Wooster/Medina, Akron, Ohio",$ 600,"Listed On: Sunday, November 15, 2015",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Wooster/Medina 600$ FIRM for Everything!

Well used, older police trade in Sig Sauer P228. 9mm DA/SA pistol. 4 mags, 250 rounds of ammo, milt sparks versa max holster, box.


This gun has a rough finish but is rock solid 110% reliable and accurate just like a brand new Sig. I have replaced all the springs etc as needed over the time I have owned it! Sig fans/owners know how awesome the 228's are. Throw some Cerakote or send it to Sig Sauer for 100$ and have them Re finish it if you want it to look brand new.

4 mags, (3 are basically brand new)(over 100$ in mags alone)
Milt Sparks Versa Max leather IWB holster (150$ holster)
50 jhps, 200 rounds of FMJ (250 rounds of 9mm total) (80$)
generic cardboard box with foam.

Will sell everything at a steal of a price for a nice old P228 with over 300$ worth of extras for a total of 600$ firm! OR will consider Trade for a small 380/9mm plus or minus cash. 

Thanks all!!"
5,http://www.armslist.com/posts/4864005,For Sale:  Mossberg 500A 12ga,"Jacksonville, Jacksonville, Florida",$ 425,"Listed On: Friday, February 19, 2016",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Mossberg500A12 GA2nd barrel and scope bushnell high contrast optics 2-11 slug/rifled barrel1 full choke vented rib barrelMust send to FFLSuperior GunsmithingREDACTEDwww.superior-gunsmithing.com
6,http://www.armslist.com/posts/4864006,For Sale:  Franklin Armory XO-26 (AR-pistol),"Redding, Redding, California","$ 1,200","Listed On: Monday, January 4, 2016",Handguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Franklin Armory XO-26 AR-pistol (chambered in 7.62x39)

 Barrel: 
11.5"" Barrel
Salt Bath Nitride Chamber, Bore, & Finish
Low Profile Gas Block and Carbine Length Gas System
Toothed Flash Hider 

Upper Receiver: 
A4 Flat Top Forged from 7075-T6 Aluminum 
Full Picatinny Rail w/ Magpul forward grip and rail covers
Hard Coat Type III Anodized Black
Pop Up Yankee Hill Front and Rear Iron Sights
Salt Bath Nitride Bolt Carrier Group
Forward Assist

Lower Receiver: 
Forged 7075-T6 Aluminum with Hard Coat Type III Anodized Black
Ambi QD Sling Mounts
Specialized Tension Screw - Eliminates Upper/Lower Play
Franklin Armory™ Factory Custom Tuned Trigger
Padded Receiver Extension/Buffer Tube
Magpul MIAD Grip

Purchase includes SIG Pistol Brace w/ ATF letter, two ASC 10 rd magazines, and single shot exemption sled for legal PPT transfer. Gun was taken out twice w/ 80 rds fired through it, no malfunctions of any kind, extremely fun gun to shoot and will turn heads. Selling to fund future gun project. $1,200 FIRM, or $1,500 w/ unopened 1000 rd case of Wolf 123 gr FMJ.  Please email at gsnyder6868@gmail, thank you."
7,http://www.armslist.com/posts/4864007,For Sale:  New England Firearms (H&R) Pardner 12,"South-East, Columbus, Ohio",$ 120,"Listed On: Sunday, November 15, 2015",Shotguns,H&R                                                                                ,12 Gauge                                                                                ,Break Open                                                                                ,Shotgun,"NEF (H&R) breach loading 12 gauge shotgun, has modified choke barrel. Great condition overall. More pictures available on request. Will require proof of age and private bill of sale."
8,http://www.armslist.com/posts/4864008,"For Sale:  Benelli M4 Tactical - All Extras, Military Stock 922r Compliant","Sharon, Connecticut, United States","$ 2,000","Listed On: Sunday, November 15, 2015",Shotguns,Benelli                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"In brand new condition. Benelli M4 Tactical w/ Benelli Military Stock, Titanium Mag Tube, 8 Shell Shotshell Carrier, Springs, Follower, oversized charging handle.
All stock parts included
$2000 OBO
Must have CT Pistol Permit, or will ship to CONUS to FFL holder only."
11,http://www.armslist.com/posts/4864011,For Sale:  Glock30,"Arnold, St. Louis, Missouri",$ 500,"Listed On: Sunday, November 15, 2015",Handguns,Glock                                                                                ,45 ACP                                                                                ,no type,Pistol,I have a Glock 30 for sale caliber 45 ACP comes with a carrying case two magazines night sights galco King tuk holster
