,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/4861001,For Trade:  Glock 27 for trade,"North vernon, Indiana, United States",Offer,"Listed On: Saturday, November 14, 2015",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Gen 4 glock 27 two mags back straps box and manuals trade for a glock 19,23, or 30 or a Beretta 92 or 96 or 1911 or full size m&p email or text REDACTED"
2,http://www.armslist.com/posts/4861002,For Sale/Trade:  .308 Mossberg,"Clarksville and surrounding areas, Clarksville, Tennessee",$ 500,"Listed On: Saturday, November 14, 2015",Rifles,Mossberg                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"I have a .308 Mossberg bolt action deer rifle. Includes a scope, bipod, travel case, and a couple boxes of ammo. Has fired approximately 15-20 rounds. Feel free to text me REDACTED"
6,http://www.armslist.com/posts/4861006,Want To Buy:  .,"., Raleigh / Durham / CH, North Carolina",Offer,"Listed On: Thursday, November 19, 2015",Rifles,no type,no type,no type,no type,.
7,http://www.armslist.com/posts/4861007,For Sale/Trade:  FNS 9 with no external safety. Has Genotac kydex holster.,"East end. Middletown, Louisville, Kentucky",$ 475,"Listed On: Saturday, November 14, 2015",Handguns,FN Herstal S.A.                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have a very nice two tone FNS 9 for sale. Has no external safety and comes with three mags and all items from factory. Also have a genotac kydex holster with it. Gun has about 200rds through it. Looking to sell or trade for Other handguns. Glock preferred. 
Bryan
REDACTED"
8,http://www.armslist.com/posts/4861008,For Sale/Trade:  Sig-Sauer P290rs,"Central, Topeka, Kansas",$ 445,"Listed On: Saturday, November 14, 2015",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Like new Sig two tone with Siglite night sights.
Stainless slide with polymer fram make this a great cc pistol.
1 6 round and 1 8 round steel mag.
Comes with box lock and kydex holster.
Round count 38 standard pressure rounds fired."
9,http://www.armslist.com/posts/4861009,Want To Buy:  357 magnum revolver,"fraser, Detroit, Michigan",$ 350,"Listed On: Saturday, November 14, 2015",Handguns,Sig Sauer                                                                                ,357 Magnum                                                                                ,Double Action                                                                                ,Revolver,"looking to purchase a 357 magnum revolver, 357 only no 38 specials unless it is a good deal. 

prefer 4 inch or 6 inch barrel, will view snubs or 3 inch if it is a good deal. 

i am looking to spend around $300 to $350 however if it peaks my interest enough i may be interested in paying more."
10,http://www.armslist.com/posts/4861010,For Sale/Trade:  Glock 23 gen 3,"West side, Indiana, United States",$ 450,"Listed On: Saturday, November 14, 2015",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"I have a used glock 23 gen 3 comes with two 10 round mags, box and papers. Open to trades asking $450 can call or text REDACTED"
12,http://www.armslist.com/posts/4861012,For Sale:  Surplus 8mm Yugo ammo. Cheap and Huge*,"Tacoma/ Summit, Seattle, Washington",$ 59,"Listed On: Thursday, May 24, 2018",Ammo,no type,no type,no type,no type,Selling my last SEALED case of Yugo Brass cased 8mm ammo. Being brass you can reload or recycle it! 900 Rounds of Premium Yugo ammo only have 90 rounds left for only $64Or the whole Sealed can for $629
14,http://www.armslist.com/posts/4861014,For Sale:  Pro Mag 8 round  45acp 1911 mags,"Evington Timberlake, Lynchburg, Virginia",$ 45,"Listed On: Saturday, November 14, 2015",Magazines,no type,no type,no type,no type,"For sale is 3 Pro Mag 8 round 1911 mags, picked these up in a bulk purchase and have no need for a 1911 mag, Asking $45 for all 3  Please call or text 434sixsix57777  Please no text after 9pm  Located in the Timberlake Rd. area."
16,http://www.armslist.com/posts/4861016,For Sale/Trade:   Browning BPM 9 Only made 1 year,"Johnson City, Tri-cities, Tennessee",$ 775,"Listed On: Saturday, November 14, 2015",Handguns,no type,no type,no type,no type,"This is a very nice (97%) 9mm pistol built by Browning for 1 year , less then 800 sold . Includes to factory double stake magazines . One of the best ( if not the best ) pistols I have owned .  Main interest is a MAK 90 but will consider all including multi-gun trades . REDACTED text only"
