,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4924000,For Sale:  Mosin nagant 91/30,"Trenton, Cincinnati, Ohio",$ 200,"Listed On: Monday, December 7, 2015",Rifles,Ruger                                                                                ,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,Nice mosin nagant for sale. All matching numbers and has 60 rounds of Tula ammo. Great shooter. Email me for more info
2,http://www.armslist.com/posts/4924002,For Sale/Trade:  Beautiful SKS,"Denver, Denver, Colorado",$ 400,"Listed On: Monday, December 7, 2015",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic,no type,"I am looking to sell or trade my norinco SKS, I believe everything is matching numbers, has bayonet and 30 round parts kit as well as original fixed mag. Smooth action and shiny wood, not abused"
4,http://www.armslist.com/posts/4924004,For Sale:  Stevens Model 200 in .243,"Columbia City, Fort Wayne, Indiana",$ 200,"Listed On: Monday, December 7, 2015",Rifles,Stevens Arms                                                                                ,243 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,"New without box Stevens .243 model 200. 

$200 firm
Comes with box of ammo

Call or text 
REDACTED"
5,http://www.armslist.com/posts/4924005,For Sale/Trade:  Remington #4 new revolver 1877-1888,"Bullitt county, Louisville, Kentucky",$ 800,"Listed On: Wednesday, January 6, 2016",Antique,Stevens Arms                                                                                ,243 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,"I'm thinking about selling my #4 Remington new revolver  (Smoot patent)
Produced from 1877-1888
Nickel plated with original grips.
Chambered in 38 rimfire.
It definitely has some wear and pitting but is a rare functioning piece. Would go very nice into someone's collection. Serious offers or trade offers only please."
6,http://www.armslist.com/posts/4924006,For Sale:  NIB: LEUPOLD VX-3 SCOPE 1.5-5X 20MM,"Merrimack, Nashua, New Hampshire",$ 350,"Listed On: Monday, September 12, 2016",Optics,Stevens Arms                                                                                ,243 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,"For sale is a Leupold VX-3 rifle scope 1.5-5x 20mm.

THIS SCOPE IS BRAND NEW IN BOX - NEVER MOUNTED - That is why there is a single photo of the box with its original factory plastic wrapping along with a couple of stock photos.

The scope retails for $400+ but I have too many optics collecting dust so this has to go.  See my other ads for optics on ArmsList.  Buyer must be able to meet in the Merrimack area or I will ship it to you by UPS for $10."
7,http://www.armslist.com/posts/4924007,For Sale:  Surefire m900 price drop today only,"Denver, Denver, Colorado",$ 200,"Listed On: Monday, December 7, 2015",Optics,Stevens Arms                                                                                ,243 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,"I have a Surefire m900 front grip/ light combo with a brand new bulb, brand new batteries, ARMS quick detach mount, pressure switch navigation lights and pressure switch main light. Everything works perfect and it is pretty lightweight for what it is. This was 450$ new plus shipping. I dropped the price, looking for cash or trijicon reflex

http://www.midwayusa.com/product/749787/surefire-m900a-vertical-foregrip-light-xenon-with-blue-led-bulbs-and-arms-lever-mount-aluminum-and-composite-gray-hard-anodized"
8,http://www.armslist.com/posts/4924008,For Sale:  Henry lever action 22.  Like new.  Bought in.   May 2015,"Madison Wi, Madison, Wisconsin",$ 250,"Listed On: Monday, January 4, 2016",Rifles,Henry Repeating Arms                                                                                ,22 Long Rifle                                                                                ,Lever Action                                                                                ,Rifle,Like new.  Henry lever action 22.    I can email pictures
9,http://www.armslist.com/posts/4924009,For Sale:  Brand new Vortex Spitfire 1X.,"Eastside, Cleveland, Ohio",$ 180,"Listed On: Monday, December 7, 2015",Optics,Henry Repeating Arms                                                                                ,22 Long Rifle                                                                                ,Lever Action                                                                                ,Rifle,Brand new in box Vortex Spitfire 1X. Opened to verify function. Never fired.
10,http://www.armslist.com/posts/4924010,For Sale/Trade:  Upgraded saiga 12 w/ mags,"Denver, Denver, Colorado","$ 1,500","Listed On: Monday, December 7, 2015",Shotguns,Saiga,22 Long Rifle                                                                                ,Lever Action                                                                                ,Rifle,"I have a saiga 12 with upgrades for sale or trade. It comes with 3 SGM 10 round mags, factory 5 round mag, adjustable gas block for birdshot, buckshot and slugs, threaded barrel, professionally converted with a tapco G2 trigger, upgraded trigger guard and bolt stop lever. Also has an SGM hybrid quad rail, magpul pistol grip and US full stock. This gun has not had many rounds through it and the conversion was not a hack job. I've had a few saigas that looked like a child converted it."
12,http://www.armslist.com/posts/4924012,For Sale/Trade:  DPMS AR-15 Pistol /w FDE Magpul Furniture and Five Mags,"Owensboro, Kentucky, United States",$ 550,"Listed On: Monday, December 7, 2015",Handguns,no type,223/5.56 NATO,no type,no type,"DPMS AR-15 in 5.56/.223 with FDE Magpul furniture. Included is four extra mags. Two 30 round and two 15 round. Pistol is in good shape with minor cosmetic blems. 7"" barrel, dust cover, forward assist, one piece carry handle upper with built in sights. What you see in the picture is what you get. Asking $550.00 cash or $600.00 trade value. Interested in other AR's, Pistols, Rifles and Benchmade knives. Text anytime @ REDACTED."
13,http://www.armslist.com/posts/4924013,For Sale:  Winchester 94ae XTR 307win,"Hillsboro, Portland, Oregon",$ 800,"Listed On: Monday, December 21, 2015",Rifles,Winchester                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,"This is a beautiful gun. Very hard to find. I also have 4-5 boxes of ammo with it. 

Asking $800 for package.

Trade for nice 22-250, 243 etc. nice optics or a gun safe. I can add cash if needed."
14,http://www.armslist.com/posts/4924014,For Sale:  Millett 4-16 x50 illuminated scope,"South, Lincoln, Nebraska",$ 200,"Listed On: Monday, December 7, 2015",Optics,Winchester                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,30mm tube mil dot with large adjustment turrets this is a great long range scope I have another and have never had any complaints with eithor scope. Just going a different rough with this gun that's why I am selling.
15,http://www.armslist.com/posts/4924015,For Sale:  plano crossbow case,"Trussville, Birmingham, Alabama",$ 70,"Listed On: Monday, December 14, 2015",Archery,Winchester                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,Good crossbow case in good shape hardly used reduced price for 80 tp 70
16,http://www.armslist.com/posts/4924016,For Sale/Trade:  HK VP9,"around, Wilmington, North Carolina",$ 600,"Listed On: Monday, December 7, 2015",Handguns,Heckler & Koch                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have put about 200 rounds through this one. Some minor wear from being carried, nothing major though. Comes complete with two 15rd mags, 3 interchangeable back straps, and 3 sets of grip panels. This HK is only about 1 year old."
17,http://www.armslist.com/posts/4924017,For Sale/Trade:  Several guns and accessories (Safe Cleanout),"Battle Creek, Kalamazoo, Michigan",$ 0,"Listed On: Tuesday, December 15, 2015",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Revolver,"Alright if you see it here I still have it. I will ignore emails asking if I still have something listed.  Willing to combine items in trade if needed. Please be specific in what you are interested in. I have listed a couple of these in the last week or so and pulled those adds to combine all of them into this one. 

***Sold**** Glock 19 Gen 4 with factory box and goodies.        $475

****Sold**** Remington 597 22 Magnum semi auto rifle. Nice wood stock comes with 4 mags and a Simmons 3X9X50 scope. $375

Remington 597 22lr semi auto rifle comes with 2 25round mags and is mounted with a Centerpoint 4X32 scope. $175

Taurus 85 22lr revolver 9 shot 4"" barrel comes with 2 speed loaders and holster. $275

Benjamin Prowler Nitro Piston break barrel pellet rifle .177 caliber. $75

Sig AR pistol brace comes as new with box and papers. Tried it and it was not for me $75

*****Sold**** Bushnell TRS-32 tactical AR red dot Scope only used on an AR pistol for a couple hundred rounds.    $75

Bushnell Trophy red dot used on a 22lr rifle  $45

Box of misc AR parts....adj stock, 3 pistol grips, trigger guard, carbine hand guards and magpul mag coupler. $45 for the lot of it. 

American Eagle 180 gr FMJ 10mm ammo $25a box 3 available. $65 if you buy all three. 

Will consider trades for firearms or related things. Not really looking for anything specific just moving stuff I don't use for things I will. Transactions will be FTF in the Battle Creek Area with proper legal paperwork when required. Thanks for looking."
18,http://www.armslist.com/posts/4924018,For Sale:  Dan Wesson Model 15VH with 2 barrels and tools to change barrels.,"Highland, St. Louis, Illinois",$ 550,"Listed On: Monday, December 7, 2015",Handguns,Dan Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,".357 Magnum
Adjustable sights
Interchangeable barrels
DA/SA
Made by Dan Wesson
No issues when I shot it.
$550 OBO
VERY accurate and very pretty
Comes with 
-8 inch and 2 inch barrel (with all parts).
-Barrel wrench
-Feeler gauge
-speed loader
-holster (for 8 inch version)

Sad to sell it, considering I just got it, but Christmas is coming up and I just recently got my Concealed Carry permit so I need to get myself a carry sized gun.
No trades please.

-------
Buyer must present valid FOID or valid Illinois Concealed Carry permit upon purchase. All local and state laws will be followed including a 72 hour wait period from the time the sale is agreed upon.
Willing to sell out of state or far away, however the buyer must pay the shipping fees.
Firearm will not be shipped until payment is confirmed
Firearm will be sent through the proper FFL channels."
19,http://www.armslist.com/posts/4924019,For Sale:  Henry Big Boy .357 MAG/.38SPL (MODEL H006M) (New-in-Box),"Derby, Wichita, Kansas",$ 720,"Listed On: Monday, February 8, 2016",Rifles,Henry Repeating Arms                                                                                ,357 Magnum                                                                                ,Lever Action                                                                                ,Rifle,"Lever Action Rifle 10+1 .357 Magnum/.38 SPL Blue Octagonal Barrel, Tubular Magazine. Brasslite Receiver, Barrel Band and Butt Plate. American Black Walnut Stock. Barrel: 20"" Overall Length: 38.5"", Weight: 8.68 lbs. Front Sight - Brass Tipped Rear Sight - Adjustable, Marble Semi-Buckhorn."
21,http://www.armslist.com/posts/4924021,For Sale/Trade:  NIB GLOCK 17 GEN 4 w STAINLESS UPGRADES,"Indianapolis, Indianapolis, Indiana",$ 1,"Listed On: Monday, December 7, 2015",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Nib gen 4 glock 17 with everything from factory (box, 3 17rd mags, manuals, test fire shell) Has stainless angled extended take down lever, stainless extended slide release, stainless pin kit, pierce mag well plug, and hogue grips. Original parts included. Open to trades or trades plus cash. Text or call number below.

Thanks
REDACTED"
22,http://www.armslist.com/posts/4924022,For Sale:  hardgun,"newyork, New York, United States",$ 650,"Listed On: Monday, December 7, 2015",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,is working perfectly
