,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4400000,Want To Buy:  WTB Smith and Wesson 500,"Cranberry TWP, Pittsburgh, Pennsylvania",Offer,"Listed On: Wednesday, June 10, 2015",Handguns,Smith & Wesson,no type,no type,no type,"Looking to buy a S&W 500 of 8.38"" or shorter.  If you have one and you're willing to sell it get in touch with me.  Thanks for looking!"
3,http://www.armslist.com/posts/4400003,For Sale:  SOLD - NEW KIMBER MICRO CARRY STS STAINLESS 380 ACP,"LAND O LAKES / TRINITY, Tampa/St. Pete, Florida",$ 600,"Listed On: Tuesday, June 16, 2015",Handguns,Kimber                                                                                ,380 ACP                                                                                ,Single Action                                                                                ,Pistol,"BRAND NEW IN BOX KIMBER MICRO CARRY STS STAINLESS 380 ACP. 

PRICE IS $600.00 FIRM AND NOT LOOKING FOR TRADES.

PLEASE EMAIL THRU ARMSLIST AND PROVIDE YOUR NAME AND CONTACT NUMBER FOR FASTEST RESPONSE.

MUST BE A FLORIDA RESIDENT AT LEAST 21 YEARS OF AGE AND LEGALLY ABLE TO OWN A FIREARM WITH VALID DRIVERS LICENSE OR CCW. SALE WILL INCLUDE A SIGNED BILL OF SALE AND WILL TAKE PLACE IN THE TRINITY (54/LITTLE) OR LAND O LAKES AREA (54/41).

 THANKS FOR LOOKING"
5,http://www.armslist.com/posts/4400005,For Sale:  Sig Sauer P938 Rosewood 9mm - Like New W/ Ambi Safety,"Willis, Houston, Texas",$ 650,"Listed On: Friday, June 5, 2015",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"I have a like new Sig Sauer P938 Rosewood 9mm pistol with ambidextrous safety for sale.
Comes in factory case with lock and holster, 2 magazines and 10 year night sights.
These are very small, accurate and dependable conceal carry guns.

Selling for $650. cash and must be picked up in Willis.    This gun is $750. at Bud`s."
6,http://www.armslist.com/posts/4400006,For Sale/Trade:  23C RTF2 G,"SMITHS STATION, Phenix City, Alabama","$ 1,100","Listed On: Friday, June 5, 2015",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,LOOKING TO TRADE 23c RTF2G .w/gills. 2clips..Minoaur .Holster... .I do not have the original box ........ REDACTED
9,http://www.armslist.com/posts/4400009,For Sale/Trade:  Charter arms undercover hamerless 38 spl,"Elizabethtown, Louisville, Kentucky",$ 290,"Listed On: Friday, June 5, 2015",Handguns,Charter Arms                                                                                ,38 S&W Special                                                                                ,Double Action                                                                                ,Revolver,Like new no wear once pocket gun with a pocket holster and a few rds of ammo for the right trade priced to sale at $290 cash trade value$300 I would rather sale but will  entertain trades text a pic of trade to 270-401-17ten
10,http://www.armslist.com/posts/4400010,"For Sale:  Ruger Super Blackhawk 44 Magnum W/ 10 1/2"" Barrel","Wilis, Houston, Texas",$ 600,"Listed On: Friday, June 5, 2015",Handguns,Ruger                                                                                ,44 Magnum                                                                                ,Single Action                                                                                ,Revolver,"Hawg, Deer and Coyote hunting special. Or you can reach out and touch someone if need be. Gun is in excellent condition and comes with a B-Square scope mount installed. Just add your preferred scope to the mount. Comes with custom wooden grips.
 Price is $600. cash picked up in Willis."
12,http://www.armslist.com/posts/4400012,For Sale:  Microtech Amphibian Automatic,"Glasgow, Bowling Green, Kentucky",$ 250,"Listed On: Friday, June 5, 2015",Knives,no type,no type,no type,no type,"This is a nice, used Microtech. As can be seen in the pictures it was manufactured March of 2004. Spring is nice and strong as well as pocket clip. Does show carry and use wear but the blade does not have any nicks.  Any other questions feel free to ask. REDACTED"
13,http://www.armslist.com/posts/4400013,For Trade:  glock 34,"oldsmar, Tampa/St. Pete, Florida",Offer,"Listed On: Friday, June 5, 2015",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"want to trade my glock 34 9mm stippled grip with threaded wolf barrel and compensator.night sights. glock light..1-27 round mag. 1-17 round mag and box

want to trade for ak47 or ak74"
16,http://www.armslist.com/posts/4400016,For Trade:  Mosin for...open,"Pleasant ridge, Cincinnati, Ohio",Offer,"Listed On: Wednesday, June 10, 2015",Rifles,Rossi-Braztech                                                                                ,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,"I have a Mosul nagant 91/30 with stock redone in linseed oil, come with padded butt stock and original metal butt stock. Also comes with 358 rounds of steel core 7.62x54r. Shoots great. Sighted in at 100 yards using this ammo. All matching serial numbers

Make a trade offer"
18,http://www.armslist.com/posts/4400018,For Sale:  Ruger 10/22  with Achangel Kit,"Near trenton, Chattanooga, Tennessee",$ 325,"Listed On: Saturday, July 25, 2015",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Ruger 10/22 with  Achangel Kit. This gun is in great condition. This gun comes as shown.
I am not looking to trade.
$325.00 
Text or Call REDACTED
or email
Local Pick up"
19,http://www.armslist.com/posts/4400019,"For Sale:  New Remington 870 Light Weight Shotgun W/ 20"" Barrel","Willis, Houston, Texas",$ 375,"Listed On: Friday, June 5, 2015",Shotguns,Remington                                                                                ,20 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Selling my new Remington 870 20 guage *(light weight)* pump shotgun. It has a beautiful laminated wood stock and fore grip, a *(20 inch)* vented rib barrel, added *(HiViz fiber optic front sight)*, 3 screw in chokes and a choke wrench.

 Great for home protection or hunting. Has been loaded but not fired. Great for people with weak wrists or arthritis in the hands.

 I have lots of close up pictures that I can email if interested.

 Asking $375."
20,http://www.armslist.com/posts/4400020,For Sale/Trade:  2 cz 32 handguns,"North county, St. Louis, Missouri",$ 300,"Listed On: Friday, June 5, 2015",Handguns,CZ USA                                                                                ,32 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,I have two cz 32 handguns for 300$ EACH. . . each comes with one mag and 25 rds of fmj 32 acp ammo willing to sell each separatly for 300 Cash and carry ONLY NO BOS AT ALL
24,http://www.armslist.com/posts/4400024,For Sale:  Smith and Wesson Auto 22a-1 .22 pistol,"west dothan, Dothan, Alabama",$ 225,"Listed On: Wednesday, June 24, 2015",Handguns,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,"model 22A-1 with 2 X 20 BSA scope,3 mags and original hard case, manual.
must be 21 years or older

Cash only. No Trades."
25,http://www.armslist.com/posts/4400025,For Sale:  What to do with fathers older pistol?,"Monroe, Rochester, New York",$ 150,"Listed On: Friday, June 5, 2015",Handguns,no type,no type,no type,Revolver,My father recently passed and I found an old H&R Hammerless pistol he owned. I do not have a permit - And I don't believe this is an antique. How do I go about selling this? Does anyone know what I should do? Trying to find info online - but not having much luck - just want to be rid of this thing. I'm not a gun guy!
26,http://www.armslist.com/posts/4400026,For Sale/Trade:  Colt M4 (AR-15) with Bushnell Scope & Extra Magazine,"Linden (Perry County), Nashville, Tennessee",$ 925,"Listed On: Friday, June 12, 2015",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Colt M4 AR-15 with Bushnell Scope and Extra Mag (not pictured). Bought new and has had less than 4 mags through it. Sweet shooting gun, smooth and clean.Only selling to pay on bills, but not willing to take lowball offers. This is a great gun and I can't afford to give it away. $925 FIRM with scope and extra mag. Bare gun only - $875 FIRM. May consider partial trades, but really only interested in cash. Located in Linden, but can meet in Hohenwald or Columbia."
27,http://www.armslist.com/posts/4400027,"For Sale:  1,300 rounds of 22lr ammo","Pekin, Peoria, Illinois",$ 100,"Listed On: Wednesday, June 24, 2015",Ammo,no type,no type,no type,no type,"1,300 rounds 22lr ammo for sale"
29,http://www.armslist.com/posts/4400029,"For Trade:  AR 15 pistol 7.5"" barrel with lots of new parts","corryton, Knoxville, Tennessee",Offer,"Listed On: Friday, June 5, 2015",Handguns,Olympic Arms                                                                                ,223/5.56 NATO                                                                                ,no type,Pistol,"Upper is a good quality red x 7.5"" ss barrel, m4 feed ramp, low pro gas block, and much more. Lower is a olimpic arms.I can give more info if intrested. Text is best @REDACTED. I will answer all text low offers or not but don't get pissed off if I say no. Looking mostly for gun and cash trades. Need some gun funds for another. I have a ton of extras I can add for the right deal or just the pistol either way is fine."
30,http://www.armslist.com/posts/4400030,For Sale/Trade:  H&R Model 826 22WMR,"NW, Gainesville, Florida",$ 350,"Listed On: Monday, June 29, 2015",Handguns,H&R                                                                                ,22 WMR                                                                                ,Double / Single Action                                                                                ,Revolver,"A rare 22WMR revolver. 

It's in pristine condition. 

This is a robustly build 22 Winchester Magnum Rimfire revolver with adjustable sights and dark wood grips.
Holds and points naturally. 
3"" barrel.
98%-99% bluing.
Excellent (perfect) rifling.

Make me an offer."
32,http://www.armslist.com/posts/4400032,For Sale:  *$100 Price Drop* 5.56 AR 15,"Calera, Birmingham, Alabama",$ 750,"Listed On: Friday, June 5, 2015",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Have a real nice AR-15 for sale. This is what she is:

Anderson Mfg 7075 upper and lower
16"" M4 profile 5.56 1/7 twist nitride pqp barrel
Carbine length gas system w/steel adjustable gas block
Stainless steel gas tube
Fishbone style muzzle brake which negates muzzle rise
12"" free floating quad rail
Phosphate finished and chrome lined BCG staked to mil spec w/ MPI
Carpenter 158 bolt
7075 aluminum mil spec buffer tube
Stainless steel hammer and trigger, adjusted (zero take up)
Red Jacket Firearms adjustable stock w/ dual storage compartments
Single point sling attachments (sling NOT included)
Sight Mark red dot w/ cantilever mount
VFG
100 rds of ammo
1 Gen 2 30rd 

$750 firm for everything. Txt me @ 334.4two4.4eight6six"
34,http://www.armslist.com/posts/4400034,For Sale:  A/R 15 & EXTRA CLIPS,"west side, Indianapolis, Indiana",$ 800,"Listed On: Friday, June 5, 2015",Rifles,Core Rifle Systems                                                                                ,223/5.56 NATO,no type,no type,"A/R 15 for sale I can't upload the pictures for some reason but if you're interested feel free to text me I can text them to you. No games please do not waste my time. If you don't have the money don't bother responding. 800 obo. REDACTED ask for J.G.

thank you"
35,http://www.armslist.com/posts/4400035,For Sale:  Norinco Trench Gun 1897 Excellent Condition,"Concord, Concord, New Hampshire",$ 550,"Listed On: Friday, June 5, 2015",Shotguns,Interstate Arms                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"For sale an excellent condition Norinco 1897 Trench Gun. I will provide pictures upon request. All sales will go through a licensed FFL. Do not be fooled by other Ads who say they have trench guns a lot out there are the coach version that Norinco made you can clearly tell by the absence of the heat shield on the barrel and the bayonet lug. the trench gun re pros are harder to find. call or text REDACTED anytime regarding this posting.

Thank You For Your Interest"
36,http://www.armslist.com/posts/4400036,For Sale:  Bersa Thunder .380 with ammo and mags.,"Scioto Downs, Columbus, Ohio",$ 450,"Listed On: Friday, June 5, 2015",Handguns,Bersa-Eagle                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"For sale is a like new Bersa Thunder DLX .380 ACP . Comes with all that came from factory and soft case , 3 magazines , 20 rounds loose home defense ammo and 300 rounds of HPR ,American Eagle , and Remington ammo , about $170.00 worth . Bought this for my wife and after just 20 rounds of the home defense she decided its not for her , I put 25 rounds thru it myself and it is a neat little firearm , smooth and accurate . I bought the ammo thinking we could do range time together . I carried this around in the soft case for awhile but I prefer my Para .45 . Price is firm , no trades , FTF . Thanks for checking this out ."
38,http://www.armslist.com/posts/4400038,For Trade:  Taurus 24/7 Compact 9mm,"clifton cincinnati, Cincinnati, Ohio",Offer,"Listed On: Friday, June 5, 2015",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,I have an taurus 24/7 compact 9mm for sell comes with carrying case 2 magazines(one 13 rd one 17 rd). Looking to trade for something equal in value. Email or text me at REDACTED
40,http://www.armslist.com/posts/4400040,For Sale:  Glock 21 Gen4,"Milwaukee, Milwaukee, Wisconsin",$ 700,"Listed On: Friday, June 5, 2015",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Selling my new, in box, never fired Glock 21 Gen4.  No trades.  Must have CCW if interested."
41,http://www.armslist.com/posts/4400041,For Sale:  Remington 700 adl 30-06,"North, Wilmington, North Carolina",$ 400,"Listed On: Friday, June 5, 2015",Rifles,Remington                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,"Rem adl 30-06 with a factory scope and strap. Great shooter, synthetic stock , only about 25/ rounds down the pipe. Trying to fund 308 project. Great deer gun 24"" barrell"
42,http://www.armslist.com/posts/4400042,For Sale:  Remington 1187,"Beaverdam, Richmond, Virginia",$ 475,"Listed On: Friday, June 5, 2015",Shotguns,Remington                                                                                ,12 Gauge,no type,no type,Black 3 inch chamber with 26 inch barrel two chokes
44,http://www.armslist.com/posts/4400044,For Sale/Trade:  Springfield xd 40,"Greenwood, Greenwood, South Carolina",$ 1,"Listed On: Friday, June 5, 2015",Handguns,Springfield                                                                                ,40 cal                                                                                ,Striker Fire                                                                                ,Pistol,"Subcompact Xd 40, laser grip, two mags, and holster"
45,http://www.armslist.com/posts/4400045,For Sale/Trade:  CZ-40P,"NW, Gainesville, Florida",$ 500,"Listed On: Monday, September 21, 2015",Handguns,CZ USA                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"This was a limited run model by CZ. It's in excellent condition.

3.9"" barrel
Holds 10+1 rounds (you can get 12 round mags online)
Wood grips
Single & Double Action
De-cocker 
Made in Czech Republic 

This would be my favorite pistol if it were in 9mm. For my purposes I want a pistol just like it but in 9mm (less recoil).

Make an offer.
Local pickup is preferred."
46,http://www.armslist.com/posts/4400046,For Sale/Trade:  Sig 290 rs/ laser,"Greenwood, Greenwood, South Carolina",$ 1,"Listed On: Friday, July 24, 2015",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Sig 290rs 9mm with laser, one mag and holster"
47,http://www.armslist.com/posts/4400047,"For Sale:  DPMS 3G1 AR-15 5.56mm, Vortex Viper PST 1-4x optic, LaRue QD LT104 mount","Nashville, Clarksville, Nashville, Tennessee","$ 1,350","Listed On: Sunday, August 9, 2015",Rifles,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"DPMS 3G1 AR-15, 3 gun rifle 5.56/.223 with Vortex Viper PST 1-4x optic and LaRue QD LT104 quick detach level mount.  Fired 40 rounds to sight in at 100 yards, bought it for 3 gun and haven't been able to shoot one gun! And I can not use it at work.  I swapped the Houge grip for a Magpul Moe+ grip otherwise factory.  The JP trigger checked in at crisp 4.5 pounds on the trigger pull scale.  Comes with all the case, box, books, etc that items came with.  I would sell scope/mount and rifle separate.  Any questions just let me know Thank You
http://www.dpmsinc.com/3G1-223556_ep_120-1.html
http://www.vortexoptics.com/product/vortex-viper-pst-1-4x24-riflescope-with-tmcq-moa-reticle
http://www.laruetactical.com/larue-tactical-spr-m4-scope-mount-qd-lt-104
Rifle $850, Optic + mount $550 FTF"
50,http://www.armslist.com/posts/4400050,For Sale/Trade:  Kahr cw45,"Greenwood, Greenwood, South Carolina",$ 1,"Listed On: Friday, June 5, 2015",Handguns,Kahr,no type,no type,no type,Cw45 and one mag
51,http://www.armslist.com/posts/4400051,For Sale/Trade:  1000.00,"horse shoe run wv, West Virginia, United States",$ 100,"Listed On: Friday, June 5, 2015",Rifles,Ruger                                                                                ,17 HMR                                                                                ,Semi-automatic                                                                                ,Rifle,"ruger 10/22 in 22 mag with ruger rings and scope--------900.00

also have .17 caliber heavy target competor stock and barrel------200.00

will sell together for 1000.00

trade on guns only"
52,http://www.armslist.com/posts/4400052,For Sale:  DD M4A1 Mil-Spec + RIS II,"Lithia/Valrico, Florida, United States",FREE,"Listed On: Friday, June 5, 2015",Rifles,Daniel Defense                                                                                ,no type,no type,Rifle,"DD M4A1 Mil Spec + with UCR Chest Rig, 10 PMAGS, Magpul PRO BUIS, BCM handstop, sling, and 820 rounds of ammo. (400 rounds of Hornady Tactical Police Application & 420 rounds of Lake City 62 gr green). Sold as a package. $2275.00 OBO. All laws apply. No felons. Rifle has very little use (30-60 rounds fired).  Not highly interested in trades at this time.  

Breakdown  (paid more)
$1550.00 Rifle 
$125.00 BUIS 
$150.00 Lake City Ammo 
$300.00 Hornady Ammo 
$100.00 UCR Pig Chest Rig 
$100.00 PMAGS (10) 
Total: $2325.00  
Less $50.00 

$2275.00 OBO"
