,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4557000,For Sale:  For sale,"San diego, San Diego, California","$ 1,700","Listed On: Tuesday, July 28, 2015",Handguns,no type,no type,Single Shot                                                                                ,Pistol,Arsenal Sam 7-03 AK pistol with brace Nib chambered in 7.62x39 cheap to shoot. Nib never fire converted to accept regular AK mags from single shot Ca compliant. These are no longer available in shops here in CA. Comes in original box with manual unopened like mention above Nib. Has 10 in chrome line barrel with brake milled receiver . Price can be negotiable to serious buyer. Buyer will pay for ppt fee. Contact via email REDACTED.
1,http://www.armslist.com/posts/4557001,For Sale:   22-250 bricks,"Longview, East Texas, Texas",$ 1,"Listed On: Wednesday, September 30, 2015",Ammo,no type,no type,no type,no type,"4 boxes of Remington UMC 223rem 55gr MC in the 50 round value packs - Never opened -$30/box;  4 bricks of Hornady 22-250 Rem 55gr SP with 50 rounds per brick  - $45 per box, will make a deal on multiple boxes.  I also have a custom 22-250 and other guns for sale.  Longview area REDACTED feel free to call or text"
2,http://www.armslist.com/posts/4557002,For Sale:  Glock 21 3rd Gen. 45 auto,"central, Missoula, Montana",$ 500,"Listed On: Thursday, August 13, 2015",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,New in box.  With the plastic case and two boxes of shells.
3,http://www.armslist.com/posts/4557003,Want To Buy:  I want to buy or trade for a Taurus CT9,"Round Rock, Austin, Texas",Offer,"Listed On: Tuesday, July 28, 2015",Rifles,Taurus                                                                                ,9mm Luger (9x19),no type,no type,I am looking to buy or trade for a used or like new Taurus CT 9
4,http://www.armslist.com/posts/4557004,For Sale/Trade:  Benelli m2 tactical and benelli m1,"West, Omaha, Nebraska",$ 1,"Listed On: Tuesday, July 28, 2015",Shotguns,Benelli,no type,no type,no type,"Have two nice benelli shotguns: m2 tactical with extension and shell holder excellent condition $1100...m1 with two chokes ( full and a nice turkey choke ) and sling great gun $950
Email for more pics of m2 and to get pics of m1
Both are 12 gauges 

Will trade either one for a nice 1911"
6,http://www.armslist.com/posts/4557006,For Sale:  Marlin 99M1,"Norman, Oklahoma City, Oklahoma",$ 150,"Listed On: Monday, August 3, 2015",Rifles,Marlin                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,MARLIN 99M122LR SEMI AUTOPRE OWNEDGOOD CONITION
7,http://www.armslist.com/posts/4557007,For Sale:  Ruger LCRX .38 Special +P Wtih Crimson Trace Laser,"Sheboygan, Sheboygan, Wisconsin",$ 680,"Listed On: Tuesday, July 28, 2015",Handguns,Ruger                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,"Purchased this handgun for my wife who lives out-of-town but after putting 50 rounds through it she said she really had wanted the .22lr version.  

Total rounds are 65 as I used the extra ones to set up the laser.  

It has an easily adjustable rear sight for both elevation and windage and weighs only about 16 ounces empty.  This has the 3"" barrel.  Gun is in like new condition and comes with carrying case and lock provided by the factory.

All sales are cash and buyer must show that he/she is a Wisconsin resident.  Sale will be conducted within a reasonable distance of Sheboygan.   No trades please.

Please email if interested.  Thanks for looking."
8,http://www.armslist.com/posts/4557008,For Sale:  Pardner Pump 12ga,"Girard, Erie, Pennsylvania",$ 200,"Listed On: Tuesday, July 28, 2015",Shotguns,H&R                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Selling my shotgun, looking to buy a new rifle, so selling guns i dont use as much. Light scuffs on the stock"
11,http://www.armslist.com/posts/4557011,For Sale/Trade:  6.8 AR 15,"Brier creek/ Raleigh, Raleigh / Durham / CH, North Carolina",$ 750,"Listed On: Tuesday, August 4, 2015",Rifles,Spikes Tactical                                                                                ,6.8mm SPCII                                                                                ,Semi-automatic                                                                                ,Rifle,"Have a spikes 6.8, vltor hand guard with flip up front sight. Billet spikes lower with ambi bolt release. Extended charging handle. Standard profile barrel. Magpul grip and stock

Scope in picture not included

REDACTED"
12,http://www.armslist.com/posts/4557012,"For Sale/Trade:  Colt Gold Cup National Match, mkIV, Series 70.","East, Colorado Springs, Colorado","$ 1,000","Listed On: Saturday, September 19, 2015",Handguns,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"From the late '70's, and still shoots great. I have 2x10 Wilson Combat magazines, Magpul grips, and the wooden Colt emblem grips. I also have an Aliengear IWB holster that is not pictured. 

All CO laws apply, and please have offer in first email. If my ad is up, I still have it. 

I WILL NOT respond to e-mails asking if I still have this pistol. Please ensure that you read things. You know who I'm talking to."
14,http://www.armslist.com/posts/4557014,For Sale:  Mossberg 590A1,"Prairie du Chien, Wisconsin, United States",$ 549,"Listed On: Tuesday, July 28, 2015",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Mosberg 590A1 Tactical Shotgun ~ Ghost Ring Sights, Tri-rail, 6 Position Stock, Sling and Case

Price is shipped to your FFL!"
15,http://www.armslist.com/posts/4557015,"For Sale/Trade:  Stainless Smith & Wesson 686-3 357 mag 6"" w/ Crimson Trace Laser grip","Freeport, Okaloosa County, Florida",$ 750,"Listed On: Tuesday, July 28, 2015",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,I have owned this for 20 years and put very few round through it.  I put Crimson Trace on it and added a trigger job.  It is a beautiful gun to shoot.
16,http://www.armslist.com/posts/4557016,For Sale:  Russian & Chinese Gear - Chest Rigs / Holsters / Mag Pouches / Binoculars,"Fern Creek, Louisville, Kentucky",$ 40,"Listed On: Monday, August 31, 2015",Tactical,no type,no type,no type,no type,"I have several items in excellent condition that I have decided to let go of. Some are collectible, some are brand new:

Russian Mag Pouch: $20
Chinese Chest Rig (slim line) $30
Chinese Chest Rig (4 AK Mag) $30
Russian Military Belt $20
Universal Leg Pistol Holster $20
Bushnell 10x50 Binoculars $40
Bulgarian Sling $15
Brand New Condor Tan Chest Rig Vest (holds 4 AR or AK magazines) $40

Any Russian or Chinese items have markings on them and are very cool collectors items. Thanks for your interest. Call or text REDACTED to pick one up today."
19,http://www.armslist.com/posts/4557019,For Trade:  S.a.m 1911 elite,"Sapulpa, Tulsa, Oklahoma",Offer,"Listed On: Tuesday, July 28, 2015",Handguns,American Tactical Imports                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,I have a s.a.m elite 1911 with one act mag box and one alien gear iwb holster and one uncle mikes tactical kydex holster
20,http://www.armslist.com/posts/4557020,For Sale:  Remington barrels,"Near south Florence, Florence, South Carolina",$ 190,"Listed On: Tuesday, July 28, 2015",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Two used 28"" Remington 12 ga ribbed threaded choke barrels in 2&3/4 or 3"" chamber."
21,http://www.armslist.com/posts/4557021,For Sale:  FNH FIVE-SEVEN 5.7X28 FDE FIVESEVEN FN,"Waupun, Wisconsin, United States","$ 1,199","Listed On: Friday, August 14, 2015",Handguns,FN Herstal S.A.                                                                                ,no type,Striker Fire                                                                                ,Pistol,In stock! New in Box! REDACTED ask for Paul or send me an email. Available to ship to your FFL
22,http://www.armslist.com/posts/4557022,For Sale:  sig sauer tac ops 40 cal,"pooler ga, Savannah, Georgia",$ 925,"Listed On: Sunday, August 23, 2015",Handguns,Sig Sauer                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,Comes with case lock and key. Night sights. Gako leather in the waist band holster. 4 15 round mags. Only one mag fired through. Great condition. I'm only selling to get something different. No trading please sale only.  1100 obo will include ammo.
