,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/4527001,For Trade:  Like New Mossberg 715T AR-15 style .22LR + tons of extras,"Minneapolis/St Paul, Minneapolis / St. Paul, Minnesota",Offer,"Listed On: Sunday, July 19, 2015",Rifles,Mossberg                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Less than 100 rounds through it.  Bought it for my 8yo daughter but she's still quite a bit too small to handle it. 

Paid $279.99+tax on sale for the rifle, 2 extra 25rd mags 3 total -($25 each).  Fold away grip($20) & rail covers to give it that great tactical look($20).  Comes with original manual, gun lock, etc...

$275 for everything - I can include an AR-15 tactical soft carry case for $25 more or just keep it for my AR's.  Save over 30% and it's literally been to the range once. NO LOWBALL OFFERS"
7,http://www.armslist.com/posts/4527007,For Sale:  AR-15 Bushmaster Carbon 15,"South Burlington, Burlington, Vermont",$ 550,"Listed On: Friday, July 31, 2015",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Bushmaster Carbon 15, love this gun but moving to Massachusetts so it has to go...

Comes with 6 30 round magazines, 5 plastic and one metal, all work great."
9,http://www.armslist.com/posts/4527009,For Sale:  Ruger LC 9 9MM,"west, Mobile, Alabama",$ 300,"Listed On: Sunday, August 2, 2015",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Ruger LC9, excellent used condition. box, two mags, lock etc.

$300 Cash FIRM  don't bother with any offer lower than $300

Face to Face in Mobile only, will not ship, meet in west mobile only"
10,http://www.armslist.com/posts/4527010,For Sale/Trade:  Glock 26,"overland, St. Louis, Missouri",$ 440,"Listed On: Sunday, July 19, 2015",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Used glock 26 with 2 mags..1 has pearce grip.dim almost dead night sites..box.
12,http://www.armslist.com/posts/4527012,For Sale:  Lots of AMMO for sale.,"Blue Ash (Cincinnati), Cincinnati, Ohio",FREE,"Listed On: Sunday, July 19, 2015",Ammo,no type,no type,no type,no type,"I have lots of ammo for sale.
Some factory load, some remanufactured,  some reloaded.
380 auto - $ 21 per box
9mm - $ 14 per box
38 special - $ 20 per box
357 magnum - $ 25 per box
40 s&w - $ 20 per box
45 auto - $ 22 per box
45 lc - $ 35 per box
223 - $ 10 per box

May have other calibers, just ask."
14,http://www.armslist.com/posts/4527014,For Sale:  Sig p290,"Troutman, Charlotte, North Carolina",$ 450,"Listed On: Wednesday, July 29, 2015",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"I picked this gun up on trade (sig p290rs with laser) , really like the gun but I just don't think it's for me unfortunately. I still prefer to carry my 229. So some info on the gun, it has everything it came with still like the box, and paperwork, lock, it etc. Also has a flush mag, and one with the extended pinky, also has the sig holster as well. The gun also has night sights. If you have any questions on the gun I'll do my best to answer. I'm pretty open to trades, so just offer and we will go from there"
15,http://www.armslist.com/posts/4527015,For Sale:  SIG SAUER 1911 ULTRA COMPACT .45 ACP G 10 GRIPS AND NIGHT SIGHTS LIMITED EDITION,"BROOKLYN PARK, MN, Minneapolis / St. Paul, Minnesota",$ 720,"Listed On: Sunday, July 19, 2015",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"NEW 50 ROUNDS THROUGH IT !
INCLUDES: HANDGUN. HARDCASE, 2 MAGS, LOCK AND MANUAL.
TEXT: REDACTED"
21,http://www.armslist.com/posts/4527021,For Sale/Trade:  Like New Mossberg 715T AR-15 style .22LR +extras,"Minneapolis/ St Paul, Minneapolis / St. Paul, Minnesota",$ 275,"Listed On: Sunday, July 19, 2015",Rifles,Mossberg                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Less than 100 rounds through it.  Bought it for my 8 year old, but its just a little too long for her.  

$400 into the rifle, 3 magazines, added folding tactical front grip, and rail covers for the quad rail. Comes with original manual, gun lock, etc...

Asking $275 for everything - I can include a new AR-15 tactical carry case for $25.  This rifle has only been to the range once. NO LOWBALL OFFERS"
26,http://www.armslist.com/posts/4527026,For Sale:  Magpul dynamics art of DVD and Blu ray carbine and precision rifle,"huntington Beach, Orange County, California",$ 20,"Listed On: Friday, July 29, 2016",Miscellaneous,no type,no type,no type,no type,"Cash local face to face in orange county Brand new in Package Magpul DVD and blu rays ,,, DVD sets each 20$ bluray sets each one 25$ The art of tactical carbine second edition DVD and blu ray The art of tactical carbine volume 2 second edition DVD and blu ray"
27,http://www.armslist.com/posts/4527027,For Sale:  wilson combat scattergun 12 ga.,"New Port Richey, Tampa/St. Pete, Florida",$ 900,"Listed On: Sunday, July 19, 2015",Shotguns,Wilson Combat                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"For sale used Wilson Combat Scattergun Technologies TR-870 in great condition. This shotgun holds 6+1 rounds of 12 gauge shells,has a Side Saddle shell holder and Pistol grip stock and J lock , Ghost Ring Sites and nite site front blade with Olive Green finish .Low Rd Count .ftf deal trades possible"
