,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/4966001,For Sale:  Kel-tec Ksg,"Elkhart, South Bend, Indiana",$ 800,"Listed On: Thursday, December 17, 2015",Shotguns,Kel-Tec                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Kel-tec ksg 
16 rounds through it 
Have purchase receipt 
Lifetime warranty 
Holds 14 2 3/4""
Or 12 3""
REDACTED
Willing to trade for
 .308 ar 
High end AK 
Or Tommy gun
800 obo"
3,http://www.armslist.com/posts/4966003,For Trade:  Husqvarna 455 Rancher,"Midlothian, Richmond, Virginia",Offer,"Listed On: Thursday, December 17, 2015",Miscellaneous,no type,no type,no type,no type,"Husqvarna 455 Rancher with 20'' Bar
New in the box"
5,http://www.armslist.com/posts/4966005,For Sale:  Used Kris Sphinx Sub Compact,"Lakewood Ranch, South West Florida, Florida",$ 825,"Listed On: Thursday, January 14, 2016",Handguns,KRISS/Sphinx                                                                                ,no type,Double / Single Action                                                                                ,Pistol,Buy Here
6,http://www.armslist.com/posts/4966006,For Sale/Trade:  Kahr CW380,"Pryor, Tulsa, Oklahoma",$ 400,"Listed On: Thursday, December 17, 2015",Handguns,Kahr                                                                                ,380 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"I have a new in box Kahr Arms CW380 with Crimson Trace Frame Laser. Very nice conceal carry weapon. If interested please call or text REDACTED I can trade up or down just let me know, thank you"
7,http://www.armslist.com/posts/4966007,For Sale:  Keltec Sub2000 .40 S&W glock magazines (1) Preban is Mass.,"East Templeton - free shipping to NH, Massachusetts, United States",$ 500,"Listed On: Wednesday, December 23, 2015",Rifles,Kel-Tec                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Rifle,"Used Kel-tec Sub2000Glock magazines.40 S&WComes with (1) Preban u-notch magazine if you are a Mass resident, or (1) 15 round non-preban if you are an out of stater. Excellent condition. Previous owner was the owner of the shop. $500 with the preban."
8,http://www.armslist.com/posts/4966008,For Sale:  S&W SW40VE (NIB),"nw, Dallas, Texas",$ 350,"Listed On: Thursday, December 17, 2015",Handguns,Smith & Wesson                                                                                ,40 cal                                                                                ,Single Action                                                                                ,Pistol,"Brand New UNFIRED S&W 40 caliber semi auto
pistol in the box with 2-mags and all the docs..
No 4473 Form to fill out, No Tax..Just be legal
to own a firearm and have the cash and your
set..$350/$400 trade.."
9,http://www.armslist.com/posts/4966009,For Sale:  sdfgdfgdsfg,"ffghdghd, Ohio, United States",$ 1,"Listed On: Thursday, January 7, 2016",Rifles,Zastava                                                                                ,30-30 Winchester                                                                                ,Pump Action                                                                                ,Rifle,dfgdfgsdfgdfg
12,http://www.armslist.com/posts/4966012,For Sale:  S&W 642 38+P,"Jefferson City, Missouri, United States",$ 350,"Listed On: Tuesday, December 29, 2015",Handguns,Smith & Wesson                                                                                ,no type,Double Action                                                                                ,Pistol,Used in very good shape. Although it's been shot very little it was carried a lot and has some holster wear.
13,http://www.armslist.com/posts/4966013,For Sale:  SIG SAUER P320 9mm COMPACT (15 RND) (TRIGGER UPGRADE AND NIGHT SIGHTS),"Tempe, Phoenix, Arizona",$ 550,"Listed On: Thursday, December 17, 2015",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Really nice striker-fired handgun. Although I am needing some cash for the holidays. 
Comes with:

Box
Papers
Paddle Holster
2 15 rnd Mags 
Night Sights
Apex Flat Trigger Upgrade

Text is the best way to reach me # 66160783 one one"
15,http://www.armslist.com/posts/4966015,"For Sale/Trade:  Beretta AL391 Teknys. 12ga, 30""","Orleans, Bloomington, Indiana",$ 900,"Listed On: Thursday, December 24, 2015",Shotguns,Beretta USA                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"For sale is an AL391 Teknys sporting shotgun.  All original, in factory hard case with all chokes, paperwork and tools as new.  Has handling marks, and a small reared crack in the for arm.

$900 obo 

Text for better pics.  REDACTED"
17,http://www.armslist.com/posts/4966017,For Sale:  Winchester model 1917 .30-06 enfield,"South Tampa, Tampa/St. Pete, Florida",$ 400,"Listed On: Thursday, December 17, 2015",Rifles,Winchester                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,"Manufactured in 1918, it is the American version of the Le Enfield. It shoots .30-06, which is much easier to obtain than the British .303. It is in good condition, the wood has a few dings, but very few considering it is 98 year old. The action is still extremely smooth, as expected with this gun. It has the ring sights, with the flip up that is rated for up to 1600 yds. It fires beautifully. if you have any questions e-mail me. The website is only letting me do one photo, for more, just E-mail me. I am willing to meet you whenever, and I will try my best to meet you half way. Cash is preferred."
18,http://www.armslist.com/posts/4966018,Want To Buy:  Looking for a Glock 19 gen 3 or a Full size M&P 9,"Milwaukee, Milwaukee, Wisconsin",$ 450,"Listed On: Tuesday, December 29, 2015",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Hi,
I'm looking to buy either a Glock 19 generation 3. I'm also considering a full size M&P 9mm. I know what a reasonable price is for these guns. Please don't offer me a ridiculous price.

I am looking to spend around $450.
I can show ID and am willing to sign a bill of sale.
Please let me know what you have, 
Thanks."
20,http://www.armslist.com/posts/4966020,For Sale:  armscor 38 model 200,"moore, Oklahoma City, Oklahoma",$ 135,"Listed On: Thursday, December 17, 2015",Handguns,Rock Island Armory                                                                                ,38 S&W Special                                                                                ,Double Action                                                                                ,Revolver,good condition low round count text REDACTED
21,http://www.armslist.com/posts/4966021,For Sale:  .308 Winchester ammo,"HOME, Vermont, United States",$ 300,"Listed On: Thursday, December 17, 2015",Ammo,Rock Island Armory                                                                                ,38 S&W Special                                                                                ,Double Action                                                                                ,Revolver,"No. Boxes
American Eagle - .308 Winchester 150 GR. Metal Case Boat Tail 	1
Compania Anonima Venezolana  - 7.62 x 51 NATO	1
Federal - .308 Winchester Match 168 Gr. Boat-Tail Hollow Point	3
Federal - .308 Winchester 168 GR Sierra Matchking BTHP	1
Federal - .308 Winchester 180 GR Hi-Shok Soft Point	3 rounds
Hansen Cartridge Company - .308 Winchester 150 GR Full Metal Jacket	1
PMC - .308 B Nato 7.62 Ball M80	1
Remington - .308 Winchester Accelerator 55 GR Pointed Soft PT	1 VERY RARE
Remington - .308 Winchester 180 Gr Core-Lokt Soft Point	2
Winchester - .308 Winchester 150 gr Silvertip	1
Winchester - .308 Winchester 150 gr Ballistic Silvertip	1
Winchester - .308 Winchester 180 GR Power-Point	2
.308 Winchester Full Metal Jacket	1"
22,http://www.armslist.com/posts/4966022,For Sale:  LEE ENFIELD NO.4 MK I FAZAKERLEY,"DYER, Indiana, United States",$ 275,"Listed On: Thursday, January 7, 2016",Rifles,Rock Island Armory                                                                                ,303 British                                                                                ,Bolt Action                                                                                ,Rifle,"For sale is a Fazakerley Lee Enfield (I think 1942/43). This gun has character! I'm confident it has seen combat at some point in its life and it shows. Barrel is in good shape, lots of life left. However, its a 2 groove so it prefers flat base bullets for all you reloaders out there. Bolt works as it should, locks up nice, and headspace is good. Picked it up years ago at a gun a show but found myself to shoot my mk III more often. Rifle comes with bolt (not shown in pictures, but it is Savage made), and sling. 
Message me if interested - I'll be happy to answer any questions!"
23,http://www.armslist.com/posts/4966023,For Sale:  Ruger charger 1022 with scope like new!!,"Summerville, Charleston, South Carolina",$ 250,"Listed On: Wednesday, December 23, 2015",Handguns,Ruger,303 British                                                                                ,Bolt Action                                                                                ,Rifle,This is like new comes with everything as new case etc plus scope and has threaded barrel. REDACTED
24,http://www.armslist.com/posts/4966024,For Sale:  Remington 1911 R1,"Cedar Hill, Dallas, Texas",$ 700,"Listed On: Thursday, December 17, 2015",Handguns,Remington                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,Remington 1911 R1 45 auto in great shape a must see item #G-170942-1. For more info give us a call 9722918527 Uncle Dan's pawn address is 130 N. Clark Rd Cedar Hill tx
25,http://www.armslist.com/posts/4966025,For Sale/Trade:  Tristar 28ga & Stoger 20ga,"Georgetown, Lexington, Kentucky",$ 700,"Listed On: Monday, December 28, 2015",Shotguns,TriStar                                                                                ,28 Gauge,Single Action                                                                                ,Pistol,"Like new. Have box and papers for Tristar. Tristar 525 at Buds. Stoger 450 at buds. Asking 125 less for each. Text is best 859 six zero eight 8321
Tristar Auto 5 28ga $400
 Stoger over & under 20ga $325
$700 for both"
26,http://www.armslist.com/posts/4966026,For Sale:  Gen 2 Keltec Sub2000 9mm - glock magazines,"East Templeton - free shipping to NH, Massachusetts, United States",$ 500,"Listed On: Wednesday, December 23, 2015",Rifles,Kel-Tec                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Rifle,"Brand new Kel-tec Sub2000Gen 2Glock magazine - 9mm(1) magazine. High cap if you are out of state, 10rnd if you are a Mass resident. $500."
27,http://www.armslist.com/posts/4966027,For Sale:  A,"LAX, Los Angeles, California",$ 650,"Listed On: Thursday, February 11, 2016",Gun,Kel-Tec                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Rifle,1
28,http://www.armslist.com/posts/4966028,For Sale:  Ar ak and mp parts,"Bellevue, Northern Kentucky, Kentucky",$ 100,"Listed On: Thursday, December 17, 2015",Gun,Kel-Tec                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Rifle,"Ar parts
14.5 inch faxon gunner profile barrel with lo pro gas block and mid length gas tube-140
Gibbz arms 15 inch free float rail with rail section-100
Slight filing on the front end of the rail. Less than an 1/8 removed

Ak parts-sold
Grip
Tapco 6 position stock
Thermold mag
Combo flash hider comp

Mp apex kit-60
Spring kit
Striker kit
Sear kit

I can send more pics if interested"
29,http://www.armslist.com/posts/4966029,For Sale:  Heckler & Koch HK45,"Bothell, Seattle, Washington","$ 1,000","Listed On: Friday, December 25, 2015",Handguns,Heckler & Koch                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Heckler & Koch HK45 $1000

Bought in 2013
less than 100 rounds fired
45ACP
Original Case
2 magazines
1 Cross Breed IWB holster
1 Kirkpatrick IWB holster

Must have CCP and be willing to sign a bill of sale.

Thanks
Want to make room in my safe

keywords: h&k h+k h and k"
30,http://www.armslist.com/posts/4966030,"For Sale/Trade:  Glock 30,  30s, 30sf:  9 round factory magazines","Charlotte, Charlotte, North Carolina",$ 22,"Listed On: Tuesday, April 19, 2016",Magazines,Heckler & Koch                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"I have (3) Glock 30, 30s, 30sf, 9 round factory magazines for sale. I am asking $22 for each or $60 for all 3."
31,http://www.armslist.com/posts/4966031,For Sale:  Browning Gold Stalker 10 gauge.,"West, Phoenix, Arizona",$ 775,"Listed On: Saturday, December 26, 2015",Shotguns,Browning                                                                                ,10 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"I'm selling my Browning Gold Stalker 10 gauge. I bought this gun new 20+ years ago.  It's arguably one of the best shotguns ever built. Used, but in great shape. Most reliable semi automatic 10 gauge ever. Includes some ammo (steel shot and a couple boxes of turkey loads). A Ducks unlimited floating gun case, two original chokes and a sling. Looking mainly for cash but I may consider trade."
32,http://www.armslist.com/posts/4966032,"For Sale/Trade:  250 pieces primed 223 brass, plus 50 once fired","Reno, Reno, Nevada",$ 0,"Listed On: Thursday, December 17, 2015",Reloading,Browning                                                                                ,10 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"250 pieces primed 223 brass, plus 50 once fired"
33,http://www.armslist.com/posts/4966033,For Sale:  Custom built AR - MWI Upper Half - Aero Precision Lower 875 OBO,"Luling, New Orleans, Louisiana",$ 875,"Listed On: Monday, December 28, 2015",Rifles,Browning                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I built this AR about 2 years ago. Only about 300-400 rounds through it. MWI upper ~$800, MWI SSK 12.5"" keymod rail ~$200, Battlelink minimalist stock $50(one of the lightest stocks on the market), Aero Precision lower $110, WMD Nib-X Bolt Carrier Group(you will hardly ever have to clean this BCG) $175, ALG QMS trigger $45, Magpul front and rear flip ups(mismatched colors because oops), and two PMAGs. It's an incredibly light AR, probably one of the lightest you will ever hold without spending $3000. Haven't weighed it but I'd say around 6 pounds. Yes, for 1300 you could buy a Colt or a SIG, but they won't be as light, they won't be as easy to clean, they won't be as comfortable. This could easily be a performance rifle if you put the trigger work in and lose a little more weight(not that there's any to lose). I'll add pictures soon, just gauging the interest if there is any. Will consider partial trade if you have a Colt Officer's ACP or New Agent and a couple hundred cash. REDACTED. Will demonstrate."
35,http://www.armslist.com/posts/4966035,"For Sale:  Springfield Armory XDS 45 3.3"" with Crimson Trace","Boone, Boone, North Carolina",$ 650,"Listed On: Thursday, December 17, 2015",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Springfield Armory XDS 3.3"" 45 caliber pistol with Crimson Trace rail mounted laser. I bought this gun in July and it has had exactly one box (50) of ammo shot through it. It comes with a 5 round flush fit magazine and a 6 round extended magazine. This pistol is incredibly thin and light, conceals well. Has all the things it came with, lock, bore brush, extra fiber optic sight tubes and all manuals. Gun doesn't have a single blemish on it."
37,http://www.armslist.com/posts/4966037,For Sale:  AK 47 Arsenal SLR 95 MB milled receiver,"South, Dalton, Georgia","$ 1,100","Listed On: Thursday, December 17, 2015",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,Arsenal milled receiver AK 47 super nice and rare these days ....no trades please
38,http://www.armslist.com/posts/4966038,For Sale:  Marlin 336C .35 Remington Lever-action rifle,"Suffolk, Long Island, New York",$ 500,"Listed On: Thursday, December 17, 2015",Rifles,Remington                                                                                ,35 Remington                                                                                ,Lever Action                                                                                ,Rifle,"In very good- excellent condition- Marlin 336C chambered in .35 Remington caliber. New Haven, CT stamp. Excellent bluing. Barely used.  Price: $500. Cash/ firm.
Will meet at FFL for transfer. Buyer is responsible for FFL fees.

Ammo available .35 Remington ammo by Hornady LeverEvolution FTX 200grains. Price $32./box  (20 rounds in a box). 

Ammo does not come with the rifle."
40,http://www.armslist.com/posts/4966040,For Sale:  Ruger 10/22 w/ Archangel Nomad G36 Stock,"Issaquah, Seattle, Washington",$ 500,"Listed On: Thursday, December 17, 2015",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a barely used Ruger 10/22 with an Archangel Nomad stock. It is build to look and funcion like a G36. It also has a Bushnell Red-Dot sight and a Magpull Angled Foregrip. I will include 3 x 25 round magazines with it.

I am only selling to make room for a different one. All WA state laws apply for sale. Would prefer to sell to someone with CPL."
42,http://www.armslist.com/posts/4966042,For Sale:  sig sauer 22 rifle,"northern, Kenosha, Wisconsin",$ 400,"Listed On: Friday, January 29, 2016",Rifles,Sig Sauer                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,selling my sig rifle comes with 1 30 rd and carry case
44,http://www.armslist.com/posts/4966044,For Trade:  HR model 732 6 shot revolver,"Bellevue, Northern Kentucky, Kentucky",Offer,"Listed On: Wednesday, December 23, 2015",Handguns,H&R                                                                                ,no type,Double / Single Action                                                                                ,Revolver,"I have a 6 shot 32 revolver made by HR
It is in amazing shape. Blueing is perfect on it. Locks up tight and has a smooth trigger in both double and single action
Shoots 32sw 32 short and 32 long
Can send more pics upon request
Only looking to trade to other guns at the moment"
45,http://www.armslist.com/posts/4966045,For Trade:  Ruger P345 45acp Stainless In Box With Extras,"Norton, Massachusetts, United States",Offer,"Listed On: Thursday, December 17, 2015",Handguns,Ruger                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Ruger P345 45acp Stainless. In excellent condition and has very few rounds through it. Feed ramp is polished, done correctly by hand. Comes in the orginal case with manual, fired casing, lock, keys for security lock, speed loader and two eight round magazines. Also comes with a Houge grip sleeve, spare new factory recoil spring and a one hundred round box of Remington/Winchester FMJ ammo. Great all around gun and would/may keep but I rarely use 45acp. Transfer at FFL, pay separate fees. All Federal and Massachusetts laws will be followed."
47,http://www.armslist.com/posts/4966047,For Sale:  Henry 22 lever action rifle,"Jefferson City, Missouri, United States",$ 275,"Listed On: Thursday, December 17, 2015",Rifles,Henry Repeating Arms                                                                                ,22 Long Rifle                                                                                ,Lever Action                                                                                ,Rifle,Henry 22 lever action rifle in like new condition with original box. Fired exactly 30 times. Pictures to follow or upon request.
49,http://www.armslist.com/posts/4966049,For Sale:  BERETTA 12 A390 ST,"GILETTE, Green Bay, Wisconsin",$ 900,"Listed On: Monday, February 29, 2016",Shotguns,no type,no type,no type,no type,I HAVE FOR SALE A BERETTA 12GA. AUTO A390ST 3 INCH 4 COKES DUCKS UNLIMITED UNFIRED MADE IN 1991 $900.00 CALL REDACTED
50,http://www.armslist.com/posts/4966050,For Sale:  Ruger 77/50 Muzzleloader,"Charlottesville area, Charlottesville, Virginia",$ 350,"Listed On: Thursday, December 17, 2015",Muzzle,Ruger                                                                                ,50 Black Powder                                                                                ,no type,Muzzle Loader,"Barely used Ruger 77/50 muzzleloader, great condition."
51,http://www.armslist.com/posts/4966051,For Sale:  PRICE REDUCTION!!  Tons of .40 Caliber Projectiles - Cheap,"Bogart, Statham, Athens, Georgia",$ 50,"Listed On: Tuesday, January 5, 2016",Reloading,Ruger                                                                                ,50 Black Powder                                                                                ,no type,Muzzle Loader,"I am moving from .40 caliber to .45 and I need to liquidate my current reloading supply.  Here's what I have and what I want for them:

1000 - 155 gr RNFP from X-Treme Bullets (paid $88, want $65 - $30 for 500)
1000 - 155 gr SWC lead from Indiana Bullet Co. (paid $70, want $50 - $27 for 500)
1000 - 165 Gr RNFP 2nds from Rocky Mountain Reloading (paid $109, want $70 - $40 for 500)  

I'm willing to ship, but payment must clear prior to shipping and the buyer must pay the full USPS flat rate box shipping cost (likely will fit in a medium for $12.65).  I will also consider trades for .45 projectiles, unopened smokeless powder, or large pistol primers (values based on retail prices of each).  I will only trade plated for plated or jacketed.  I will trade lead for lead, plated, or jacketed."
52,http://www.armslist.com/posts/4966052,For Sale:  AK 47 Romanian G professionally built,"South, Dalton, Georgia",$ 900,"Listed On: Wednesday, December 23, 2015",Rifles,Ruger                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,Unissued Romanian G kit with original cold hammer forged chrome lined barrel professionally built on nodak reciever nice wood $900 OBO no trades please
