,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4036000,For Sale:  Mossberg 4x4 .338 Win Mag. W/Vortex 4x12 BDC  NEW,"White Bear Lake, Minneapolis / St. Paul, Minnesota",$ 450,"Listed On: Friday, February 27, 2015",Rifles,Mossberg                                                                                ,338 Winchester Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"Gun has 24"" fluted barrel, Adjustable trigger, Monte Carlo Synthetic stock, fluted bolt, and detachable box magazine.  4x12 Vortex Diamondback BDC Scope.  Rifle was won at a banquet, never fired.  Picture uploader seems to have trouble so if you want pics, e-mail me and I'll send more.

I also have 4 boxes of Federal Premium 225 Grain ammo to go with the gun."
1,http://www.armslist.com/posts/4036001,For Sale:  Winchester 1200 12 gauge,"Owing, Maryland, United States",$ 295,"Listed On: Friday, February 20, 2015",Shotguns,Winchester                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Excellent Winchester 1200.  2 3/4 Chamber Full Choke.  The lockup is tight and the bore bright.  The stock has a couple of minor scuffs otherwise the gun is perfect. This is a red letter Winchester.  I prefer F2F but I will ship to an FFL.  Terms are cash or USPS M/O.  Shipping is by USPS Priority Mail.  
More pictures are available at:

http://s773.photobucket.com/user/twines12/library/Winchester%201200?sort=3&page=1"
3,http://www.armslist.com/posts/4036003,For Sale:  380 ammo,"West - Hilliard, Columbus, Ohio",$ 340,"Listed On: Wednesday, February 25, 2015",Ammo,no type,no type,no type,no type,"1,000 rds of factory .380cal 95gr FMJ Brass cased ammo for sale. 20 boxes of 50rds = 1,000rds total. $17/box = $ 340.00. Face to Face only, And be of legal age to own.. Thanks any questions just e- mail me."
5,http://www.armslist.com/posts/4036005,For Sale:  Nosler Custom Competition 223 bullets only,"Lodi, WI., Madison, Wisconsin",$ 19,"Listed On: Sunday, February 15, 2015",Ammo,no type,no type,no type,no type,"For reloading these work great! 69 grain .224"" Hollow Point Boat Tail (HPBT) 
6 boxes of 100 each. $19 per box or all six for $105. 

I also have 400 pieces of prepped and primed brass for sale, check my other listings.

Will ship if needed."
6,http://www.armslist.com/posts/4036006,For Sale:  Glock 23,"Birmingham, Birmingham, Alabama",$ 450,"Listed On: Sunday, February 15, 2015",Handguns,Glock                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,New Glock 23 for sale $450. Don't really wanna get rid of it but I need the money  REDACTED
7,http://www.armslist.com/posts/4036007,For Sale/Trade:  ak 74 with 1800 rounds,"bremerton, Tacoma, Washington",$ 900,"Listed On: Sunday, February 22, 2015",Rifles,Century International Arms                                                                                ,5.45x39mm                                                                                ,Semi-automatic                                                                                ,Rifle,"Century ak 74 comes with 2 mags, sling and 1800 rounds. I am the original owner and have put exactly 400 rounds down range with it. Asking $900 firm or perhaps a trade.. willing to sell ammo separate and sell/trade ak for $600"
9,http://www.armslist.com/posts/4036009,For Sale:  SIG SAUER P238 RAINBOW,"Goshen, Cincinnati, Ohio",$ 588,"Listed On: Thursday, February 11, 2016",Handguns,Sig Sauer                                                                                ,380 ACP                                                                                ,Single Action                                                                                ,Pistol,"HARD CASE, HOLSTER"
11,http://www.armslist.com/posts/4036011,For Sale:  Sig 516,"West Lafayette, Lafayette, Indiana","$ 1,500","Listed On: Sunday, February 15, 2015",Rifles,Sig Sauer                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Text 765-four7six-6513 

I have the stock butt, two gun bag, 2 clips, 3 point sling, and Bi-pod fore grip included."
12,http://www.armslist.com/posts/4036012,For Sale:  Taurus TCP .380 Semi auto pistol,"Johns Island, Charleston, South Carolina",$ 250,"Listed On: Sunday, February 15, 2015",Handguns,Taurus                                                                                ,380 ACP                                                                                ,Semi-automatic                                                                                ,Pistol,For sale is a new in box never fired Taurus TCP .380 semi auto pistol.  Perfect for conceal carry for man or woman.  Capacity is 6 + 1 comes with 2 mags
13,http://www.armslist.com/posts/4036013,For Sale:  Springfield XD 9 Mod2 Grip Zone 24hr sale,"Junction City, Kansas, United States",$ 400,"Listed On: Sunday, February 15, 2015",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Here is a like new Springfield XD9 Mod2. Purchased in Dec. Comes with case and XD gear, 2 16rd extended mags and 2 13rd mags w/pearce pinky grips.
please text me at REDACTED for pics
Asking 400 firm"
