,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/4912001,For Sale/Trade:  .380 Revolver SS,"House Springs, St. Louis, Missouri",$ 375,"Listed On: Thursday, December 3, 2015",Handguns,Taurus                                                                                ,no type,Double Action                                                                                ,Revolver,"Taurus  .380 acp stainless steel 1.75"" 5shot Ultra Lite 4 moon clips use with or without"
2,http://www.armslist.com/posts/4912002,For Trade:  Like New Glock 19 Gen4,"St Charles/O'Fallon, St. Louis, Missouri",Offer,"Listed On: Thursday, December 3, 2015",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have a like new Glock 19 Gen 4 with only a couple rounds through it.  I am interested in a straight up trade for Gen 4 Glock 17 or 34.  Comes with everything as it would from the factory, possibly willing to through in TFO night sights and negotiate for the 34."
4,http://www.armslist.com/posts/4912004,Want To Buy:  Hi point 9mm,"North Ridgeville, Cleveland, Ohio",Offer,"Listed On: Thursday, December 3, 2015",Handguns,Hi Point                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,Looking to buy a hi point 9mm new or used.
5,http://www.armslist.com/posts/4912005,"For Sale:  New H&R Pardner Youth 20 Gauge, 22""","Brookville, Dayton, Ohio",$ 200,"Listed On: Tuesday, December 15, 2015",Shotguns,H&R                                                                                ,20 Gauge                                                                                ,Single Shot                                                                                ,Shotgun,"Brand new H&R Pardner Youth 20 Gauge, 22"" barrel, 12.5"" pull, Single shot. $199.95Click here to order"
6,http://www.armslist.com/posts/4912006,Want To Buy:  Looking for a nice AR-15 or Ruger Mini-30,"South St.Louis, St. Louis, Missouri",Offer,"Listed On: Tuesday, December 15, 2015",Rifles,H&R                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Hello, looking for a high end AR-15.....prefer a 20"" barrel but would consider a 16"" as well.....Also interested in a Ruger Mini-30....I have cash in hand and I have my CCW permit, thanks for your time."
7,http://www.armslist.com/posts/4912007,For Sale:  Glock 19 Gen4,"Lexington, Lexington, Kentucky",$ 500,"Listed On: Thursday, December 3, 2015",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Pistol,"Comes with everything as it would new...back straps, 3 mags, box, paperwork. Also comes with a 30rd magazine. Orignal owner..It's had maybe 50 rds through it."
8,http://www.armslist.com/posts/4912008,For Sale:  Vintage 1930's H & R 922 .22 Nine Shot Revolver Octagon Barrel,"Southside, Sheboygan, Wisconsin",$ 150,"Listed On: Saturday, December 12, 2015",Handguns,H&R                                                                                ,22 Long Rifle                                                                                ,Double Action                                                                                ,Revolver,Selling this old H & R 922 9 shot double action revolver from an estate.  Serial number 152xxx dates to around 1931 and would make it a second variation I believe.  Appears to be functional but have not fired it.  Has a nice octagon barrel with brass sight.  Condition good for it's age.  Seems like cylinder skips over a hole once in a while when indexing.   I'm not a revolver guy so not sure what the issue could be.  Asking $150 cash or best offer.  CCW with proper ID required along with bill of sale.  Email or call/text 920-nine one eight-1778.
9,http://www.armslist.com/posts/4912009,For Sale/Trade:  S&W 686-4,"Brewton, Alabama, United States",$ 800,"Listed On: Thursday, December 3, 2015",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Very nice pre-lock S&W 686-4 4"" 357mag , comes with original box, papers, grips and new Altamont grip..text or call REDACTED"
10,http://www.armslist.com/posts/4912010,For Sale:  Heckler Koch G28 black complete rifle stock kit,"tampa, Tampa/St. Pete, Florida",$ 375,"Listed On: Friday, January 29, 2016",Gun,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,New sealed in factory packaging Heckler Koch German mfr. G28 black complete rifle stock kit. What you see in photo is what you get. $375. Will ship on your dime.
11,http://www.armslist.com/posts/4912011,For Sale:  Glock G35 Practical/Tactical .40 cal pistol,"Atoka/Millington, Memphis, Tennessee",$ 500,"Listed On: Wednesday, December 9, 2015",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"This is Glock factory Practical/Tactical pistol in .40 cal. It has factory adjustable sights, special trigger assembly and is factory Tenefer coated. Comes with orig case and two mags"
15,http://www.armslist.com/posts/4912015,For Sale:  Smith & Wesson 325 PD,"North Sacramento, Sacramento, California",$ 750,"Listed On: Tuesday, April 26, 2016",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"S&W model 325 pd. 45 ACP with moon clips. Extra grips, moon clips and original box. Airlite model. Scandium N Frame with titanium cylinder. Excellent condition aproxamently 200 rounds fired."
16,http://www.armslist.com/posts/4912016,For Sale:  Mosin Nagant,"Topeka, Topeka, Kansas",$ 225,"Listed On: Thursday, December 3, 2015",Rifles,Smith & Wesson                                                                                ,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,"I am in need of some Christmas cash, selling a classic gun. shoots great always cleaned. text call or email 785 six zero 8580 nine. $225 obo"
