,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/4416001,For Sale:  $450 AMD-65 Hungarian AK 7.62x39 Used,"Auburn, Alabama, United States",$ 450,"Listed On: Wednesday, June 10, 2015",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"This is an FEG stamped receiver AMD-65. It has a US chrome lined barrel, a tapco trigger, and comes with one 30 round steel magazine. Rifle shows typical marks of wear and use, but functions perfectly. No trades, cash only. Text 706 nine nine two 7122 if interested."
2,http://www.armslist.com/posts/4416002,For Sale:  Nightforce SHV 5-20x56 - Willing to SHIP!,"Near LSU, Baton Rouge, Louisiana","$ 1,250","Listed On: Wednesday, June 10, 2015",Optics,no type,no type,no type,no type,"Nightforce SHV 5-20x56 - MOAR (with illumination) MOAR Reticle - .25 MOA turrets - 30mm tube 

New in Box. I won this at a match and it has never been out of the box. I did open it just to take a look and confirm contents. 

Specs: nightforceoptics.com/shv/5-20%C3%9756 

* Pics are available upon request. 

Asking $1250 shipped CONUS. 

I have extensive positive feedback on my local forum, as well as long-time members here who can vouch for me. Just ask if this is a concern. 

Contact info: 225- two five two - 3375 

Thanks!"
3,http://www.armslist.com/posts/4416003,For Sale/Trade:  M&P 40,"canton, Ohio, United States",$ 425,"Listed On: Sunday, June 28, 2015",Handguns,Smith & Wesson                                                                                ,40 cal                                                                                ,Striker Fire                                                                                ,Pistol,"Great shooting Smith & Wesson M&P 40, full size.  very comfortable to handle.  have 3 backstraps, box and 2 magazine's. FTF local deals"
4,http://www.armslist.com/posts/4416004,For Sale:  BSA 2-7x32 Tactical 223 Scope w/Lens Caps,"1400 W Battlefield Rd, Springfield, Missouri",$ 59,"Listed On: Wednesday, August 26, 2015",Optics,no type,no type,no type,no type,"Excellent conditoin used BSA 2-7x32 Tactical 223 Scope for sale. Scope is in great shape and comes with lens caps, only asking $59.00."
5,http://www.armslist.com/posts/4416005,For Sale/Trade:  Enfield No4 Mk1,"Bishopville, Columbia, South Carolina",$ 250,"Listed On: Sunday, June 28, 2015",Rifles,Century International Arms                                                                                ,303 British                                                                                ,Bolt Action                                                                                ,Rifle,"I have for sale or trade a Enfield  No4 Mk1. It is dated 1943 and made in Lithgow.
Best as I've tracked, it was given to Turkey by Britain in WW2, where they were used as police guns, then later imported by Century Arms. They were shot little, and carried alot, so the exterior is worn looking, but the barrel and internal parts are in great shape, and functions well.
She's a fine rifle, but I don't find myself using it often."
6,http://www.armslist.com/posts/4416006,For Sale:  50 th aniversery 10 22 ruger take down with adtac stock,"Chippewa falls, Eau Claire, Wisconsin",$ 525,"Listed On: Wednesday, July 22, 2015",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,New in box 10 22  takedown ruger  this is a real nice looking rifle with this stock . It has a ad shoulder stock . I have the box and takedown bag
8,http://www.armslist.com/posts/4416008,For Sale:  ***Smith & Wesson M&P15 With Extras*** OBO**,"Murfreesboro, Nashville, Tennessee",$ 825,"Listed On: Wednesday, June 10, 2015",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"For sale is a pristine Smith & Wesson M&P15 with only 40 rounds of Federal 5.56 fired through it to sight it in and is only 6 months old. This is the Sport model and is a fantastic rifle for the price. I have another M&P15 sport that I shoot often and my friends with high end BCM, Etc. rifles swear this is just as accurate and shoots just as well, just watch some youtube videos!

Extras:
-UTG Super Slim 12"" Free Float Rail
-Yankee Hill Gas Block
-Magpul MOE Iron Sights (front and rear)
-UTG 1/3 Co-witness optic mount

Fantastic rifle but I just don't use it since I have another one, so I would rather sell it than let it sit in its case. Rifle was weighed in right at 5.9 pounds which is very light for a AR-15. CONTACT ME at REDACTED (Text preferred) or email. Price is OBO."
9,http://www.armslist.com/posts/4416009,For Sale:  KAHR CW 45,"Sedalia, Denver, Colorado",$ 299,"Listed On: Sunday, October 25, 2015",Handguns,Kahr                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,KARH CW 45 USED .45 ACP COMES WITH ONE MAG AND HOLSTER NICE CLEAN GUN.. ALL USED FIRE ARMS ARE CLEANED INSPECTED AND TEST FIRED..
10,http://www.armslist.com/posts/4416010,For Sale:  glock30,"south bend or mishawaka, South Bend, Indiana",$ 550,"Listed On: Thursday, June 18, 2015",Handguns,Glock                                                                                ,45 ACP                                                                                ,no type,Pistol,Naci gun glock 30 45cal I'm asking for $550 or best offer..
12,http://www.armslist.com/posts/4416012,For Sale:  2 SKS 7.62x39 RIFLES,"Humble, Houston, Texas",$ 875,"Listed On: Wednesday, June 10, 2015",Rifles,no type,7.62x39                                                                                ,Semi-automatic,no type,"I have 2 SKS rifles...one is a Yugo SKS Tactical 7.62x39 in a Tapco 6 position stock with, fore grip/bi-pod combo, Tasco red/green dot scope, 3 20 rd mags and carry strap. $525.00 ....the other is a Chinese 7.62x39 in a ATI 6 position folding stock with 2 20rd, 1 30rd & 1 40 rd mags for $450.00. Buy the pair for $875."
