,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/4693001,For Sale:  PSE Brutex,"Walton county, Atlanta, Georgia",$ 400,"Listed On: Monday, September 14, 2015",Archery,no type,no type,no type,no type,PSE BruteX bow set at 50# 28 draw comes with case trigger an quiver
2,http://www.armslist.com/posts/4693002,For Sale:  Noble 40 12g,"Bellevue, Michigan, United States",$ 150,"Listed On: Monday, September 14, 2015",Shotguns,no type,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Noble Model 40 12g. Nice solid older pump gun. Bluing is worn but shoots great. Call or text REDACTED
3,http://www.armslist.com/posts/4693003,For Sale:  Para Ordnance Expert 1911 stainless,"Salem, Phenix City, Alabama",$ 550,"Listed On: Monday, September 21, 2015",Handguns,Para Ordnance                                                                                ,45 ACP                                                                                ,no type,Pistol,This is a Expert 1911 stainless with night sites. Come with hard case 2 clips and barrel lock with instructions book.  Would like cash not really looking for any trades.  If you have any questions just ask.
4,http://www.armslist.com/posts/4693004,For Sale:  Kel Tec PMR 30 Bronze,"brandon, Tampa/St. Pete, Florida",$ 475,"Listed On: Monday, September 14, 2015",Handguns,Kel-Tec,no type,no type,no type,Kel Tec PMR 30 in Bronze only shot 2 clips at range and comes with 400 rounds of good ammo...   FTF MEET AND MUST HAVE CWP....
5,http://www.armslist.com/posts/4693005,For Sale:  Ar15,"Kck, Kansas City, Kansas",$ 600,"Listed On: Monday, September 14, 2015",Rifles,Century International Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,It's a nice AR it has a century arms lower and a dpms upper comes with a nice scope. For sale only $600 Obo will partial trade for Taurus judge
6,http://www.armslist.com/posts/4693006,"For Sale:  M1A Socom 16, with Archangel Stock & Lantac Dragon Muzzle Brake","Gillette, Gillette, Wyoming","$ 1,900","Listed On: Wednesday, September 23, 2015",Rifles,Springfield                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"used M1A Socom 16 with 260 rounds of ammo shot through it

includes
Archangel Adjustable Stock
Original stock
1 - 10 round Mag
13 - 20 round mags
original rear and front sight
original top cover and optics mount

Must be a Wyoming resident to purchase"
8,http://www.armslist.com/posts/4693008,For Sale:  PSA ar15 pistol,"Landolakes, Tampa/St. Pete, Florida",$ 600,"Listed On: Monday, September 14, 2015",Rifles,Palmetto State Armory                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Palmetto arms upper and lower stainless match 7.5 is Wiley barrel Anderson arms stainless match trigger set 4 reticle holographic sight knurled free float front hand grip and flaming pig break. $ 600
9,http://www.armslist.com/posts/4693009,For Trade:  DPMS Oracle with extras,"Jackson, Lansing, Michigan",Offer,"Listed On: Monday, September 14, 2015",Rifles,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"5.56 DPMS oracle with rifle scope, 13-30 round mags, 300 rounds of ammunition. Maybe 200 to 300 rounds fired out of gun."
10,http://www.armslist.com/posts/4693010,For Trade:  Glock 26 for No safety M&P Shield,"Wilkesboro, North Carolina, United States",Offer,"Listed On: Monday, September 14, 2015",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Would like to trade my gen 3 glock 26 for a no safety M&P Shield. Comes with case, 2 mags and pierce grip extension."
11,http://www.armslist.com/posts/4693011,For Sale:  Remington 700 (.308) Custom Build,"Columbus, Indianapolis, Indiana","$ 2,750","Listed On: Monday, September 14, 2015",Rifles,Remington                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"For Sale – No Trades (Columbus)

Remington 700 SPS Tactical
20” BBL
.308 Rem
Bell & Carlson Stock
TacOps Bolt Knob
Advanced Armament 51T Muzzle Brake
20 MOA Night Force Scope Base
Burris XTR Rings
Night Force NXS Scope - 5.5-22x50 MOA Reticle
Butler Creek Caps
Burris 6”-9” Swivel Bipod
1750 Pelican Case with cut foam

Less than 1000 rounds through the gun. MUST GO! Funding another project.

$2750 OBO

E-mail for more details or offers.

FTF meeting within an hours drive."
12,http://www.armslist.com/posts/4693012,For Sale:  Winchester 1894 32 special made in 1907,"Se ohio, Ohio, United States",FREE,"Listed On: Monday, September 14, 2015",Rifles,Winchester                                                                                ,32 Winchester Special                                                                                ,Lever Action                                                                                ,Rifle,"Winchester 1894 32 special made in 1907. Open to trade
Offers. Gun books for around 1600 I'm open to cash and trade offers. Text REDACTED"
13,http://www.armslist.com/posts/4693013,For Trade:  HK Vp9,"Northwest, Cincinnati, Ohio",Offer,"Listed On: Monday, September 14, 2015",Handguns,Heckler & Koch                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Looking to trade like new Vp9. Night sights 2-15 round magazines side inserts back straps
14,http://www.armslist.com/posts/4693014,"For Sale/Trade:  auto ordinance 1927 A1 , pwa preban ar15","new castle, Pittsburgh, Pennsylvania",$ 0,"Listed On: Sunday, September 20, 2015",Rifles,no type,no type,no type,no type,1994 Thompson auto ordinace  45 tommygun  w/100 rd drum perfect shape 1000$ next is pwa m16 style 5.56 20 inch barrel make offer or trade call REDACTED
15,http://www.armslist.com/posts/4693015,"For Sale:  Arsenal SAM7R-61 Milled AK + Krebs Custom rail, Magpul CTR, Mags","Royal Oak, Detroit, Michigan","$ 1,200","Listed On: Monday, September 28, 2015",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Reluctantly deciding to sell my Arsenal SAM7R-61. It is a Bulgarian milled receiver AK. I have made a few modifications including:

-Magpul CTR stock 
-Command Arms 6-position aluminum stock adapter tube with 2 sling attachment points
-Krebs Custom UFM Keymod rail forend.
-BCM Gunfighter keymod grip (attaches directly to keymod rail)
-PWS FSC47 flash suppressing compensator 
-US Palm pistol grip
-Painted with Brownells Alumahyde II in Coyote and Earth Brown finish
-Aimpoint NOT INCLUDED 

Including 5 mags total. Round count on this rifle is about 1500. Probably the only thing I will take in trade towards the gun is 62 grain 5.56 ammo."
16,http://www.armslist.com/posts/4693016,For Trade:  Looking for 30-30 ammo,"Lake Bluff 60044, Illinois, United States",Offer,"Listed On: Monday, September 14, 2015",Ammo,no type,no type,no type,no type,I am looking for factory loaded 30-30 ammo. I have 45acp and 12 gauge 00 buckshot for trade.
17,http://www.armslist.com/posts/4693017,For Sale:  AMT Lightning semi-auto .22 Target Pistol,"South Nashville, Nashville, Tennessee",$ 550,"Listed On: Monday, September 14, 2015",Handguns,Arcadia Machine and Tool                                                                                ,22 Long Rifle                                                                                ,no type,Pistol,REDUCED PRICE - Arcadia Machine And Tool Stainless LIGHTNING .22 Long Rifle Semi Automatic Pistol. This AMT Stainless Pistol Is A Clone Of The Ruger MK II Original .22LR Pistol Except The Receiver Is Made Made From Stainless Steel Instead Of Aluminum Used In The Ruger. Ruger Sued AMT For Patent Infringement And Ruger Put The AMT Production To An End. This Rare Pistol Was Produced From 1986 Through 1993 In Covina California And Is Widely Claimed To Be One Of The Most Reliable And Accurate Production .22 Pistols To Date. This Six And One Half Inch Bull Barrel Has A Fixed Black Blade Front Sight And An Adjustable Black Rear Sight. This AMT Lightning Has Factory Signature Pachmayr Grips and is also fitted with a custom target trigger.  These are rare pistols and will only increase in value.
18,http://www.armslist.com/posts/4693018,For Sale:  Vortex Razor HD II 1-6x24 VMR2,"Kuna, Boise, Idaho",$ 975,"Listed On: Monday, September 14, 2015",Optics,no type,no type,no type,no type,Vortex gun for a year and half but has been mostly setting in my safe this year. Will come with scope cover and caps. Scope also has a eagle eye scope lever installed.
20,http://www.armslist.com/posts/4693020,For Sale:  S&W 342ti revolver. NO TRADES!,"West knoxville, Knoxville, Tennessee",$ 650,"Listed On: Monday, September 14, 2015",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double Action                                                                                ,Revolver,Extremely lite titanium j-frame. In great condition
21,http://www.armslist.com/posts/4693021,For Trade:  NIB Ruger LC9S Pro 9m,"Portsmouth, Ohio, United States",Offer,"Listed On: Monday, September 14, 2015",Handguns,Ruger                                                                                ,no type,Striker Fire                                                                                ,Pistol,"unfired nice 9m with 1 box of ammo. Comes with box, soft case, paperwork."
22,http://www.armslist.com/posts/4693022,For Sale:  Mossberg 12 ga riflet barrel with scope,"Marshall, Kalamazoo, Michigan",$ 150,"Listed On: Monday, September 14, 2015",Gun,no type,no type,no type,no type,"Selling my Mossberg 500 12 gage ported cantilever rifled barrel with scope. Barrel is 24” long can be used for 2/3 and 3” chamber. Used for 4 seasons, got deer every year. 
Scope: Bushnell 1.75 to 4X, high contrast optics. Barrel has a nice finish. Very little scratches and all in great condition. Photos available if needed. Bought a Mossberg 695 and put a slim barrel on my Mossberg 500 for turkey hunting. 
Cash only please, no trades.

Thanks for looking. 
For info call: 269 -eight 3 zero -2 seven three 0."
23,http://www.armslist.com/posts/4693023,For Sale:  Century International Arms JW-2000 Stage Coach Side-by-Side 12 Ga. Shotgun 3 of 3,"Vincent, Birmingham, Alabama",$ 350,"Listed On: Monday, December 7, 2015",Shotguns,no type,12 Gauge                                                                                ,Side by Side                                                                                ,Shotgun,"Century International Arms JW-2000 12 Gauge Stage Coach Side-by-Side Shotgun 3 of 3 Available.

12 gauge
20"" barrel
3"" chamber
Double triggers
Double Thumb Rabbit-Eared External Hammers
Thumb switch safety
Tung Oil Finished Grade A Walnut-stained hardwood stock
Checkered grip and forearm
Rubber butt pad
Brass bead front sight
Sling swivels with weather-proofed/treated new leather sling with adjustable nickel-finished brass  button attachments. 
37"" overall length
Weighs 7.84 pounds

Factory new with original box and manual. Never been fired. These unique, Old-West-style Side by Side 12 Gauge Coach External Hammer, Rabbit-eared shotguns with 3” chambers come from the factory with beautiful, yet unfinished Grade A dark walnut stocks and unadjusted actions and sling swivels but without leather slings. The checkered grips and checkered forearm dark walnut stock has been finished to a lustrous shine with Tung Oil to bring out the beauty of the wood and to protect it from the elements. The action has been gun-smith adjusted for smooth operation. A brand new adjustable leather sling with nickel-finished brass attachment buttons is included that has been treated with the finest leather preservative and is weatherproofed. Features include brass bead front sight and rubber butt pad., chambered for 2 3/4 “ and 3” magnum shells, double triggers, external rabbit-eared hammers and thumb switch safety. These are beautiful and reliable, old West-style Coach Rabbit-Eared Side by Side shotguns that are perfect for hunting, target or home defense and are ready to use. Included is a brand new soft gun case with tags. Must be 18 years or older to purchase. Proof of age required. Cash Only. No Trades. Only 3 of these shotguns are available. CALL: REDACTED. IF NO ANSWER LEAVE MESSAGE AND CALL WILL BE RETURNED."
